
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.351	12.785	1019	100.000	20.950	48.583	21.802	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.441	12.796	1019	100.000	20.950	49.768	21.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/19/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/19/2021	23:28:12	44265.00		245.86	211.25	---	---	14.241	14.241	---	---	1017.30	56.294	14.241	---	---	22.516	24.286	---	---	242.048	298.515	---	---	5.586	5.948	---	---	
7/19/2021	23:28:27	44280.00		245.75	211.58	---	---	14.240	14.240	---	---	1017.35	56.316	14.240	---	---	22.521	24.269	---	---	242.014	298.363	---	---	5.632	5.962	---	---	
7/19/2021	23:28:42	44295.00		245.76	212.08	---	---	14.240	14.240	---	---	1017.38	56.316	14.240	---	---	22.521	24.243	---	---	242.045	297.873	---	---	5.559	5.931	---	---	
7/19/2021	23:28:57	44310.00		245.80	212.78	---	---	14.242	14.242	---	---	1017.29	56.316	14.242	---	---	22.518	24.205	---	---	242.081	297.351	---	---	5.605	5.980	---	---	
7/19/2021	23:29:12	44325.00		245.52	213.49	---	---	14.242	14.242	---	---	1017.34	56.316	14.242	---	---	22.531	24.168	---	---	242.056	296.984	---	---	5.589	5.964	---	---	
7/19/2021	23:29:27	44340.00		245.78	213.75	---	---	14.242	14.242	---	---	1017.38	56.316	14.242	---	---	22.519	24.154	---	---	242.127	296.657	---	---	5.599	5.928	---	---	
7/19/2021	23:29:42	44355.00		245.56	213.80	---	---	14.237	14.237	---	---	1017.39	56.316	14.237	---	---	22.531	24.153	---	---	242.123	296.733	---	---	5.560	5.962	---	---	
7/19/2021	23:29:57	44370.00		245.61	213.54	---	---	14.238	14.238	---	---	1017.32	56.316	14.238	---	---	22.528	24.167	---	---	242.094	296.895	---	---	5.580	5.915	---	---	
7/19/2021	23:30:12	44385.00		245.60	213.24	---	---	14.239	14.239	---	---	1017.25	56.337	14.239	---	---	22.528	24.182	---	---	242.115	297.166	---	---	5.527	5.937	---	---	
7/19/2021	23:30:27	44400.00		245.19	212.95	---	---	14.238	14.238	---	---	1017.28	56.347	14.238	---	---	22.547	24.197	---	---	242.108	297.400	---	---	5.570	5.932	---	---	
7/19/2021	23:30:42	44415.00		245.51	212.61	---	---	14.239	14.239	---	---	1017.29	56.347	14.239	---	---	22.532	24.215	---	---	242.109	297.564	---	---	5.568	5.942	---	---	
7/19/2021	23:30:57	44430.00		245.64	212.37	---	---	14.235	14.235	---	---	1017.32	56.347	14.235	---	---	22.528	24.229	---	---	242.118	297.723	---	---	5.597	5.940	---	---	
7/19/2021	23:31:12	44445.00		245.85	212.44	---	---	14.236	14.236	---	---	1017.34	56.347	14.236	---	---	22.518	24.225	---	---	242.134	297.701	---	---	5.585	5.897	---	---	
7/19/2021	23:31:27	44460.00		245.44	212.53	---	---	14.238	14.238	---	---	1017.31	56.347	14.238	---	---	22.536	24.219	---	---	242.132	297.669	---	---	5.639	5.964	---	---	
7/19/2021	23:31:42	44475.00		245.50	212.80	---	---	14.241	14.241	---	---	1017.23	56.357	14.241	---	---	22.532	24.204	---	---	242.159	297.435	---	---	5.583	5.938	---	---	
7/19/2021	23:31:57	44490.00		245.67	212.85	---	---	14.238	14.238	---	---	1017.28	56.367	14.238	---	---	22.525	24.203	---	---	242.158	297.425	---	---	5.624	5.940	---	---	
7/19/2021	23:32:12	44505.00		245.33	213.04	---	---	14.239	14.239	---	---	1017.24	56.377	14.239	---	---	22.540	24.193	---	---	242.139	297.238	---	---	5.550	5.935	---	---	
7/19/2021	23:32:27	44520.00		245.46	213.53	---	---	14.234	14.234	---	---	1017.26	56.377	14.234	---	---	22.536	24.168	---	---	242.189	296.932	---	---	5.527	5.958	---	---	
7/19/2021	23:32:42	44535.00		245.65	213.53	---	---	14.234	14.234	---	---	1017.29	56.377	14.234	---	---	22.528	24.168	---	---	242.162	296.922	---	---	5.618	5.886	---	---	
7/19/2021	23:32:57	44550.00		245.45	213.61	---	---	14.236	14.236	---	---	1017.26	56.377	14.236	---	---	22.536	24.164	---	---	242.186	296.844	---	---	5.567	5.898	---	---	
7/19/2021	23:33:12	44565.00		245.81	213.80	---	---	14.233	14.233	---	---	1017.25	56.377	14.233	---	---	22.521	24.155	---	---	242.164	296.692	---	---	5.566	5.983	---	---	
7/19/2021	23:33:27	44580.00		245.72	214.30	---	---	14.233	14.233	---	---	1017.23	56.377	14.233	---	---	22.525	24.128	---	---	242.181	296.398	---	---	5.591	5.951	---	---	
7/19/2021	23:33:42	44595.00		245.55	214.92	---	---	14.231	14.231	---	---	1017.27	56.377	14.231	---	---	22.533	24.096	---	---	242.226	295.896	---	---	5.558	5.933	---	---	
7/19/2021	23:33:57	44610.00		245.51	215.66	---	---	14.233	14.233	---	---	1017.31	56.408	14.233	---	---	22.534	24.057	---	---	242.207	295.409	---	---	5.635	6.011	---	---	
7/19/2021	23:34:12	44625.00		245.63	215.31	---	---	14.234	14.234	---	---	1017.25	56.408	14.234	---	---	22.529	24.075	---	---	242.213	295.643	---	---	5.533	5.984	---	---	
7/19/2021	23:34:27	44640.00		245.63	214.49	---	---	14.233	14.233	---	---	1017.29	56.408	14.233	---	---	22.529	24.118	---	---	242.243	296.184	---	---	5.595	5.918	---	---	
7/19/2021	23:34:42	44655.00		245.79	214.25	---	---	14.224	14.224	---	---	1017.29	56.408	14.224	---	---	22.525	24.134	---	---	242.207	296.336	---	---	5.610	5.929	---	---	
7/19/2021	23:34:57	44670.00		245.49	214.00	---	---	14.229	14.229	---	---	1017.32	56.408	14.229	---	---	22.536	24.145	---	---	242.235	296.641	---	---	5.477	5.959	---	---	
7/19/2021	23:35:12	44685.00		245.61	213.93	---	---	14.230	14.230	---	---	1017.20	56.418	14.230	---	---	22.531	24.149	---	---	242.261	296.596	---	---	5.577	5.938	---	---	
7/19/2021	23:35:27	44700.00		245.64	214.05	---	---	14.229	14.229	---	---	1017.30	56.438	14.229	---	---	22.530	24.143	---	---	242.259	296.555	---	---	5.648	5.974	---	---	
7/19/2021	23:35:42	44715.00		245.50	214.35	---	---	14.231	14.231	---	---	1017.23	56.438	14.231	---	---	22.535	24.126	---	---	242.235	296.329	---	---	5.598	5.988	---	---	
7/19/2021	23:35:57	44730.00		245.66	214.63	---	---	14.234	14.234	---	---	1017.22	56.438	14.234	---	---	22.527	24.110	---	---	242.258	296.199	---	---	5.623	5.987	---	---	
7/19/2021	23:36:12	44745.00		245.54	214.96	---	---	14.229	14.229	---	---	1017.29	56.438	14.229	---	---	22.534	24.095	---	---	242.249	295.998	---	---	5.609	5.892	---	---	
7/19/2021	23:36:27	44760.00		245.67	214.98	---	---	14.228	14.228	---	---	1017.28	56.438	14.228	---	---	22.529	24.094	---	---	242.283	295.928	---	---	5.601	5.929	---	---	
7/19/2021	23:36:42	44775.00		245.46	214.98	---	---	14.223	14.223	---	---	1017.32	56.438	14.223	---	---	22.540	24.096	---	---	242.267	295.838	---	---	5.510	5.922	---	---	
7/19/2021	23:36:57	44790.00		245.71	215.66	---	---	14.228	14.228	---	---	1017.27	56.438	14.228	---	---	22.527	24.059	---	---	242.253	295.482	---	---	5.614	5.894	---	---	
7/19/2021	23:37:12	44805.00		245.32	216.35	---	---	14.222	14.222	---	---	1017.38	56.438	14.222	---	---	22.546	24.025	---	---	242.293	294.836	---	---	5.616	5.946	---	---	
7/19/2021	23:37:27	44820.00		245.61	216.65	---	---	14.219	14.219	---	---	1017.36	56.461	14.219	---	---	22.534	24.010	---	---	242.269	294.824	---	---	5.542	5.916	---	---	
7/19/2021	23:37:42	44835.00		245.14	216.32	---	---	14.226	14.226	---	---	1017.30	56.461	14.226	---	---	22.553	24.025	---	---	242.317	294.967	---	---	5.600	5.931	---	---	
7/19/2021	23:37:57	44850.00		245.61	215.94	---	---	14.228	14.228	---	---	1017.37	56.461	14.228	---	---	22.531	24.044	---	---	242.294	295.199	---	---	5.560	5.955	---	---	
7/19/2021	23:38:12	44865.00		245.50	215.42	---	---	14.225	14.225	---	---	1017.34	56.461	14.225	---	---	22.537	24.072	---	---	242.318	295.471	---	---	5.630	5.945	---	---	
7/19/2021	23:38:27	44880.00		245.42	214.96	---	---	14.231	14.231	---	---	1017.37	56.461	14.231	---	---	22.539	24.094	---	---	242.361	295.804	---	---	5.563	5.977	---	---	
7/19/2021	23:38:42	44895.00		245.26	214.66	---	---	14.231	14.231	---	---	1017.40	56.461	14.231	---	---	22.546	24.110	---	---	242.359	295.986	---	---	5.599	5.953	---	---	
7/19/2021	23:38:57	44910.00		245.21	214.80	---	---	14.225	14.225	---	---	1017.36	56.461	14.225	---	---	22.550	24.105	---	---	242.326	296.076	---	---	5.541	5.987	---	---	
7/19/2021	23:39:12	44925.00		245.58	214.59	---	---	14.228	14.228	---	---	1017.38	56.502	14.228	---	---	22.533	24.115	---	---	242.331	296.113	---	---	5.649	5.934	---	---	
7/19/2021	23:39:27	44940.00		245.27	214.63	---	---	14.235	14.235	---	---	1017.33	56.522	14.235	---	---	22.544	24.110	---	---	242.330	296.097	---	---	5.563	5.979	---	---	
7/19/2021	23:39:42	44955.00		245.42	214.86	---	---	14.228	14.228	---	---	1017.35	56.522	14.228	---	---	22.540	24.101	---	---	242.350	295.985	---	---	5.525	5.961	---	---	
7/19/2021	23:39:57	44970.00		245.41	215.17	---	---	14.226	14.226	---	---	1017.27	56.522	14.226	---	---	22.541	24.085	---	---	242.346	295.799	---	---	5.595	5.992	---	---	
7/19/2021	23:40:12	44985.00		245.40	215.33	---	---	14.227	14.227	---	---	1017.37	56.522	14.227	---	---	22.541	24.076	---	---	242.363	295.712	---	---	5.554	5.953	---	---	
7/19/2021	23:40:27	45000.00		245.19	215.45	---	---	14.225	14.225	---	---	1017.43	56.522	14.225	---	---	22.551	24.071	---	---	242.364	295.601	---	---	5.584	6.004	---	---	
7/19/2021	23:40:42	45015.00		245.29	215.71	---	---	14.223	14.223	---	---	1017.42	56.543	14.223	---	---	22.547	24.058	---	---	242.400	295.392	---	---	5.670	5.972	---	---	
7/19/2021	23:40:57	45030.00		245.26	215.87	---	---	14.223	14.223	---	---	1017.35	56.553	14.223	---	---	22.549	24.050	---	---	242.360	295.349	---	---	5.580	5.959	---	---	
7/19/2021	23:41:12	45045.00		245.53	216.18	---	---	14.223	14.223	---	---	1017.31	56.553	14.223	---	---	22.536	24.033	---	---	242.410	295.244	---	---	5.598	5.964	---	---	
7/19/2021	23:41:27	45060.00		245.37	216.07	---	---	14.225	14.225	---	---	1017.40	56.553	14.225	---	---	22.543	24.038	---	---	242.406	295.001	---	---	5.600	6.003	---	---	
7/19/2021	23:41:42	45075.00		245.54	216.17	---	---	14.227	14.227	---	---	1017.38	56.553	14.227	---	---	22.535	24.032	---	---	242.394	295.019	---	---	5.575	5.917	---	---	
7/19/2021	23:41:57	45090.00		245.35	216.21	---	---	14.222	14.222	---	---	1017.37	56.553	14.222	---	---	22.545	24.032	---	---	242.426	295.013	---	---	5.569	5.980	---	---	
7/19/2021	23:42:12	45105.00		244.99	216.41	---	---	14.218	14.218	---	---	1017.27	56.553	14.218	---	---	22.563	24.023	---	---	242.428	294.911	---	---	5.627	5.911	---	---	
7/19/2021	23:42:27	45120.00		245.08	216.59	---	---	14.217	14.217	---	---	1017.32	56.553	14.217	---	---	22.559	24.014	---	---	242.459	294.734	---	---	5.640	5.961	---	---	
7/19/2021	23:42:42	45135.00		245.05	216.61	---	---	14.222	14.222	---	---	1017.37	56.553	14.222	---	---	22.558	24.011	---	---	242.453	294.694	---	---	5.602	5.976	---	---	
7/19/2021	23:42:57	45150.00		245.19	216.44	---	---	14.221	14.221	---	---	1017.28	56.563	14.221	---	---	22.552	24.020	---	---	242.481	294.819	---	---	5.654	5.961	---	---	
7/19/2021	23:43:12	45165.00		244.97	216.15	---	---	14.220	14.220	---	---	1017.33	56.583	14.220	---	---	22.562	24.036	---	---	242.482	295.063	---	---	5.600	5.935	---	---	
7/19/2021	23:43:27	45180.00		245.12	215.81	---	---	14.220	14.220	---	---	1017.37	56.583	14.220	---	---	22.555	24.054	---	---	242.486	295.366	---	---	5.595	5.948	---	---	
7/19/2021	23:43:42	45195.00		245.41	215.72	---	---	14.221	14.221	---	---	1017.33	56.583	14.221	---	---	22.542	24.058	---	---	242.514	295.406	---	---	5.604	5.945	---	---	
7/19/2021	23:43:57	45210.00		245.12	215.55	---	---	14.215	14.215	---	---	1017.32	56.583	14.215	---	---	22.558	24.069	---	---	242.501	295.606	---	---	5.569	5.929	---	---	
7/19/2021	23:44:12	45225.00		245.06	216.07	---	---	14.223	14.223	---	---	1017.30	56.583	14.223	---	---	22.557	24.039	---	---	242.534	295.192	---	---	5.633	5.948	---	---	
7/19/2021	23:44:27	45240.00		244.93	216.59	---	---	14.221	14.221	---	---	1017.25	56.583	14.221	---	---	22.564	24.013	---	---	242.515	294.691	---	---	5.562	5.925	---	---	
7/19/2021	23:44:42	45255.00		245.08	217.23	---	---	14.217	14.217	---	---	1017.29	56.583	14.217	---	---	22.559	23.981	---	---	242.560	294.459	---	---	5.529	5.921	---	---	
7/19/2021	23:44:57	45270.00		245.43	217.21	---	---	14.215	14.215	---	---	1017.33	56.583	14.215	---	---	22.544	23.983	---	---	242.523	294.398	---	---	5.536	5.994	---	---	
7/19/2021	23:45:12	45285.00		244.97	217.03	---	---	14.214	14.214	---	---	1017.28	56.591	14.214	---	---	22.565	23.992	---	---	242.549	294.503	---	---	5.535	5.934	---	---	
7/19/2021	23:45:27	45300.00		245.17	216.96	---	---	14.220	14.220	---	---	1017.36	56.606	14.220	---	---	22.554	23.994	---	---	242.606	294.636	---	---	5.618	5.959	---	---	
7/19/2021	23:45:42	45315.00		244.77	216.90	---	---	14.215	14.215	---	---	1017.27	56.606	14.215	---	---	22.573	23.999	---	---	242.545	294.581	---	---	5.549	5.913	---	---	
7/19/2021	23:45:57	45330.00		245.00	216.51	---	---	14.215	14.215	---	---	1017.29	56.606	14.215	---	---	22.563	24.018	---	---	242.591	294.763	---	---	5.571	5.941	---	---	
7/19/2021	23:46:12	45345.00		244.93	216.49	---	---	14.211	14.211	---	---	1017.32	56.606	14.211	---	---	22.567	24.021	---	---	242.591	294.920	---	---	5.560	5.906	---	---	
7/19/2021	23:46:27	45360.00		244.82	216.41	---	---	14.215	14.215	---	---	1017.26	56.606	14.215	---	---	22.571	24.024	---	---	242.599	294.825	---	---	5.552	5.933	---	---	
7/19/2021	23:46:42	45375.00		244.98	216.76	---	---	14.214	14.214	---	---	1017.29	56.606	14.214	---	---	22.564	24.006	---	---	242.555	294.713	---	---	5.578	5.941	---	---	
7/19/2021	23:46:57	45390.00		244.86	216.85	---	---	14.214	14.214	---	---	1017.31	56.616	14.214	---	---	22.569	24.002	---	---	242.602	294.614	---	---	5.580	5.952	---	---	
7/19/2021	23:47:12	45405.00		244.77	216.91	---	---	14.215	14.215	---	---	1017.30	56.637	14.215	---	---	22.573	23.998	---	---	242.549	294.543	---	---	5.564	5.939	---	---	
7/19/2021	23:47:27	45420.00		245.11	217.04	---	---	14.212	14.212	---	---	1017.37	56.637	14.212	---	---	22.559	23.992	---	---	242.617	294.458	---	---	5.709	5.926	---	---	
7/19/2021	23:47:42	45435.00		245.18	217.22	---	---	14.214	14.214	---	---	1017.32	56.647	14.214	---	---	22.555	23.982	---	---	242.581	294.355	---	---	5.649	5.976	---	---	
7/19/2021	23:47:57	45450.00		244.74	216.67	---	---	14.214	14.214	---	---	1017.33	56.647	14.214	---	---	22.574	24.011	---	---	242.622	294.660	---	---	5.633	6.000	---	---	
7/19/2021	23:48:12	45465.00		244.98	216.31	---	---	14.214	14.214	---	---	1017.28	56.667	14.214	---	---	22.563	24.029	---	---	242.632	294.924	---	---	5.652	5.964	---	---	
7/19/2021	23:48:27	45480.00		245.00	216.15	---	---	14.221	14.221	---	---	1017.31	56.667	14.221	---	---	22.561	24.036	---	---	242.631	295.131	---	---	5.561	5.954	---	---	
7/19/2021	23:48:42	45495.00		245.26	216.28	---	---	14.215	14.215	---	---	1017.27	56.667	14.215	---	---	22.551	24.031	---	---	242.658	295.087	---	---	5.535	5.953	---	---	
7/19/2021	23:48:57	45510.00		244.86	216.56	---	---	14.209	14.209	---	---	1017.32	56.667	14.209	---	---	22.571	24.018	---	---	242.622	294.865	---	---	5.605	5.957	---	---	
7/19/2021	23:49:12	45525.00		244.60	216.42	---	---	14.216	14.216	---	---	1017.28	56.667	14.216	---	---	22.580	24.023	---	---	242.659	294.964	---	---	5.575	5.973	---	---	
7/19/2021	23:49:27	45540.00		244.95	216.57	---	---	14.217	14.217	---	---	1017.29	56.667	14.217	---	---	22.564	24.015	---	---	242.656	294.814	---	---	5.551	5.958	---	---	
7/19/2021	23:49:42	45555.00		244.91	216.82	---	---	14.212	14.212	---	---	1017.25	56.667	14.212	---	---	22.568	24.004	---	---	242.692	294.755	---	---	5.482	5.990	---	---	
7/19/2021	23:49:57	45570.00		244.91	216.27	---	---	14.210	14.210	---	---	1017.33	56.667	14.210	---	---	22.569	24.033	---	---	242.642	295.029	---	---	5.531	5.955	---	---	
7/19/2021	23:50:12	45585.00		244.56	215.98	---	---	14.210	14.210	---	---	1017.29	56.667	14.210	---	---	22.584	24.048	---	---	242.685	295.184	---	---	5.551	5.936	---	---	
7/19/2021	23:50:27	45600.00		244.61	216.00	---	---	14.213	14.213	---	---	1017.28	56.698	14.213	---	---	22.581	24.046	---	---	242.693	295.154	---	---	5.546	5.966	---	---	
7/19/2021	23:50:42	45615.00		244.76	216.33	---	---	14.209	14.209	---	---	1017.36	56.698	14.209	---	---	22.575	24.030	---	---	242.749	295.077	---	---	5.556	5.958	---	---	
7/19/2021	23:50:57	45630.00		244.71	216.12	---	---	14.212	14.212	---	---	1017.33	56.698	14.212	---	---	22.576	24.040	---	---	242.727	295.222	---	---	5.541	5.946	---	---	
7/19/2021	23:51:12	45645.00		244.80	216.00	---	---	14.215	14.215	---	---	1017.35	56.698	14.215	---	---	22.571	24.046	---	---	242.786	295.122	---	---	5.527	5.959	---	---	
7/19/2021	23:51:27	45660.00		244.76	216.76	---	---	14.211	14.211	---	---	1017.32	56.698	14.211	---	---	22.575	24.007	---	---	242.754	294.732	---	---	5.520	5.952	---	---	
7/19/2021	23:51:42	45675.00		244.50	217.05	---	---	14.211	14.211	---	---	1017.35	56.698	14.211	---	---	22.586	23.992	---	---	242.722	294.556	---	---	5.503	5.993	---	---	
7/19/2021	23:51:57	45690.00		244.70	216.97	---	---	14.208	14.208	---	---	1017.32	56.698	14.208	---	---	22.579	23.997	---	---	242.740	294.548	---	---	5.611	5.998	---	---	
7/19/2021	23:52:12	45705.00		244.94	216.89	---	---	14.213	14.213	---	---	1017.28	56.708	14.213	---	---	22.566	24.000	---	---	242.768	294.623	---	---	5.525	5.961	---	---	
7/19/2021	23:52:27	45720.00		244.62	216.70	---	---	14.208	14.208	---	---	1017.29	56.728	14.208	---	---	22.582	24.011	---	---	242.734	294.712	---	---	5.557	5.926	---	---	
7/19/2021	23:52:42	45735.00		244.63	216.59	---	---	14.210	14.210	---	---	1017.32	56.728	14.210	---	---	22.581	24.016	---	---	242.813	294.825	---	---	5.527	5.969	---	---	
7/19/2021	23:52:57	45750.00		244.67	216.71	---	---	14.211	14.211	---	---	1017.32	56.728	14.211	---	---	22.579	24.010	---	---	242.776	294.812	---	---	5.570	5.972	---	---	
7/19/2021	23:53:12	45765.00		244.84	216.48	---	---	14.205	14.205	---	---	1017.32	56.728	14.205	---	---	22.573	24.024	---	---	242.826	294.943	---	---	5.509	5.971	---	---	
7/19/2021	23:53:27	45780.00		244.77	216.13	---	---	14.210	14.210	---	---	1017.34	56.728	14.210	---	---	22.574	24.040	---	---	242.805	295.233	---	---	5.590	5.959	---	---	
7/19/2021	23:53:42	45795.00		244.47	216.82	---	---	14.207	14.207	---	---	1017.35	56.728	14.207	---	---	22.589	24.006	---	---	242.840	294.701	---	---	5.579	5.967	---	---	
7/19/2021	23:53:57	45810.00		244.62	217.09	---	---	14.208	14.208	---	---	1017.31	56.728	14.208	---	---	22.582	23.991	---	---	242.821	294.507	---	---	5.637	5.962	---	---	
7/19/2021	23:54:12	45825.00		244.78	217.32	---	---	14.208	14.208	---	---	1017.33	56.728	14.208	---	---	22.575	23.979	---	---	242.835	294.352	---	---	5.551	5.945	---	---	
7/19/2021	23:54:27	45840.00		244.87	217.34	---	---	14.211	14.211	---	---	1017.33	56.728	14.211	---	---	22.570	23.977	---	---	242.797	294.363	---	---	5.555	5.978	---	---	
7/19/2021	23:54:42	45855.00		244.43	217.69	---	---	14.207	14.207	---	---	1017.34	56.749	14.207	---	---	22.591	23.960	---	---	242.782	294.157	---	---	5.660	5.967	---	---	
7/19/2021	23:54:57	45870.00		244.70	217.78	---	---	14.206	14.206	---	---	1017.27	56.759	14.206	---	---	22.579	23.957	---	---	242.805	293.978	---	---	5.622	5.981	---	---	
7/19/2021	23:55:12	45885.00		244.61	218.12	---	---	14.207	14.207	---	---	1017.28	56.759	14.207	---	---	22.583	23.938	---	---	242.800	293.769	---	---	5.586	5.944	---	---	
7/19/2021	23:55:27	45900.00		244.64	218.04	---	---	14.206	14.206	---	---	1017.29	56.759	14.206	---	---	22.581	23.943	---	---	242.798	293.728	---	---	5.530	5.978	---	---	
7/19/2021	23:55:42	45915.00		244.73	217.95	---	---	14.206	14.206	---	---	1017.35	56.759	14.206	---	---	22.578	23.947	---	---	242.772	293.922	---	---	5.618	5.971	---	---	
7/19/2021	23:55:57	45930.00		244.58	217.40	---	---	14.208	14.208	---	---	1017.26	56.759	14.208	---	---	22.584	23.975	---	---	242.798	294.199	---	---	5.578	5.948	---	---	
7/19/2021	23:56:12	45945.00		244.73	217.43	---	---	14.208	14.208	---	---	1017.32	56.759	14.208	---	---	22.577	23.974	---	---	242.784	294.268	---	---	5.544	5.953	---	---	
7/19/2021	23:56:27	45960.00		244.71	217.63	---	---	14.207	14.207	---	---	1017.29	56.767	14.207	---	---	22.578	23.963	---	---	242.805	294.163	---	---	5.621	5.977	---	---	
7/19/2021	23:56:42	45975.00		244.46	217.78	---	---	14.205	14.205	---	---	1017.30	56.774	14.205	---	---	22.590	23.956	---	---	242.824	294.040	---	---	5.573	5.941	---	---	
7/19/2021	23:56:57	45990.00		244.67	217.71	---	---	14.202	14.202	---	---	1017.34	56.782	14.202	---	---	22.582	23.962	---	---	242.842	294.016	---	---	5.609	5.930	---	---	
7/19/2021	23:57:12	46005.00		244.78	218.34	---	---	14.206	14.206	---	---	1017.37	56.782	14.206	---	---	22.575	23.927	---	---	242.803	293.632	---	---	5.598	5.945	---	---	
7/19/2021	23:57:27	46020.00		244.60	218.91	---	---	14.204	14.204	---	---	1017.30	56.782	14.204	---	---	22.584	23.899	---	---	242.842	293.212	---	---	5.650	5.975	---	---	
7/19/2021	23:57:42	46035.00		244.74	219.00	---	---	14.204	14.204	---	---	1017.30	56.782	14.204	---	---	22.578	23.894	---	---	242.859	293.101	---	---	5.574	5.940	---	---	
7/19/2021	23:57:57	46050.00		244.57	218.85	---	---	14.207	14.207	---	---	1017.28	56.782	14.207	---	---	22.584	23.901	---	---	242.907	293.198	---	---	5.564	5.932	---	---	
7/19/2021	23:58:12	46065.00		244.39	218.66	---	---	14.205	14.205	---	---	1017.29	56.823	14.205	---	---	22.593	23.912	---	---	242.860	293.369	---	---	5.664	5.924	---	---	
7/19/2021	23:58:27	46080.00		244.51	218.78	---	---	14.209	14.209	---	---	1017.24	56.802	14.209	---	---	22.586	23.904	---	---	242.880	293.391	---	---	5.515	5.944	---	---	
7/19/2021	23:58:42	46095.00		244.51	218.76	---	---	14.208	14.208	---	---	1017.35	56.843	14.208	---	---	22.587	23.905	---	---	242.881	293.270	---	---	5.604	5.997	---	---	
7/19/2021	23:58:57	46110.00		244.55	218.85	---	---	14.202	14.202	---	---	1017.41	56.843	14.202	---	---	22.587	23.902	---	---	242.893	293.327	---	---	5.590	5.932	---	---	
7/19/2021	23:59:12	46125.00		244.65	219.12	---	---	14.205	14.205	---	---	1017.34	56.843	14.205	---	---	22.582	23.888	---	---	242.896	293.062	---	---	5.549	5.931	---	---	
7/19/2021	23:59:27	46140.00		244.53	219.39	---	---	14.206	14.206	---	---	1017.32	56.843	14.206	---	---	22.586	23.874	---	---	242.903	292.920	---	---	5.581	5.932	---	---	
7/19/2021	23:59:42	46155.00		244.50	219.46	---	---	14.204	14.204	---	---	1017.29	56.843	14.204	---	---	22.589	23.871	---	---	242.936	292.792	---	---	5.602	5.917	---	---	
7/19/2021	23:59:57	46170.00		244.08	219.42	---	---	14.203	14.203	---	---	1017.30	56.843	14.203	---	---	22.608	23.873	---	---	242.956	292.851	---	---	5.607	5.953	---	---	
7/20/2021	00:00:12	46185.00		244.50	219.04	---	---	14.200	14.200	---	---	1017.30	56.843	14.200	---	---	22.590	23.893	---	---	242.922	293.032	---	---	5.554	5.953	---	---	
7/20/2021	00:00:27	46200.00		244.26	219.31	---	---	14.201	14.201	---	---	1017.33	56.863	14.201	---	---	22.601	23.880	---	---	242.972	292.956	---	---	5.595	5.963	---	---	
7/20/2021	00:00:42	46215.00		244.64	219.36	---	---	14.202	14.202	---	---	1017.35	56.873	14.202	---	---	22.583	23.877	---	---	242.981	292.896	---	---	5.587	5.954	---	---	
7/20/2021	00:00:57	46230.00		244.14	219.42	---	---	14.204	14.204	---	---	1017.31	56.873	14.204	---	---	22.605	23.873	---	---	242.969	292.812	---	---	5.590	5.936	---	---	
7/20/2021	00:01:12	46245.00		244.47	219.37	---	---	14.202	14.202	---	---	1017.34	56.873	14.202	---	---	22.590	23.876	---	---	242.986	292.848	---	---	5.559	5.951	---	---	
