
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.621	14.014	1015	100.000	20.950	49.133	22.274	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.646	13.944	1015	100.000	20.950	50.340	22.275	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/27/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	08:31:24	10245.00		51.087	42.275	---	---	12.551	12.551	---	---	1015.90	62.537	12.551	---	---	39.504	41.530	---	---	391.829	516.765	---	---	5.583	6.015	---	---	
7/27/2021	08:31:39	10260.00		51.009	42.854	---	---	12.535	12.535	---	---	1015.92	62.471	12.535	---	---	39.520	41.436	---	---	392.032	515.764	---	---	5.641	6.008	---	---	
7/27/2021	08:31:54	10275.00		50.515	39.951	---	---	12.541	12.541	---	---	1015.92	62.450	12.541	---	---	39.592	41.929	---	---	392.739	521.041	---	---	5.549	5.945	---	---	
7/27/2021	08:32:09	10290.00		49.830	41.054	---	---	12.542	12.542	---	---	1015.88	62.461	12.542	---	---	39.694	41.740	---	---	393.579	519.001	---	---	5.632	6.062	---	---	
7/27/2021	08:32:24	10305.00		49.556	41.840	---	---	12.550	12.550	---	---	1015.93	62.471	12.550	---	---	39.733	41.604	---	---	393.958	517.548	---	---	5.536	6.000	---	---	
7/27/2021	08:32:39	10320.00		49.333	42.236	---	---	12.547	12.547	---	---	1015.96	62.481	12.547	---	---	39.768	41.538	---	---	394.259	516.874	---	---	5.602	6.040	---	---	
7/27/2021	08:32:54	10335.00		48.416	42.531	---	---	12.547	12.547	---	---	1015.89	62.511	12.547	---	---	39.906	41.488	---	---	395.426	516.201	---	---	5.582	6.018	---	---	
7/27/2021	08:33:09	10350.00		48.233	42.507	---	---	12.548	12.548	---	---	1015.90	62.511	12.548	---	---	39.934	41.491	---	---	395.650	516.316	---	---	5.628	6.068	---	---	
7/27/2021	08:33:24	10365.00		48.523	42.838	---	---	12.552	12.552	---	---	1015.87	62.511	12.552	---	---	39.889	41.435	---	---	395.257	515.701	---	---	5.581	6.027	---	---	
7/27/2021	08:33:39	10380.00		48.870	42.122	---	---	12.549	12.549	---	---	1015.89	62.511	12.549	---	---	39.837	41.556	---	---	394.829	516.995	---	---	5.626	5.995	---	---	
7/27/2021	08:33:54	10395.00		49.187	41.753	---	---	12.547	12.547	---	---	1015.91	62.511	12.547	---	---	39.789	41.619	---	---	394.367	517.717	---	---	5.621	6.019	---	---	
7/27/2021	08:34:09	10410.00		49.310	41.030	---	---	12.551	12.551	---	---	1015.93	62.565	12.551	---	---	39.770	41.742	---	---	394.232	518.995	---	---	5.563	5.987	---	---	
7/27/2021	08:34:24	10425.00		49.425	39.915	---	---	12.548	12.548	---	---	1015.94	62.511	12.548	---	---	39.753	41.934	---	---	394.097	521.005	---	---	5.590	5.957	---	---	
7/27/2021	08:34:39	10440.00		49.178	39.251	---	---	12.546	12.546	---	---	1015.88	62.491	12.546	---	---	39.791	42.050	---	---	394.317	522.231	---	---	5.548	5.998	---	---	
7/27/2021	08:34:54	10455.00		48.818	39.120	---	---	12.543	12.543	---	---	1015.90	62.481	12.543	---	---	39.846	42.073	---	---	394.822	522.437	---	---	5.574	6.013	---	---	
7/27/2021	08:35:09	10470.00		48.282	38.833	---	---	12.545	12.545	---	---	1015.85	62.450	12.545	---	---	39.927	42.122	---	---	395.553	522.996	---	---	5.532	5.945	---	---	
7/27/2021	08:35:24	10485.00		47.487	38.519	---	---	12.544	12.544	---	---	1015.86	62.481	12.544	---	---	40.048	42.178	---	---	396.556	523.516	---	---	5.593	5.989	---	---	
7/27/2021	08:35:39	10500.00		46.908	38.076	---	---	12.546	12.546	---	---	1015.93	62.481	12.546	---	---	40.137	42.255	---	---	397.436	524.338	---	---	5.606	6.002	---	---	
7/27/2021	08:35:54	10515.00		46.501	38.474	---	---	12.548	12.548	---	---	1015.95	62.481	12.548	---	---	40.199	42.184	---	---	397.894	523.630	---	---	5.621	6.012	---	---	
7/27/2021	08:36:09	10530.00		46.243	39.340	---	---	12.545	12.545	---	---	1015.91	62.511	12.545	---	---	40.240	42.034	---	---	398.273	522.015	---	---	5.593	6.007	---	---	
7/27/2021	08:36:24	10545.00		45.969	37.538	---	---	12.544	12.544	---	---	1015.92	62.565	12.544	---	---	40.282	42.350	---	---	398.658	525.299	---	---	5.539	5.988	---	---	
7/27/2021	08:36:39	10560.00		45.631	37.116	---	---	12.548	12.548	---	---	1015.97	62.565	12.548	---	---	40.334	42.424	---	---	399.076	526.091	---	---	5.575	6.008	---	---	
7/27/2021	08:36:54	10575.00		45.701	37.517	---	---	12.542	12.542	---	---	1015.89	62.595	12.542	---	---	40.324	42.354	---	---	399.071	524.216	---	---	5.632	6.017	---	---	
7/27/2021	08:37:09	10590.00		45.766	37.174	---	---	12.548	12.548	---	---	1015.88	62.605	12.548	---	---	40.312	42.414	---	---	398.930	525.935	---	---	5.559	6.028	---	---	
7/27/2021	08:37:24	10605.00		45.334	38.491	---	---	12.545	12.545	---	---	1015.91	62.595	12.545	---	---	40.380	42.182	---	---	399.525	523.566	---	---	5.598	5.990	---	---	
7/27/2021	08:37:39	10620.00		44.873	40.247	---	---	12.543	12.543	---	---	1015.95	62.595	12.543	---	---	40.453	41.877	---	---	400.127	519.452	---	---	5.602	6.033	---	---	
7/27/2021	08:37:54	10635.00		44.694	39.815	---	---	12.547	12.547	---	---	1015.89	62.616	12.547	---	---	40.480	41.952	---	---	400.370	521.145	---	---	5.541	5.979	---	---	
7/27/2021	08:38:09	10650.00		44.621	40.009	---	---	12.546	12.546	---	---	1015.89	62.595	12.546	---	---	40.492	41.918	---	---	400.454	518.780	---	---	5.554	5.985	---	---	
7/27/2021	08:38:24	10665.00		45.260	39.474	---	---	12.545	12.545	---	---	1015.96	62.511	12.545	---	---	40.392	42.011	---	---	399.690	521.726	---	---	5.578	6.031	---	---	
7/27/2021	08:38:39	10680.00		46.143	39.569	---	---	12.553	12.553	---	---	1015.93	62.511	12.553	---	---	40.253	41.992	---	---	398.400	517.982	---	---	5.541	6.033	---	---	
7/27/2021	08:38:54	10695.00		46.460	39.284	---	---	12.545	12.545	---	---	1015.94	62.565	12.545	---	---	40.206	42.044	---	---	397.996	522.073	---	---	5.567	5.972	---	---	
7/27/2021	08:39:09	10710.00		46.601	39.999	---	---	12.551	12.551	---	---	1015.96	62.547	12.551	---	---	40.183	41.919	---	---	397.785	520.839	---	---	5.605	5.991	---	---	
7/27/2021	08:39:24	10725.00		46.427	39.777	---	---	12.548	12.548	---	---	1015.89	62.501	12.548	---	---	40.210	41.958	---	---	398.115	521.119	---	---	5.616	6.011	---	---	
7/27/2021	08:39:39	10740.00		46.353	39.035	---	---	12.544	12.544	---	---	1015.94	62.511	12.544	---	---	40.223	42.087	---	---	398.170	521.239	---	---	5.586	6.004	---	---	
7/27/2021	08:39:54	10755.00		46.344	38.222	---	---	12.544	12.544	---	---	1015.94	62.511	12.544	---	---	40.224	42.230	---	---	398.187	524.022	---	---	5.612	6.013	---	---	
7/27/2021	08:40:09	10770.00		46.568	38.267	---	---	12.547	12.547	---	---	1015.94	62.595	12.547	---	---	40.189	42.221	---	---	397.850	523.924	---	---	5.588	5.996	---	---	
7/27/2021	08:40:24	10785.00		46.488	38.080	---	---	12.539	12.539	---	---	1015.96	62.626	12.539	---	---	40.203	42.256	---	---	397.970	524.388	---	---	5.562	6.028	---	---	
7/27/2021	08:40:39	10800.00		46.103	38.918	---	---	12.541	12.541	---	---	1015.90	62.626	12.541	---	---	40.262	42.109	---	---	398.500	521.323	---	---	5.576	6.029	---	---	
7/27/2021	08:40:54	10815.00		45.657	38.061	---	---	12.541	12.541	---	---	1015.89	62.687	12.541	---	---	40.331	42.259	---	---	399.109	524.328	---	---	5.657	6.014	---	---	
7/27/2021	08:41:09	10830.00		45.432	37.668	---	---	12.543	12.543	---	---	1015.94	62.656	12.543	---	---	40.366	42.327	---	---	399.388	524.988	---	---	5.615	6.025	---	---	
7/27/2021	08:41:24	10845.00		45.310	38.401	---	---	12.545	12.545	---	---	1015.92	62.656	12.545	---	---	40.384	42.198	---	---	399.516	523.605	---	---	5.593	6.011	---	---	
7/27/2021	08:41:39	10860.00		45.480	38.439	---	---	12.545	12.545	---	---	1015.98	62.656	12.545	---	---	40.358	42.191	---	---	399.211	523.504	---	---	5.537	6.025	---	---	
7/27/2021	08:41:54	10875.00		45.206	37.654	---	---	12.551	12.551	---	---	1015.87	62.687	12.551	---	---	40.399	42.328	---	---	399.596	524.937	---	---	5.595	5.948	---	---	
7/27/2021	08:42:09	10890.00		44.949	37.500	---	---	12.545	12.545	---	---	1015.91	62.687	12.545	---	---	40.441	42.356	---	---	399.985	522.955	---	---	5.609	6.043	---	---	
7/27/2021	08:42:24	10905.00		45.080	37.554	---	---	12.550	12.550	---	---	1015.95	62.710	12.550	---	---	40.419	42.346	---	---	399.781	522.538	---	---	5.579	5.929	---	---	
7/27/2021	08:42:39	10920.00		45.210	37.470	---	---	12.540	12.540	---	---	1015.96	62.710	12.540	---	---	40.401	42.363	---	---	399.624	525.014	---	---	5.615	5.979	---	---	
7/27/2021	08:42:54	10935.00		44.894	37.491	---	---	12.548	12.548	---	---	1015.94	62.710	12.548	---	---	40.449	42.357	---	---	399.985	523.458	---	---	5.667	6.016	---	---	
7/27/2021	08:43:09	10950.00		44.697	37.134	---	---	12.554	12.554	---	---	1015.97	62.710	12.554	---	---	40.478	42.419	---	---	400.215	525.803	---	---	5.595	5.988	---	---	
7/27/2021	08:43:24	10965.00		44.600	37.255	---	---	12.555	12.555	---	---	1015.96	62.656	12.555	---	---	40.493	42.398	---	---	400.364	525.645	---	---	5.598	6.039	---	---	
7/27/2021	08:43:39	10980.00		44.536	36.808	---	---	12.548	12.548	---	---	1015.96	62.656	12.548	---	---	40.505	42.478	---	---	400.520	526.464	---	---	5.576	6.009	---	---	
7/27/2021	08:43:54	10995.00		44.480	37.087	---	---	12.550	12.550	---	---	1015.92	62.656	12.550	---	---	40.513	42.428	---	---	400.573	525.811	---	---	5.593	5.954	---	---	
7/27/2021	08:44:09	11010.00		44.256	37.595	---	---	12.553	12.553	---	---	1015.94	62.626	12.553	---	---	40.548	42.338	---	---	400.820	523.351	---	---	5.555	5.972	---	---	
7/27/2021	08:44:24	11025.00		44.112	37.286	---	---	12.561	12.561	---	---	1015.94	62.595	12.561	---	---	40.569	42.391	---	---	401.000	524.404	---	---	5.534	6.010	---	---	
7/27/2021	08:44:39	11040.00		43.920	37.171	---	---	12.551	12.551	---	---	1015.98	62.565	12.551	---	---	40.601	42.413	---	---	401.206	524.237	---	---	5.538	5.949	---	---	
7/27/2021	08:44:54	11055.00		44.000	36.635	---	---	12.549	12.549	---	---	1015.95	62.595	12.549	---	---	40.589	42.509	---	---	401.152	526.769	---	---	5.530	5.962	---	---	
7/27/2021	08:45:09	11070.00		44.181	36.366	---	---	12.550	12.550	---	---	1015.92	62.565	12.550	---	---	40.560	42.557	---	---	400.787	527.222	---	---	5.585	6.049	---	---	
7/27/2021	08:45:24	11085.00		44.199	36.505	---	---	12.544	12.544	---	---	1015.91	62.585	12.544	---	---	40.559	42.533	---	---	400.829	527.051	---	---	5.561	6.017	---	---	
7/27/2021	08:45:39	11100.00		44.034	36.256	---	---	12.550	12.550	---	---	1015.91	62.565	12.550	---	---	40.583	42.576	---	---	401.086	527.459	---	---	5.604	6.004	---	---	
7/27/2021	08:45:54	11115.00		43.740	35.453	---	---	12.555	12.555	---	---	1015.98	62.481	12.555	---	---	40.628	42.719	---	---	401.386	528.939	---	---	5.600	6.003	---	---	
7/27/2021	08:46:09	11130.00		43.585	35.527	---	---	12.554	12.554	---	---	1015.95	62.450	12.554	---	---	40.653	42.706	---	---	401.576	528.771	---	---	5.624	6.035	---	---	
7/27/2021	08:46:24	11145.00		43.422	35.764	---	---	12.554	12.554	---	---	1015.91	62.440	12.554	---	---	40.679	42.664	---	---	401.834	528.379	---	---	5.590	6.026	---	---	
7/27/2021	08:46:39	11160.00		43.205	35.729	---	---	12.542	12.542	---	---	1015.92	62.460	12.542	---	---	40.716	42.673	---	---	402.180	528.452	---	---	5.626	6.044	---	---	
7/27/2021	08:46:54	11175.00		42.789	35.494	---	---	12.547	12.547	---	---	1015.95	62.450	12.547	---	---	40.781	42.714	---	---	402.652	528.847	---	---	5.601	6.034	---	---	
7/27/2021	08:47:09	11190.00		42.641	34.904	---	---	12.549	12.549	---	---	1015.95	62.450	12.549	---	---	40.804	42.820	---	---	402.896	529.898	---	---	5.571	6.028	---	---	
7/27/2021	08:47:24	11205.00		42.572	35.377	---	---	12.546	12.546	---	---	1015.96	62.420	12.546	---	---	40.816	42.735	---	---	403.064	529.106	---	---	5.556	6.018	---	---	
7/27/2021	08:47:39	11220.00		42.511	34.609	---	---	12.550	12.550	---	---	1015.95	62.389	12.550	---	---	40.825	42.873	---	---	403.089	530.515	---	---	5.555	5.958	---	---	
7/27/2021	08:47:54	11235.00		42.409	33.863	---	---	12.555	12.555	---	---	1015.98	62.450	12.555	---	---	40.840	43.008	---	---	403.343	531.906	---	---	5.610	6.014	---	---	
7/27/2021	08:48:09	11250.00		42.176	33.022	---	---	12.552	12.552	---	---	1015.95	62.305	12.552	---	---	40.878	43.163	---	---	403.615	533.457	---	---	5.568	6.017	---	---	
7/27/2021	08:48:24	11265.00		42.191	32.792	---	---	12.554	12.554	---	---	1015.94	62.275	12.554	---	---	40.875	43.205	---	---	403.570	533.962	---	---	5.574	5.994	---	---	
7/27/2021	08:48:39	11280.00		41.851	32.750	---	---	12.556	12.556	---	---	1015.94	62.257	12.556	---	---	40.930	43.212	---	---	404.022	532.528	---	---	5.597	6.007	---	---	
7/27/2021	08:48:54	11295.00		41.306	33.042	---	---	12.548	12.548	---	---	1015.93	62.161	12.548	---	---	41.019	43.160	---	---	404.936	533.465	---	---	5.636	6.015	---	---	
7/27/2021	08:49:09	11310.00		40.612	32.218	---	---	12.548	12.548	---	---	1016.00	62.181	12.548	---	---	41.131	43.312	---	---	405.832	535.021	---	---	5.631	6.044	---	---	
7/27/2021	08:49:24	11325.00		40.173	31.965	---	---	12.554	12.554	---	---	1015.97	62.130	12.554	---	---	41.201	43.358	---	---	406.435	535.190	---	---	5.612	5.990	---	---	
7/27/2021	08:49:39	11340.00		39.920	31.899	---	---	12.553	12.553	---	---	1015.99	62.161	12.553	---	---	41.243	43.371	---	---	406.744	535.581	---	---	5.579	6.022	---	---	
7/27/2021	08:49:54	11355.00		39.913	32.393	---	---	12.560	12.560	---	---	1016.01	62.130	12.560	---	---	41.242	43.278	---	---	406.753	534.748	---	---	5.557	6.020	---	---	
7/27/2021	08:50:09	11370.00		39.610	32.408	---	---	12.555	12.555	---	---	1016.00	62.151	12.555	---	---	41.293	43.276	---	---	407.160	534.557	---	---	5.562	5.984	---	---	
7/27/2021	08:50:24	11385.00		39.378	31.685	---	---	12.551	12.551	---	---	1016.00	62.107	12.551	---	---	41.332	43.411	---	---	407.497	536.039	---	---	5.580	6.004	---	---	
7/27/2021	08:50:39	11400.00		39.237	32.479	---	---	12.548	12.548	---	---	1016.01	62.107	12.548	---	---	41.356	43.264	---	---	407.625	533.895	---	---	5.571	5.956	---	---	
7/27/2021	08:50:54	11415.00		39.388	32.485	---	---	12.549	12.549	---	---	1016.00	62.077	12.549	---	---	41.331	43.263	---	---	407.574	534.469	---	---	5.625	6.040	---	---	
7/27/2021	08:51:09	11430.00		39.270	32.589	---	---	12.552	12.552	---	---	1015.98	62.107	12.552	---	---	41.349	43.243	---	---	407.706	534.200	---	---	5.519	6.026	---	---	
7/27/2021	08:51:24	11445.00		38.953	30.554	---	---	12.556	12.556	---	---	1015.94	62.130	12.556	---	---	41.401	43.622	---	---	408.176	538.112	---	---	5.610	6.034	---	---	
7/27/2021	08:51:39	11460.00		39.157	30.697	---	---	12.555	12.555	---	---	1016.07	62.130	12.555	---	---	41.367	43.595	---	---	407.865	537.750	---	---	5.551	6.014	---	---	
7/27/2021	08:51:54	11475.00		39.450	29.901	---	---	12.551	12.551	---	---	1015.98	62.097	12.551	---	---	41.320	43.747	---	---	407.434	539.313	---	---	5.593	6.012	---	---	
7/27/2021	08:52:09	11490.00		39.258	29.564	---	---	12.552	12.552	---	---	1016.00	62.077	12.552	---	---	41.352	43.811	---	---	407.671	539.928	---	---	5.600	6.005	---	---	
7/27/2021	08:52:24	11505.00		38.529	30.355	---	---	12.548	12.548	---	---	1016.02	62.016	12.548	---	---	41.473	43.661	---	---	408.792	538.497	---	---	5.585	6.053	---	---	
7/27/2021	08:52:39	11520.00		38.059	31.333	---	---	12.546	12.546	---	---	1016.02	61.901	12.546	---	---	41.551	43.478	---	---	409.489	536.491	---	---	5.639	6.054	---	---	
7/27/2021	08:52:54	11535.00		37.519	30.275	---	---	12.552	12.552	---	---	1016.02	61.817	12.552	---	---	41.640	43.676	---	---	410.224	538.588	---	---	5.653	6.027	---	---	
7/27/2021	08:53:09	11550.00		37.206	29.218	---	---	12.553	12.553	---	---	1016.04	61.840	12.553	---	---	41.692	43.876	---	---	410.591	540.586	---	---	5.575	6.026	---	---	
7/27/2021	08:53:24	11565.00		37.434	29.189	---	---	12.561	12.561	---	---	1015.99	61.881	12.561	---	---	41.652	43.880	---	---	410.339	540.665	---	---	5.535	5.981	---	---	
7/27/2021	08:53:39	11580.00		37.874	29.582	---	---	12.558	12.558	---	---	1016.03	61.901	12.558	---	---	41.579	43.806	---	---	409.722	539.881	---	---	5.552	6.008	---	---	
7/27/2021	08:53:54	11595.00		37.577	28.942	---	---	12.557	12.557	---	---	1016.03	61.881	12.557	---	---	41.629	43.928	---	---	410.086	541.079	---	---	5.550	6.010	---	---	
7/27/2021	08:54:09	11610.00		36.996	29.383	---	---	12.559	12.559	---	---	1016.01	61.817	12.559	---	---	41.726	43.844	---	---	410.816	540.198	---	---	5.546	6.035	---	---	
7/27/2021	08:54:24	11625.00		36.689	29.417	---	---	12.552	12.552	---	---	1015.97	61.871	12.552	---	---	41.779	43.839	---	---	411.254	540.222	---	---	5.597	6.016	---	---	
7/27/2021	08:54:39	11640.00		36.615	29.105	---	---	12.552	12.552	---	---	1015.95	61.871	12.552	---	---	41.791	43.898	---	---	411.354	540.668	---	---	5.635	6.013	---	---	
7/27/2021	08:54:54	11655.00		36.355	28.512	---	---	12.553	12.553	---	---	1015.96	61.840	12.553	---	---	41.835	44.012	---	---	411.668	541.899	---	---	5.580	6.037	---	---	
7/27/2021	08:55:09	11670.00		36.347	28.265	---	---	12.560	12.560	---	---	1015.97	61.817	12.560	---	---	41.835	44.058	---	---	411.686	542.398	---	---	5.573	6.002	---	---	
7/27/2021	08:55:24	11685.00		36.399	28.340	---	---	12.557	12.557	---	---	1015.94	61.840	12.557	---	---	41.826	44.044	---	---	411.600	542.192	---	---	5.605	6.007	---	---	
7/27/2021	08:55:39	11700.00		36.133	28.159	---	---	12.556	12.556	---	---	1015.98	61.817	12.556	---	---	41.872	44.079	---	---	411.937	542.582	---	---	5.561	5.989	---	---	
7/27/2021	08:55:54	11715.00		35.802	28.734	---	---	12.558	12.558	---	---	1015.98	61.817	12.558	---	---	41.927	43.968	---	---	412.478	541.435	---	---	5.589	6.006	---	---	
7/27/2021	08:56:09	11730.00		35.606	28.423	---	---	12.557	12.557	---	---	1015.97	61.825	12.557	---	---	41.961	44.028	---	---	412.704	542.040	---	---	5.593	6.031	---	---	
7/27/2021	08:56:24	11745.00		35.467	27.784	---	---	12.553	12.553	---	---	1016.01	61.787	12.553	---	---	41.985	44.152	---	---	412.976	543.319	---	---	5.642	6.014	---	---	
7/27/2021	08:56:39	11760.00		35.316	28.643	---	---	12.552	12.552	---	---	1015.98	61.756	12.552	---	---	42.011	43.987	---	---	413.136	541.631	---	---	5.568	5.979	---	---	
7/27/2021	08:56:54	11775.00		35.412	29.330	---	---	12.553	12.553	---	---	1016.01	61.756	12.553	---	---	41.994	43.855	---	---	413.022	540.347	---	---	5.568	6.016	---	---	
7/27/2021	08:57:09	11790.00		35.282	28.703	---	---	12.553	12.553	---	---	1016.01	61.756	12.553	---	---	42.017	43.975	---	---	413.164	541.553	---	---	5.625	6.049	---	---	
7/27/2021	08:57:24	11805.00		35.197	28.540	---	---	12.558	12.558	---	---	1015.99	61.756	12.558	---	---	42.030	44.005	---	---	413.335	541.831	---	---	5.609	6.045	---	---	
7/27/2021	08:57:39	11820.00		35.535	28.237	---	---	12.559	12.559	---	---	1016.04	61.726	12.559	---	---	41.972	44.064	---	---	412.837	539.725	---	---	5.599	6.017	---	---	
7/27/2021	08:57:54	11835.00		36.043	27.793	---	---	12.555	12.555	---	---	1015.99	61.698	12.555	---	---	41.887	44.150	---	---	412.135	541.289	---	---	5.595	6.005	---	---	
7/27/2021	08:58:09	11850.00		35.928	27.581	---	---	12.556	12.556	---	---	1016.03	61.672	12.556	---	---	41.906	44.191	---	---	412.291	543.628	---	---	5.557	6.047	---	---	
7/27/2021	08:58:24	11865.00		35.602	27.234	---	---	12.554	12.554	---	---	1015.99	61.682	12.554	---	---	41.962	44.259	---	---	412.735	540.475	---	---	5.608	6.048	---	---	
7/27/2021	08:58:39	11880.00		35.421	27.010	---	---	12.554	12.554	---	---	1015.98	61.581	12.554	---	---	41.993	44.302	---	---	413.011	544.722	---	---	5.579	6.029	---	---	
7/27/2021	08:58:54	11895.00		35.167	26.623	---	---	12.549	12.549	---	---	1015.96	61.581	12.549	---	---	42.038	44.379	---	---	413.313	544.495	---	---	5.629	6.019	---	---	
7/27/2021	08:59:09	11910.00		34.872	26.588	---	---	12.560	12.560	---	---	1015.95	61.581	12.560	---	---	42.086	44.384	---	---	413.788	544.315	---	---	5.634	6.014	---	---	
7/27/2021	08:59:24	11925.00		34.536	26.242	---	---	12.553	12.553	---	---	1015.95	61.578	12.553	---	---	42.144	44.453	---	---	414.322	545.795	---	---	5.586	6.007	---	---	
7/27/2021	08:59:39	11940.00		34.291	25.958	---	---	12.559	12.559	---	---	1016.03	61.497	12.559	---	---	42.185	44.508	---	---	414.674	546.699	---	---	5.607	5.982	---	---	
7/27/2021	08:59:54	11955.00		34.032	25.634	---	---	12.556	12.556	---	---	1016.00	61.476	12.556	---	---	42.230	44.572	---	---	414.991	547.295	---	---	5.569	6.006	---	---	
7/27/2021	09:00:09	11970.00		33.776	25.424	---	---	12.554	12.554	---	---	1016.00	61.527	12.554	---	---	42.275	44.614	---	---	415.425	547.742	---	---	5.562	5.992	---	---	
7/27/2021	09:00:24	11985.00		33.554	25.281	---	---	12.556	12.556	---	---	1015.94	61.619	12.556	---	---	42.313	44.642	---	---	415.746	547.983	---	---	5.579	5.986	---	---	
7/27/2021	09:00:39	12000.00		33.259	25.288	---	---	12.549	12.549	---	---	1015.95	61.588	12.549	---	---	42.365	44.642	---	---	416.143	547.917	---	---	5.555	5.986	---	---	
7/27/2021	09:00:54	12015.00		32.970	25.145	---	---	12.553	12.553	---	---	1015.93	61.598	12.553	---	---	42.415	44.670	---	---	416.482	548.252	---	---	5.544	6.018	---	---	
7/27/2021	09:01:09	12030.00		32.746	26.053	---	---	12.560	12.560	---	---	1015.96	61.558	12.560	---	---	42.453	44.489	---	---	416.848	546.481	---	---	5.600	6.048	---	---	
7/27/2021	09:01:24	12045.00		32.547	25.634	---	---	12.561	12.561	---	---	1015.96	61.527	12.561	---	---	42.487	44.571	---	---	417.096	547.221	---	---	5.534	6.013	---	---	
7/27/2021	09:01:39	12060.00		32.467	26.412	---	---	12.556	12.556	---	---	1015.99	61.558	12.556	---	---	42.502	44.419	---	---	417.212	545.794	---	---	5.592	6.049	---	---	
7/27/2021	09:01:54	12075.00		32.494	25.344	---	---	12.554	12.554	---	---	1015.98	61.588	12.554	---	---	42.498	44.630	---	---	417.221	545.057	---	---	5.578	5.993	---	---	
7/27/2021	09:02:09	12090.00		32.677	25.148	---	---	12.556	12.556	---	---	1015.97	61.527	12.556	---	---	42.465	44.669	---	---	416.980	547.555	---	---	5.628	6.004	---	---	
7/27/2021	09:02:24	12105.00		32.730	25.112	---	---	12.560	12.560	---	---	1015.92	61.527	12.560	---	---	42.455	44.675	---	---	416.838	547.185	---	---	5.559	6.000	---	---	
7/27/2021	09:02:39	12120.00		32.946	25.381	---	---	12.552	12.552	---	---	1015.98	61.489	12.552	---	---	42.419	44.623	---	---	416.605	542.403	---	---	5.582	6.013	---	---	
7/27/2021	09:02:54	12135.00		32.628	26.830	---	---	12.556	12.556	---	---	1016.04	61.497	12.556	---	---	42.474	44.337	---	---	416.940	543.660	---	---	5.608	6.025	---	---	
7/27/2021	09:03:09	12150.00		32.421	26.899	---	---	12.559	12.559	---	---	1016.02	61.527	12.559	---	---	42.510	44.323	---	---	417.339	542.745	---	---	5.579	6.016	---	---	
7/27/2021	09:03:24	12165.00		32.278	25.439	---	---	12.558	12.558	---	---	1015.98	61.497	12.558	---	---	42.535	44.611	---	---	417.477	547.294	---	---	5.577	5.982	---	---	
7/27/2021	09:03:39	12180.00		32.561	25.343	---	---	12.564	12.564	---	---	1015.99	61.497	12.564	---	---	42.484	44.629	---	---	417.029	544.793	---	---	5.628	6.019	---	---	
7/27/2021	09:03:54	12195.00		33.220	25.172	---	---	12.562	12.562	---	---	1016.03	61.443	12.562	---	---	42.370	44.663	---	---	416.171	547.788	---	---	5.607	6.033	---	---	
7/27/2021	09:04:09	12210.00		33.377	24.854	---	---	12.561	12.561	---	---	1015.99	61.474	12.561	---	---	42.343	44.726	---	---	415.924	548.754	---	---	5.639	6.019	---	---	
7/27/2021	09:04:24	12225.00		32.831	24.570	---	---	12.557	12.557	---	---	1015.92	61.482	12.557	---	---	42.438	44.784	---	---	416.688	549.353	---	---	5.582	6.013	---	---	
