7/27/2021/5:36 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 101559
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.38 at 013.6°C amp 031500
100.00%a.s.phase 2: 28.78 at 013.7°C amp 014400
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/27/2021;6:54:45 AM;78.47;59.300;34.970;18284.000;12.800;0.000
7/27/2021;6:55:00 AM;78.72;59.720;34.880;17622.000;12.800;0.000
7/27/2021;6:55:15 AM;78.97;59.410;34.950;17718.000;12.800;0.000
7/27/2021;6:55:30 AM;79.22;59.290;34.970;17538.000;12.800;0.000
7/27/2021;6:55:45 AM;79.47;59.760;34.880;17735.000;12.800;0.000
7/27/2021;6:56:00 AM;79.72;59.510;34.920;17560.000;12.800;0.000
7/27/2021;6:56:15 AM;79.97;59.310;34.970;17715.000;12.800;0.000
7/27/2021;6:56:30 AM;80.22;59.230;34.980;17576.000;12.800;0.000
7/27/2021;6:56:45 AM;80.47;58.970;35.030;17742.000;12.800;0.000
7/27/2021;6:57:00 AM;80.72;58.960;35.040;17588.000;12.800;0.000
7/27/2021;6:57:15 AM;80.97;58.740;35.080;17724.000;12.800;0.000
7/27/2021;6:57:30 AM;81.22;59.160;34.990;17586.000;12.800;0.000
7/27/2021;6:57:45 AM;81.47;58.650;35.100;17699.000;12.800;0.000
7/27/2021;6:58:00 AM;81.72;58.670;35.090;17592.000;12.800;0.000
7/27/2021;6:58:15 AM;81.97;59.060;35.010;17782.000;12.800;0.000
7/27/2021;6:58:30 AM;82.22;58.980;35.030;17610.000;12.800;0.000
7/27/2021;6:58:45 AM;82.47;59.040;35.020;17776.000;12.800;0.000
7/27/2021;6:59:00 AM;82.72;59.000;35.030;17644.000;12.800;0.000
7/27/2021;6:59:15 AM;82.97;58.610;35.110;17857.000;12.800;0.000
7/27/2021;6:59:30 AM;83.22;58.220;35.190;17835.000;12.800;0.000
7/27/2021;6:59:45 AM;83.47;58.250;35.180;17911.000;12.800;0.000
7/27/2021;7:00:00 AM;83.72;57.910;35.250;17710.000;12.800;0.000
7/27/2021;7:00:15 AM;83.97;57.850;35.260;17873.000;12.800;0.000
7/27/2021;7:00:30 AM;84.22;57.740;35.280;17748.000;12.800;0.000
7/27/2021;7:00:45 AM;84.47;57.580;35.320;19608.000;12.800;0.000
7/27/2021;7:01:00 AM;84.72;57.910;35.250;17973.000;12.800;0.000
7/27/2021;7:01:15 AM;84.97;57.730;35.290;18213.000;12.800;0.000
7/27/2021;7:01:30 AM;85.22;58.020;35.220;18190.000;12.800;0.000
7/27/2021;7:01:45 AM;85.47;57.430;35.350;18157.000;12.800;0.000
7/27/2021;7:02:00 AM;85.72;57.760;35.280;18147.000;12.800;0.000
7/27/2021;7:02:15 AM;85.97;57.580;35.320;18304.000;12.800;0.000
7/27/2021;7:02:30 AM;86.22;57.180;35.400;17846.000;12.800;0.000
7/27/2021;7:02:45 AM;86.47;57.330;35.370;18028.000;12.800;0.000
7/27/2021;7:03:00 AM;86.72;57.330;35.370;17832.000;12.800;0.000
7/27/2021;7:03:15 AM;86.97;57.170;35.400;18057.000;12.800;0.000
7/27/2021;7:03:30 AM;87.22;57.240;35.390;17856.000;12.800;0.000
7/27/2021;7:03:45 AM;87.47;56.710;35.500;18061.000;12.800;0.000
7/27/2021;7:04:00 AM;87.72;56.800;35.480;17873.000;12.800;0.000
7/27/2021;7:04:15 AM;87.97;56.710;35.500;18220.000;12.800;0.000
7/27/2021;7:04:30 AM;88.22;56.830;35.470;17855.000;12.800;0.000
7/27/2021;7:04:45 AM;88.47;56.820;35.470;18098.000;12.800;0.000
7/27/2021;7:05:00 AM;88.72;56.140;35.620;17965.000;12.800;0.000
7/27/2021;7:05:15 AM;88.97;56.300;35.580;19673.000;12.800;0.000
7/27/2021;7:05:30 AM;89.22;56.230;35.600;18025.000;12.800;0.000
7/27/2021;7:05:45 AM;89.47;56.460;35.550;18146.000;12.800;0.000
7/27/2021;7:06:00 AM;89.72;55.870;35.670;17979.000;12.800;0.000
7/27/2021;7:06:15 AM;89.97;55.380;35.780;18103.000;12.800;0.000
7/27/2021;7:06:30 AM;90.22;55.740;35.700;17996.000;12.800;0.000
7/27/2021;7:06:45 AM;90.47;56.180;35.610;18108.000;12.800;0.000
7/27/2021;7:07:00 AM;90.72;55.500;35.750;18003.000;12.800;0.000
7/27/2021;7:07:15 AM;90.97;55.550;35.740;18176.000;12.800;0.000
7/27/2021;7:07:30 AM;91.22;55.760;35.700;17937.000;12.800;0.000
7/27/2021;7:07:45 AM;91.47;55.950;35.660;18145.000;12.800;0.000
7/27/2021;7:08:00 AM;91.72;55.980;35.650;18147.000;12.800;0.000
7/27/2021;7:08:15 AM;91.97;55.620;35.730;18724.000;12.800;0.000
7/27/2021;7:08:30 AM;92.22;55.350;35.790;18330.000;12.800;0.000
7/27/2021;7:08:45 AM;92.47;55.320;35.790;18690.000;12.800;0.000
7/27/2021;7:09:00 AM;92.72;55.450;35.760;18134.000;12.800;0.000
7/27/2021;7:09:15 AM;92.97;55.220;35.810;18558.000;12.800;0.000
7/27/2021;7:09:30 AM;93.22;55.410;35.770;18327.000;12.800;0.000
7/27/2021;7:09:45 AM;93.47;54.740;35.920;18739.000;12.800;0.000
7/27/2021;7:10:00 AM;93.72;55.090;35.840;18177.000;12.800;0.000
7/27/2021;7:10:15 AM;93.97;55.000;35.860;18287.000;12.800;0.000
7/27/2021;7:10:30 AM;94.22;54.850;35.890;18091.000;12.800;0.000
7/27/2021;7:10:45 AM;94.47;55.150;35.830;18295.000;12.800;0.000
7/27/2021;7:11:00 AM;94.72;54.610;35.940;19073.000;12.800;0.000
7/27/2021;7:11:15 AM;94.97;54.780;35.910;18849.000;12.800;0.000
7/27/2021;7:11:30 AM;95.22;54.440;35.980;18421.000;12.800;0.000
7/27/2021;7:11:45 AM;95.47;54.570;35.950;18722.000;12.800;0.000
7/27/2021;7:12:00 AM;95.72;54.710;35.920;18651.000;12.800;0.000
7/27/2021;7:12:15 AM;95.97;54.190;36.040;18840.000;12.800;0.000
7/27/2021;7:12:30 AM;96.22;54.570;35.950;18431.000;12.800;0.000
7/27/2021;7:12:45 AM;96.47;54.290;36.020;19675.000;12.800;0.000
7/27/2021;7:13:00 AM;96.72;54.240;36.030;18639.000;12.800;0.000
7/27/2021;7:13:15 AM;96.97;53.860;36.110;18494.000;12.800;0.000
7/27/2021;7:13:30 AM;97.22;54.180;36.040;18256.000;12.800;0.000
7/27/2021;7:13:45 AM;97.47;53.770;36.130;18489.000;12.800;0.000
7/27/2021;7:14:00 AM;97.72;53.850;36.110;18267.000;12.800;0.000
7/27/2021;7:14:15 AM;97.97;53.750;36.130;18444.000;12.800;0.000
7/27/2021;7:14:30 AM;98.22;53.670;36.150;18289.000;12.800;0.000
7/27/2021;7:14:45 AM;98.47;53.910;36.100;18447.000;12.800;0.000
7/27/2021;7:15:00 AM;98.72;53.610;36.160;18309.000;12.800;0.000
7/27/2021;7:15:15 AM;98.97;53.340;36.220;18482.000;12.800;0.000
7/27/2021;7:15:30 AM;99.22;53.530;36.180;18317.000;12.800;0.000
7/27/2021;7:15:45 AM;99.47;53.330;36.230;18547.000;12.800;0.000
7/27/2021;7:16:00 AM;99.72;53.360;36.220;18239.000;12.800;0.000
7/27/2021;7:16:15 AM;99.97;53.140;36.270;18548.000;12.800;0.000
7/27/2021;7:16:30 AM;100.22;53.170;36.260;18542.000;12.800;0.000
7/27/2021;7:16:45 AM;100.47;53.090;36.280;19109.000;12.800;0.000
7/27/2021;7:17:00 AM;100.72;52.790;36.350;18901.000;12.800;0.000
7/27/2021;7:17:15 AM;100.97;53.070;36.280;19233.000;12.800;0.000
7/27/2021;7:17:30 AM;101.22;52.860;36.330;18641.000;12.800;0.000
7/27/2021;7:17:45 AM;101.47;52.930;36.320;19409.000;12.800;0.000
7/27/2021;7:18:00 AM;101.72;52.800;36.350;18820.000;12.800;0.000
7/27/2021;7:18:15 AM;101.97;52.660;36.380;20153.000;12.800;0.000
7/27/2021;7:18:30 AM;102.22;52.440;36.430;19304.000;12.800;0.000
7/27/2021;7:18:45 AM;102.47;52.440;36.430;19190.000;12.800;0.000
7/27/2021;7:19:00 AM;102.72;52.050;36.520;18469.000;12.800;0.000
7/27/2021;7:19:15 AM;102.97;52.480;36.420;18604.000;12.800;0.000
7/27/2021;7:19:30 AM;103.22;52.190;36.480;18539.000;12.800;0.000
7/27/2021;7:19:45 AM;103.47;52.580;36.400;18811.000;12.800;0.000
7/27/2021;7:20:00 AM;103.72;52.140;36.500;19087.000;12.800;0.000
7/27/2021;7:20:15 AM;103.97;52.390;36.440;19220.000;12.800;0.000
7/27/2021;7:20:30 AM;104.22;51.900;36.550;19078.000;12.800;0.000
7/27/2021;7:20:45 AM;104.47;51.890;36.550;19274.000;12.800;0.000
7/27/2021;7:21:00 AM;104.72;51.940;36.540;19141.000;12.800;0.000
7/27/2021;7:21:15 AM;104.97;51.770;36.580;19161.000;12.800;0.000
7/27/2021;7:21:30 AM;105.22;51.310;36.690;19036.000;12.800;0.000
7/27/2021;7:21:45 AM;105.47;51.720;36.590;19023.000;12.800;0.000
7/27/2021;7:22:00 AM;105.72;51.420;36.660;19064.000;12.800;0.000
7/27/2021;7:22:15 AM;105.97;51.420;36.660;19144.000;12.800;0.000
7/27/2021;7:22:30 AM;106.22;51.420;36.660;18950.000;12.800;0.000
7/27/2021;7:22:45 AM;106.47;51.370;36.670;19286.000;12.800;0.000
7/27/2021;7:23:00 AM;106.72;51.290;36.690;19057.000;12.800;0.000
7/27/2021;7:23:15 AM;106.97;51.420;36.660;19588.000;12.800;0.000
7/27/2021;7:23:30 AM;107.22;51.040;36.750;18823.000;12.800;0.000
7/27/2021;7:23:45 AM;107.47;50.750;36.820;19168.000;12.800;0.000
7/27/2021;7:24:00 AM;107.72;51.230;36.710;18861.000;12.800;0.000
7/27/2021;7:24:15 AM;107.97;50.930;36.780;19134.000;12.800;0.000
7/27/2021;7:24:30 AM;108.22;51.040;36.750;18876.000;12.800;0.000
7/27/2021;7:24:45 AM;108.47;51.050;36.750;19274.000;12.800;0.000
7/27/2021;7:25:00 AM;108.72;50.810;36.800;18672.000;12.800;0.000
7/27/2021;7:25:15 AM;108.97;50.800;36.810;18798.000;12.800;0.000
7/27/2021;7:25:30 AM;109.22;51.050;36.750;18736.000;12.800;0.000
7/27/2021;7:25:45 AM;109.47;50.800;36.810;19047.000;12.800;0.000
7/27/2021;7:26:00 AM;109.72;50.630;36.850;18990.000;12.800;0.000
7/27/2021;7:26:15 AM;109.97;50.800;36.810;19128.000;12.800;0.000
7/27/2021;7:26:30 AM;110.22;50.410;36.900;18758.000;12.800;0.000
7/27/2021;7:26:45 AM;110.47;50.340;36.910;18976.000;12.800;0.000
7/27/2021;7:27:00 AM;110.72;50.490;36.880;18949.000;12.800;0.000
7/27/2021;7:27:15 AM;110.97;50.140;36.960;18927.000;12.800;0.000
7/27/2021;7:27:30 AM;111.22;49.980;37.000;18817.000;12.800;0.000
7/27/2021;7:27:45 AM;111.47;50.300;36.920;20636.000;12.800;0.000
7/27/2021;7:28:00 AM;111.72;50.190;36.950;19204.000;12.800;0.000
7/27/2021;7:28:15 AM;111.97;49.750;37.050;18973.000;12.800;0.000
7/27/2021;7:28:30 AM;112.22;50.310;36.920;18790.000;12.800;0.000
7/27/2021;7:28:45 AM;112.47;49.900;37.020;18849.000;12.800;0.000
7/27/2021;7:29:00 AM;112.72;49.880;37.020;18846.000;12.800;0.000
7/27/2021;7:29:15 AM;112.97;49.930;37.010;19574.000;12.800;0.000
7/27/2021;7:29:30 AM;113.22;49.640;37.080;19217.000;12.800;0.000
7/27/2021;7:29:45 AM;113.47;49.460;37.120;19258.000;12.800;0.000
7/27/2021;7:30:00 AM;113.72;49.230;37.180;18881.000;12.800;0.000
7/27/2021;7:30:15 AM;113.97;49.060;37.220;19169.000;12.800;0.000
7/27/2021;7:30:30 AM;114.22;49.220;37.180;19031.000;12.800;0.000
7/27/2021;7:30:45 AM;114.47;48.980;37.240;19730.000;12.800;0.000
7/27/2021;7:31:00 AM;114.72;48.870;37.270;19258.000;12.800;0.000
7/27/2021;7:31:15 AM;114.97;48.970;37.240;19135.000;12.800;0.000
7/27/2021;7:31:30 AM;115.22;48.850;37.270;19206.000;12.800;0.000
7/27/2021;7:31:45 AM;115.47;48.690;37.310;19108.000;12.800;0.000
7/27/2021;7:32:00 AM;115.72;48.760;37.290;19049.000;12.800;0.000
7/27/2021;7:32:15 AM;115.97;48.820;37.280;19099.000;12.800;0.000
7/27/2021;7:32:30 AM;116.22;48.680;37.310;19134.000;12.800;0.000
7/27/2021;7:32:45 AM;116.47;48.580;37.340;19327.000;12.800;0.000
7/27/2021;7:33:00 AM;116.72;48.560;37.340;19699.000;12.800;0.000
7/27/2021;7:33:15 AM;116.97;48.490;37.360;19731.000;12.800;0.000
7/27/2021;7:33:30 AM;117.22;48.320;37.400;19559.000;12.800;0.000
7/27/2021;7:33:45 AM;117.47;48.390;37.380;19525.000;12.800;0.000
7/27/2021;7:34:00 AM;117.72;48.380;37.390;19415.000;12.800;0.000
7/27/2021;7:34:15 AM;117.97;48.190;37.430;19354.000;12.800;0.000
7/27/2021;7:34:30 AM;118.22;48.180;37.440;19308.000;12.800;0.000
7/27/2021;7:34:45 AM;118.47;48.110;37.450;19556.000;12.800;0.000
7/27/2021;7:35:00 AM;118.72;47.830;37.520;19593.000;12.800;0.000
7/27/2021;7:35:15 AM;118.97;47.630;37.570;19665.000;12.800;0.000
7/27/2021;7:35:30 AM;119.22;47.560;37.590;19661.000;12.800;0.000
7/27/2021;7:35:45 AM;119.47;47.650;37.570;19672.000;12.800;0.000
7/27/2021;7:36:00 AM;119.72;47.580;37.590;19736.000;12.800;0.000
7/27/2021;7:36:15 AM;119.97;47.460;37.610;19803.000;12.800;0.000
7/27/2021;7:36:30 AM;120.22;47.600;37.580;20563.000;12.800;0.000
7/27/2021;7:36:45 AM;120.47;47.420;37.620;20623.000;12.800;0.000
7/27/2021;7:37:00 AM;120.72;47.260;37.670;19816.000;12.800;0.000
7/27/2021;7:37:15 AM;120.97;47.430;37.620;19835.000;12.800;0.000
7/27/2021;7:37:30 AM;121.22;47.140;37.700;19603.000;12.800;0.000
7/27/2021;7:37:45 AM;121.47;46.860;37.770;19735.000;12.800;0.000
7/27/2021;7:38:00 AM;121.72;47.000;37.730;19580.000;12.800;0.000
7/27/2021;7:38:15 AM;121.97;47.390;37.630;19383.000;12.800;0.000
7/27/2021;7:38:30 AM;122.22;46.930;37.750;19443.000;12.800;0.000
7/27/2021;7:38:45 AM;122.47;46.650;37.820;19436.000;12.800;0.000
7/27/2021;7:39:00 AM;122.72;46.770;37.790;19819.000;12.800;0.000
7/27/2021;7:39:15 AM;122.97;46.740;37.800;19379.000;12.800;0.000
7/27/2021;7:39:30 AM;123.22;46.480;37.860;19399.000;12.800;0.000
7/27/2021;7:39:45 AM;123.47;46.190;37.940;19542.000;12.800;0.000
7/27/2021;7:40:00 AM;123.72;46.470;37.860;19546.000;12.800;0.000
7/27/2021;7:40:15 AM;123.97;46.500;37.860;19928.000;12.800;0.000
7/27/2021;7:40:30 AM;124.22;46.280;37.910;19976.000;12.800;0.000
7/27/2021;7:40:45 AM;124.47;46.100;37.960;20243.000;12.800;0.000
7/27/2021;7:41:00 AM;124.72;46.000;37.990;20138.000;12.800;0.000
7/27/2021;7:41:15 AM;124.97;46.060;37.970;19283.000;12.800;0.000
7/27/2021;7:41:30 AM;125.22;46.160;37.940;19388.000;12.800;0.000
7/27/2021;7:41:45 AM;125.47;45.750;38.050;21187.000;12.800;0.000
7/27/2021;7:42:00 AM;125.72;45.690;38.070;21464.000;12.800;0.000
7/27/2021;7:42:15 AM;125.97;45.700;38.060;21654.000;12.800;0.000
7/27/2021;7:42:30 AM;126.22;45.600;38.090;21588.000;12.800;0.000
7/27/2021;7:42:45 AM;126.47;45.290;38.170;21837.000;12.800;0.000
7/27/2021;7:43:00 AM;126.72;45.390;38.140;20702.000;12.800;0.000
7/27/2021;7:43:15 AM;126.97;45.240;38.180;20469.000;12.800;0.000
7/27/2021;7:43:30 AM;127.22;45.140;38.210;21302.000;12.800;0.000
7/27/2021;7:43:45 AM;127.47;45.000;38.250;19512.000;12.800;0.000
7/27/2021;7:44:00 AM;127.72;45.170;38.200;19555.000;12.800;0.000
7/27/2021;7:44:15 AM;127.97;45.280;38.170;19550.000;12.800;0.000
7/27/2021;7:44:30 AM;128.22;44.820;38.290;19569.000;12.800;0.000
7/27/2021;7:44:45 AM;128.47;44.940;38.260;19698.000;12.800;0.000
7/27/2021;7:45:00 AM;128.72;44.640;38.340;21168.000;12.800;0.000
7/27/2021;7:45:15 AM;128.97;44.170;38.470;19913.000;12.800;0.000
7/27/2021;7:45:30 AM;129.22;44.010;38.510;19945.000;12.800;0.000
7/27/2021;7:45:45 AM;129.47;43.800;38.570;19735.000;12.800;0.000
7/27/2021;7:46:00 AM;129.72;43.070;38.760;19864.000;12.800;0.000
7/27/2021;7:46:15 AM;129.97;43.530;38.640;19710.000;12.800;0.000
7/27/2021;7:46:30 AM;130.22;43.610;38.620;19799.000;12.800;0.000
7/27/2021;7:46:45 AM;130.47;43.810;38.560;19973.000;12.800;0.000
7/27/2021;7:47:00 AM;130.72;43.960;38.520;19970.000;12.800;0.000
7/27/2021;7:47:15 AM;130.97;43.920;38.540;19631.000;12.800;0.000
7/27/2021;7:47:30 AM;131.22;43.700;38.590;20077.000;12.800;0.000
7/27/2021;7:47:45 AM;131.47;43.850;38.550;19711.000;12.800;0.000
7/27/2021;7:48:00 AM;131.72;43.680;38.600;20308.000;12.800;0.000
7/27/2021;7:48:15 AM;131.97;43.620;38.620;20322.000;12.800;0.000
7/27/2021;7:48:30 AM;132.22;42.970;38.790;20088.000;12.800;0.000
7/27/2021;7:48:45 AM;132.47;43.220;38.720;20591.000;12.800;0.000
7/27/2021;7:49:00 AM;132.72;43.150;38.740;20530.000;12.800;0.000
7/27/2021;7:49:15 AM;132.97;43.190;38.730;20069.000;12.800;0.000
7/27/2021;7:49:30 AM;133.22;43.130;38.750;20010.000;12.800;0.000
7/27/2021;7:49:45 AM;133.47;42.860;38.820;19962.000;12.800;0.000
7/27/2021;7:50:00 AM;133.72;42.510;38.920;20100.000;12.800;0.000
7/27/2021;7:50:15 AM;133.97;42.080;39.040;20013.000;12.800;0.000
7/27/2021;7:50:30 AM;134.22;42.630;38.890;20069.000;12.800;0.000
7/27/2021;7:50:45 AM;134.47;42.510;38.920;20472.000;12.800;0.000
7/27/2021;7:51:00 AM;134.72;42.150;39.020;20127.000;12.800;0.000
7/27/2021;7:51:15 AM;134.97;42.240;39.000;19968.000;12.800;0.000
7/27/2021;7:51:30 AM;135.22;42.020;39.060;20226.000;12.800;0.000
7/27/2021;7:51:45 AM;135.47;42.020;39.060;19977.000;12.800;0.000
7/27/2021;7:52:00 AM;135.72;41.910;39.090;20366.000;12.800;0.000
7/27/2021;7:52:15 AM;135.97;41.860;39.100;20315.000;12.800;0.000
7/27/2021;7:52:30 AM;136.22;41.830;39.110;20623.000;12.800;0.000
7/27/2021;7:52:45 AM;136.47;41.610;39.170;20681.000;12.800;0.000
7/27/2021;7:53:00 AM;136.72;41.610;39.170;20859.000;12.800;0.000
7/27/2021;7:53:15 AM;136.97;41.550;39.190;20651.000;12.800;0.000
7/27/2021;7:53:30 AM;137.22;41.730;39.140;20318.000;12.800;0.000
7/27/2021;7:53:45 AM;137.47;41.650;39.160;20130.000;12.800;0.000
7/27/2021;7:54:00 AM;137.72;41.410;39.230;21445.000;12.800;0.000
7/27/2021;7:54:15 AM;137.97;41.190;39.290;20990.000;12.800;0.000
7/27/2021;7:54:30 AM;138.22;41.330;39.250;24151.000;12.800;0.000
7/27/2021;7:54:45 AM;138.47;41.130;39.310;22001.000;12.800;0.000
7/27/2021;7:55:00 AM;138.72;41.260;39.270;21614.000;12.800;0.000
7/27/2021;7:55:15 AM;138.97;40.960;39.360;21136.000;12.800;0.000
7/27/2021;7:55:30 AM;139.22;40.700;39.430;20390.000;12.800;0.000
7/27/2021;7:55:45 AM;139.47;40.800;39.400;20334.000;12.800;0.000
7/27/2021;7:56:00 AM;139.72;40.830;39.400;20440.000;12.800;0.000
7/27/2021;7:56:15 AM;139.97;40.780;39.410;20217.000;12.800;0.000
7/27/2021;7:56:30 AM;140.22;40.760;39.420;20467.000;12.800;0.000
7/27/2021;7:56:45 AM;140.47;40.690;39.440;20164.000;12.800;0.000
7/27/2021;7:57:00 AM;140.72;40.580;39.470;21508.000;12.800;0.000
7/27/2021;7:57:15 AM;140.97;40.670;39.440;20987.000;12.800;0.000
7/27/2021;7:57:30 AM;141.22;40.310;39.550;21034.000;12.800;0.000
7/27/2021;7:57:45 AM;141.47;40.470;39.500;20342.000;12.800;0.000
7/27/2021;7:58:00 AM;141.72;40.420;39.510;20555.000;12.800;0.000
7/27/2021;7:58:15 AM;141.97;40.230;39.570;20468.000;12.800;0.000
7/27/2021;7:58:30 AM;142.22;39.740;39.710;20617.000;12.800;0.000
7/27/2021;7:58:45 AM;142.47;39.880;39.670;20421.000;12.800;0.000
7/27/2021;7:59:00 AM;142.72;39.820;39.690;20633.000;12.800;0.000
7/27/2021;7:59:15 AM;142.97;39.900;39.670;20467.000;12.800;0.000
7/27/2021;7:59:30 AM;143.22;39.770;39.700;20344.000;12.800;0.000
7/27/2021;7:59:45 AM;143.47;39.760;39.710;20419.000;12.800;0.000
7/27/2021;8:00:00 AM;143.72;39.800;39.690;24190.000;12.800;0.000
7/27/2021;8:00:15 AM;143.97;39.600;39.760;21205.000;12.800;0.000
7/27/2021;8:00:30 AM;144.22;39.610;39.750;22322.000;12.800;0.000
7/27/2021;8:00:45 AM;144.47;39.540;39.770;20594.000;12.800;0.000
7/27/2021;8:01:00 AM;144.72;39.510;39.780;20745.000;12.800;0.000
7/27/2021;8:01:15 AM;144.97;39.490;39.790;20643.000;12.800;0.000
7/27/2021;8:01:30 AM;145.22;39.340;39.830;21341.000;12.800;0.000
7/27/2021;8:01:45 AM;145.47;38.960;39.950;20875.000;12.800;0.000
7/27/2021;8:02:00 AM;145.72;39.030;39.920;21140.000;12.800;0.000
7/27/2021;8:02:15 AM;145.97;38.790;40.000;20712.000;12.800;0.000
7/27/2021;8:02:30 AM;146.22;38.910;39.960;22499.000;12.800;0.000
7/27/2021;8:02:45 AM;146.47;38.970;39.940;20685.000;12.800;0.000
7/27/2021;8:03:00 AM;146.72;38.640;40.040;20757.000;12.800;0.000
7/27/2021;8:03:15 AM;146.97;38.590;40.060;20581.000;12.800;0.000
7/27/2021;8:03:30 AM;147.22;38.640;40.040;20716.000;12.800;0.000
7/27/2021;8:03:45 AM;147.47;38.430;40.110;20538.000;12.800;0.000
7/27/2021;8:04:00 AM;147.72;38.820;39.990;20684.000;12.800;0.000
7/27/2021;8:04:15 AM;147.97;38.410;40.110;20471.000;12.800;0.000
7/27/2021;8:04:30 AM;148.22;38.200;40.180;20899.000;12.800;0.000
7/27/2021;8:04:45 AM;148.47;38.440;40.100;21013.000;12.800;0.000
7/27/2021;8:05:00 AM;148.72;38.090;40.210;21347.000;12.800;0.000
7/27/2021;8:05:15 AM;148.97;38.300;40.140;20961.000;12.800;0.000
7/27/2021;8:05:30 AM;149.22;38.120;40.200;20886.000;12.800;0.000
7/27/2021;8:05:45 AM;149.47;37.950;40.250;20489.000;12.800;0.000
7/27/2021;8:06:00 AM;149.72;38.260;40.160;20706.000;12.800;0.000
7/27/2021;8:06:15 AM;149.97;37.980;40.240;20440.000;12.800;0.000
7/27/2021;8:06:30 AM;150.22;37.890;40.270;24446.000;12.800;0.000
7/27/2021;8:06:45 AM;150.47;37.950;40.250;22095.000;12.800;0.000
7/27/2021;8:07:00 AM;150.72;37.610;40.360;23586.000;12.800;0.000
7/27/2021;8:07:15 AM;150.97;37.690;40.330;22929.000;12.800;0.000
7/27/2021;8:07:30 AM;151.22;37.780;40.300;25492.000;12.800;0.000
7/27/2021;8:07:45 AM;151.47;37.550;40.380;22503.000;12.800;0.000
7/27/2021;8:08:00 AM;151.72;37.520;40.380;22075.000;12.800;0.000
7/27/2021;8:08:15 AM;151.97;37.480;40.400;22591.000;12.800;0.000
7/27/2021;8:08:30 AM;152.22;37.500;40.390;23024.000;12.800;0.000
7/27/2021;8:08:45 AM;152.47;37.250;40.470;22197.000;12.800;0.000
7/27/2021;8:09:00 AM;152.72;37.130;40.510;24089.000;12.800;0.000
7/27/2021;8:09:15 AM;152.97;37.320;40.450;22314.000;12.800;0.000
7/27/2021;8:09:30 AM;153.22;37.000;40.550;22953.000;12.800;0.000
7/27/2021;8:09:45 AM;153.47;37.210;40.480;22233.000;12.800;0.000
7/27/2021;8:10:00 AM;153.72;37.170;40.490;23671.000;12.800;0.000
7/27/2021;8:10:15 AM;153.97;36.810;40.610;21230.000;12.800;0.000
7/27/2021;8:10:30 AM;154.22;36.860;40.590;21818.000;12.800;0.000
7/27/2021;8:10:45 AM;154.47;36.760;40.620;21516.000;12.800;0.000
7/27/2021;8:11:00 AM;154.72;36.700;40.640;21656.000;12.800;0.000
7/27/2021;8:11:15 AM;154.97;36.610;40.670;21418.000;12.800;0.000
7/27/2021;8:11:30 AM;155.22;36.640;40.660;21243.000;12.800;0.000
7/27/2021;8:11:45 AM;155.47;36.520;40.700;21055.000;12.800;0.000
7/27/2021;8:12:00 AM;155.72;36.430;40.730;21157.000;12.800;0.000
7/27/2021;8:12:15 AM;155.97;36.220;40.800;20981.000;12.800;0.000
7/27/2021;8:12:30 AM;156.22;36.280;40.770;21208.000;12.800;0.000
7/27/2021;8:12:45 AM;156.47;36.130;40.820;20998.000;12.800;0.000
7/27/2021;8:13:00 AM;156.72;36.180;40.810;21192.000;12.800;0.000
7/27/2021;8:13:15 AM;156.97;36.050;40.850;20982.000;12.800;0.000
7/27/2021;8:13:30 AM;157.22;36.100;40.830;21174.000;12.800;0.000
7/27/2021;8:13:45 AM;157.47;35.650;40.980;21050.000;12.800;0.000
7/27/2021;8:14:00 AM;157.72;35.680;40.970;21257.000;12.800;0.000
7/27/2021;8:14:15 AM;157.97;35.730;40.950;21062.000;12.800;0.000
7/27/2021;8:14:30 AM;158.22;35.910;40.890;21254.000;12.800;0.000
7/27/2021;8:14:45 AM;158.47;35.340;41.080;21094.000;12.800;0.000
7/27/2021;8:15:00 AM;158.72;35.740;40.950;21236.000;12.800;0.000
7/27/2021;8:15:15 AM;158.97;35.410;41.050;21026.000;12.800;0.000
7/27/2021;8:15:30 AM;159.22;35.500;41.020;21114.000;12.800;0.000
7/27/2021;8:15:45 AM;159.47;35.490;41.030;21197.000;12.800;0.000
7/27/2021;8:16:00 AM;159.72;35.320;41.080;21417.000;12.800;0.000
7/27/2021;8:16:15 AM;159.97;35.250;41.110;21629.000;12.800;0.000
7/27/2021;8:16:30 AM;160.22;35.230;41.110;21693.000;12.800;0.000
7/27/2021;8:16:45 AM;160.47;34.980;41.190;21194.000;12.800;0.000
