
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.411	13.505	1019	100.000	20.950	49.953	22.236	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.430	13.488	1019	100.000	20.950	49.541	21.880	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/27/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	06:02:28	1815.00		213.48	210.32	---	---	12.393	12.393	---	---	1018.84	57.761	12.393	---	---	25.335	25.113	---	---	205.361	188.450	---	---	5.467	5.809	---	---	
7/27/2021	06:02:43	1830.00		213.50	210.19	---	---	12.410	12.410	---	---	1018.81	57.751	12.410	---	---	25.328	25.113	---	---	205.449	188.406	---	---	5.475	5.846	---	---	
7/27/2021	06:02:58	1845.00		213.82	209.76	---	---	12.397	12.397	---	---	1018.82	57.751	12.397	---	---	25.316	25.141	---	---	204.542	188.568	---	---	5.496	5.840	---	---	
7/27/2021	06:03:13	1860.00		213.63	209.53	---	---	12.396	12.396	---	---	1018.82	57.751	12.396	---	---	25.326	25.154	---	---	205.139	188.687	---	---	5.469	5.853	---	---	
7/27/2021	06:03:28	1875.00		213.52	209.22	---	---	12.408	12.408	---	---	1018.86	57.743	12.408	---	---	25.328	25.166	---	---	205.279	188.812	---	---	5.491	5.876	---	---	
7/27/2021	06:03:43	1890.00		213.30	209.11	---	---	12.383	12.383	---	---	1018.80	57.728	12.383	---	---	25.349	25.181	---	---	205.253	188.927	---	---	5.462	5.860	---	---	
7/27/2021	06:03:58	1905.00		213.07	208.49	---	---	12.393	12.393	---	---	1018.84	57.728	12.393	---	---	25.357	25.211	---	---	205.704	189.123	---	---	5.490	5.867	---	---	
7/27/2021	06:04:13	1920.00		212.86	208.19	---	---	12.401	12.401	---	---	1018.85	57.728	12.401	---	---	25.365	25.225	---	---	205.851	189.305	---	---	5.473	5.852	---	---	
7/27/2021	06:04:28	1935.00		212.49	207.82	---	---	12.392	12.392	---	---	1018.89	57.728	12.392	---	---	25.388	25.248	---	---	205.853	189.414	---	---	5.469	5.840	---	---	
7/27/2021	06:04:43	1950.00		212.08	207.66	---	---	12.400	12.400	---	---	1018.79	57.707	12.400	---	---	25.407	25.253	---	---	206.134	189.571	---	---	5.482	5.854	---	---	
7/27/2021	06:04:58	1965.00		211.80	207.43	---	---	12.397	12.397	---	---	1018.84	57.718	12.397	---	---	25.424	25.267	---	---	206.316	189.606	---	---	5.485	5.816	---	---	
7/27/2021	06:05:13	1980.00		211.34	207.40	---	---	12.400	12.400	---	---	1018.78	57.697	12.400	---	---	25.448	25.268	---	---	206.451	189.615	---	---	5.468	5.842	---	---	
7/27/2021	06:05:28	1995.00		211.05	207.16	---	---	12.399	12.399	---	---	1018.81	57.697	12.399	---	---	25.463	25.281	---	---	206.623	189.768	---	---	5.485	5.839	---	---	
7/27/2021	06:05:43	2010.00		210.64	207.08	---	---	12.399	12.399	---	---	1018.85	57.697	12.399	---	---	25.485	25.285	---	---	206.771	189.796	---	---	5.463	5.848	---	---	
7/27/2021	06:05:58	2025.00		210.46	206.94	---	---	12.406	12.406	---	---	1018.87	57.687	12.406	---	---	25.492	25.290	---	---	206.884	189.882	---	---	5.475	5.847	---	---	
7/27/2021	06:06:13	2040.00		210.27	206.68	---	---	12.400	12.400	---	---	1018.85	57.687	12.400	---	---	25.505	25.307	---	---	206.955	189.867	---	---	5.495	5.850	---	---	
7/27/2021	06:06:28	2055.00		210.16	206.47	---	---	12.388	12.388	---	---	1018.89	57.677	12.388	---	---	25.515	25.323	---	---	207.017	190.096	---	---	5.469	5.817	---	---	
7/27/2021	06:06:43	2070.00		209.96	205.91	---	---	12.409	12.409	---	---	1018.83	57.657	12.409	---	---	25.518	25.346	---	---	207.068	190.300	---	---	5.464	5.850	---	---	
7/27/2021	06:06:58	2085.00		209.82	205.74	---	---	12.388	12.388	---	---	1018.85	57.646	12.388	---	---	25.533	25.363	---	---	207.188	190.349	---	---	5.497	5.841	---	---	
7/27/2021	06:07:13	2100.00		209.80	205.88	---	---	12.395	12.395	---	---	1018.89	57.636	12.395	---	---	25.532	25.352	---	---	207.245	190.403	---	---	5.478	5.863	---	---	
7/27/2021	06:07:28	2115.00		209.46	205.66	---	---	12.403	12.403	---	---	1018.86	57.657	12.403	---	---	25.547	25.362	---	---	207.373	190.453	---	---	5.471	5.824	---	---	
7/27/2021	06:07:43	2130.00		209.19	204.84	---	---	12.399	12.399	---	---	1018.89	57.636	12.399	---	---	25.564	25.408	---	---	207.540	190.808	---	---	5.488	5.825	---	---	
7/27/2021	06:07:58	2145.00		208.86	201.88	---	---	12.402	12.402	---	---	1018.90	57.636	12.402	---	---	25.581	25.571	---	---	207.567	192.154	---	---	5.484	5.832	---	---	
7/27/2021	06:08:13	2160.00		208.71	200.04	---	---	12.399	12.399	---	---	1018.82	57.636	12.399	---	---	25.590	25.676	---	---	207.732	192.961	---	---	5.476	5.855	---	---	
7/27/2021	06:08:28	2175.00		208.73	201.52	---	---	12.398	12.398	---	---	1018.82	57.636	12.398	---	---	25.589	25.593	---	---	207.748	192.356	---	---	5.486	5.838	---	---	
7/27/2021	06:08:43	2190.00		208.08	202.75	---	---	12.413	12.413	---	---	1018.84	57.636	12.413	---	---	25.620	25.519	---	---	208.058	191.684	---	---	5.475	5.850	---	---	
7/27/2021	06:08:58	2205.00		206.13	201.84	---	---	12.394	12.394	---	---	1018.84	57.636	12.394	---	---	25.733	25.576	---	---	209.040	192.117	---	---	5.479	5.847	---	---	
7/27/2021	06:09:13	2220.00		204.69	202.64	---	---	12.391	12.391	---	---	1018.84	57.636	12.391	---	---	25.814	25.533	---	---	209.930	191.788	---	---	5.486	5.868	---	---	
7/27/2021	06:09:28	2235.00		204.84	204.47	---	---	12.390	12.390	---	---	1018.88	57.636	12.390	---	---	25.806	25.432	---	---	209.827	191.150	---	---	5.464	5.840	---	---	
7/27/2021	06:09:43	2250.00		205.20	205.74	---	---	12.405	12.405	---	---	1018.89	57.636	12.405	---	---	25.781	25.357	---	---	209.549	190.453	---	---	5.484	5.828	---	---	
7/27/2021	06:09:58	2265.00		205.40	205.97	---	---	12.401	12.401	---	---	1018.88	57.636	12.401	---	---	25.771	25.346	---	---	209.443	190.451	---	---	5.474	5.838	---	---	
7/27/2021	06:10:13	2280.00		205.60	205.94	---	---	12.408	12.408	---	---	1018.93	57.636	12.408	---	---	25.757	25.344	---	---	209.445	190.411	---	---	5.505	5.885	---	---	
7/27/2021	06:10:28	2295.00		206.25	205.50	---	---	12.401	12.401	---	---	1018.88	57.636	12.401	---	---	25.724	25.371	---	---	209.081	190.642	---	---	5.494	5.850	---	---	
7/27/2021	06:10:43	2310.00		207.43	205.06	---	---	12.398	12.398	---	---	1018.85	57.636	12.398	---	---	25.660	25.397	---	---	208.571	190.739	---	---	5.492	5.831	---	---	
7/27/2021	06:10:58	2325.00		207.88	204.63	---	---	12.390	12.390	---	---	1018.84	57.636	12.390	---	---	25.639	25.423	---	---	208.261	190.937	---	---	5.474	5.880	---	---	
7/27/2021	06:11:13	2340.00		208.30	204.73	---	---	12.389	12.389	---	---	1018.85	57.636	12.389	---	---	25.616	25.418	---	---	208.137	191.085	---	---	5.488	5.858	---	---	
7/27/2021	06:11:28	2355.00		208.25	204.26	---	---	12.390	12.390	---	---	1018.88	57.636	12.390	---	---	25.618	25.444	---	---	208.183	191.194	---	---	5.478	5.876	---	---	
7/27/2021	06:11:43	2370.00		207.91	204.21	---	---	12.394	12.394	---	---	1018.82	57.636	12.394	---	---	25.636	25.445	---	---	208.257	191.144	---	---	5.473	5.842	---	---	
7/27/2021	06:11:58	2385.00		207.74	203.84	---	---	12.394	12.394	---	---	1018.88	57.636	12.394	---	---	25.645	25.465	---	---	208.386	191.353	---	---	5.485	5.858	---	---	
7/27/2021	06:12:13	2400.00		207.50	203.46	---	---	12.382	12.382	---	---	1018.91	57.636	12.382	---	---	25.663	25.491	---	---	208.494	191.606	---	---	5.484	5.838	---	---	
7/27/2021	06:12:28	2415.00		207.27	202.95	---	---	12.390	12.390	---	---	1018.89	57.636	12.390	---	---	25.672	25.516	---	---	208.633	191.756	---	---	5.487	5.852	---	---	
7/27/2021	06:12:43	2430.00		207.26	202.72	---	---	12.403	12.403	---	---	1018.91	57.636	12.403	---	---	25.668	25.524	---	---	208.669	191.806	---	---	5.484	5.866	---	---	
7/27/2021	06:12:58	2445.00		206.98	202.64	---	---	12.397	12.397	---	---	1018.89	57.636	12.397	---	---	25.685	25.531	---	---	208.817	191.832	---	---	5.482	5.845	---	---	
7/27/2021	06:13:13	2460.00		206.58	202.57	---	---	12.393	12.393	---	---	1018.82	57.636	12.393	---	---	25.709	25.536	---	---	208.999	191.962	---	---	5.489	5.846	---	---	
7/27/2021	06:13:28	2475.00		206.34	202.25	---	---	12.392	12.392	---	---	1018.87	57.636	12.392	---	---	25.722	25.555	---	---	209.176	192.074	---	---	5.470	5.824	---	---	
7/27/2021	06:13:43	2490.00		205.98	201.56	---	---	12.396	12.396	---	---	1018.80	57.636	12.396	---	---	25.741	25.591	---	---	209.304	192.319	---	---	5.473	5.800	---	---	
7/27/2021	06:13:58	2505.00		205.93	201.09	---	---	12.396	12.396	---	---	1018.90	57.636	12.396	---	---	25.744	25.618	---	---	209.336	192.502	---	---	5.492	5.855	---	---	
7/27/2021	06:14:13	2520.00		205.64	201.45	---	---	12.392	12.392	---	---	1018.89	57.636	12.392	---	---	25.761	25.599	---	---	209.441	192.409	---	---	5.475	5.812	---	---	
7/27/2021	06:14:28	2535.00		205.52	201.10	---	---	12.392	12.392	---	---	1018.84	57.636	12.392	---	---	25.768	25.619	---	---	209.554	192.605	---	---	5.494	5.848	---	---	
7/27/2021	06:14:43	2550.00		205.17	200.88	---	---	12.392	12.392	---	---	1018.91	57.636	12.392	---	---	25.787	25.631	---	---	209.756	192.568	---	---	5.486	5.874	---	---	
7/27/2021	06:14:58	2565.00		204.74	200.71	---	---	12.395	12.395	---	---	1018.91	57.636	12.395	---	---	25.810	25.640	---	---	209.918	192.706	---	---	5.497	5.872	---	---	
7/27/2021	06:15:13	2580.00		204.68	201.01	---	---	12.384	12.384	---	---	1018.85	57.636	12.384	---	---	25.818	25.627	---	---	210.042	192.779	---	---	5.488	5.853	---	---	
7/27/2021	06:15:28	2595.00		204.23	200.20	---	---	12.402	12.402	---	---	1018.88	57.636	12.402	---	---	25.836	25.665	---	---	210.129	193.013	---	---	5.480	5.864	---	---	
7/27/2021	06:15:43	2610.00		204.03	199.66	---	---	12.399	12.399	---	---	1018.90	57.636	12.399	---	---	25.848	25.697	---	---	210.212	193.249	---	---	5.482	5.868	---	---	
7/27/2021	06:15:58	2625.00		203.96	199.57	---	---	12.402	12.402	---	---	1018.94	57.636	12.402	---	---	25.851	25.701	---	---	210.336	193.330	---	---	5.495	5.863	---	---	
7/27/2021	06:16:13	2640.00		204.18	199.45	---	---	12.384	12.384	---	---	1018.85	57.646	12.384	---	---	25.845	25.715	---	---	210.346	193.270	---	---	5.482	5.828	---	---	
7/27/2021	06:16:28	2655.00		203.34	199.01	---	---	12.398	12.398	---	---	1018.87	57.636	12.398	---	---	25.887	25.735	---	---	210.536	193.496	---	---	5.491	5.840	---	---	
7/27/2021	06:16:43	2670.00		203.19	198.62	---	---	12.395	12.395	---	---	1018.93	57.646	12.395	---	---	25.897	25.758	---	---	210.746	193.680	---	---	5.478	5.851	---	---	
7/27/2021	06:16:58	2685.00		202.98	198.39	---	---	12.405	12.405	---	---	1018.93	57.646	12.405	---	---	25.905	25.767	---	---	210.927	193.811	---	---	5.487	5.881	---	---	
7/27/2021	06:17:13	2700.00		202.58	198.62	---	---	12.394	12.394	---	---	1018.92	57.657	12.394	---	---	25.931	25.758	---	---	210.991	193.757	---	---	5.482	5.865	---	---	
7/27/2021	06:17:28	2715.00		202.83	197.90	---	---	12.380	12.380	---	---	1018.88	57.657	12.380	---	---	25.922	25.804	---	---	211.130	194.013	---	---	5.494	5.828	---	---	
7/27/2021	06:17:43	2730.00		202.26	197.32	---	---	12.395	12.395	---	---	1018.95	57.667	12.395	---	---	25.949	25.832	---	---	211.305	194.359	---	---	5.477	5.823	---	---	
7/27/2021	06:17:58	2745.00		201.98	197.39	---	---	12.395	12.395	---	---	1018.96	57.667	12.395	---	---	25.965	25.828	---	---	211.422	194.308	---	---	5.476	5.853	---	---	
7/27/2021	06:18:13	2760.00		201.77	197.58	---	---	12.397	12.397	---	---	1018.96	57.667	12.397	---	---	25.975	25.816	---	---	211.469	194.247	---	---	5.484	5.845	---	---	
7/27/2021	06:18:28	2775.00		201.53	197.21	---	---	12.398	12.398	---	---	1018.96	57.657	12.398	---	---	25.989	25.838	---	---	211.649	194.350	---	---	5.491	5.868	---	---	
7/27/2021	06:18:43	2790.00		201.29	196.81	---	---	12.394	12.394	---	---	1018.91	57.667	12.394	---	---	26.004	25.862	---	---	211.821	194.618	---	---	5.485	5.869	---	---	
7/27/2021	06:18:58	2805.00		201.30	196.64	---	---	12.380	12.380	---	---	1018.89	57.667	12.380	---	---	26.009	25.877	---	---	211.926	194.694	---	---	5.479	5.863	---	---	
7/27/2021	06:19:13	2820.00		201.17	196.65	---	---	12.394	12.394	---	---	1018.91	57.667	12.394	---	---	26.011	25.871	---	---	211.953	194.702	---	---	5.484	5.877	---	---	
7/27/2021	06:19:28	2835.00		200.96	196.49	---	---	12.394	12.394	---	---	1018.95	57.657	12.394	---	---	26.022	25.880	---	---	212.063	194.745	---	---	5.486	5.857	---	---	
7/27/2021	06:19:43	2850.00		200.69	196.57	---	---	12.393	12.393	---	---	1018.98	57.667	12.393	---	---	26.039	25.876	---	---	212.206	194.678	---	---	5.493	5.870	---	---	
7/27/2021	06:19:58	2865.00		200.44	196.93	---	---	12.385	12.385	---	---	1018.95	57.667	12.385	---	---	26.056	25.858	---	---	212.314	194.619	---	---	5.485	5.858	---	---	
7/27/2021	06:20:13	2880.00		200.08	197.02	---	---	12.397	12.397	---	---	1018.92	57.667	12.397	---	---	26.072	25.849	---	---	212.461	194.566	---	---	5.478	5.846	---	---	
7/27/2021	06:20:28	2895.00		200.19	197.33	---	---	12.390	12.390	---	---	1018.95	57.667	12.390	---	---	26.068	25.833	---	---	212.507	194.507	---	---	5.478	5.842	---	---	
7/27/2021	06:20:43	2910.00		200.20	197.03	---	---	12.385	12.385	---	---	1018.96	57.667	12.385	---	---	26.069	25.852	---	---	212.560	194.665	---	---	5.471	5.831	---	---	
7/27/2021	06:20:58	2925.00		200.02	196.73	---	---	12.400	12.400	---	---	1018.95	57.667	12.400	---	---	26.074	25.864	---	---	212.483	194.792	---	---	5.482	5.835	---	---	
7/27/2021	06:21:13	2940.00		200.42	196.30	---	---	12.404	12.404	---	---	1018.94	57.667	12.404	---	---	26.050	25.887	---	---	212.435	194.767	---	---	5.493	5.872	---	---	
7/27/2021	06:21:28	2955.00		200.51	196.14	---	---	12.386	12.386	---	---	1018.99	57.667	12.386	---	---	26.051	25.903	---	---	212.398	195.051	---	---	5.478	5.851	---	---	
7/27/2021	06:21:43	2970.00		200.40	195.75	---	---	12.392	12.392	---	---	1018.95	57.667	12.392	---	---	26.055	25.923	---	---	212.434	195.248	---	---	5.498	5.841	---	---	
7/27/2021	06:21:58	2985.00		200.35	195.69	---	---	12.386	12.386	---	---	1019.00	57.667	12.386	---	---	26.060	25.929	---	---	212.565	195.379	---	---	5.499	5.878	---	---	
7/27/2021	06:22:13	3000.00		200.11	195.62	---	---	12.385	12.385	---	---	1018.96	57.677	12.385	---	---	26.074	25.933	---	---	212.591	195.426	---	---	5.482	5.847	---	---	
7/27/2021	06:22:28	3015.00		199.77	195.25	---	---	12.386	12.386	---	---	1018.95	57.677	12.386	---	---	26.093	25.954	---	---	212.734	195.481	---	---	5.498	5.837	---	---	
7/27/2021	06:22:43	3030.00		199.50	195.03	---	---	12.399	12.399	---	---	1018.93	57.677	12.399	---	---	26.104	25.962	---	---	212.929	195.638	---	---	5.493	5.817	---	---	
7/27/2021	06:22:58	3045.00		199.06	194.93	---	---	12.392	12.392	---	---	1018.92	57.697	12.392	---	---	26.131	25.971	---	---	213.061	195.825	---	---	5.480	5.838	---	---	
7/27/2021	06:23:13	3060.00		199.05	194.28	---	---	12.392	12.392	---	---	1018.96	57.697	12.392	---	---	26.132	26.008	---	---	213.149	196.036	---	---	5.492	5.840	---	---	
7/27/2021	06:23:28	3075.00		198.80	194.24	---	---	12.396	12.396	---	---	1018.96	57.697	12.396	---	---	26.145	26.009	---	---	213.232	196.068	---	---	5.479	5.852	---	---	
7/27/2021	06:23:43	3090.00		198.47	193.92	---	---	12.402	12.402	---	---	1018.98	57.697	12.402	---	---	26.162	26.026	---	---	213.325	196.191	---	---	5.471	5.874	---	---	
7/27/2021	06:23:58	3105.00		198.41	193.99	---	---	12.384	12.384	---	---	1018.95	57.687	12.384	---	---	26.172	26.028	---	---	213.465	196.218	---	---	5.480	5.859	---	---	
7/27/2021	06:24:13	3120.00		197.88	193.54	---	---	12.399	12.399	---	---	1018.94	57.667	12.399	---	---	26.197	26.049	---	---	213.648	196.311	---	---	5.493	5.855	---	---	
7/27/2021	06:24:28	3135.00		197.71	193.41	---	---	12.382	12.382	---	---	1018.97	57.667	12.382	---	---	26.213	26.063	---	---	213.789	196.498	---	---	5.500	5.859	---	---	
7/27/2021	06:24:43	3150.00		197.46	192.94	---	---	12.399	12.399	---	---	1018.96	57.677	12.399	---	---	26.221	26.084	---	---	213.856	196.657	---	---	5.480	5.808	---	---	
7/27/2021	06:24:58	3165.00		197.16	193.06	---	---	12.391	12.391	---	---	1018.96	57.667	12.391	---	---	26.241	26.080	---	---	213.965	196.617	---	---	5.484	5.849	---	---	
7/27/2021	06:25:13	3180.00		197.27	193.03	---	---	12.381	12.381	---	---	1019.01	57.667	12.381	---	---	26.239	26.085	---	---	214.033	196.702	---	---	5.482	5.874	---	---	
7/27/2021	06:25:28	3195.00		197.06	192.87	---	---	12.378	12.378	---	---	1018.96	57.667	12.378	---	---	26.252	26.095	---	---	214.191	196.864	---	---	5.469	5.852	---	---	
7/27/2021	06:25:43	3210.00		196.80	192.99	---	---	12.384	12.384	---	---	1018.97	57.667	12.384	---	---	26.265	26.086	---	---	214.342	196.735	---	---	5.476	5.819	---	---	
7/27/2021	06:25:58	3225.00		196.56	192.78	---	---	12.391	12.391	---	---	1018.96	57.667	12.391	---	---	26.276	26.096	---	---	214.465	196.801	---	---	5.487	5.826	---	---	
7/27/2021	06:26:13	3240.00		196.40	192.36	---	---	12.377	12.377	---	---	1018.97	57.667	12.377	---	---	26.290	26.126	---	---	214.464	197.067	---	---	5.486	5.864	---	---	
7/27/2021	06:26:28	3255.00		196.11	192.07	---	---	12.399	12.399	---	---	1018.96	57.667	12.399	---	---	26.299	26.135	---	---	214.581	197.088	---	---	5.494	5.865	---	---	
7/27/2021	06:26:43	3270.00		196.30	191.98	---	---	12.388	12.388	---	---	1019.03	57.667	12.388	---	---	26.292	26.144	---	---	214.591	197.164	---	---	5.476	5.825	---	---	
7/27/2021	06:26:58	3285.00		196.03	191.72	---	---	12.391	12.391	---	---	1018.94	57.667	12.391	---	---	26.307	26.159	---	---	214.672	197.271	---	---	5.469	5.831	---	---	
7/27/2021	06:27:13	3300.00		195.82	191.98	---	---	12.391	12.391	---	---	1018.96	57.667	12.391	---	---	26.319	26.144	---	---	214.784	197.194	---	---	5.467	5.825	---	---	
7/27/2021	06:27:28	3315.00		195.79	191.66	---	---	12.390	12.390	---	---	1018.99	57.667	12.390	---	---	26.321	26.162	---	---	214.884	197.281	---	---	5.481	5.871	---	---	
7/27/2021	06:27:43	3330.00		195.44	191.10	---	---	12.402	12.402	---	---	1018.99	57.667	12.402	---	---	26.337	26.191	---	---	214.997	197.560	---	---	5.481	5.875	---	---	
7/27/2021	06:27:58	3345.00		195.29	191.14	---	---	12.405	12.405	---	---	1018.98	57.677	12.405	---	---	26.345	26.188	---	---	215.093	197.571	---	---	5.500	5.868	---	---	
7/27/2021	06:28:13	3360.00		195.38	191.01	---	---	12.395	12.395	---	---	1018.98	57.667	12.395	---	---	26.343	26.199	---	---	215.081	197.679	---	---	5.502	5.860	---	---	
7/27/2021	06:28:28	3375.00		195.20	190.74	---	---	12.383	12.383	---	---	1019.00	57.697	12.383	---	---	26.358	26.220	---	---	215.205	197.813	---	---	5.473	5.864	---	---	
7/27/2021	06:28:43	3390.00		194.89	190.40	---	---	12.402	12.402	---	---	1019.06	57.697	12.402	---	---	26.369	26.233	---	---	215.228	197.919	---	---	5.488	5.867	---	---	
7/27/2021	06:28:58	3405.00		194.88	190.29	---	---	12.383	12.383	---	---	1019.03	57.697	12.383	---	---	26.376	26.246	---	---	215.406	197.998	---	---	5.491	5.849	---	---	
7/27/2021	06:29:13	3420.00		194.55	190.04	---	---	12.387	12.387	---	---	1018.98	57.697	12.387	---	---	26.394	26.259	---	---	215.489	198.129	---	---	5.482	5.842	---	---	
7/27/2021	06:29:28	3435.00		194.38	189.88	---	---	12.394	12.394	---	---	1019.04	57.697	12.394	---	---	26.402	26.267	---	---	215.623	198.238	---	---	5.482	5.809	---	---	
7/27/2021	06:29:43	3450.00		194.30	189.56	---	---	12.383	12.383	---	---	1018.99	57.697	12.383	---	---	26.411	26.290	---	---	215.748	198.345	---	---	5.482	5.820	---	---	
7/27/2021	06:29:58	3465.00		193.94	189.21	---	---	12.390	12.390	---	---	1019.03	57.697	12.390	---	---	26.429	26.308	---	---	215.911	198.444	---	---	5.484	5.837	---	---	
7/27/2021	06:30:13	3480.00		193.80	189.11	---	---	12.394	12.394	---	---	1018.97	57.697	12.394	---	---	26.436	26.312	---	---	215.934	198.522	---	---	5.475	5.846	---	---	
7/27/2021	06:30:28	3495.00		193.53	189.02	---	---	12.390	12.390	---	---	1019.00	57.712	12.390	---	---	26.454	26.320	---	---	216.103	198.668	---	---	5.488	5.842	---	---	
7/27/2021	06:30:43	3510.00		193.36	188.91	---	---	12.390	12.390	---	---	1019.03	57.720	12.390	---	---	26.463	26.326	---	---	216.219	198.682	---	---	5.480	5.885	---	---	
7/27/2021	06:30:58	3525.00		193.24	188.76	---	---	12.387	12.387	---	---	1018.99	57.720	12.387	---	---	26.472	26.335	---	---	216.269	198.802	---	---	5.488	5.845	---	---	
7/27/2021	06:31:13	3540.00		193.02	188.55	---	---	12.386	12.386	---	---	1018.99	57.720	12.386	---	---	26.485	26.349	---	---	216.348	198.859	---	---	5.483	5.855	---	---	
7/27/2021	06:31:28	3555.00		192.63	188.41	---	---	12.393	12.393	---	---	1018.98	57.720	12.393	---	---	26.505	26.354	---	---	216.486	198.909	---	---	5.487	5.890	---	---	
7/27/2021	06:31:43	3570.00		192.60	188.36	---	---	12.393	12.393	---	---	1019.01	57.720	12.393	---	---	26.507	26.358	---	---	216.583	198.879	---	---	5.493	5.845	---	---	
7/27/2021	06:31:58	3585.00		192.53	188.49	---	---	12.383	12.383	---	---	1019.00	57.720	12.383	---	---	26.515	26.353	---	---	216.680	198.890	---	---	5.486	5.832	---	---	
7/27/2021	06:32:13	3600.00		192.46	188.44	---	---	12.390	12.390	---	---	1018.96	57.720	12.390	---	---	26.516	26.354	---	---	216.716	198.953	---	---	5.487	5.846	---	---	
7/27/2021	06:32:28	3615.00		192.24	188.24	---	---	12.386	12.386	---	---	1018.99	57.720	12.386	---	---	26.531	26.368	---	---	216.834	199.043	---	---	5.502	5.837	---	---	
7/27/2021	06:32:43	3630.00		192.28	188.27	---	---	12.389	12.389	---	---	1019.05	57.720	12.389	---	---	26.527	26.364	---	---	216.880	199.078	---	---	5.474	5.876	---	---	
7/27/2021	06:32:58	3645.00		192.04	188.00	---	---	12.382	12.382	---	---	1019.06	57.720	12.382	---	---	26.545	26.383	---	---	216.930	199.134	---	---	5.482	5.894	---	---	
7/27/2021	06:33:13	3660.00		192.01	187.84	---	---	12.386	12.386	---	---	1019.01	57.720	12.386	---	---	26.545	26.391	---	---	216.958	199.210	---	---	5.489	5.839	---	---	
7/27/2021	06:33:28	3675.00		192.00	187.76	---	---	12.382	12.382	---	---	1019.03	57.720	12.382	---	---	26.547	26.398	---	---	217.035	199.309	---	---	5.481	5.868	---	---	
7/27/2021	06:33:43	3690.00		191.77	187.72	---	---	12.386	12.386	---	---	1019.03	57.730	12.386	---	---	26.559	26.399	---	---	217.119	199.358	---	---	5.466	5.822	---	---	
7/27/2021	06:33:58	3705.00		191.72	187.34	---	---	12.386	12.386	---	---	1019.04	57.751	12.386	---	---	26.562	26.422	---	---	217.179	199.535	---	---	5.484	5.834	---	---	
7/27/2021	06:34:13	3720.00		191.54	187.16	---	---	12.389	12.389	---	---	1019.03	57.751	12.389	---	---	26.571	26.431	---	---	217.258	199.689	---	---	5.484	5.871	---	---	
7/27/2021	06:34:28	3735.00		191.45	187.05	---	---	12.386	12.386	---	---	1019.03	57.751	12.386	---	---	26.578	26.439	---	---	217.314	199.779	---	---	5.495	5.847	---	---	
7/27/2021	06:34:43	3750.00		191.30	187.18	---	---	12.382	12.382	---	---	1019.02	57.751	12.382	---	---	26.589	26.433	---	---	217.413	199.798	---	---	5.502	5.875	---	---	
7/27/2021	06:34:58	3765.00		191.07	186.78	---	---	12.388	12.388	---	---	1019.00	57.751	12.388	---	---	26.600	26.454	---	---	217.514	199.855	---	---	5.472	5.861	---	---	
7/27/2021	06:35:13	3780.00		190.80	186.66	---	---	12.386	12.386	---	---	1019.05	57.751	12.386	---	---	26.617	26.463	---	---	217.605	199.901	---	---	5.481	5.869	---	---	
7/27/2021	06:35:28	3795.00		190.64	186.64	---	---	12.389	12.389	---	---	1019.07	57.751	12.389	---	---	26.625	26.463	---	---	217.708	199.928	---	---	5.477	5.860	---	---	
