
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.500	ON	1013	30.000	40%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.208	13.308	1019	100.000	20.950	50.414	21.813	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.198	13.313	1019	100.000	20.950	51.939	22.683	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.179	13.316	1019	100.000	20.950	51.313	22.657	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.171	13.317	1019	100.000	20.950	49.197	21.306	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	8/19/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/19/2021	14:31:59	9450.00		154.99	154.84	61.331	56.116	12.873	12.873	12.873	12.873	1015.77	63.007	12.873	---	---	28.403	29.507	39.211	37.998	152.554	133.581	153.902	197.444	5.431	5.960	4.889	6.240	
8/19/2021	14:32:14	9465.00		154.55	155.14	61.014	55.856	12.871	12.871	12.871	12.871	1015.70	62.977	12.871	---	---	28.436	29.484	39.258	38.037	152.726	133.466	154.051	197.655	5.534	5.942	4.880	6.207	
8/19/2021	14:32:29	9480.00		154.47	154.18	60.838	55.519	12.862	12.862	12.862	12.862	1015.77	63.007	12.862	---	---	28.445	29.561	39.287	38.090	152.804	133.851	154.152	197.901	5.538	6.026	4.949	6.391	
8/19/2021	14:32:44	9495.00		154.58	154.04	60.671	55.442	12.866	12.866	12.866	12.866	1015.67	62.977	12.866	---	---	28.436	29.570	39.310	38.101	152.714	133.880	154.229	197.995	5.427	5.874	4.783	6.181	
8/19/2021	14:32:59	9510.00		154.56	153.88	60.313	55.165	12.866	12.866	12.866	12.866	1015.67	62.977	12.866	---	---	28.437	29.582	39.363	38.143	152.803	133.920	154.370	198.170	5.586	5.964	4.939	6.312	
8/19/2021	14:33:14	9525.00		153.92	154.22	60.051	54.962	12.870	12.870	12.870	12.870	1015.73	62.977	12.870	---	---	28.484	29.555	39.400	38.172	152.996	133.805	154.534	198.336	5.695	5.988	4.888	6.347	
8/19/2021	14:33:29	9540.00		153.72	153.54	59.889	55.014	12.869	12.869	12.869	12.869	1015.68	62.977	12.869	---	---	28.499	29.608	39.424	38.165	153.094	134.000	154.628	198.278	5.678	6.074	4.958	6.317	
8/19/2021	14:33:44	9555.00		153.45	153.38	59.611	55.000	12.875	12.875	12.875	12.875	1015.67	63.038	12.875	---	---	28.516	29.618	39.465	38.165	153.158	134.047	154.784	198.273	5.409	5.840	4.855	6.262	
8/19/2021	14:33:59	9570.00		153.59	153.32	59.417	55.165	12.871	12.871	12.871	12.871	1015.64	63.038	12.871	---	---	28.508	29.624	39.495	38.142	153.075	134.089	154.834	198.107	5.588	5.964	4.867	6.275	
8/19/2021	14:34:14	9585.00		153.07	152.97	59.450	55.071	12.870	12.870	12.870	12.870	1015.63	63.007	12.870	---	---	28.547	29.651	39.490	38.156	153.245	134.171	154.849	198.221	5.509	6.010	4.933	6.395	
8/19/2021	14:34:29	9600.00		153.05	152.64	59.456	54.558	12.879	12.879	12.879	12.879	1015.68	62.987	12.879	---	---	28.545	29.673	39.486	38.231	153.279	134.304	154.833	198.561	5.484	5.921	4.902	6.208	
8/19/2021	14:34:44	9615.00		152.71	151.70	59.477	54.516	12.874	12.874	12.874	12.874	1015.61	62.977	12.874	---	---	28.573	29.748	39.484	38.239	153.454	134.681	154.810	198.575	5.505	5.993	4.944	6.334	
8/19/2021	14:34:59	9630.00		152.46	151.15	59.328	54.385	12.869	12.869	12.869	12.869	1015.58	62.997	12.869	---	---	28.593	29.793	39.508	38.261	153.521	134.872	154.885	198.639	5.399	5.904	4.858	6.225	
8/19/2021	14:35:14	9645.00		152.13	150.67	59.082	54.201	12.868	12.868	12.868	12.868	1015.66	62.977	12.868	---	---	28.618	29.830	39.545	38.289	153.685	135.021	155.001	198.778	5.459	5.904	4.844	6.170	
8/19/2021	14:35:29	9660.00		151.51	150.27	58.880	54.196	12.866	12.866	12.866	12.866	1015.58	62.977	12.866	---	---	28.666	29.862	39.576	38.290	154.049	135.177	155.114	198.719	5.661	6.045	4.963	6.202	
8/19/2021	14:35:44	9675.00		150.77	149.22	58.764	54.092	12.871	12.871	12.871	12.871	1015.63	62.977	12.871	---	---	28.720	29.943	39.592	38.305	154.305	135.589	155.154	198.826	5.396	5.919	4.851	6.193	
8/19/2021	14:35:59	9690.00		150.42	148.67	58.696	53.888	12.879	12.879	12.879	12.879	1015.64	62.977	12.879	---	---	28.744	29.984	39.600	38.334	154.416	135.702	155.212	198.992	5.625	5.989	4.948	6.321	
8/19/2021	14:36:14	9705.00		149.64	148.96	58.664	53.694	12.872	12.872	12.872	12.872	1015.70	62.977	12.872	---	---	28.806	29.963	39.606	38.366	154.755	135.622	155.274	199.083	5.539	6.045	4.924	6.310	
8/19/2021	14:36:29	9720.00		149.09	149.18	58.418	53.413	12.875	12.875	12.875	12.875	1015.62	62.977	12.875	---	---	28.847	29.945	39.643	38.408	155.044	135.541	155.349	199.251	5.806	6.067	4.974	6.309	
8/19/2021	14:36:44	9735.00		148.51	148.76	58.341	53.173	12.878	12.878	12.878	12.878	1015.69	62.977	12.878	---	---	28.890	29.977	39.653	38.444	155.233	135.764	155.391	199.384	5.756	6.117	4.980	6.336	
8/19/2021	14:36:59	9750.00		148.83	149.13	58.109	53.100	12.870	12.870	12.870	12.870	1015.66	62.977	12.870	---	---	28.869	29.951	39.691	38.457	155.157	135.655	155.509	199.496	5.650	6.055	4.951	6.353	
8/19/2021	14:37:14	9765.00		148.83	149.02	57.919	52.927	12.870	12.870	12.870	12.870	1015.68	62.977	12.870	---	---	28.869	29.959	39.720	38.484	155.134	135.647	155.604	199.609	5.407	5.926	4.842	6.243	
8/19/2021	14:37:29	9780.00		148.56	147.92	57.724	52.727	12.874	12.874	12.874	12.874	1015.71	63.007	12.874	---	---	28.888	30.045	39.748	38.514	155.217	136.061	155.714	199.740	5.457	5.954	4.846	6.249	
8/19/2021	14:37:44	9795.00		148.65	148.74	57.610	52.574	12.873	12.873	12.873	12.873	1015.70	63.038	12.873	---	---	28.882	29.981	39.765	38.538	155.145	135.723	155.821	199.835	5.663	6.059	4.938	6.331	
8/19/2021	14:37:59	9810.00		148.11	148.54	57.459	52.447	12.874	12.874	12.874	12.874	1015.70	63.038	12.874	---	---	28.923	29.996	39.787	38.557	155.421	135.809	155.899	199.893	5.530	5.943	4.888	6.320	
8/19/2021	14:38:14	9825.00		148.05	147.77	57.230	52.385	12.878	12.878	12.878	12.878	1015.65	63.091	12.878	---	---	28.926	30.056	39.821	38.566	155.430	136.050	156.010	199.995	5.380	5.950	4.816	6.305	
8/19/2021	14:38:29	9840.00		148.49	148.00	57.114	52.255	12.873	12.873	12.873	12.873	1015.63	63.122	12.873	---	---	28.894	30.039	39.840	38.587	155.291	136.013	156.066	200.118	5.566	6.009	4.893	6.351	
8/19/2021	14:38:44	9855.00		148.13	147.73	56.990	52.032	12.874	12.874	12.874	12.874	1015.73	63.142	12.874	---	---	28.921	30.061	39.859	38.622	155.419	136.068	156.151	200.226	5.669	6.012	4.909	6.315	
8/19/2021	14:38:59	9870.00		147.69	146.69	56.778	51.799	12.877	12.877	12.877	12.877	1015.67	63.183	12.877	---	---	28.954	30.142	39.891	38.657	155.593	136.545	156.187	200.414	5.389	5.864	4.792	6.253	
8/19/2021	14:39:14	9885.00		147.77	145.91	56.678	51.605	12.874	12.874	12.874	12.874	1015.68	63.198	12.874	---	---	28.949	30.206	39.907	38.688	155.577	136.832	156.291	200.597	5.440	5.888	4.805	6.311	
8/19/2021	14:39:29	9900.00		147.49	145.81	56.506	51.223	12.873	12.873	12.873	12.873	1015.67	63.183	12.873	---	---	28.971	30.215	39.933	38.748	155.703	136.815	156.379	200.886	5.354	5.879	4.827	6.347	
8/19/2021	14:39:44	9915.00		146.45	146.62	56.277	51.135	12.876	12.876	12.876	12.876	1015.73	63.091	12.876	---	---	29.051	30.149	39.968	38.761	156.109	136.577	156.480	200.925	5.531	6.009	4.871	6.053	
8/19/2021	14:39:59	9930.00		146.14	146.08	55.981	51.102	12.871	12.871	12.871	12.871	1015.65	63.091	12.871	---	---	29.077	30.193	40.014	38.768	156.330	136.758	156.642	200.400	5.490	5.949	4.823	6.365	
8/19/2021	14:40:14	9945.00		146.10	146.28	55.806	51.037	12.870	12.870	12.870	12.870	1015.67	63.091	12.870	---	---	29.080	30.178	40.041	38.778	156.330	136.643	156.750	200.568	5.481	6.047	4.876	6.399	
8/19/2021	14:40:29	9960.00		146.30	146.15	55.601	51.523	12.869	12.869	12.869	12.869	1015.68	63.061	12.869	---	---	29.065	30.189	40.073	38.702	156.288	136.737	156.854	200.590	5.645	6.075	5.004	6.514	
8/19/2021	14:40:44	9975.00		146.05	145.01	55.604	51.047	12.871	12.871	12.871	12.871	1015.73	63.091	12.871	---	---	29.084	30.280	40.072	38.776	156.345	137.182	156.886	200.142	5.702	6.104	4.944	6.484	
8/19/2021	14:40:59	9990.00		145.99	145.16	55.522	50.352	12.879	12.879	12.879	12.879	1015.67	63.061	12.879	---	---	29.085	30.266	40.082	38.884	156.317	137.096	156.887	201.396	5.377	5.899	4.786	6.299	
8/19/2021	14:41:14	10005.00		145.26	144.62	55.728	49.942	12.872	12.872	12.872	12.872	1015.67	63.017	12.872	---	---	29.145	30.311	40.053	38.951	156.633	137.286	156.804	201.718	5.589	5.999	4.909	6.351	
8/19/2021	14:41:29	10020.00		144.99	144.52	55.443	49.908	12.876	12.876	12.876	12.876	1015.70	63.038	12.876	---	---	29.165	30.319	40.096	38.955	156.745	137.325	156.941	201.805	5.445	5.922	4.824	6.298	
8/19/2021	14:41:44	10035.00		144.89	142.22	54.797	49.748	12.877	12.877	12.877	12.877	1015.74	63.091	12.877	---	---	29.173	30.507	40.195	38.980	156.801	138.190	157.280	201.732	5.639	6.031	4.988	6.539	
8/19/2021	14:41:59	10050.00		144.63	143.85	54.644	50.314	12.874	12.874	12.874	12.874	1015.68	63.122	12.874	---	---	29.194	30.373	40.220	38.891	156.901	137.527	157.402	201.282	5.549	5.931	4.832	6.330	
8/19/2021	14:42:14	10065.00		143.90	142.98	54.476	49.458	12.873	12.873	12.873	12.873	1015.61	63.122	12.873	---	---	29.253	30.446	40.246	39.027	157.243	137.802	157.454	201.167	5.345	5.848	4.823	6.252	
8/19/2021	14:42:29	10080.00		143.15	142.32	54.370	49.240	12.877	12.877	12.877	12.877	1015.69	63.198	12.877	---	---	29.311	30.498	40.262	39.062	157.473	138.154	157.493	201.932	5.588	6.005	4.908	6.395	
8/19/2021	14:42:44	10095.00		143.47	142.45	54.490	49.900	12.879	12.879	12.879	12.879	1015.71	63.236	12.879	---	---	29.284	30.487	40.242	38.956	157.407	138.093	157.448	201.283	5.771	6.094	5.013	6.495	
8/19/2021	14:42:59	10110.00		142.84	142.94	53.987	49.395	12.872	12.872	12.872	12.872	1015.70	63.183	12.872	---	---	29.338	30.449	40.322	39.038	157.688	137.956	157.696	202.079	5.817	6.113	5.047	6.480	
8/19/2021	14:43:14	10125.00		142.51	143.09	54.114	48.800	12.873	12.873	12.873	12.873	1015.66	63.198	12.873	---	---	29.363	30.437	40.303	39.133	157.709	137.883	157.716	202.522	5.739	6.097	4.955	6.424	
8/19/2021	14:43:29	10140.00		142.59	142.20	54.202	49.526	12.873	12.873	12.873	12.873	1015.63	63.206	12.873	---	---	29.357	30.509	40.289	39.016	157.768	138.207	157.619	202.032	5.756	6.115	5.008	6.493	
8/19/2021	14:43:44	10155.00		142.86	142.14	53.773	49.121	12.870	12.870	12.870	12.870	1015.63	63.191	12.870	---	---	29.337	30.516	40.357	39.082	157.203	138.239	157.850	202.254	5.744	6.110	5.013	6.468	
8/19/2021	14:43:59	10170.00		142.49	142.01	53.699	49.039	12.876	12.876	12.876	12.876	1015.66	63.236	12.876	---	---	29.364	30.525	40.367	39.094	157.073	138.273	157.897	201.952	5.529	5.945	4.910	6.075	
8/19/2021	14:44:14	10185.00		142.25	141.42	53.786	48.671	12.865	12.865	12.865	12.865	1015.68	63.236	12.865	---	---	29.387	30.577	40.356	39.156	157.718	138.473	157.846	201.571	5.648	6.079	4.962	6.352	
8/19/2021	14:44:29	10200.00		142.01	140.75	53.687	48.587	12.870	12.870	12.870	12.870	1015.63	63.206	12.870	---	---	29.405	30.631	40.370	39.168	157.240	138.752	157.925	202.767	5.533	6.008	4.920	6.326	
8/19/2021	14:44:44	10215.00		141.82	141.53	53.454	48.564	12.871	12.871	12.871	12.871	1015.67	63.236	12.871	---	---	29.419	30.566	40.406	39.171	157.446	138.462	157.985	202.740	5.609	6.020	4.961	6.420	
8/19/2021	14:44:59	10230.00		141.22	140.26	53.320	48.411	12.877	12.877	12.877	12.877	1015.64	63.257	12.877	---	---	29.466	30.669	40.426	39.194	158.045	138.987	158.111	202.822	5.589	6.071	4.946	6.408	
8/19/2021	14:45:14	10245.00		141.06	140.52	53.206	48.218	12.874	12.874	12.874	12.874	1015.69	63.216	12.874	---	---	29.480	30.648	40.445	39.226	157.949	138.836	158.166	203.020	5.437	5.946	4.772	6.350	
8/19/2021	14:45:29	10260.00		141.27	140.61	53.059	47.742	12.875	12.875	12.875	12.875	1015.60	63.206	12.875	---	---	29.463	30.641	40.467	39.302	158.151	138.760	158.223	203.365	5.715	6.071	4.961	6.350	
8/19/2021	14:45:44	10275.00		140.72	140.37	52.903	47.796	12.882	12.882	12.882	12.882	1015.65	63.191	12.882	---	---	29.504	30.657	40.490	39.292	158.534	138.896	158.267	203.260	5.495	5.988	4.914	6.425	
8/19/2021	14:45:59	10290.00		140.65	139.99	52.614	47.625	12.880	12.880	12.880	12.880	1015.66	63.163	12.880	---	---	29.511	30.691	40.536	39.320	158.580	139.070	158.387	203.396	5.475	5.942	4.830	6.425	
8/19/2021	14:46:14	10305.00		140.72	139.84	52.397	47.533	12.869	12.869	12.869	12.869	1015.64	63.183	12.869	---	---	29.508	30.707	40.573	39.338	158.595	139.146	158.522	203.505	5.575	5.978	4.879	6.354	
8/19/2021	14:46:29	10320.00		140.39	139.60	52.269	47.510	12.873	12.873	12.873	12.873	1015.64	63.206	12.873	---	---	29.534	30.726	40.593	39.341	158.690	139.203	158.606	203.484	5.350	5.897	4.811	6.364	
8/19/2021	14:46:44	10335.00		140.09	139.20	52.249	46.997	12.879	12.879	12.879	12.879	1015.60	63.236	12.879	---	---	29.556	30.757	40.594	39.423	158.791	139.297	158.637	203.839	5.418	5.894	4.767	6.361	
8/19/2021	14:46:59	10350.00		139.74	139.30	51.999	46.912	12.880	12.880	12.880	12.880	1015.59	63.208	12.880	---	---	29.585	30.749	40.634	39.436	158.972	139.365	158.741	203.934	5.571	5.958	4.903	6.501	
8/19/2021	14:47:14	10365.00		139.59	138.89	51.952	46.942	12.880	12.880	12.880	12.880	1015.68	63.132	12.880	---	---	29.597	30.783	40.641	39.432	159.074	139.524	158.793	203.931	5.361	5.903	4.830	6.311	
8/19/2021	14:47:29	10380.00		139.36	138.18	51.625	46.518	12.886	12.886	12.886	12.886	1015.69	63.193	12.886	---	---	29.613	30.840	40.692	39.499	159.142	139.771	158.930	204.221	5.656	6.023	4.944	6.435	
8/19/2021	14:47:44	10395.00		138.87	137.97	51.476	46.557	12.880	12.880	12.880	12.880	1015.59	63.340	12.880	---	---	29.655	30.861	40.717	39.494	159.319	139.844	159.060	204.226	5.752	6.099	5.090	6.524	
8/19/2021	14:47:59	10410.00		138.64	138.39	51.305	46.365	12.878	12.878	12.878	12.878	1015.56	63.391	12.878	---	---	29.675	30.826	40.745	39.526	159.435	139.716	159.125	204.347	5.640	6.070	5.000	6.512	
8/19/2021	14:48:14	10425.00		138.36	138.26	51.071	45.895	12.873	12.873	12.873	12.873	1015.58	63.391	12.873	---	---	29.700	30.838	40.784	39.605	159.584	139.756	159.239	204.694	5.411	5.911	4.785	6.328	
8/19/2021	14:48:29	10440.00		138.33	138.01	50.983	45.177	12.878	12.878	12.878	12.878	1015.64	63.373	12.878	---	---	29.700	30.858	40.797	39.722	159.596	139.847	159.255	205.170	5.503	5.946	4.852	6.348	
8/19/2021	14:48:44	10455.00		138.33	137.57	50.735	45.862	12.885	12.885	12.885	12.885	1015.51	63.381	12.885	---	---	29.698	30.893	40.835	39.607	159.619	139.923	159.407	204.700	5.715	6.041	4.973	6.489	
8/19/2021	14:48:59	10470.00		138.28	137.29	50.339	45.656	12.876	12.876	12.876	12.876	1015.67	63.432	12.876	---	---	29.705	30.920	40.901	39.644	159.609	140.055	159.653	204.833	5.729	6.146	5.008	6.494	
8/19/2021	14:49:14	10485.00		137.96	137.32	50.060	44.165	12.878	12.878	12.878	12.878	1015.58	63.412	12.878	---	---	29.730	30.916	40.945	39.891	159.696	140.005	159.803	205.979	5.546	6.023	4.884	6.501	
8/19/2021	14:49:29	10500.00		137.74	137.37	50.130	43.812	12.880	12.880	12.880	12.880	1015.59	63.412	12.880	---	---	29.748	30.912	40.934	39.950	159.795	140.090	159.723	206.232	5.593	5.976	4.857	6.390	
8/19/2021	14:49:44	10515.00		137.51	137.49	49.726	45.131	12.879	12.879	12.879	12.879	1015.72	63.473	12.879	---	---	29.768	30.902	40.999	39.730	159.958	140.048	160.013	205.201	5.346	5.846	4.792	6.400	
8/19/2021	14:49:59	10530.00		137.41	136.96	48.788	44.901	12.879	12.879	12.879	12.879	1015.65	63.432	12.879	---	---	29.776	30.947	41.152	39.768	159.977	140.240	160.471	205.400	5.699	6.063	4.948	6.521	
8/19/2021	14:50:14	10545.00		137.37	136.79	48.768	44.758	12.876	12.876	12.876	12.876	1015.63	63.358	12.876	---	---	29.780	30.963	41.156	39.792	159.941	140.263	160.542	205.539	5.381	5.865	4.787	6.411	
8/19/2021	14:50:29	10560.00		137.43	136.53	49.239	43.360	12.872	12.872	12.872	12.872	1015.65	63.328	12.872	---	---	29.777	30.986	41.081	40.028	159.994	140.436	160.223	206.597	5.502	5.912	4.801	6.401	
8/19/2021	14:50:44	10575.00		136.96	136.11	49.235	43.086	12.872	12.872	12.872	12.872	1015.65	63.373	12.872	---	---	29.815	31.022	41.081	40.074	160.153	140.550	160.279	206.767	5.488	5.897	4.852	6.337	
8/19/2021	14:50:59	10590.00		136.89	135.72	48.929	42.540	12.878	12.878	12.878	12.878	1015.67	63.473	12.878	---	---	29.819	31.054	41.129	40.165	160.217	140.713	160.410	207.211	5.528	5.961	4.896	6.331	
8/19/2021	14:51:14	10605.00		136.63	134.39	48.145	42.527	12.877	12.877	12.877	12.877	1015.63	63.412	12.877	---	---	29.841	31.169	41.259	40.168	160.308	141.219	160.904	207.191	5.633	6.024	4.962	6.556	
8/19/2021	14:51:29	10620.00		136.20	135.88	47.653	41.990	12.878	12.878	12.878	12.878	1015.59	63.412	12.878	---	---	29.876	31.040	41.339	40.259	160.553	140.622	161.125	207.584	5.434	5.884	4.836	6.377	
8/19/2021	14:51:44	10635.00		135.52	135.73	47.210	42.250	12.876	12.876	12.876	12.876	1015.62	63.422	12.876	---	---	29.934	31.053	41.413	40.215	160.801	140.708	161.409	207.387	5.372	5.889	4.828	6.375	
8/19/2021	14:51:59	10650.00		135.39	135.75	47.080	42.154	12.878	12.878	12.878	12.878	1015.57	63.442	12.878	---	---	29.944	31.051	41.434	40.231	160.881	140.690	161.526	207.467	5.541	6.009	4.851	6.369	
8/19/2021	14:52:14	10665.00		135.64	135.26	46.738	42.010	12.870	12.870	12.870	12.870	1015.64	63.442	12.870	---	---	29.926	31.096	41.493	40.258	160.746	140.855	161.701	207.592	5.547	5.948	4.838	6.392	
8/19/2021	14:52:29	10680.00		135.63	135.26	46.941	42.116	12.875	12.875	12.875	12.875	1015.58	63.412	12.875	---	---	29.925	31.094	41.458	40.239	160.763	140.874	161.624	207.456	5.409	5.965	4.888	6.459	
8/19/2021	14:52:44	10695.00		135.68	135.18	46.712	41.942	12.872	12.872	12.872	12.872	1015.60	63.473	12.872	---	---	29.922	31.103	41.497	40.269	160.750	140.878	161.719	207.588	5.683	6.104	4.969	6.535	
8/19/2021	14:52:59	10710.00		135.35	134.59	46.621	41.548	12.873	12.873	12.873	12.873	1015.55	63.373	12.873	---	---	29.949	31.153	41.512	40.336	160.810	141.076	161.731	207.902	5.722	6.074	4.980	6.502	
8/19/2021	14:53:14	10725.00		135.53	134.12	46.575	41.550	12.868	12.868	12.868	12.868	1015.63	63.328	12.868	---	---	29.936	31.195	41.521	40.337	160.851	141.393	161.799	207.862	5.751	6.058	5.042	6.555	
8/19/2021	14:53:29	10740.00		135.30	133.22	46.355	41.302	12.871	12.871	12.871	12.871	1015.57	63.366	12.871	---	---	29.954	31.273	41.557	40.379	160.898	141.690	161.905	208.103	5.581	5.942	4.923	6.412	
8/19/2021	14:53:44	10755.00		134.84	133.12	46.128	41.405	12.873	12.873	12.873	12.873	1015.54	63.381	12.873	---	---	29.992	31.280	41.595	40.361	161.116	141.722	162.034	207.989	5.575	5.966	4.967	6.593	
8/19/2021	14:53:59	10770.00		134.29	132.71	46.070	41.117	12.870	12.870	12.870	12.870	1015.59	63.412	12.870	---	---	30.039	31.318	41.605	40.411	161.359	141.899	162.077	208.191	5.370	5.910	4.722	6.391	
8/19/2021	14:54:14	10785.00		133.58	132.87	45.846	41.002	12.879	12.879	12.879	12.879	1015.54	63.381	12.879	---	---	30.097	31.300	41.640	40.429	161.699	141.816	162.214	208.262	5.461	5.978	4.851	6.538	
8/19/2021	14:54:29	10800.00		133.15	133.29	45.827	41.083	12.875	12.875	12.875	12.875	1015.61	63.297	12.875	---	---	30.134	31.265	41.645	40.416	161.848	141.624	162.188	208.231	5.727	6.075	4.974	6.605	
8/19/2021	14:54:44	10815.00		133.08	133.01	45.662	40.763	12.876	12.876	12.876	12.876	1015.63	63.267	12.876	---	---	30.140	31.290	41.672	40.471	161.931	141.792	162.318	208.459	5.549	6.002	4.945	6.447	
8/19/2021	14:54:59	10830.00		133.16	132.79	45.541	40.527	12.876	12.876	12.876	12.876	1015.63	63.267	12.876	---	---	30.133	31.309	41.692	40.512	161.870	141.878	162.369	208.638	5.550	6.042	4.899	6.514	
8/19/2021	14:55:14	10845.00		133.33	132.23	45.402	40.545	12.879	12.879	12.879	12.879	1015.58	63.328	12.879	---	---	30.117	31.357	41.715	40.508	161.807	142.072	162.397	208.624	5.659	6.021	4.957	6.402	
8/19/2021	14:55:29	10860.00		133.10	131.98	45.304	40.400	12.867	12.867	12.867	12.867	1015.62	63.381	12.867	---	---	30.141	31.383	41.735	40.536	161.867	142.177	162.513	208.710	5.337	5.873	4.778	6.395	
8/19/2021	14:55:44	10875.00		132.79	132.14	45.130	40.092	12.868	12.868	12.868	12.868	1015.61	63.422	12.868	---	---	30.167	31.368	41.764	40.590	162.057	142.025	162.605	208.887	5.552	6.074	4.921	6.554	
8/19/2021	14:55:59	10890.00		132.37	131.89	44.945	39.972	12.883	12.883	12.883	12.883	1015.58	63.381	12.883	---	---	30.198	31.385	41.791	40.607	162.239	142.155	162.708	209.026	5.610	6.078	5.012	6.514	
8/19/2021	14:56:14	10905.00		132.14	131.75	44.799	41.235	12.873	12.873	12.873	12.873	1015.62	63.338	12.873	---	---	30.221	31.401	41.819	40.390	162.310	142.237	162.754	208.068	5.497	6.022	4.939	6.615	
8/19/2021	14:56:29	10920.00		132.39	131.34	44.641	41.326	12.878	12.878	12.878	12.878	1015.57	63.358	12.878	---	---	30.198	31.436	41.844	40.374	162.287	142.396	162.839	207.962	5.592	6.007	4.813	6.393	
8/19/2021	14:56:44	10935.00		132.24	131.26	44.715	40.944	12.874	12.874	12.874	12.874	1015.62	63.442	12.874	---	---	30.212	31.444	41.833	40.441	162.357	142.465	162.784	208.254	5.698	6.084	4.962	6.492	
8/19/2021	14:56:59	10950.00		131.88	130.74	45.352	40.426	12.879	12.879	12.879	12.879	1015.60	63.432	12.879	---	---	30.241	31.488	41.723	40.529	162.429	142.643	162.385	208.686	5.543	5.980	4.966	6.609	
8/19/2021	14:57:14	10965.00		131.72	130.50	45.482	40.296	12.880	12.880	12.880	12.880	1015.66	63.391	12.880	---	---	30.254	31.509	41.701	40.551	162.557	142.798	162.326	208.805	5.482	6.003	4.920	6.584	
8/19/2021	14:57:29	10980.00		131.43	130.47	45.282	40.234	12.879	12.879	12.879	12.879	1015.62	63.412	12.879	---	---	30.280	31.512	41.735	40.563	162.692	142.813	162.406	208.805	5.792	6.124	4.994	6.551	
8/19/2021	14:57:44	10995.00		131.13	130.63	44.998	39.808	12.869	12.869	12.869	12.869	1015.61	63.473	12.869	---	---	30.310	31.502	41.786	40.639	162.871	142.752	162.626	209.088	5.724	6.116	4.998	6.618	
8/19/2021	14:57:59	11010.00		130.80	130.10	44.678	39.958	12.880	12.880	12.880	12.880	1015.58	63.412	12.880	---	---	30.333	31.545	41.837	40.610	162.913	142.938	162.785	208.958	5.635	6.054	4.916	6.450	
8/19/2021	14:58:14	11025.00		130.66	129.79	44.537	40.261	12.882	12.882	12.882	12.882	1015.61	63.358	12.882	---	---	30.345	31.572	41.861	40.557	162.972	143.043	162.875	208.778	5.408	5.881	4.790	6.440	
8/19/2021	14:58:29	11040.00		130.42	129.52	44.314	39.933	12.883	12.883	12.883	12.883	1015.59	63.381	12.883	---	---	30.366	31.596	41.899	40.614	163.111	143.142	163.003	208.997	5.546	5.979	4.913	6.530	
