
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.784	11.987	1020	100.000	20.950	47.948	22.040	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.831	11.985	1020	100.000	20.950	49.234	21.452	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/13/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2021	14:47:54	9900.00		55.864	49.310	---	---	11.971	11.971	---	---	1020.19	58.559	11.971	---	---	38.192	39.360	---	---	441.763	255.930	---	---	5.446	5.821	---	---	
7/13/2021	14:48:09	9915.00		55.627	49.158	---	---	11.963	11.963	---	---	1020.22	58.559	11.963	---	---	38.226	39.386	---	---	441.968	256.536	---	---	5.459	5.821	---	---	
7/13/2021	14:48:24	9930.00		55.470	49.004	---	---	11.970	11.970	---	---	1020.16	58.559	11.970	---	---	38.246	39.408	---	---	442.255	256.976	---	---	5.473	5.859	---	---	
7/13/2021	14:48:39	9945.00		55.216	48.893	---	---	11.967	11.967	---	---	1020.22	58.544	11.967	---	---	38.281	39.427	---	---	442.532	257.260	---	---	5.456	5.842	---	---	
7/13/2021	14:48:54	9960.00		55.058	48.630	---	---	11.974	11.974	---	---	1020.16	58.537	11.974	---	---	38.301	39.467	---	---	442.838	257.533	---	---	5.485	5.831	---	---	
7/13/2021	14:49:09	9975.00		54.675	48.357	---	---	11.971	11.971	---	---	1020.17	58.544	11.971	---	---	38.354	39.511	---	---	443.386	257.790	---	---	5.462	5.836	---	---	
7/13/2021	14:49:24	9990.00		54.466	48.223	---	---	11.973	11.973	---	---	1020.19	58.537	11.973	---	---	38.382	39.530	---	---	443.717	257.596	---	---	5.455	5.826	---	---	
7/13/2021	14:49:39	10005.00		54.298	47.946	---	---	11.967	11.967	---	---	1020.12	58.537	11.967	---	---	38.407	39.576	---	---	443.920	257.940	---	---	5.465	5.844	---	---	
7/13/2021	14:49:54	10020.00		54.093	47.756	---	---	11.975	11.975	---	---	1020.11	58.516	11.975	---	---	38.433	39.605	---	---	444.141	257.494	---	---	5.463	5.848	---	---	
7/13/2021	14:50:09	10035.00		53.853	47.570	---	---	11.967	11.967	---	---	1020.11	58.537	11.967	---	---	38.468	39.636	---	---	444.506	257.377	---	---	5.482	5.837	---	---	
7/13/2021	14:50:24	10050.00		53.648	47.269	---	---	11.968	11.968	---	---	1020.10	58.537	11.968	---	---	38.496	39.684	---	---	444.722	257.639	---	---	5.471	5.844	---	---	
7/13/2021	14:50:39	10065.00		53.432	47.003	---	---	11.971	11.971	---	---	1020.12	58.496	11.971	---	---	38.526	39.725	---	---	445.041	257.706	---	---	5.475	5.848	---	---	
7/13/2021	14:50:54	10080.00		53.190	46.825	---	---	11.975	11.975	---	---	1020.14	58.506	11.975	---	---	38.558	39.753	---	---	445.311	258.268	---	---	5.471	5.836	---	---	
7/13/2021	14:51:09	10095.00		53.065	46.515	---	---	11.950	11.950	---	---	1020.15	58.506	11.950	---	---	38.582	39.809	---	---	445.543	259.041	---	---	5.461	5.815	---	---	
7/13/2021	14:51:24	10110.00		52.788	46.293	---	---	11.964	11.964	---	---	1020.08	58.506	11.964	---	---	38.617	39.841	---	---	445.888	259.524	---	---	5.458	5.798	---	---	
7/13/2021	14:51:39	10125.00		52.608	46.240	---	---	11.950	11.950	---	---	1020.11	58.496	11.950	---	---	38.645	39.853	---	---	446.187	259.609	---	---	5.464	5.836	---	---	
7/13/2021	14:51:54	10140.00		52.267	45.940	---	---	11.957	11.957	---	---	1020.17	58.476	11.957	---	---	38.691	39.900	---	---	446.559	259.622	---	---	5.458	5.803	---	---	
7/13/2021	14:52:09	10155.00		52.058	45.698	---	---	11.968	11.968	---	---	1020.17	58.476	11.968	---	---	38.718	39.936	---	---	446.802	259.943	---	---	5.477	5.839	---	---	
7/13/2021	14:52:24	10170.00		51.860	45.392	---	---	11.965	11.965	---	---	1020.16	58.476	11.965	---	---	38.747	39.987	---	---	447.122	260.477	---	---	5.461	5.826	---	---	
7/13/2021	14:52:39	10185.00		51.636	45.358	---	---	11.972	11.972	---	---	1020.17	58.476	11.972	---	---	38.776	39.990	---	---	447.411	260.614	---	---	5.465	5.838	---	---	
7/13/2021	14:52:54	10200.00		51.442	44.990	---	---	11.965	11.965	---	---	1020.15	58.476	11.965	---	---	38.806	40.052	---	---	447.651	261.055	---	---	5.478	5.807	---	---	
7/13/2021	14:53:09	10215.00		51.244	44.911	---	---	11.951	11.951	---	---	1020.20	58.476	11.951	---	---	38.837	40.068	---	---	447.935	261.550	---	---	5.458	5.846	---	---	
7/13/2021	14:53:24	10230.00		51.044	44.686	---	---	11.955	11.955	---	---	1020.20	58.445	11.955	---	---	38.864	40.104	---	---	448.128	261.797	---	---	5.480	5.839	---	---	
7/13/2021	14:53:39	10245.00		50.866	44.423	---	---	11.951	11.951	---	---	1020.20	58.414	11.951	---	---	38.890	40.148	---	---	448.449	261.777	---	---	5.446	5.796	---	---	
7/13/2021	14:53:54	10260.00		50.614	44.252	---	---	11.973	11.973	---	---	1020.17	58.392	11.973	---	---	38.921	40.170	---	---	448.769	261.626	---	---	5.459	5.849	---	---	
7/13/2021	14:54:09	10275.00		50.453	44.099	---	---	11.966	11.966	---	---	1020.20	58.371	11.966	---	---	38.945	40.197	---	---	449.086	261.711	---	---	5.468	5.832	---	---	
7/13/2021	14:54:24	10290.00		50.287	43.807	---	---	11.959	11.959	---	---	1020.17	58.361	11.959	---	---	38.970	40.247	---	---	449.395	261.955	---	---	5.449	5.818	---	---	
7/13/2021	14:54:39	10305.00		50.161	43.568	---	---	11.948	11.948	---	---	1020.20	58.361	11.948	---	---	38.991	40.289	---	---	449.562	262.590	---	---	5.467	5.832	---	---	
7/13/2021	14:54:54	10320.00		49.898	43.287	---	---	11.966	11.966	---	---	1020.13	58.361	11.966	---	---	39.024	40.331	---	---	449.866	262.828	---	---	5.464	5.833	---	---	
7/13/2021	14:55:09	10335.00		49.785	43.303	---	---	11.955	11.955	---	---	1020.16	58.361	11.955	---	---	39.042	40.331	---	---	450.049	262.823	---	---	5.455	5.804	---	---	
7/13/2021	14:55:24	10350.00		49.563	43.054	---	---	11.963	11.963	---	---	1020.19	58.331	11.963	---	---	39.072	40.370	---	---	450.439	262.987	---	---	5.459	5.843	---	---	
7/13/2021	14:55:39	10365.00		49.315	42.704	---	---	11.966	11.966	---	---	1020.19	58.331	11.966	---	---	39.108	40.427	---	---	450.698	263.474	---	---	5.464	5.837	---	---	
7/13/2021	14:55:54	10380.00		49.033	42.639	---	---	11.960	11.960	---	---	1020.21	58.331	11.960	---	---	39.149	40.440	---	---	451.098	263.849	---	---	5.480	5.848	---	---	
7/13/2021	14:56:09	10395.00		48.821	42.303	---	---	11.963	11.963	---	---	1020.20	58.331	11.963	---	---	39.179	40.495	---	---	451.316	264.237	---	---	5.458	5.833	---	---	
7/13/2021	14:56:24	10410.00		48.740	42.181	---	---	11.959	11.959	---	---	1020.23	58.331	11.959	---	---	39.191	40.516	---	---	451.539	264.302	---	---	5.483	5.841	---	---	
7/13/2021	14:56:39	10425.00		48.432	41.923	---	---	11.964	11.964	---	---	1020.16	58.331	11.964	---	---	39.235	40.558	---	---	451.923	264.637	---	---	5.468	5.873	---	---	
7/13/2021	14:56:54	10440.00		48.219	41.858	---	---	11.960	11.960	---	---	1020.23	58.331	11.960	---	---	39.267	40.570	---	---	452.247	265.056	---	---	5.465	5.843	---	---	
7/13/2021	14:57:09	10455.00		48.032	41.487	---	---	11.949	11.949	---	---	1020.21	58.331	11.949	---	---	39.296	40.635	---	---	452.598	265.085	---	---	5.478	5.861	---	---	
7/13/2021	14:57:24	10470.00		47.749	41.366	---	---	11.952	11.952	---	---	1020.16	58.331	11.952	---	---	39.337	40.655	---	---	452.925	264.556	---	---	5.473	5.853	---	---	
7/13/2021	14:57:39	10485.00		47.557	41.175	---	---	11.953	11.953	---	---	1020.17	58.310	11.953	---	---	39.364	40.687	---	---	453.215	264.188	---	---	5.480	5.832	---	---	
7/13/2021	14:57:54	10500.00		47.348	40.872	---	---	11.963	11.963	---	---	1020.17	58.310	11.963	---	---	39.393	40.735	---	---	453.437	264.285	---	---	5.469	5.866	---	---	
7/13/2021	14:58:09	10515.00		47.136	40.723	---	---	11.960	11.960	---	---	1020.14	58.300	11.960	---	---	39.424	40.761	---	---	453.698	264.859	---	---	5.467	5.842	---	---	
7/13/2021	14:58:24	10530.00		46.930	40.519	---	---	11.957	11.957	---	---	1020.18	58.300	11.957	---	---	39.455	40.797	---	---	453.949	265.685	---	---	5.471	5.857	---	---	
7/13/2021	14:58:39	10545.00		46.743	40.448	---	---	11.957	11.957	---	---	1020.15	58.270	11.957	---	---	39.483	40.809	---	---	454.223	264.835	---	---	5.464	5.820	---	---	
7/13/2021	14:58:54	10560.00		46.553	40.139	---	---	11.950	11.950	---	---	1020.13	58.270	11.950	---	---	39.512	40.863	---	---	454.429	264.701	---	---	5.460	5.849	---	---	
7/13/2021	14:59:09	10575.00		46.222	40.007	---	---	11.946	11.946	---	---	1020.10	58.270	11.946	---	---	39.562	40.887	---	---	454.926	265.043	---	---	5.473	5.844	---	---	
7/13/2021	14:59:24	10590.00		46.032	39.846	---	---	11.957	11.957	---	---	1020.12	58.270	11.957	---	---	39.587	40.911	---	---	455.092	265.975	---	---	5.473	5.836	---	---	
7/13/2021	14:59:39	10605.00		45.875	39.559	---	---	11.968	11.968	---	---	1020.18	58.270	11.968	---	---	39.608	40.958	---	---	455.253	266.673	---	---	5.473	5.824	---	---	
7/13/2021	14:59:54	10620.00		45.756	39.454	---	---	11.958	11.958	---	---	1020.16	58.270	11.958	---	---	39.627	40.978	---	---	455.588	266.660	---	---	5.471	5.837	---	---	
7/13/2021	15:00:09	10635.00		45.585	39.252	---	---	11.954	11.954	---	---	1020.20	58.255	11.954	---	---	39.653	41.014	---	---	455.874	266.931	---	---	5.483	5.875	---	---	
7/13/2021	15:00:24	10650.00		45.448	39.016	---	---	11.950	11.950	---	---	1020.16	58.255	11.950	---	---	39.675	41.055	---	---	456.129	267.385	---	---	5.482	5.872	---	---	
7/13/2021	15:00:39	10665.00		45.288	38.666	---	---	11.958	11.958	---	---	1020.12	58.255	11.958	---	---	39.697	41.114	---	---	456.360	267.853	---	---	5.481	5.847	---	---	
7/13/2021	15:00:54	10680.00		45.139	38.719	---	---	11.961	11.961	---	---	1020.10	58.247	11.961	---	---	39.718	41.104	---	---	456.584	268.015	---	---	5.464	5.848	---	---	
7/13/2021	15:01:09	10695.00		44.974	38.224	---	---	11.957	11.957	---	---	1020.17	58.247	11.957	---	---	39.743	41.190	---	---	456.861	269.417	---	---	5.478	5.844	---	---	
7/13/2021	15:01:24	10710.00		44.800	38.004	---	---	11.965	11.965	---	---	1020.11	58.247	11.965	---	---	39.767	41.227	---	---	457.170	272.536	---	---	5.469	5.809	---	---	
7/13/2021	15:01:39	10725.00		44.587	37.984	---	---	11.954	11.954	---	---	1020.11	58.247	11.954	---	---	39.802	41.233	---	---	457.368	273.338	---	---	5.475	5.828	---	---	
7/13/2021	15:01:54	10740.00		44.411	37.869	---	---	11.962	11.962	---	---	1020.10	58.247	11.962	---	---	39.826	41.251	---	---	457.679	272.216	---	---	5.466	5.848	---	---	
7/13/2021	15:02:09	10755.00		44.220	37.600	---	---	11.956	11.956	---	---	1020.06	58.216	11.956	---	---	39.856	41.299	---	---	457.829	271.981	---	---	5.459	5.832	---	---	
7/13/2021	15:02:24	10770.00		43.868	37.346	---	---	11.951	11.951	---	---	1020.11	58.186	11.951	---	---	39.910	41.344	---	---	458.352	271.161	---	---	5.469	5.855	---	---	
7/13/2021	15:02:39	10785.00		43.648	36.612	---	---	11.958	11.958	---	---	1020.12	58.186	11.958	---	---	39.942	41.471	---	---	458.673	272.018	---	---	5.475	5.818	---	---	
7/13/2021	15:02:54	10800.00		43.443	36.596	---	---	11.948	11.948	---	---	1020.05	58.186	11.948	---	---	39.975	41.476	---	---	458.995	273.255	---	---	5.473	5.848	---	---	
7/13/2021	15:03:09	10815.00		43.282	36.746	---	---	11.952	11.952	---	---	1020.04	58.186	11.952	---	---	39.998	41.449	---	---	459.154	273.517	---	---	5.482	5.851	---	---	
7/13/2021	15:03:24	10830.00		43.069	36.274	---	---	11.948	11.948	---	---	1020.09	58.165	11.948	---	---	40.031	41.534	---	---	459.434	274.690	---	---	5.469	5.830	---	---	
7/13/2021	15:03:39	10845.00		42.779	35.035	---	---	11.952	11.952	---	---	1020.08	58.155	11.952	---	---	40.074	41.753	---	---	459.869	277.040	---	---	5.477	5.876	---	---	
7/13/2021	15:03:54	10860.00		42.429	35.416	---	---	11.955	11.955	---	---	1020.07	58.155	11.955	---	---	40.126	41.684	---	---	460.374	277.639	---	---	5.482	5.845	---	---	
7/13/2021	15:04:09	10875.00		42.351	35.660	---	---	11.945	11.945	---	---	1020.06	58.125	11.945	---	---	40.140	41.642	---	---	460.556	277.529	---	---	5.471	5.857	---	---	
7/13/2021	15:04:24	10890.00		42.162	34.776	---	---	11.952	11.952	---	---	1020.09	58.125	11.952	---	---	40.168	41.799	---	---	460.820	279.023	---	---	5.480	5.840	---	---	
7/13/2021	15:04:39	10905.00		41.725	34.537	---	---	11.952	11.952	---	---	1020.05	58.102	11.952	---	---	40.234	41.842	---	---	461.480	279.455	---	---	5.458	5.814	---	---	
7/13/2021	15:04:54	10920.00		41.235	34.907	---	---	11.956	11.956	---	---	1020.05	58.102	11.956	---	---	40.308	41.775	---	---	462.206	278.456	---	---	5.460	5.837	---	---	
7/13/2021	15:05:09	10935.00		41.041	34.793	---	---	11.952	11.952	---	---	1020.05	58.102	11.952	---	---	40.339	41.796	---	---	462.480	276.887	---	---	5.477	5.804	---	---	
7/13/2021	15:05:24	10950.00		40.787	34.435	---	---	11.960	11.960	---	---	1020.00	58.102	11.960	---	---	40.376	41.859	---	---	462.858	276.069	---	---	5.482	5.850	---	---	
7/13/2021	15:05:39	10965.00		40.431	34.285	---	---	11.966	11.966	---	---	1020.05	58.102	11.966	---	---	40.430	41.884	---	---	463.284	276.487	---	---	5.473	5.851	---	---	
7/13/2021	15:05:54	10980.00		40.272	34.119	---	---	11.945	11.945	---	---	1020.03	58.081	11.945	---	---	40.459	41.918	---	---	463.492	277.919	---	---	5.467	5.834	---	---	
7/13/2021	15:06:09	10995.00		40.310	34.056	---	---	11.960	11.960	---	---	1020.02	58.071	11.960	---	---	40.450	41.927	---	---	463.409	279.262	---	---	5.464	5.816	---	---	
7/13/2021	15:06:24	11010.00		40.230	33.701	---	---	11.959	11.959	---	---	1020.08	58.071	11.959	---	---	40.462	41.991	---	---	463.529	279.234	---	---	5.474	5.818	---	---	
7/13/2021	15:06:39	11025.00		40.092	33.585	---	---	11.953	11.953	---	---	1020.06	58.061	11.953	---	---	40.485	42.013	---	---	463.766	278.825	---	---	5.471	5.866	---	---	
7/13/2021	15:06:54	11040.00		39.853	32.856	---	---	11.963	11.963	---	---	1020.09	58.041	11.963	---	---	40.520	42.144	---	---	464.085	279.801	---	---	5.464	5.828	---	---	
7/13/2021	15:07:09	11055.00		39.655	33.118	---	---	11.945	11.945	---	---	1020.03	58.041	11.945	---	---	40.554	42.100	---	---	464.322	278.276	---	---	5.474	5.808	---	---	
7/13/2021	15:07:24	11070.00		39.433	32.891	---	---	11.968	11.968	---	---	1020.02	58.041	11.968	---	---	40.584	42.136	---	---	464.630	278.948	---	---	5.459	5.818	---	---	
7/13/2021	15:07:39	11085.00		39.262	32.524	---	---	11.960	11.960	---	---	1019.96	58.041	11.960	---	---	40.613	42.205	---	---	464.868	279.227	---	---	5.461	5.867	---	---	
7/13/2021	15:07:54	11100.00		39.095	32.417	---	---	11.950	11.950	---	---	1020.03	58.061	11.950	---	---	40.641	42.227	---	---	465.214	279.242	---	---	5.478	5.866	---	---	
7/13/2021	15:08:09	11115.00		38.747	32.499	---	---	11.957	11.957	---	---	1020.01	58.071	11.957	---	---	40.694	42.210	---	---	465.625	278.450	---	---	5.465	5.819	---	---	
7/13/2021	15:08:24	11130.00		38.641	32.250	---	---	11.960	11.960	---	---	1020.00	58.071	11.960	---	---	40.710	42.255	---	---	465.772	278.719	---	---	5.470	5.837	---	---	
7/13/2021	15:08:39	11145.00		38.293	31.668	---	---	11.974	11.974	---	---	1020.01	58.071	11.974	---	---	40.762	42.360	---	---	462.889	275.317	---	---	5.459	5.817	---	---	
7/13/2021	15:08:54	11160.00		38.264	30.947	---	---	11.971	11.971	---	---	1019.99	58.071	11.971	---	---	40.766	42.494	---	---	467.167	269.921	---	---	5.473	5.841	---	---	
7/13/2021	15:09:09	11175.00		38.045	31.568	---	---	11.985	11.985	---	---	1020.06	58.071	11.985	---	---	40.798	42.376	---	---	467.457	272.882	---	---	5.471	5.821	---	---	
7/13/2021	15:09:24	11190.00		37.819	31.079	---	---	11.988	11.988	---	---	1020.01	58.102	11.988	---	---	40.833	42.466	---	---	467.658	274.190	---	---	5.471	5.837	---	---	
7/13/2021	15:09:39	11205.00		37.649	30.702	---	---	11.993	11.993	---	---	1020.02	58.102	11.993	---	---	40.859	42.535	---	---	467.907	274.836	---	---	5.479	5.848	---	---	
7/13/2021	15:09:54	11220.00		37.358	30.410	---	---	11.997	11.997	---	---	1020.01	58.102	11.997	---	---	40.904	42.589	---	---	468.299	274.845	---	---	5.462	5.824	---	---	
7/13/2021	15:10:09	11235.00		37.094	29.711	---	---	11.986	11.986	---	---	1019.99	58.102	11.986	---	---	40.948	42.722	---	---	468.756	274.503	---	---	5.467	5.832	---	---	
7/13/2021	15:10:24	11250.00		37.087	29.636	---	---	11.978	11.978	---	---	1020.00	58.102	11.978	---	---	40.951	42.738	---	---	468.778	273.358	---	---	5.472	5.872	---	---	
7/13/2021	15:10:39	11265.00		36.820	29.505	---	---	11.989	11.989	---	---	1019.93	58.102	11.989	---	---	40.991	42.760	---	---	469.201	272.475	---	---	5.482	5.837	---	---	
7/13/2021	15:10:54	11280.00		36.512	29.391	---	---	11.990	11.990	---	---	1019.97	58.102	11.990	---	---	41.040	42.782	---	---	469.575	271.474	---	---	5.482	5.844	---	---	
7/13/2021	15:11:09	11295.00		36.084	29.313	---	---	11.986	11.986	---	---	1019.96	58.102	11.986	---	---	41.110	42.797	---	---	470.292	271.260	---	---	5.472	5.859	---	---	
7/13/2021	15:11:24	11310.00		35.816	28.866	---	---	11.990	11.990	---	---	1019.98	58.102	11.990	---	---	41.152	42.881	---	---	470.701	272.003	---	---	5.483	5.847	---	---	
7/13/2021	15:11:39	11325.00		35.555	28.103	---	---	11.982	11.982	---	---	1020.03	58.102	11.982	---	---	41.195	43.028	---	---	471.021	272.759	---	---	5.485	5.869	---	---	
7/13/2021	15:11:54	11340.00		35.449	28.234	---	---	11.990	11.990	---	---	1019.99	58.092	11.990	---	---	41.211	43.001	---	---	471.178	271.569	---	---	5.470	5.850	---	---	
7/13/2021	15:12:09	11355.00		35.328	28.131	---	---	11.980	11.980	---	---	1020.01	58.071	11.980	---	---	41.233	43.023	---	---	471.454	271.092	---	---	5.484	5.849	---	---	
7/13/2021	15:12:24	11370.00		35.164	28.264	---	---	11.983	11.983	---	---	1019.90	58.071	11.983	---	---	41.258	42.997	---	---	471.657	270.302	---	---	5.471	5.844	---	---	
7/13/2021	15:12:39	11385.00		34.858	28.096	---	---	11.980	11.980	---	---	1019.94	58.071	11.980	---	---	41.309	43.030	---	---	472.163	269.291	---	---	5.482	5.848	---	---	
7/13/2021	15:12:54	11400.00		34.460	28.287	---	---	11.975	11.975	---	---	1019.93	58.071	11.975	---	---	41.374	42.994	---	---	472.705	270.018	---	---	5.475	5.853	---	---	
7/13/2021	15:13:09	11415.00		34.328	28.365	---	---	11.980	11.980	---	---	1019.92	58.071	11.980	---	---	41.395	42.978	---	---	472.920	270.967	---	---	5.477	5.842	---	---	
7/13/2021	15:13:24	11430.00		34.097	28.274	---	---	11.988	11.988	---	---	1019.86	58.041	11.988	---	---	41.431	42.994	---	---	473.191	271.993	---	---	5.475	5.846	---	---	
7/13/2021	15:13:39	11445.00		34.125	28.084	---	---	11.991	11.991	---	---	1019.92	58.010	11.991	---	---	41.426	43.030	---	---	473.106	272.085	---	---	5.463	5.829	---	---	
7/13/2021	15:13:54	11460.00		34.081	28.111	---	---	11.981	11.981	---	---	1019.88	58.010	11.981	---	---	41.435	43.027	---	---	473.097	269.543	---	---	5.458	5.824	---	---	
7/13/2021	15:14:09	11475.00		34.218	27.730	---	---	11.984	11.984	---	---	1019.94	58.002	11.984	---	---	41.412	43.099	---	---	472.959	267.705	---	---	5.454	5.806	---	---	
7/13/2021	15:14:24	11490.00		34.196	27.162	---	---	11.989	11.989	---	---	1019.92	57.987	11.989	---	---	41.415	43.207	---	---	472.873	267.812	---	---	5.464	5.835	---	---	
7/13/2021	15:14:39	11505.00		34.052	27.440	---	---	11.987	11.987	---	---	1019.88	57.957	11.987	---	---	41.439	43.154	---	---	473.083	266.734	---	---	5.466	5.806	---	---	
7/13/2021	15:14:54	11520.00		34.015	27.280	---	---	11.981	11.981	---	---	1019.91	57.957	11.981	---	---	41.446	43.186	---	---	473.174	268.592	---	---	5.468	5.846	---	---	
7/13/2021	15:15:09	11535.00		33.947	26.974	---	---	11.978	11.978	---	---	1019.90	57.947	11.978	---	---	41.457	43.245	---	---	473.390	268.282	---	---	5.471	5.839	---	---	
7/13/2021	15:15:24	11550.00		33.637	26.901	---	---	11.982	11.982	---	---	1019.90	57.926	11.982	---	---	41.508	43.259	---	---	473.717	268.703	---	---	5.458	5.810	---	---	
7/13/2021	15:15:39	11565.00		33.519	26.234	---	---	11.978	11.978	---	---	1019.89	57.906	11.978	---	---	41.528	43.389	---	---	473.907	268.509	---	---	5.469	5.827	---	---	
7/13/2021	15:15:54	11580.00		33.465	25.816	---	---	11.970	11.970	---	---	1019.92	57.896	11.970	---	---	41.538	43.472	---	---	474.015	268.680	---	---	5.465	5.800	---	---	
7/13/2021	15:16:09	11595.00		33.314	25.523	---	---	11.982	11.982	---	---	1019.87	57.896	11.982	---	---	41.561	43.528	---	---	474.283	268.757	---	---	5.489	5.826	---	---	
7/13/2021	15:16:24	11610.00		33.186	26.030	---	---	11.971	11.971	---	---	1019.92	57.875	11.971	---	---	41.584	43.430	---	---	474.480	267.528	---	---	5.474	5.830	---	---	
7/13/2021	15:16:39	11625.00		32.956	25.406	---	---	11.971	11.971	---	---	1019.88	57.865	11.971	---	---	41.622	43.552	---	---	474.832	266.934	---	---	5.478	5.843	---	---	
7/13/2021	15:16:54	11640.00		32.628	25.179	---	---	11.978	11.978	---	---	1019.89	57.865	11.978	---	---	41.674	43.595	---	---	475.327	266.923	---	---	5.466	5.843	---	---	
7/13/2021	15:17:09	11655.00		32.221	24.883	---	---	11.975	11.975	---	---	1019.84	57.842	11.975	---	---	41.743	43.655	---	---	475.929	267.108	---	---	5.469	5.826	---	---	
7/13/2021	15:17:24	11670.00		32.088	25.048	---	---	11.961	11.961	---	---	1019.88	57.842	11.961	---	---	41.767	43.624	---	---	476.170	267.535	---	---	5.470	5.799	---	---	
7/13/2021	15:17:39	11685.00		31.931	24.818	---	---	11.971	11.971	---	---	1019.87	57.842	11.971	---	---	41.791	43.668	---	---	476.326	268.781	---	---	5.462	5.832	---	---	
7/13/2021	15:17:54	11700.00		31.767	24.764	---	---	11.972	11.972	---	---	1019.86	57.812	11.972	---	---	41.819	43.678	---	---	476.518	269.261	---	---	5.464	5.826	---	---	
7/13/2021	15:18:09	11715.00		31.542	24.496	---	---	11.969	11.969	---	---	1019.82	57.791	11.969	---	---	41.857	43.732	---	---	476.817	271.559	---	---	5.467	5.872	---	---	
7/13/2021	15:18:24	11730.00		31.363	24.304	---	---	11.976	11.976	---	---	1019.88	57.771	11.976	---	---	41.885	43.769	---	---	477.095	272.423	---	---	5.461	5.846	---	---	
7/13/2021	15:18:39	11745.00		31.238	23.993	---	---	11.983	11.983	---	---	1019.81	57.751	11.983	---	---	41.905	43.829	---	---	477.333	273.260	---	---	5.472	5.831	---	---	
7/13/2021	15:18:54	11760.00		31.098	23.915	---	---	11.972	11.972	---	---	1019.89	57.751	11.972	---	---	41.930	43.847	---	---	477.562	273.485	---	---	5.473	5.820	---	---	
7/13/2021	15:19:09	11775.00		30.962	23.684	---	---	11.980	11.980	---	---	1019.91	57.728	11.980	---	---	41.952	43.891	---	---	477.740	273.955	---	---	5.467	5.863	---	---	
7/13/2021	15:19:24	11790.00		30.785	23.449	---	---	11.973	11.973	---	---	1019.89	57.728	11.973	---	---	41.983	43.940	---	---	478.026	273.893	---	---	5.466	5.837	---	---	
7/13/2021	15:19:39	11805.00		30.516	23.170	---	---	11.968	11.968	---	---	1019.93	57.728	11.968	---	---	42.029	43.996	---	---	478.374	274.059	---	---	5.480	5.829	---	---	
7/13/2021	15:19:54	11820.00		30.373	23.175	---	---	11.973	11.973	---	---	1019.89	57.728	11.973	---	---	42.052	43.994	---	---	478.697	274.920	---	---	5.465	5.817	---	---	
7/13/2021	15:20:09	11835.00		30.135	23.310	---	---	11.969	11.969	---	---	1019.92	57.697	11.969	---	---	42.093	43.968	---	---	479.116	274.906	---	---	5.465	5.853	---	---	
7/13/2021	15:20:24	11850.00		29.915	23.241	---	---	11.980	11.980	---	---	1019.86	57.697	11.980	---	---	42.128	43.980	---	---	479.389	274.136	---	---	5.471	5.842	---	---	
7/13/2021	15:20:39	11865.00		29.735	23.187	---	---	11.973	11.973	---	---	1019.89	57.697	11.973	---	---	42.160	43.992	---	---	479.710	274.339	---	---	5.474	5.841	---	---	
7/13/2021	15:20:54	11880.00		29.525	23.218	---	---	11.981	11.981	---	---	1019.94	57.687	11.981	---	---	42.194	43.985	---	---	480.044	274.638	---	---	5.472	5.835	---	---	
