
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.936	13.416	1020	100.000	20.950	49.869	21.905	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.934	13.447	1020	100.000	20.950	49.466	21.607	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/28/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/28/2021	22:22:10	14220.00		182.60	188.79	---	---	12.513	12.513	---	---	1020.43	55.309	12.513	---	---	26.723	26.007	---	---	212.673	188.563	---	---	5.481	5.890	---	---	
7/28/2021	22:22:25	14235.00		182.70	188.46	---	---	12.510	12.510	---	---	1020.45	55.309	12.510	---	---	26.718	26.028	---	---	212.690	188.676	---	---	5.471	5.886	---	---	
7/28/2021	22:22:40	14250.00		182.63	188.61	---	---	12.514	12.514	---	---	1020.45	55.301	12.514	---	---	26.721	26.017	---	---	212.658	188.631	---	---	5.487	5.823	---	---	
7/28/2021	22:22:55	14265.00		182.63	188.45	---	---	12.524	12.524	---	---	1020.45	55.286	12.524	---	---	26.718	26.023	---	---	212.670	188.654	---	---	5.486	5.851	---	---	
7/28/2021	22:23:10	14280.00		182.63	188.43	---	---	12.513	12.513	---	---	1020.49	55.286	12.513	---	---	26.721	26.028	---	---	212.743	188.656	---	---	5.501	5.875	---	---	
7/28/2021	22:23:25	14295.00		182.51	188.55	---	---	12.524	12.524	---	---	1020.47	55.286	12.524	---	---	26.725	26.017	---	---	212.687	188.637	---	---	5.494	5.880	---	---	
7/28/2021	22:23:40	14310.00		182.55	188.38	---	---	12.524	12.524	---	---	1020.47	55.286	12.524	---	---	26.722	26.028	---	---	212.666	188.756	---	---	5.480	5.887	---	---	
7/28/2021	22:23:55	14325.00		182.67	188.60	---	---	12.499	12.499	---	---	1020.47	55.286	12.499	---	---	26.724	26.023	---	---	212.779	188.724	---	---	5.470	5.844	---	---	
7/28/2021	22:24:10	14340.00		182.48	188.24	---	---	12.527	12.527	---	---	1020.41	55.286	12.527	---	---	26.726	26.035	---	---	212.727	188.777	---	---	5.496	5.841	---	---	
7/28/2021	22:24:25	14355.00		182.45	188.22	---	---	12.517	12.517	---	---	1020.45	55.266	12.517	---	---	26.731	26.039	---	---	212.749	188.793	---	---	5.495	5.869	---	---	
7/28/2021	22:24:40	14370.00		182.33	188.42	---	---	12.517	12.517	---	---	1020.41	55.256	12.517	---	---	26.739	26.028	---	---	212.785	188.826	---	---	5.499	5.868	---	---	
7/28/2021	22:24:55	14385.00		182.49	187.90	---	---	12.520	12.520	---	---	1020.42	55.256	12.520	---	---	26.728	26.057	---	---	212.744	188.924	---	---	5.503	5.859	---	---	
7/28/2021	22:25:10	14400.00		182.43	188.37	---	---	12.503	12.503	---	---	1020.45	55.256	12.503	---	---	26.738	26.036	---	---	212.768	188.812	---	---	5.486	5.860	---	---	
7/28/2021	22:25:25	14415.00		182.22	188.15	---	---	12.509	12.509	---	---	1020.45	55.256	12.509	---	---	26.748	26.047	---	---	212.859	188.900	---	---	5.487	5.882	---	---	
7/28/2021	22:25:40	14430.00		182.33	187.98	---	---	12.512	12.512	---	---	1020.46	55.256	12.512	---	---	26.740	26.056	---	---	212.862	188.942	---	---	5.488	5.873	---	---	
7/28/2021	22:25:55	14445.00		182.21	188.05	---	---	12.510	12.510	---	---	1020.43	55.256	12.510	---	---	26.749	26.052	---	---	212.893	188.895	---	---	5.492	5.867	---	---	
7/28/2021	22:26:10	14460.00		182.28	187.86	---	---	12.513	12.513	---	---	1020.47	55.256	12.513	---	---	26.744	26.062	---	---	212.903	188.907	---	---	5.487	5.870	---	---	
7/28/2021	22:26:25	14475.00		182.23	188.12	---	---	12.503	12.503	---	---	1020.47	55.225	12.503	---	---	26.750	26.051	---	---	212.860	188.909	---	---	5.494	5.892	---	---	
7/28/2021	22:26:40	14490.00		181.98	188.14	---	---	12.523	12.523	---	---	1020.41	55.205	12.523	---	---	26.759	26.042	---	---	212.896	188.840	---	---	5.500	5.870	---	---	
7/28/2021	22:26:55	14505.00		182.19	188.37	---	---	12.506	12.506	---	---	1020.42	55.195	12.506	---	---	26.752	26.034	---	---	212.918	188.822	---	---	5.506	5.876	---	---	
7/28/2021	22:27:10	14520.00		182.21	187.16	---	---	12.517	12.517	---	---	1020.37	55.195	12.517	---	---	26.746	26.104	---	---	212.919	189.304	---	---	5.480	5.871	---	---	
7/28/2021	22:27:25	14535.00		182.24	187.70	---	---	12.502	12.502	---	---	1020.38	55.195	12.502	---	---	26.750	26.076	---	---	212.974	189.123	---	---	5.483	5.868	---	---	
7/28/2021	22:27:40	14550.00		182.25	187.23	---	---	12.502	12.502	---	---	1020.42	55.195	12.502	---	---	26.749	26.104	---	---	212.983	189.268	---	---	5.488	5.893	---	---	
7/28/2021	22:27:55	14565.00		182.33	186.88	---	---	12.498	12.498	---	---	1020.43	55.174	12.498	---	---	26.746	26.127	---	---	212.936	189.421	---	---	5.493	5.897	---	---	
7/28/2021	22:28:10	14580.00		182.00	187.39	---	---	12.498	12.498	---	---	1020.42	55.185	12.498	---	---	26.766	26.096	---	---	213.160	189.261	---	---	5.487	5.863	---	---	
7/28/2021	22:28:25	14595.00		181.59	187.69	---	---	12.501	12.501	---	---	1020.45	55.164	12.501	---	---	26.790	26.077	---	---	213.219	189.135	---	---	5.492	5.861	---	---	
7/28/2021	22:28:40	14610.00		181.41	187.51	---	---	12.516	12.516	---	---	1020.35	55.164	12.516	---	---	26.797	26.083	---	---	213.334	189.135	---	---	5.473	5.854	---	---	
7/28/2021	22:28:55	14625.00		181.31	187.42	---	---	12.509	12.509	---	---	1020.42	55.164	12.509	---	---	26.806	26.090	---	---	213.470	189.211	---	---	5.469	5.871	---	---	
7/28/2021	22:29:10	14640.00		181.33	187.76	---	---	12.498	12.498	---	---	1020.42	55.156	12.498	---	---	26.808	26.074	---	---	213.385	189.071	---	---	5.488	5.861	---	---	
7/28/2021	22:29:25	14655.00		181.73	187.79	---	---	12.502	12.502	---	---	1020.40	55.141	12.502	---	---	26.782	26.071	---	---	213.236	189.096	---	---	5.493	5.867	---	---	
7/28/2021	22:29:40	14670.00		181.68	187.84	---	---	12.495	12.495	---	---	1020.40	55.141	12.495	---	---	26.788	26.070	---	---	213.305	189.000	---	---	5.484	5.862	---	---	
7/28/2021	22:29:55	14685.00		181.62	187.43	---	---	12.509	12.509	---	---	1020.36	55.141	12.509	---	---	26.786	26.090	---	---	213.334	189.151	---	---	5.491	5.851	---	---	
7/28/2021	22:30:10	14700.00		181.81	187.95	---	---	12.505	12.505	---	---	1020.37	55.141	12.505	---	---	26.776	26.060	---	---	213.238	189.040	---	---	5.463	5.844	---	---	
7/28/2021	22:30:25	14715.00		181.71	187.62	---	---	12.505	12.505	---	---	1020.40	55.141	12.505	---	---	26.782	26.080	---	---	213.217	189.101	---	---	5.481	5.878	---	---	
7/28/2021	22:30:40	14730.00		181.73	187.62	---	---	12.512	12.512	---	---	1020.42	55.141	12.512	---	---	26.778	26.077	---	---	213.234	189.088	---	---	5.507	5.895	---	---	
7/28/2021	22:30:55	14745.00		181.83	187.62	---	---	12.502	12.502	---	---	1020.35	55.141	12.502	---	---	26.776	26.081	---	---	213.212	189.121	---	---	5.492	5.869	---	---	
7/28/2021	22:31:10	14760.00		181.71	187.41	---	---	12.505	12.505	---	---	1020.37	55.141	12.505	---	---	26.782	26.092	---	---	213.205	189.164	---	---	5.502	5.889	---	---	
7/28/2021	22:31:25	14775.00		181.72	187.51	---	---	12.509	12.509	---	---	1020.39	55.141	12.509	---	---	26.780	26.085	---	---	213.258	189.164	---	---	5.487	5.875	---	---	
7/28/2021	22:31:40	14790.00		181.96	187.62	---	---	12.487	12.487	---	---	1020.40	55.141	12.487	---	---	26.773	26.086	---	---	213.247	189.188	---	---	5.486	5.867	---	---	
7/28/2021	22:31:55	14805.00		181.75	187.34	---	---	12.513	12.513	---	---	1020.39	55.174	12.513	---	---	26.777	26.094	---	---	213.262	189.234	---	---	5.481	5.861	---	---	
7/28/2021	22:32:10	14820.00		181.83	187.68	---	---	12.508	12.508	---	---	1020.38	55.195	12.508	---	---	26.774	26.075	---	---	213.217	189.165	---	---	5.484	5.875	---	---	
7/28/2021	22:32:25	14835.00		181.89	187.76	---	---	12.501	12.501	---	---	1020.35	55.205	12.501	---	---	26.772	26.072	---	---	213.189	189.130	---	---	5.492	5.893	---	---	
7/28/2021	22:32:40	14850.00		181.94	187.66	---	---	12.505	12.505	---	---	1020.39	55.225	12.505	---	---	26.767	26.078	---	---	213.128	189.131	---	---	5.497	5.904	---	---	
7/28/2021	22:32:55	14865.00		182.10	187.55	---	---	12.491	12.491	---	---	1020.38	55.256	12.491	---	---	26.763	26.089	---	---	213.095	189.220	---	---	5.493	5.877	---	---	
7/28/2021	22:33:10	14880.00		182.15	187.68	---	---	12.498	12.498	---	---	1020.37	55.256	12.498	---	---	26.757	26.079	---	---	213.082	189.137	---	---	5.491	5.902	---	---	
7/28/2021	22:33:25	14895.00		182.12	187.34	---	---	12.498	12.498	---	---	1020.36	55.256	12.498	---	---	26.759	26.099	---	---	213.112	189.287	---	---	5.486	5.886	---	---	
7/28/2021	22:33:40	14910.00		182.19	187.74	---	---	12.502	12.502	---	---	1020.33	55.286	12.502	---	---	26.753	26.074	---	---	213.082	189.182	---	---	5.495	5.881	---	---	
7/28/2021	22:33:55	14925.00		181.95	187.60	---	---	12.512	12.512	---	---	1020.40	55.286	12.512	---	---	26.764	26.079	---	---	213.192	189.185	---	---	5.494	5.902	---	---	
7/28/2021	22:34:10	14940.00		181.76	187.56	---	---	12.498	12.498	---	---	1020.38	55.286	12.498	---	---	26.782	26.086	---	---	213.252	189.269	---	---	5.497	5.879	---	---	
7/28/2021	22:34:25	14955.00		181.79	187.69	---	---	12.494	12.494	---	---	1020.32	55.286	12.494	---	---	26.781	26.080	---	---	213.272	189.220	---	---	5.477	5.843	---	---	
7/28/2021	22:34:40	14970.00		181.74	187.67	---	---	12.497	12.497	---	---	1020.36	55.294	12.497	---	---	26.783	26.080	---	---	213.242	189.239	---	---	5.499	5.859	---	---	
7/28/2021	22:34:55	14985.00		181.70	187.56	---	---	12.501	12.501	---	---	1020.41	55.309	12.501	---	---	26.784	26.085	---	---	213.305	189.189	---	---	5.483	5.846	---	---	
7/28/2021	22:35:10	15000.00		181.68	187.55	---	---	12.501	12.501	---	---	1020.40	55.309	12.501	---	---	26.785	26.086	---	---	213.285	189.205	---	---	5.487	5.874	---	---	
7/28/2021	22:35:25	15015.00		181.48	187.73	---	---	12.501	12.501	---	---	1020.34	55.309	12.501	---	---	26.798	26.075	---	---	213.341	189.173	---	---	5.487	5.871	---	---	
7/28/2021	22:35:40	15030.00		181.49	187.35	---	---	12.519	12.519	---	---	1020.40	55.309	12.519	---	---	26.791	26.091	---	---	213.342	189.273	---	---	5.490	5.868	---	---	
7/28/2021	22:35:55	15045.00		181.53	187.59	---	---	12.505	12.505	---	---	1020.40	55.309	12.505	---	---	26.793	26.082	---	---	213.301	189.165	---	---	5.498	5.853	---	---	
7/28/2021	22:36:10	15060.00		181.68	187.50	---	---	12.494	12.494	---	---	1020.36	55.309	12.494	---	---	26.787	26.091	---	---	213.346	189.236	---	---	5.486	5.883	---	---	
7/28/2021	22:36:25	15075.00		181.64	187.60	---	---	12.501	12.501	---	---	1020.41	55.309	12.501	---	---	26.788	26.083	---	---	213.310	189.161	---	---	5.494	5.878	---	---	
7/28/2021	22:36:40	15090.00		181.54	187.44	---	---	12.504	12.504	---	---	1020.44	55.309	12.504	---	---	26.793	26.091	---	---	213.362	189.250	---	---	5.474	5.881	---	---	
7/28/2021	22:36:55	15105.00		181.45	187.51	---	---	12.494	12.494	---	---	1020.36	55.309	12.494	---	---	26.802	26.090	---	---	213.393	189.260	---	---	5.484	5.887	---	---	
7/28/2021	22:37:10	15120.00		181.59	187.63	---	---	12.494	12.494	---	---	1020.37	55.309	12.494	---	---	26.793	26.083	---	---	213.463	189.229	---	---	5.483	5.857	---	---	
7/28/2021	22:37:25	15135.00		181.49	187.44	---	---	12.490	12.490	---	---	1020.41	55.309	12.490	---	---	26.801	26.096	---	---	213.489	189.372	---	---	5.496	5.861	---	---	
7/28/2021	22:37:40	15150.00		181.35	187.47	---	---	12.504	12.504	---	---	1020.37	55.309	12.504	---	---	26.805	26.089	---	---	213.517	189.289	---	---	5.498	5.875	---	---	
7/28/2021	22:37:55	15165.00		181.36	187.38	---	---	12.498	12.498	---	---	1020.40	55.309	12.498	---	---	26.806	26.097	---	---	213.460	189.331	---	---	5.480	5.881	---	---	
7/28/2021	22:38:10	15180.00		181.30	187.49	---	---	12.508	12.508	---	---	1020.38	55.309	12.508	---	---	26.806	26.087	---	---	213.480	189.214	---	---	5.480	5.869	---	---	
7/28/2021	22:38:25	15195.00		181.36	187.54	---	---	12.508	12.508	---	---	1020.39	55.309	12.508	---	---	26.802	26.083	---	---	213.487	189.158	---	---	5.485	5.870	---	---	
7/28/2021	22:38:40	15210.00		181.44	187.52	---	---	12.505	12.505	---	---	1020.39	55.309	12.505	---	---	26.799	26.086	---	---	213.472	189.241	---	---	5.470	5.903	---	---	
7/28/2021	22:38:55	15225.00		181.47	187.36	---	---	12.505	12.505	---	---	1020.45	55.309	12.505	---	---	26.796	26.096	---	---	213.515	189.329	---	---	5.462	5.840	---	---	
7/28/2021	22:39:10	15240.00		181.27	187.23	---	---	12.515	12.515	---	---	1020.42	55.309	12.515	---	---	26.806	26.100	---	---	213.478	189.339	---	---	5.491	5.876	---	---	
7/28/2021	22:39:25	15255.00		181.32	187.51	---	---	12.508	12.508	---	---	1020.39	55.309	12.508	---	---	26.805	26.085	---	---	213.404	189.267	---	---	5.477	5.880	---	---	
7/28/2021	22:39:40	15270.00		181.53	187.56	---	---	12.490	12.490	---	---	1020.35	55.309	12.490	---	---	26.799	26.089	---	---	213.377	189.283	---	---	5.494	5.887	---	---	
7/28/2021	22:39:55	15285.00		181.62	187.50	---	---	12.497	12.497	---	---	1020.36	55.309	12.497	---	---	26.791	26.090	---	---	213.365	189.263	---	---	5.484	5.872	---	---	
7/28/2021	22:40:10	15300.00		181.56	187.49	---	---	12.511	12.511	---	---	1020.36	55.286	12.511	---	---	26.789	26.086	---	---	213.326	189.233	---	---	5.486	5.858	---	---	
7/28/2021	22:40:25	15315.00		181.72	187.77	---	---	12.507	12.507	---	---	1020.40	55.286	12.507	---	---	26.781	26.070	---	---	213.300	189.124	---	---	5.481	5.855	---	---	
7/28/2021	22:40:40	15330.00		181.73	187.70	---	---	12.497	12.497	---	---	1020.39	55.286	12.497	---	---	26.784	26.078	---	---	213.326	189.191	---	---	5.484	5.860	---	---	
7/28/2021	22:40:55	15345.00		181.61	187.36	---	---	12.504	12.504	---	---	1020.41	55.286	12.504	---	---	26.789	26.096	---	---	213.331	189.263	---	---	5.476	5.890	---	---	
7/28/2021	22:41:10	15360.00		181.64	187.77	---	---	12.493	12.493	---	---	1020.37	55.286	12.493	---	---	26.791	26.075	---	---	213.375	189.203	---	---	5.498	5.883	---	---	
7/28/2021	22:41:25	15375.00		181.52	187.54	---	---	12.500	12.500	---	---	1020.42	55.286	12.500	---	---	26.796	26.086	---	---	213.426	189.279	---	---	5.477	5.828	---	---	
7/28/2021	22:41:40	15390.00		181.47	187.56	---	---	12.507	12.507	---	---	1020.41	55.286	12.507	---	---	26.796	26.083	---	---	213.355	189.215	---	---	5.484	5.852	---	---	
7/28/2021	22:41:55	15405.00		181.40	187.51	---	---	12.497	12.497	---	---	1020.37	55.286	12.497	---	---	26.804	26.089	---	---	213.450	189.328	---	---	5.490	5.868	---	---	
7/28/2021	22:42:10	15420.00		181.31	187.40	---	---	12.506	12.506	---	---	1020.37	55.286	12.506	---	---	26.807	26.093	---	---	213.448	189.261	---	---	5.489	5.882	---	---	
7/28/2021	22:42:25	15435.00		181.38	187.67	---	---	12.499	12.499	---	---	1020.36	55.286	12.499	---	---	26.805	26.078	---	---	213.431	189.236	---	---	5.483	5.852	---	---	
7/28/2021	22:42:40	15450.00		181.50	187.70	---	---	12.500	12.500	---	---	1020.36	55.286	12.500	---	---	26.797	26.077	---	---	213.486	189.204	---	---	5.481	5.864	---	---	
7/28/2021	22:42:55	15465.00		181.38	187.55	---	---	12.494	12.494	---	---	1020.37	55.286	12.494	---	---	26.806	26.088	---	---	213.520	189.242	---	---	5.477	5.895	---	---	
7/28/2021	22:43:10	15480.00		181.44	187.83	---	---	12.493	12.493	---	---	1020.38	55.286	12.493	---	---	26.803	26.071	---	---	213.441	189.165	---	---	5.470	5.848	---	---	
7/28/2021	22:43:25	15495.00		181.51	187.38	---	---	12.486	12.486	---	---	1020.40	55.286	12.486	---	---	26.801	26.101	---	---	213.519	189.320	---	---	5.504	5.875	---	---	
7/28/2021	22:43:40	15510.00		181.53	187.50	---	---	12.503	12.503	---	---	1020.37	55.286	12.503	---	---	26.794	26.088	---	---	213.500	189.226	---	---	5.484	5.839	---	---	
7/28/2021	22:43:55	15525.00		181.39	187.44	---	---	12.496	12.496	---	---	1020.41	55.286	12.496	---	---	26.805	26.094	---	---	213.463	189.285	---	---	5.468	5.846	---	---	
7/28/2021	22:44:10	15540.00		181.51	187.71	---	---	12.492	12.492	---	---	1020.41	55.286	12.492	---	---	26.799	26.079	---	---	213.505	189.176	---	---	5.484	5.819	---	---	
7/28/2021	22:44:25	15555.00		181.59	187.61	---	---	12.481	12.481	---	---	1020.38	55.286	12.481	---	---	26.798	26.089	---	---	213.542	189.253	---	---	5.484	5.882	---	---	
7/28/2021	22:44:40	15570.00		181.58	187.41	---	---	12.488	12.488	---	---	1020.38	55.286	12.488	---	---	26.796	26.098	---	---	213.480	189.254	---	---	5.472	5.862	---	---	
7/28/2021	22:44:55	15585.00		181.52	187.56	---	---	12.493	12.493	---	---	1020.40	55.266	12.493	---	---	26.798	26.088	---	---	213.529	189.207	---	---	5.482	5.874	---	---	
7/28/2021	22:45:10	15600.00		181.51	187.49	---	---	12.489	12.489	---	---	1020.37	55.256	12.489	---	---	26.801	26.094	---	---	213.473	189.230	---	---	5.500	5.874	---	---	
7/28/2021	22:45:25	15615.00		181.57	187.52	---	---	12.493	12.493	---	---	1020.45	55.256	12.493	---	---	26.795	26.090	---	---	213.429	189.339	---	---	5.499	5.872	---	---	
7/28/2021	22:45:40	15630.00		181.70	187.35	---	---	12.496	12.496	---	---	1020.44	55.256	12.496	---	---	26.786	26.099	---	---	213.415	189.336	---	---	5.490	5.878	---	---	
7/28/2021	22:45:55	15645.00		181.58	187.49	---	---	12.499	12.499	---	---	1020.36	55.256	12.499	---	---	26.792	26.090	---	---	213.429	189.335	---	---	5.482	5.857	---	---	
7/28/2021	22:46:10	15660.00		181.59	187.39	---	---	12.493	12.493	---	---	1020.38	55.256	12.493	---	---	26.794	26.098	---	---	213.460	189.331	---	---	5.497	5.882	---	---	
7/28/2021	22:46:25	15675.00		181.59	187.22	---	---	12.496	12.496	---	---	1020.41	55.256	12.496	---	---	26.793	26.107	---	---	213.457	189.446	---	---	5.470	5.869	---	---	
7/28/2021	22:46:40	15690.00		181.50	187.37	---	---	12.493	12.493	---	---	1020.44	55.225	12.493	---	---	26.800	26.099	---	---	213.521	189.372	---	---	5.473	5.871	---	---	
7/28/2021	22:46:55	15705.00		181.80	187.72	---	---	12.495	12.495	---	---	1020.32	55.225	12.495	---	---	26.780	26.077	---	---	213.412	189.298	---	---	5.479	5.871	---	---	
7/28/2021	22:47:10	15720.00		181.63	187.51	---	---	12.496	12.496	---	---	1020.45	55.225	12.496	---	---	26.790	26.090	---	---	213.413	189.298	---	---	5.490	5.878	---	---	
7/28/2021	22:47:25	15735.00		181.48	187.60	---	---	12.495	12.495	---	---	1020.40	55.225	12.495	---	---	26.800	26.085	---	---	213.481	189.260	---	---	5.476	5.863	---	---	
7/28/2021	22:47:40	15750.00		181.48	187.45	---	---	12.499	12.499	---	---	1020.40	55.225	12.499	---	---	26.798	26.092	---	---	213.524	189.289	---	---	5.491	5.861	---	---	
7/28/2021	22:47:55	15765.00		181.39	187.29	---	---	12.500	12.500	---	---	1020.41	55.225	12.500	---	---	26.804	26.102	---	---	213.445	189.360	---	---	5.498	5.875	---	---	
7/28/2021	22:48:10	15780.00		181.37	187.37	---	---	12.489	12.489	---	---	1020.43	55.195	12.489	---	---	26.809	26.101	---	---	213.495	189.393	---	---	5.489	5.907	---	---	
7/28/2021	22:48:25	15795.00		181.48	187.28	---	---	12.493	12.493	---	---	1020.34	55.195	12.493	---	---	26.800	26.105	---	---	213.523	189.362	---	---	5.476	5.849	---	---	
7/28/2021	22:48:40	15810.00		181.50	187.52	---	---	12.496	12.496	---	---	1020.34	55.195	12.496	---	---	26.798	26.089	---	---	213.501	189.387	---	---	5.506	5.857	---	---	
7/28/2021	22:48:55	15825.00		181.26	187.39	---	---	12.492	12.492	---	---	1020.38	55.195	12.492	---	---	26.815	26.098	---	---	213.537	189.415	---	---	5.480	5.863	---	---	
7/28/2021	22:49:10	15840.00		181.20	187.32	---	---	12.496	12.496	---	---	1020.38	55.195	12.496	---	---	26.817	26.101	---	---	213.571	189.442	---	---	5.478	5.877	---	---	
7/28/2021	22:49:25	15855.00		181.24	186.91	---	---	12.503	12.503	---	---	1020.40	55.195	12.503	---	---	26.812	26.123	---	---	213.635	189.551	---	---	5.485	5.875	---	---	
7/28/2021	22:49:40	15870.00		181.36	187.19	---	---	12.492	12.492	---	---	1020.38	55.164	12.492	---	---	26.808	26.110	---	---	213.572	189.513	---	---	5.488	5.857	---	---	
7/28/2021	22:49:55	15885.00		181.24	187.19	---	---	12.492	12.492	---	---	1020.39	55.141	12.492	---	---	26.816	26.110	---	---	213.559	189.505	---	---	5.479	5.852	---	---	
7/28/2021	22:50:10	15900.00		181.28	187.36	---	---	12.485	12.485	---	---	1020.43	55.141	12.485	---	---	26.816	26.102	---	---	213.576	189.411	---	---	5.484	5.855	---	---	
7/28/2021	22:50:25	15915.00		181.21	187.09	---	---	12.495	12.495	---	---	1020.40	55.141	12.495	---	---	26.817	26.115	---	---	213.626	189.490	---	---	5.491	5.835	---	---	
7/28/2021	22:50:40	15930.00		181.04	187.02	---	---	12.495	12.495	---	---	1020.36	55.141	12.495	---	---	26.827	26.120	---	---	213.678	189.519	---	---	5.485	5.877	---	---	
7/28/2021	22:50:55	15945.00		181.01	187.12	---	---	12.485	12.485	---	---	1020.42	55.141	12.485	---	---	26.833	26.117	---	---	213.656	189.552	---	---	5.469	5.892	---	---	
7/28/2021	22:51:10	15960.00		181.28	187.39	---	---	12.492	12.492	---	---	1020.41	55.141	12.492	---	---	26.813	26.098	---	---	213.732	189.475	---	---	5.479	5.867	---	---	
7/28/2021	22:51:25	15975.00		181.01	187.14	---	---	12.488	12.488	---	---	1020.39	55.111	12.488	---	---	26.831	26.115	---	---	213.740	189.516	---	---	5.490	5.878	---	---	
7/28/2021	22:51:40	15990.00		181.17	187.35	---	---	12.485	12.485	---	---	1020.43	55.111	12.485	---	---	26.823	26.103	---	---	213.737	189.518	---	---	5.482	5.859	---	---	
7/28/2021	22:51:55	16005.00		181.16	186.99	---	---	12.487	12.487	---	---	1020.39	55.111	12.487	---	---	26.822	26.124	---	---	213.759	189.640	---	---	5.486	5.882	---	---	
7/28/2021	22:52:10	16020.00		181.14	187.20	---	---	12.481	12.481	---	---	1020.34	55.111	12.481	---	---	26.826	26.113	---	---	213.679	189.600	---	---	5.496	5.860	---	---	
7/28/2021	22:52:25	16035.00		181.20	187.06	---	---	12.494	12.494	---	---	1020.41	55.111	12.494	---	---	26.818	26.117	---	---	213.666	189.580	---	---	5.486	5.871	---	---	
7/28/2021	22:52:40	16050.00		181.22	186.85	---	---	12.495	12.495	---	---	1020.43	55.111	12.495	---	---	26.816	26.130	---	---	213.675	189.645	---	---	5.485	5.872	---	---	
7/28/2021	22:52:55	16065.00		181.29	186.94	---	---	12.484	12.484	---	---	1020.38	55.111	12.484	---	---	26.815	26.128	---	---	213.663	189.625	---	---	5.478	5.858	---	---	
7/28/2021	22:53:10	16080.00		181.35	186.89	---	---	12.488	12.488	---	---	1020.41	55.121	12.488	---	---	26.810	26.130	---	---	213.715	189.697	---	---	5.477	5.843	---	---	
7/28/2021	22:53:25	16095.00		181.35	186.79	---	---	12.488	12.488	---	---	1020.46	55.141	12.488	---	---	26.811	26.135	---	---	213.751	189.738	---	---	5.481	5.880	---	---	
7/28/2021	22:53:40	16110.00		181.18	186.58	---	---	12.502	12.502	---	---	1020.41	55.141	12.502	---	---	26.816	26.143	---	---	213.729	189.704	---	---	5.478	5.866	---	---	
7/28/2021	22:53:55	16125.00		181.11	187.03	---	---	12.487	12.487	---	---	1020.42	55.141	12.487	---	---	26.825	26.121	---	---	213.714	189.589	---	---	5.484	5.888	---	---	
7/28/2021	22:54:10	16140.00		181.12	187.14	---	---	12.484	12.484	---	---	1020.36	55.164	12.484	---	---	26.826	26.115	---	---	213.817	189.546	---	---	5.493	5.869	---	---	
7/28/2021	22:54:25	16155.00		181.18	186.97	---	---	12.488	12.488	---	---	1020.44	55.164	12.488	---	---	26.821	26.124	---	---	213.737	189.617	---	---	5.474	5.866	---	---	
7/28/2021	22:54:40	16170.00		181.12	186.84	---	---	12.484	12.484	---	---	1020.43	55.174	12.484	---	---	26.826	26.134	---	---	213.832	189.710	---	---	5.478	5.882	---	---	
7/28/2021	22:54:55	16185.00		181.06	186.75	---	---	12.495	12.495	---	---	1020.47	55.185	12.495	---	---	26.826	26.136	---	---	213.834	189.693	---	---	5.478	5.824	---	---	
7/28/2021	22:55:10	16200.00		181.12	186.78	---	---	12.487	12.487	---	---	1020.45	55.195	12.487	---	---	26.825	26.136	---	---	213.829	189.752	---	---	5.485	5.872	---	---	
