8/19/2021/11:51 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101744
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.33 at 014.4°C amp 023600
100.00%a.s.phase 2: 28.51 at 013.3°C amp 010200
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/19/2021;1:10:29 PM;78.50;67.490;33.080;11700.000;12.700;0.000
8/19/2021;1:10:44 PM;78.75;68.250;32.950;11713.000;12.700;0.000
8/19/2021;1:10:59 PM;79.00;67.940;33.000;11707.000;12.700;0.000
8/19/2021;1:11:14 PM;79.25;67.550;33.070;11701.000;12.700;0.000
8/19/2021;1:11:29 PM;79.50;68.080;32.980;11700.000;12.700;0.000
8/19/2021;1:11:44 PM;79.75;68.030;32.990;11700.000;12.700;0.000
8/19/2021;1:11:59 PM;80.00;67.830;33.020;11725.000;12.700;0.000
8/19/2021;1:12:14 PM;80.25;67.370;33.100;11721.000;12.700;0.000
8/19/2021;1:12:29 PM;80.50;68.080;32.980;11708.000;12.700;0.000
8/19/2021;1:12:44 PM;80.75;67.450;33.090;11730.000;12.700;0.000
8/19/2021;1:12:59 PM;81.00;67.430;33.090;11757.000;12.700;0.000
8/19/2021;1:13:14 PM;81.25;67.140;33.140;11724.000;12.700;0.000
8/19/2021;1:13:29 PM;81.50;67.220;33.130;11753.000;12.700;0.000
8/19/2021;1:13:44 PM;81.75;67.540;33.070;11735.000;12.700;0.000
8/19/2021;1:13:59 PM;82.00;67.430;33.090;11734.000;12.700;0.000
8/19/2021;1:14:14 PM;82.25;67.020;33.160;11749.000;12.700;0.000
8/19/2021;1:14:29 PM;82.50;67.000;33.170;11764.000;12.700;0.000
8/19/2021;1:14:44 PM;82.75;67.460;33.090;11762.000;12.700;0.000
8/19/2021;1:14:59 PM;83.00;67.590;33.060;11770.000;12.700;0.000
8/19/2021;1:15:14 PM;83.25;66.760;33.210;11759.000;12.700;0.000
8/19/2021;1:15:29 PM;83.50;67.290;33.110;11775.000;12.700;0.000
8/19/2021;1:15:44 PM;83.75;67.130;33.140;11793.000;12.700;0.000
8/19/2021;1:15:59 PM;84.00;66.910;33.180;11792.000;12.700;0.000
8/19/2021;1:16:14 PM;84.25;66.890;33.180;11793.000;12.700;0.000
8/19/2021;1:16:29 PM;84.50;66.720;33.210;11799.000;12.700;0.000
8/19/2021;1:16:44 PM;84.75;66.760;33.210;11806.000;12.700;0.000
8/19/2021;1:16:59 PM;85.00;67.090;33.150;11806.000;12.700;0.000
8/19/2021;1:17:14 PM;85.25;66.400;33.270;11789.000;12.700;0.000
8/19/2021;1:17:29 PM;85.50;66.990;33.170;11806.000;12.700;0.000
8/19/2021;1:17:44 PM;85.75;66.740;33.210;11828.000;12.700;0.000
8/19/2021;1:17:59 PM;86.00;66.440;33.260;11807.000;12.700;0.000
8/19/2021;1:18:14 PM;86.25;66.540;33.250;11806.000;12.700;0.000
8/19/2021;1:18:29 PM;86.50;66.730;33.210;11831.000;12.700;0.000
8/19/2021;1:18:44 PM;86.75;66.070;33.330;11822.000;12.700;0.000
8/19/2021;1:18:59 PM;87.00;66.880;33.190;11831.000;12.700;0.000
8/19/2021;1:19:14 PM;87.25;66.500;33.250;11836.000;12.700;0.000
8/19/2021;1:19:29 PM;87.50;66.370;33.270;11844.000;12.700;0.000
8/19/2021;1:19:44 PM;87.75;66.440;33.260;11855.000;12.700;0.000
8/19/2021;1:19:59 PM;88.00;66.250;33.300;11858.000;12.700;0.000
8/19/2021;1:20:14 PM;88.25;66.460;33.260;11857.000;12.700;0.000
8/19/2021;1:20:29 PM;88.50;66.390;33.270;11864.000;12.700;0.000
8/19/2021;1:20:44 PM;88.75;65.800;33.380;11862.000;12.700;0.000
8/19/2021;1:20:59 PM;89.00;66.240;33.300;11879.000;12.700;0.000
8/19/2021;1:21:14 PM;89.25;65.400;33.450;11888.000;12.700;0.000
8/19/2021;1:21:29 PM;89.50;65.870;33.360;11872.000;12.700;0.000
8/19/2021;1:21:44 PM;89.75;65.620;33.410;11888.000;12.700;0.000
8/19/2021;1:21:59 PM;90.00;65.930;33.350;11901.000;12.700;0.000
8/19/2021;1:22:14 PM;90.25;66.050;33.330;11888.000;12.700;0.000
8/19/2021;1:22:29 PM;90.50;65.200;33.480;11919.000;12.700;0.000
8/19/2021;1:22:44 PM;90.75;66.130;33.320;11907.000;12.700;0.000
8/19/2021;1:22:59 PM;91.00;65.730;33.390;11921.000;12.700;0.000
8/19/2021;1:23:14 PM;91.25;65.370;33.450;11919.000;12.700;0.000
8/19/2021;1:23:29 PM;91.50;65.780;33.380;11945.000;12.700;0.000
8/19/2021;1:23:44 PM;91.75;65.680;33.400;11907.000;12.700;0.000
8/19/2021;1:23:59 PM;92.00;65.490;33.430;11921.000;12.700;0.000
8/19/2021;1:24:14 PM;92.25;65.460;33.440;11926.000;12.700;0.000
8/19/2021;1:24:29 PM;92.50;65.710;33.390;11934.000;12.700;0.000
8/19/2021;1:24:44 PM;92.75;65.230;33.480;11913.000;12.700;0.000
8/19/2021;1:24:59 PM;93.00;65.830;33.370;11942.000;12.700;0.000
8/19/2021;1:25:14 PM;93.25;65.430;33.440;11929.000;12.700;0.000
8/19/2021;1:25:29 PM;93.50;65.570;33.420;11940.000;12.700;0.000
8/19/2021;1:25:44 PM;93.75;65.470;33.440;11945.000;12.700;0.000
8/19/2021;1:25:59 PM;94.00;65.090;33.500;11941.000;12.700;0.000
8/19/2021;1:26:14 PM;94.25;65.060;33.510;11957.000;12.700;0.000
8/19/2021;1:26:29 PM;94.50;65.490;33.430;11932.000;12.700;0.000
8/19/2021;1:26:44 PM;94.75;65.340;33.460;11951.000;12.700;0.000
8/19/2021;1:26:59 PM;95.00;65.690;33.400;11954.000;12.700;0.000
8/19/2021;1:27:14 PM;95.25;65.080;33.500;11963.000;12.700;0.000
8/19/2021;1:27:29 PM;95.50;64.840;33.550;11969.000;12.700;0.000
8/19/2021;1:27:44 PM;95.75;64.930;33.530;11945.000;12.700;0.000
8/19/2021;1:27:59 PM;96.00;65.380;33.450;11963.000;12.700;0.000
8/19/2021;1:28:14 PM;96.25;64.930;33.530;11983.000;12.700;0.000
8/19/2021;1:28:29 PM;96.50;65.210;33.480;11970.000;12.700;0.000
8/19/2021;1:28:44 PM;96.75;64.940;33.530;11988.000;12.700;0.000
8/19/2021;1:28:59 PM;97.00;64.860;33.540;11978.000;12.700;0.000
8/19/2021;1:29:14 PM;97.25;64.050;33.690;11977.000;12.700;0.000
8/19/2021;1:29:29 PM;97.50;64.960;33.530;12008.000;12.700;0.000
8/19/2021;1:29:44 PM;97.75;64.020;33.700;12008.000;12.700;0.000
8/19/2021;1:29:59 PM;98.00;64.580;33.600;11995.000;12.700;0.000
8/19/2021;1:30:14 PM;98.25;64.800;33.560;12014.000;12.700;0.000
8/19/2021;1:30:29 PM;98.50;64.000;33.700;12009.000;12.700;0.000
8/19/2021;1:30:44 PM;98.75;64.790;33.560;12001.000;12.700;0.000
8/19/2021;1:30:59 PM;99.00;64.540;33.600;12007.000;12.700;0.000
8/19/2021;1:31:14 PM;99.25;64.850;33.550;12033.000;12.700;0.000
8/19/2021;1:31:29 PM;99.50;64.650;33.580;12026.000;12.700;0.000
8/19/2021;1:31:44 PM;99.75;64.790;33.560;12026.000;12.700;0.000
8/19/2021;1:31:59 PM;100.00;64.380;33.630;12039.000;12.700;0.000
8/19/2021;1:32:14 PM;100.25;64.100;33.680;12056.000;12.700;0.000
8/19/2021;1:32:29 PM;100.50;64.090;33.680;12039.000;12.700;0.000
8/19/2021;1:32:44 PM;100.75;64.060;33.690;12047.000;12.700;0.000
8/19/2021;1:32:59 PM;101.00;64.240;33.660;12051.000;12.700;0.000
8/19/2021;1:33:14 PM;101.25;64.160;33.670;12064.000;12.700;0.000
8/19/2021;1:33:29 PM;101.50;63.690;33.760;12051.000;12.700;0.000
8/19/2021;1:33:44 PM;101.75;64.200;33.670;12081.000;12.700;0.000
8/19/2021;1:33:59 PM;102.00;63.860;33.730;12085.000;12.700;0.000
8/19/2021;1:34:14 PM;102.25;63.840;33.730;12074.000;12.700;0.000
8/19/2021;1:34:29 PM;102.50;64.060;33.690;12065.000;12.700;0.000
8/19/2021;1:34:44 PM;102.75;63.910;33.720;12071.000;12.700;0.000
8/19/2021;1:34:59 PM;103.00;63.940;33.710;12081.000;12.700;0.000
8/19/2021;1:35:14 PM;103.25;63.570;33.780;12089.000;12.700;0.000
8/19/2021;1:35:29 PM;103.50;63.330;33.830;12106.000;12.700;0.000
8/19/2021;1:35:44 PM;103.75;63.150;33.860;12102.000;12.700;0.000
8/19/2021;1:35:59 PM;104.00;63.480;33.800;12102.000;12.700;0.000
8/19/2021;1:36:14 PM;104.25;64.000;33.700;12091.000;12.700;0.000
8/19/2021;1:36:29 PM;104.50;62.890;33.910;12114.000;12.700;0.000
8/19/2021;1:36:44 PM;104.75;63.410;33.810;12130.000;12.700;0.000
8/19/2021;1:36:59 PM;105.00;63.230;33.840;12121.000;12.700;0.000
8/19/2021;1:37:14 PM;105.25;63.420;33.810;12108.000;12.700;0.000
8/19/2021;1:37:29 PM;105.50;63.270;33.840;12136.000;12.700;0.000
8/19/2021;1:37:44 PM;105.75;62.960;33.900;12131.000;12.700;0.000
8/19/2021;1:37:59 PM;106.00;63.720;33.750;12147.000;12.700;0.000
8/19/2021;1:38:14 PM;106.25;63.170;33.850;12128.000;12.700;0.000
8/19/2021;1:38:29 PM;106.50;62.950;33.900;12140.000;12.700;0.000
8/19/2021;1:38:44 PM;106.75;63.010;33.890;12152.000;12.700;0.000
8/19/2021;1:38:59 PM;107.00;63.440;33.810;12160.000;12.700;0.000
8/19/2021;1:39:14 PM;107.25;62.780;33.930;12159.000;12.700;0.000
8/19/2021;1:39:29 PM;107.50;62.930;33.900;12147.000;12.700;0.000
8/19/2021;1:39:44 PM;107.75;62.920;33.900;12172.000;12.700;0.000
8/19/2021;1:39:59 PM;108.00;62.830;33.920;12170.000;12.700;0.000
8/19/2021;1:40:14 PM;108.25;62.910;33.900;12170.000;12.700;0.000
8/19/2021;1:40:29 PM;108.50;62.370;34.010;12179.000;12.700;0.000
8/19/2021;1:40:44 PM;108.75;62.720;33.940;12165.000;12.700;0.000
8/19/2021;1:40:59 PM;109.00;63.250;33.840;12184.000;12.700;0.000
8/19/2021;1:41:14 PM;109.25;62.910;33.900;12178.000;12.700;0.000
8/19/2021;1:41:29 PM;109.50;62.680;33.950;12178.000;12.700;0.000
8/19/2021;1:41:44 PM;109.75;62.670;33.950;12191.000;12.700;0.000
8/19/2021;1:41:59 PM;110.00;62.830;33.920;12179.000;12.700;0.000
8/19/2021;1:42:14 PM;110.25;62.540;33.970;12185.000;12.700;0.000
8/19/2021;1:42:29 PM;110.50;61.820;34.110;12194.000;12.700;0.000
8/19/2021;1:42:44 PM;110.75;62.750;33.930;12194.000;12.700;0.000
8/19/2021;1:42:59 PM;111.00;62.810;33.920;12196.000;12.700;0.000
8/19/2021;1:43:14 PM;111.25;62.510;33.980;12214.000;12.700;0.000
8/19/2021;1:43:29 PM;111.50;62.330;34.010;12213.000;12.700;0.000
8/19/2021;1:43:44 PM;111.75;62.440;33.990;12221.000;12.700;0.000
8/19/2021;1:43:59 PM;112.00;61.880;34.100;12216.000;12.700;0.000
8/19/2021;1:44:14 PM;112.25;61.620;34.150;12241.000;12.700;0.000
8/19/2021;1:44:29 PM;112.50;62.000;34.080;12235.000;12.700;0.000
8/19/2021;1:44:44 PM;112.75;61.840;34.110;12234.000;12.700;0.000
8/19/2021;1:44:59 PM;113.00;62.190;34.040;12251.000;12.700;0.000
8/19/2021;1:45:14 PM;113.25;61.900;34.090;12244.000;12.700;0.000
8/19/2021;1:45:29 PM;113.50;62.110;34.050;12254.000;12.700;0.000
8/19/2021;1:45:44 PM;113.75;61.950;34.090;12272.000;12.700;0.000
8/19/2021;1:45:59 PM;114.00;61.670;34.140;12258.000;12.700;0.000
8/19/2021;1:46:14 PM;114.25;62.130;34.050;12258.000;12.700;0.000
8/19/2021;1:46:29 PM;114.50;61.750;34.120;12253.000;12.700;0.000
8/19/2021;1:46:44 PM;114.75;61.620;34.150;12263.000;12.700;0.000
8/19/2021;1:46:59 PM;115.00;61.840;34.110;12272.000;12.700;0.000
8/19/2021;1:47:14 PM;115.25;61.730;34.130;12247.000;12.700;0.000
8/19/2021;1:47:29 PM;115.50;61.910;34.090;12268.000;12.700;0.000
8/19/2021;1:47:44 PM;115.75;61.380;34.190;12259.000;12.700;0.000
8/19/2021;1:47:59 PM;116.00;61.290;34.210;12278.000;12.700;0.000
8/19/2021;1:48:14 PM;116.25;61.200;34.230;12289.000;12.700;0.000
8/19/2021;1:48:29 PM;116.50;61.770;34.120;12285.000;12.700;0.000
8/19/2021;1:48:44 PM;116.75;61.820;34.110;12288.000;12.700;0.000
8/19/2021;1:48:59 PM;117.00;61.440;34.180;12279.000;12.700;0.000
8/19/2021;1:49:14 PM;117.25;61.050;34.260;12308.000;12.700;0.000
8/19/2021;1:49:29 PM;117.50;60.600;34.340;12295.000;12.700;0.000
8/19/2021;1:49:44 PM;117.75;61.320;34.210;12318.000;12.700;0.000
8/19/2021;1:49:59 PM;118.00;61.580;34.160;12311.000;12.700;0.000
8/19/2021;1:50:14 PM;118.25;61.730;34.130;12310.000;12.700;0.000
8/19/2021;1:50:29 PM;118.50;61.310;34.210;12310.000;12.700;0.000
8/19/2021;1:50:44 PM;118.75;61.100;34.250;12318.000;12.700;0.000
8/19/2021;1:50:59 PM;119.00;60.930;34.280;12335.000;12.700;0.000
8/19/2021;1:51:14 PM;119.25;61.610;34.150;12342.000;12.700;0.000
8/19/2021;1:51:29 PM;119.50;60.900;34.290;12326.000;12.700;0.000
8/19/2021;1:51:44 PM;119.75;61.130;34.240;12338.000;12.700;0.000
8/19/2021;1:51:59 PM;120.00;61.110;34.250;12347.000;12.700;0.000
8/19/2021;1:52:14 PM;120.25;60.460;34.370;12366.000;12.700;0.000
8/19/2021;1:52:29 PM;120.50;60.950;34.280;12361.000;12.700;0.000
8/19/2021;1:52:44 PM;120.75;61.000;34.270;12354.000;12.700;0.000
8/19/2021;1:52:59 PM;121.00;60.410;34.380;12337.000;12.700;0.000
8/19/2021;1:53:14 PM;121.25;60.830;34.300;12354.000;12.700;0.000
8/19/2021;1:53:29 PM;121.50;60.710;34.320;12355.000;12.700;0.000
8/19/2021;1:53:44 PM;121.75;60.300;34.400;12367.000;12.700;0.000
8/19/2021;1:53:59 PM;122.00;60.510;34.360;12379.000;12.700;0.000
8/19/2021;1:54:14 PM;122.25;60.250;34.410;12379.000;12.700;0.000
8/19/2021;1:54:29 PM;122.50;59.970;34.470;12373.000;12.700;0.000
8/19/2021;1:54:44 PM;122.75;60.370;34.390;12391.000;12.700;0.000
8/19/2021;1:54:59 PM;123.00;60.400;34.380;12385.000;12.700;0.000
8/19/2021;1:55:14 PM;123.25;60.380;34.390;12386.000;12.700;0.000
8/19/2021;1:55:29 PM;123.50;60.310;34.400;12417.000;12.700;0.000
8/19/2021;1:55:44 PM;123.75;59.710;34.520;12419.000;12.700;0.000
8/19/2021;1:55:59 PM;124.00;60.000;34.460;12417.000;12.700;0.000
8/19/2021;1:56:14 PM;124.25;59.950;34.470;12419.000;12.700;0.000
8/19/2021;1:56:29 PM;124.50;59.760;34.510;12405.000;12.700;0.000
8/19/2021;1:56:44 PM;124.75;59.650;34.530;12423.000;12.700;0.000
8/19/2021;1:56:59 PM;125.00;59.820;34.500;12436.000;12.700;0.000
8/19/2021;1:57:14 PM;125.25;59.850;34.490;12441.000;12.700;0.000
8/19/2021;1:57:29 PM;125.50;59.700;34.520;12444.000;12.700;0.000
8/19/2021;1:57:44 PM;125.75;59.740;34.510;12448.000;12.700;0.000
8/19/2021;1:57:59 PM;126.00;59.920;34.480;12448.000;12.700;0.000
8/19/2021;1:58:14 PM;126.25;60.040;34.450;12449.000;12.700;0.000
8/19/2021;1:58:29 PM;126.50;59.690;34.520;12448.000;12.700;0.000
8/19/2021;1:58:44 PM;126.75;59.360;34.590;12453.000;12.700;0.000
8/19/2021;1:58:59 PM;127.00;59.560;34.550;12455.000;12.700;0.000
8/19/2021;1:59:14 PM;127.25;59.900;34.480;12452.000;12.700;0.000
8/19/2021;1:59:29 PM;127.50;59.700;34.520;12443.000;12.700;0.000
8/19/2021;1:59:44 PM;127.75;59.510;34.560;12477.000;12.700;0.000
8/19/2021;1:59:59 PM;128.00;59.170;34.630;12468.000;12.700;0.000
8/19/2021;2:00:14 PM;128.25;60.110;34.440;12445.000;12.700;0.000
8/19/2021;2:00:29 PM;128.50;60.080;34.450;12463.000;12.700;0.000
8/19/2021;2:00:44 PM;128.75;59.720;34.520;12475.000;12.700;0.000
8/19/2021;2:00:59 PM;129.00;59.690;34.520;12496.000;12.700;0.000
8/19/2021;2:01:14 PM;129.25;59.350;34.590;12474.000;12.700;0.000
8/19/2021;2:01:29 PM;129.50;59.340;34.590;12486.000;12.700;0.000
8/19/2021;2:01:44 PM;129.75;59.600;34.540;12510.000;12.700;0.000
8/19/2021;2:01:59 PM;130.00;59.530;34.560;12486.000;12.700;0.000
8/19/2021;2:02:14 PM;130.25;59.370;34.590;12506.000;12.700;0.000
8/19/2021;2:02:29 PM;130.50;59.590;34.540;12522.000;12.700;0.000
8/19/2021;2:02:44 PM;130.75;59.330;34.600;12487.000;12.700;0.000
8/19/2021;2:02:59 PM;131.00;59.100;34.640;12511.000;12.700;0.000
8/19/2021;2:03:14 PM;131.25;59.410;34.580;12517.000;12.700;0.000
8/19/2021;2:03:29 PM;131.50;59.170;34.630;12553.000;12.700;0.000
8/19/2021;2:03:44 PM;131.75;59.160;34.630;12524.000;12.700;0.000
8/19/2021;2:03:59 PM;132.00;58.820;34.700;12516.000;12.700;0.000
8/19/2021;2:04:14 PM;132.25;59.470;34.570;12539.000;12.700;0.000
8/19/2021;2:04:29 PM;132.50;58.750;34.710;12554.000;12.700;0.000
8/19/2021;2:04:44 PM;132.75;58.940;34.670;12553.000;12.700;0.000
8/19/2021;2:04:59 PM;133.00;59.110;34.640;12573.000;12.700;0.000
8/19/2021;2:05:14 PM;133.25;58.480;34.770;12559.000;12.700;0.000
8/19/2021;2:05:29 PM;133.50;59.050;34.650;12574.000;12.700;0.000
8/19/2021;2:05:44 PM;133.75;58.510;34.760;12567.000;12.700;0.000
8/19/2021;2:05:59 PM;134.00;58.820;34.700;12574.000;12.700;0.000
8/19/2021;2:06:14 PM;134.25;58.230;34.820;12555.000;12.700;0.000
8/19/2021;2:06:29 PM;134.50;58.130;34.840;12589.000;12.700;0.000
8/19/2021;2:06:44 PM;134.75;58.500;34.760;12596.000;12.700;0.000
8/19/2021;2:06:59 PM;135.00;57.940;34.880;12574.000;12.700;0.000
8/19/2021;2:07:14 PM;135.25;58.210;34.820;12590.000;12.700;0.000
8/19/2021;2:07:29 PM;135.50;58.470;34.770;12602.000;12.700;0.000
8/19/2021;2:07:44 PM;135.75;58.380;34.790;12610.000;12.700;0.000
8/19/2021;2:07:59 PM;136.00;58.420;34.780;12624.000;12.700;0.000
8/19/2021;2:08:14 PM;136.25;58.310;34.800;12604.000;12.700;0.000
8/19/2021;2:08:29 PM;136.50;58.060;34.850;12618.000;12.700;0.000
8/19/2021;2:08:44 PM;136.75;58.080;34.850;12631.000;12.700;0.000
8/19/2021;2:08:59 PM;137.00;57.890;34.890;12644.000;12.700;0.000
8/19/2021;2:09:14 PM;137.25;58.370;34.790;12648.000;12.700;0.000
8/19/2021;2:09:29 PM;137.50;57.980;34.870;12632.000;12.700;0.000
8/19/2021;2:09:44 PM;137.75;57.710;34.920;12649.000;12.700;0.000
8/19/2021;2:09:59 PM;138.00;57.820;34.900;12651.000;12.700;0.000
8/19/2021;2:10:14 PM;138.25;58.090;34.850;12648.000;12.700;0.000
8/19/2021;2:10:29 PM;138.50;57.730;34.920;12667.000;12.700;0.000
8/19/2021;2:10:44 PM;138.75;57.860;34.890;12652.000;12.700;0.000
8/19/2021;2:10:59 PM;139.00;57.500;34.970;12680.000;12.700;0.000
8/19/2021;2:11:14 PM;139.25;57.910;34.880;12671.000;12.700;0.000
8/19/2021;2:11:29 PM;139.50;57.520;34.960;12676.000;12.700;0.000
8/19/2021;2:11:44 PM;139.75;57.420;34.980;12689.000;12.700;0.000
8/19/2021;2:11:59 PM;140.00;57.670;34.930;12703.000;12.700;0.000
8/19/2021;2:12:14 PM;140.25;57.410;34.990;12704.000;12.700;0.000
8/19/2021;2:12:29 PM;140.50;57.320;35.000;12702.000;12.700;0.000
8/19/2021;2:12:44 PM;140.75;57.510;34.960;12725.000;12.700;0.000
8/19/2021;2:12:59 PM;141.00;56.900;35.090;12718.000;12.700;0.000
8/19/2021;2:13:14 PM;141.25;57.030;35.060;12704.000;12.700;0.000
8/19/2021;2:13:29 PM;141.50;56.970;35.080;12727.000;12.700;0.000
8/19/2021;2:13:44 PM;141.75;57.050;35.060;12721.000;12.700;0.000
8/19/2021;2:13:59 PM;142.00;57.040;35.060;12745.000;12.700;0.000
8/19/2021;2:14:14 PM;142.25;57.140;35.040;12744.000;12.700;0.000
8/19/2021;2:14:29 PM;142.50;56.900;35.090;12731.000;12.700;0.000
8/19/2021;2:14:44 PM;142.75;56.900;35.090;12752.000;12.700;0.000
8/19/2021;2:14:59 PM;143.00;56.840;35.100;12733.000;12.700;0.000
8/19/2021;2:15:14 PM;143.25;57.020;35.070;12732.000;12.700;0.000
8/19/2021;2:15:29 PM;143.50;56.580;35.160;12740.000;12.700;0.000
8/19/2021;2:15:44 PM;143.75;56.650;35.140;12735.000;12.700;0.000
8/19/2021;2:15:59 PM;144.00;56.920;35.090;12776.000;12.700;0.000
8/19/2021;2:16:14 PM;144.25;56.730;35.130;12751.000;12.700;0.000
8/19/2021;2:16:29 PM;144.50;56.950;35.080;12759.000;12.700;0.000
8/19/2021;2:16:44 PM;144.75;56.680;35.140;12777.000;12.700;0.000
8/19/2021;2:16:59 PM;145.00;56.490;35.180;12793.000;12.700;0.000
8/19/2021;2:17:14 PM;145.25;56.530;35.170;12776.000;12.700;0.000
8/19/2021;2:17:29 PM;145.50;56.490;35.180;12779.000;12.700;0.000
8/19/2021;2:17:44 PM;145.75;56.350;35.210;12789.000;12.700;0.000
8/19/2021;2:17:59 PM;146.00;56.900;35.090;12780.000;12.700;0.000
8/19/2021;2:18:14 PM;146.25;56.710;35.130;12786.000;12.700;0.000
8/19/2021;2:18:29 PM;146.50;55.790;35.320;12817.000;12.700;0.000
8/19/2021;2:18:44 PM;146.75;56.650;35.140;12799.000;12.700;0.000
8/19/2021;2:18:59 PM;147.00;56.480;35.180;12815.000;12.700;0.000
8/19/2021;2:19:14 PM;147.25;56.360;35.200;12825.000;12.700;0.000
8/19/2021;2:19:29 PM;147.50;56.160;35.250;12830.000;12.700;0.000
8/19/2021;2:19:44 PM;147.75;56.190;35.240;12802.000;12.700;0.000
8/19/2021;2:19:59 PM;148.00;56.470;35.180;12833.000;12.700;0.000
8/19/2021;2:20:14 PM;148.25;56.130;35.250;12837.000;12.700;0.000
8/19/2021;2:20:29 PM;148.50;56.370;35.200;12844.000;12.700;0.000
8/19/2021;2:20:44 PM;148.75;55.990;35.280;12846.000;12.700;0.000
8/19/2021;2:20:59 PM;149.00;56.470;35.180;12850.000;12.700;0.000
8/19/2021;2:21:14 PM;149.25;55.740;35.340;12842.000;12.700;0.000
8/19/2021;2:21:29 PM;149.50;56.180;35.240;12835.000;12.700;0.000
8/19/2021;2:21:44 PM;149.75;55.920;35.300;12855.000;12.700;0.000
8/19/2021;2:21:59 PM;150.00;55.960;35.290;12848.000;12.700;0.000
8/19/2021;2:22:14 PM;150.25;55.770;35.330;12871.000;12.700;0.000
8/19/2021;2:22:29 PM;150.50;55.880;35.310;12862.000;12.700;0.000
8/19/2021;2:22:44 PM;150.75;55.450;35.400;12887.000;12.700;0.000
8/19/2021;2:22:59 PM;151.00;55.290;35.430;12887.000;12.700;0.000
8/19/2021;2:23:14 PM;151.25;55.730;35.340;12885.000;12.700;0.000
8/19/2021;2:23:29 PM;151.50;55.560;35.370;12884.000;12.700;0.000
8/19/2021;2:23:44 PM;151.75;55.340;35.420;12903.000;12.700;0.000
8/19/2021;2:23:59 PM;152.00;55.360;35.420;12884.000;12.700;0.000
8/19/2021;2:24:14 PM;152.25;55.400;35.410;12885.000;12.700;0.000
8/19/2021;2:24:29 PM;152.50;55.560;35.370;12889.000;12.700;0.000
8/19/2021;2:24:44 PM;152.75;55.510;35.390;12919.000;12.700;0.000
8/19/2021;2:24:59 PM;153.00;55.280;35.430;12898.000;12.700;0.000
8/19/2021;2:25:14 PM;153.25;55.390;35.410;12916.000;12.700;0.000
8/19/2021;2:25:29 PM;153.50;54.960;35.500;12947.000;12.700;0.000
8/19/2021;2:25:44 PM;153.75;55.090;35.470;12930.000;12.700;0.000
8/19/2021;2:25:59 PM;154.00;55.260;35.440;12919.000;12.700;0.000
8/19/2021;2:26:14 PM;154.25;55.610;35.360;12931.000;12.700;0.000
8/19/2021;2:26:29 PM;154.50;54.990;35.500;12925.000;12.700;0.000
8/19/2021;2:26:44 PM;154.75;54.970;35.500;12948.000;12.700;0.000
8/19/2021;2:26:59 PM;155.00;54.690;35.560;12944.000;12.700;0.000
8/19/2021;2:27:14 PM;155.25;54.860;35.530;12931.000;12.700;0.000
8/19/2021;2:27:29 PM;155.50;54.700;35.560;12946.000;12.700;0.000
8/19/2021;2:27:44 PM;155.75;55.060;35.480;12966.000;12.700;0.000
8/19/2021;2:27:59 PM;156.00;55.180;35.450;12964.000;12.700;0.000
8/19/2021;2:28:14 PM;156.25;54.250;35.660;12979.000;12.700;0.000
8/19/2021;2:28:29 PM;156.50;54.930;35.510;12975.000;12.700;0.000
8/19/2021;2:28:44 PM;156.75;54.470;35.610;12982.000;12.700;0.000
8/19/2021;2:28:59 PM;157.00;54.410;35.620;12979.000;12.700;0.000
8/19/2021;2:29:14 PM;157.25;54.290;35.650;12978.000;12.700;0.000
8/19/2021;2:29:29 PM;157.50;54.380;35.630;13001.000;12.700;0.000
8/19/2021;2:29:44 PM;157.75;54.320;35.640;13003.000;12.700;0.000
8/19/2021;2:29:59 PM;158.00;54.610;35.580;13003.000;12.700;0.000
8/19/2021;2:30:14 PM;158.25;54.130;35.680;12995.000;12.700;0.000
8/19/2021;2:30:29 PM;158.50;54.180;35.670;13009.000;12.700;0.000
8/19/2021;2:30:44 PM;158.75;54.830;35.530;12998.000;12.700;0.000
8/19/2021;2:30:59 PM;159.00;54.780;35.540;12999.000;12.700;0.000
8/19/2021;2:31:14 PM;159.25;54.310;35.640;13029.000;12.700;0.000
8/19/2021;2:31:29 PM;159.50;54.220;35.660;13017.000;12.700;0.000
8/19/2021;2:31:44 PM;159.75;54.680;35.560;13021.000;12.700;0.000
8/19/2021;2:31:59 PM;160.00;54.610;35.580;13018.000;12.700;0.000
8/19/2021;2:32:14 PM;160.25;54.310;35.640;13044.000;12.700;0.000
8/19/2021;2:32:29 PM;160.50;54.220;35.660;13018.000;12.700;0.000
