
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.521	12.569	1017	100.000	20.950	58.878	21.485	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.521	12.557	1017	100.000	20.950	55.048	22.252	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/29/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/29/2021	12:08:48	1469.07		141.31	236.65	---	---	12.615	12.615	---	---	1016.93	61.339	12.615	---	---	30.242	24.066	---	---	718.130	668.579	---	---	6.310	6.682	---	---	
7/29/2021	12:08:49	1470.07		141.37	236.60	---	---	12.616	12.616	---	---	1016.90	61.329	12.616	---	---	30.236	24.068	---	---	717.962	668.638	---	---	6.288	6.675	---	---	
7/29/2021	12:08:50	1471.07		141.42	236.59	---	---	12.614	12.614	---	---	1016.88	61.329	12.614	---	---	30.232	24.069	---	---	717.820	668.677	---	---	6.323	6.680	---	---	
7/29/2021	12:08:51	1472.07		141.47	236.58	---	---	12.610	12.610	---	---	1016.94	61.329	12.610	---	---	30.229	24.071	---	---	717.681	668.725	---	---	6.264	6.676	---	---	
7/29/2021	12:08:52	1473.07		141.53	236.56	---	---	12.613	12.613	---	---	1016.94	61.329	12.613	---	---	30.222	24.072	---	---	717.523	668.783	---	---	6.269	6.686	---	---	
7/29/2021	12:08:53	1474.07		141.58	236.53	---	---	12.614	12.614	---	---	1016.97	61.329	12.614	---	---	30.216	24.072	---	---	717.342	668.840	---	---	6.225	6.654	---	---	
7/29/2021	12:08:54	1475.07		141.65	236.49	---	---	12.616	12.616	---	---	1016.94	61.329	12.616	---	---	30.209	24.074	---	---	717.181	668.861	---	---	6.300	6.659	---	---	
7/29/2021	12:08:55	1476.07		141.73	236.43	---	---	12.616	12.616	---	---	1016.95	61.329	12.616	---	---	30.201	24.077	---	---	716.994	668.872	---	---	6.330	6.653	---	---	
7/29/2021	12:08:56	1477.07		141.83	236.36	---	---	12.619	12.619	---	---	1016.92	61.329	12.619	---	---	30.191	24.080	---	---	716.750	668.900	---	---	6.388	6.688	---	---	
7/29/2021	12:08:57	1478.07		141.93	236.36	---	---	12.617	12.617	---	---	1016.92	61.329	12.617	---	---	30.181	24.080	---	---	716.492	668.956	---	---	6.350	6.674	---	---	
7/29/2021	12:08:58	1479.07		142.04	236.37	---	---	12.616	12.616	---	---	1016.90	61.329	12.616	---	---	30.172	24.080	---	---	716.216	669.044	---	---	6.366	6.676	---	---	
7/29/2021	12:08:59	1480.07		142.13	236.38	---	---	12.615	12.615	---	---	1016.90	61.329	12.615	---	---	30.163	24.080	---	---	715.989	669.114	---	---	6.385	6.672	---	---	
7/29/2021	12:09:00	1481.07		142.23	236.32	---	---	12.615	12.615	---	---	1016.90	61.329	12.615	---	---	30.153	24.083	---	---	715.739	669.169	---	---	6.415	6.670	---	---	
7/29/2021	12:09:01	1482.07		142.30	236.29	---	---	12.615	12.615	---	---	1016.88	61.339	12.615	---	---	30.147	24.085	---	---	715.528	669.183	---	---	6.393	6.665	---	---	
7/29/2021	12:09:02	1483.07		142.41	236.31	---	---	12.611	12.611	---	---	1016.90	61.349	12.611	---	---	30.139	24.085	---	---	715.302	669.235	---	---	6.329	6.656	---	---	
7/29/2021	12:09:03	1484.07		142.51	236.27	---	---	12.610	12.610	---	---	1016.87	61.359	12.610	---	---	30.130	24.087	---	---	715.111	669.267	---	---	6.278	6.662	---	---	
7/29/2021	12:09:04	1485.07		142.62	236.29	---	---	12.609	12.609	---	---	1016.91	61.359	12.609	---	---	30.120	24.087	---	---	714.898	669.325	---	---	6.291	6.671	---	---	
7/29/2021	12:09:05	1486.07		142.69	236.21	---	---	12.614	12.614	---	---	1016.88	61.359	12.614	---	---	30.111	24.089	---	---	714.731	669.344	---	---	6.319	6.697	---	---	
7/29/2021	12:09:06	1487.07		142.73	236.19	---	---	12.618	12.618	---	---	1016.93	61.359	12.618	---	---	30.105	24.088	---	---	714.544	669.379	---	---	6.332	6.703	---	---	
7/29/2021	12:09:07	1488.07		142.81	236.17	---	---	12.618	12.618	---	---	1016.95	61.359	12.618	---	---	30.098	24.090	---	---	714.368	669.412	---	---	6.354	6.703	---	---	
7/29/2021	12:09:08	1489.07		142.90	236.17	---	---	12.616	12.616	---	---	1016.98	61.359	12.616	---	---	30.090	24.091	---	---	714.184	669.443	---	---	6.358	6.681	---	---	
7/29/2021	12:09:09	1490.07		142.95	236.11	---	---	12.615	12.615	---	---	1016.90	61.359	12.615	---	---	30.086	24.094	---	---	714.020	669.496	---	---	6.366	6.683	---	---	
7/29/2021	12:09:10	1491.07		142.99	236.02	---	---	12.616	12.616	---	---	1016.85	61.359	12.616	---	---	30.082	24.098	---	---	713.870	669.519	---	---	6.381	6.670	---	---	
7/29/2021	12:09:11	1492.07		143.05	236.02	---	---	12.614	12.614	---	---	1016.83	61.359	12.614	---	---	30.077	24.099	---	---	713.706	669.556	---	---	6.435	6.675	---	---	
7/29/2021	12:09:12	1493.07		143.12	236.01	---	---	12.615	12.615	---	---	1016.85	61.359	12.615	---	---	30.070	24.099	---	---	713.566	669.589	---	---	6.434	6.674	---	---	
7/29/2021	12:09:13	1494.07		143.15	236.02	---	---	12.614	12.614	---	---	1016.89	61.359	12.614	---	---	30.067	24.099	---	---	713.461	669.605	---	---	6.399	6.692	---	---	
7/29/2021	12:09:14	1495.07		143.18	236.03	---	---	12.613	12.613	---	---	1016.90	61.359	12.613	---	---	30.065	24.099	---	---	713.405	669.659	---	---	6.302	6.694	---	---	
7/29/2021	12:09:15	1496.07		143.22	236.02	---	---	12.610	12.610	---	---	1016.93	61.359	12.610	---	---	30.062	24.101	---	---	713.330	669.695	---	---	6.344	6.702	---	---	
7/29/2021	12:09:16	1497.07		143.27	235.97	---	---	12.609	12.609	---	---	1016.93	61.359	12.609	---	---	30.058	24.104	---	---	713.260	669.771	---	---	6.350	6.697	---	---	
7/29/2021	12:09:17	1498.07		143.30	235.93	---	---	12.610	12.610	---	---	1016.94	61.359	12.610	---	---	30.055	24.105	---	---	713.180	669.796	---	---	6.383	6.675	---	---	
7/29/2021	12:09:18	1499.07		143.31	235.91	---	---	12.613	12.613	---	---	1016.94	61.359	12.613	---	---	30.052	24.105	---	---	713.141	669.829	---	---	6.353	6.674	---	---	
7/29/2021	12:09:19	1500.07		143.31	235.94	---	---	12.614	12.614	---	---	1016.92	61.359	12.614	---	---	30.052	24.103	---	---	713.099	669.865	---	---	6.338	6.677	---	---	
7/29/2021	12:09:20	1501.07		143.31	235.88	---	---	12.616	12.616	---	---	1016.90	61.359	12.616	---	---	30.052	24.106	---	---	713.078	669.898	---	---	6.399	6.700	---	---	
7/29/2021	12:09:21	1502.07		143.34	235.88	---	---	12.612	12.612	---	---	1016.92	61.359	12.612	---	---	30.050	24.107	---	---	713.045	669.943	---	---	6.393	6.682	---	---	
7/29/2021	12:09:22	1503.07		143.40	235.86	---	---	12.610	12.610	---	---	1016.93	61.359	12.610	---	---	30.046	24.109	---	---	713.039	669.968	---	---	6.376	6.673	---	---	
7/29/2021	12:09:23	1504.07		143.42	235.84	---	---	12.608	12.608	---	---	1016.92	61.359	12.608	---	---	30.045	24.111	---	---	713.014	670.008	---	---	6.361	6.678	---	---	
7/29/2021	12:09:24	1505.07		143.40	235.77	---	---	12.613	12.613	---	---	1016.90	61.359	12.613	---	---	30.044	24.113	---	---	713.008	670.062	---	---	6.383	6.683	---	---	
7/29/2021	12:09:25	1506.07		143.38	235.74	---	---	12.614	12.614	---	---	1016.89	61.359	12.614	---	---	30.046	24.114	---	---	712.996	670.110	---	---	6.372	6.683	---	---	
7/29/2021	12:09:26	1507.07		143.37	235.69	---	---	12.615	12.615	---	---	1016.88	61.359	12.615	---	---	30.046	24.116	---	---	712.998	670.146	---	---	6.340	6.676	---	---	
7/29/2021	12:09:27	1508.07		143.38	235.70	---	---	12.612	12.612	---	---	1016.91	61.359	12.612	---	---	30.047	24.117	---	---	713.005	670.155	---	---	6.286	6.692	---	---	
7/29/2021	12:09:28	1509.07		143.41	235.69	---	---	12.612	12.612	---	---	1016.90	61.359	12.612	---	---	30.044	24.117	---	---	712.996	670.201	---	---	6.284	6.674	---	---	
7/29/2021	12:09:29	1510.07		143.41	235.73	---	---	12.611	12.611	---	---	1016.94	61.359	12.611	---	---	30.044	24.115	---	---	713.001	670.225	---	---	6.286	6.681	---	---	
7/29/2021	12:09:30	1511.07		143.40	235.72	---	---	12.613	12.613	---	---	1016.91	61.359	12.613	---	---	30.044	24.115	---	---	712.987	670.267	---	---	6.315	6.668	---	---	
7/29/2021	12:09:31	1512.07		143.37	235.67	---	---	12.613	12.613	---	---	1016.91	61.359	12.613	---	---	30.047	24.118	---	---	712.988	670.276	---	---	6.351	6.669	---	---	
7/29/2021	12:09:32	1513.07		143.37	235.63	---	---	12.613	12.613	---	---	1016.88	61.359	12.613	---	---	30.047	24.120	---	---	712.956	670.304	---	---	6.320	6.663	---	---	
7/29/2021	12:09:33	1514.07		143.35	235.58	---	---	12.614	12.614	---	---	1016.92	61.359	12.614	---	---	30.049	24.122	---	---	712.953	670.329	---	---	6.345	6.674	---	---	
7/29/2021	12:09:34	1515.07		143.34	235.56	---	---	12.617	12.617	---	---	1016.92	61.359	12.617	---	---	30.048	24.122	---	---	712.942	670.347	---	---	6.336	6.681	---	---	
7/29/2021	12:09:35	1516.07		143.36	235.55	---	---	12.618	12.618	---	---	1016.91	61.359	12.618	---	---	30.046	24.122	---	---	712.945	670.382	---	---	6.322	6.652	---	---	
7/29/2021	12:09:36	1517.07		143.36	235.55	---	---	12.618	12.618	---	---	1016.86	61.359	12.618	---	---	30.046	24.122	---	---	712.923	670.403	---	---	6.299	6.636	---	---	
7/29/2021	12:09:37	1518.07		143.37	235.52	---	---	12.616	12.616	---	---	1016.88	61.359	12.616	---	---	30.046	24.124	---	---	712.925	670.463	---	---	6.314	6.660	---	---	
7/29/2021	12:09:38	1519.07		143.39	235.47	---	---	12.616	12.616	---	---	1016.88	61.359	12.616	---	---	30.044	24.127	---	---	712.901	670.518	---	---	6.349	6.685	---	---	
7/29/2021	12:09:39	1520.07		143.40	235.44	---	---	12.615	12.615	---	---	1016.87	61.359	12.615	---	---	30.043	24.129	---	---	712.918	670.558	---	---	6.370	6.689	---	---	
7/29/2021	12:09:40	1521.07		143.40	235.44	---	---	12.613	12.613	---	---	1016.87	61.359	12.613	---	---	30.044	24.130	---	---	712.879	670.597	---	---	6.377	6.672	---	---	
7/29/2021	12:09:41	1522.07		143.39	235.43	---	---	12.614	12.614	---	---	1016.87	61.359	12.614	---	---	30.044	24.130	---	---	712.863	670.598	---	---	6.414	6.669	---	---	
7/29/2021	12:09:42	1523.07		143.40	235.45	---	---	12.610	12.610	---	---	1016.90	61.359	12.610	---	---	30.045	24.130	---	---	712.822	670.646	---	---	6.412	6.689	---	---	
7/29/2021	12:09:43	1524.07		143.41	235.48	---	---	12.612	12.612	---	---	1016.88	61.359	12.612	---	---	30.044	24.128	---	---	712.815	670.669	---	---	6.447	6.700	---	---	
7/29/2021	12:09:44	1525.07		143.41	235.50	---	---	12.611	12.611	---	---	1016.90	61.359	12.611	---	---	30.044	24.127	---	---	712.807	670.712	---	---	6.406	6.692	---	---	
7/29/2021	12:09:45	1526.07		143.41	235.47	---	---	12.615	12.615	---	---	1016.89	61.359	12.615	---	---	30.042	24.127	---	---	712.776	670.714	---	---	6.395	6.682	---	---	
7/29/2021	12:09:46	1527.07		143.44	235.44	---	---	12.613	12.613	---	---	1016.91	61.359	12.613	---	---	30.040	24.129	---	---	712.756	670.733	---	---	6.298	6.656	---	---	
7/29/2021	12:09:47	1528.07		143.47	235.40	---	---	12.613	12.613	---	---	1016.91	61.359	12.613	---	---	30.038	24.132	---	---	712.729	670.778	---	---	6.319	6.671	---	---	
7/29/2021	12:09:48	1529.07		143.49	235.32	---	---	12.613	12.613	---	---	1016.91	61.359	12.613	---	---	30.035	24.136	---	---	712.724	670.839	---	---	6.268	6.653	---	---	
7/29/2021	12:09:49	1530.07		143.50	235.26	---	---	12.613	12.613	---	---	1016.91	61.359	12.613	---	---	30.035	24.139	---	---	712.708	670.881	---	---	6.290	6.680	---	---	
7/29/2021	12:09:50	1531.07		143.49	235.26	---	---	12.614	12.614	---	---	1016.87	61.359	12.614	---	---	30.035	24.139	---	---	712.684	670.904	---	---	6.283	6.684	---	---	
7/29/2021	12:09:51	1532.07		143.49	235.28	---	---	12.611	12.611	---	---	1016.87	61.359	12.611	---	---	30.036	24.139	---	---	712.654	670.914	---	---	6.317	6.696	---	---	
7/29/2021	12:09:52	1533.07		143.49	235.28	---	---	12.613	12.613	---	---	1016.86	61.359	12.613	---	---	30.035	24.138	---	---	712.617	670.905	---	---	6.308	6.677	---	---	
7/29/2021	12:09:53	1534.07		143.51	235.26	---	---	12.614	12.614	---	---	1016.87	61.359	12.614	---	---	30.034	24.139	---	---	712.590	670.906	---	---	6.284	6.663	---	---	
7/29/2021	12:09:54	1535.07		143.52	235.25	---	---	12.613	12.613	---	---	1016.89	61.359	12.613	---	---	30.032	24.140	---	---	712.541	670.930	---	---	6.316	6.658	---	---	
7/29/2021	12:09:55	1536.07		143.54	235.21	---	---	12.615	12.615	---	---	1016.91	61.359	12.615	---	---	30.030	24.141	---	---	712.482	670.982	---	---	6.311	6.665	---	---	
7/29/2021	12:09:56	1537.07		143.55	235.16	---	---	12.614	12.614	---	---	1016.92	61.359	12.614	---	---	30.029	24.144	---	---	712.446	671.038	---	---	6.363	6.662	---	---	
7/29/2021	12:09:57	1538.07		143.59	235.15	---	---	12.614	12.614	---	---	1016.90	61.359	12.614	---	---	30.026	24.144	---	---	712.424	671.066	---	---	6.348	6.652	---	---	
7/29/2021	12:09:58	1539.07		143.57	235.13	---	---	12.614	12.614	---	---	1016.89	61.359	12.614	---	---	30.027	24.145	---	---	712.418	671.088	---	---	6.372	6.656	---	---	
7/29/2021	12:09:59	1540.07		143.58	235.10	---	---	12.617	12.617	---	---	1016.92	61.359	12.617	---	---	30.026	24.146	---	---	712.369	671.111	---	---	6.325	6.644	---	---	
7/29/2021	12:10:00	1541.07		143.56	235.07	---	---	12.619	12.619	---	---	1016.92	61.359	12.619	---	---	30.026	24.147	---	---	712.335	671.099	---	---	6.342	6.665	---	---	
7/29/2021	12:10:01	1542.07		143.59	235.08	---	---	12.619	12.619	---	---	1016.92	61.359	12.619	---	---	30.024	24.146	---	---	712.293	671.132	---	---	6.343	6.657	---	---	
7/29/2021	12:10:02	1543.07		143.59	235.07	---	---	12.619	12.619	---	---	1016.90	61.359	12.619	---	---	30.023	24.146	---	---	712.271	671.144	---	---	6.341	6.674	---	---	
7/29/2021	12:10:03	1544.07		143.62	235.06	---	---	12.618	12.618	---	---	1016.92	61.359	12.618	---	---	30.021	24.148	---	---	712.235	671.190	---	---	6.329	6.672	---	---	
7/29/2021	12:10:04	1545.07		143.65	235.03	---	---	12.616	12.616	---	---	1016.94	61.359	12.616	---	---	30.019	24.150	---	---	712.213	671.216	---	---	6.365	6.681	---	---	
7/29/2021	12:10:05	1546.07		143.69	235.04	---	---	12.613	12.613	---	---	1016.97	61.349	12.613	---	---	30.017	24.151	---	---	712.187	671.249	---	---	6.363	6.684	---	---	
7/29/2021	12:10:06	1547.07		143.71	235.07	---	---	12.614	12.614	---	---	1016.94	61.349	12.614	---	---	30.015	24.149	---	---	712.174	671.301	---	---	6.366	6.684	---	---	
7/29/2021	12:10:07	1548.07		143.69	235.00	---	---	12.616	12.616	---	---	1016.90	61.339	12.616	---	---	30.015	24.152	---	---	712.151	671.320	---	---	6.353	6.679	---	---	
7/29/2021	12:10:08	1549.07		143.69	234.96	---	---	12.618	12.618	---	---	1016.84	61.339	12.618	---	---	30.014	24.153	---	---	712.115	671.341	---	---	6.377	6.676	---	---	
7/29/2021	12:10:09	1550.07		143.68	234.88	---	---	12.619	12.619	---	---	1016.85	61.329	12.619	---	---	30.015	24.156	---	---	712.064	671.381	---	---	6.349	6.673	---	---	
7/29/2021	12:10:10	1551.07		143.69	234.90	---	---	12.615	12.615	---	---	1016.85	61.329	12.615	---	---	30.015	24.157	---	---	712.000	671.432	---	---	6.344	6.664	---	---	
7/29/2021	12:10:11	1552.07		143.69	234.85	---	---	12.615	12.615	---	---	1016.87	61.329	12.615	---	---	30.016	24.160	---	---	711.979	671.482	---	---	6.327	6.683	---	---	
7/29/2021	12:10:12	1553.07		143.71	234.84	---	---	12.614	12.614	---	---	1016.88	61.329	12.614	---	---	30.014	24.161	---	---	711.937	671.511	---	---	6.333	6.679	---	---	
7/29/2021	12:10:13	1554.07		143.72	234.84	---	---	12.618	12.618	---	---	1016.89	61.329	12.618	---	---	30.012	24.159	---	---	711.909	671.528	---	---	6.353	6.703	---	---	
7/29/2021	12:10:14	1555.07		143.74	234.86	---	---	12.618	12.618	---	---	1016.91	61.329	12.618	---	---	30.010	24.158	---	---	711.842	671.531	---	---	6.391	6.682	---	---	
7/29/2021	12:10:15	1556.07		143.75	234.87	---	---	12.619	12.619	---	---	1016.90	61.329	12.619	---	---	30.008	24.157	---	---	711.824	671.533	---	---	6.384	6.680	---	---	
7/29/2021	12:10:16	1557.07		143.76	234.83	---	---	12.619	12.619	---	---	1016.90	61.329	12.619	---	---	30.007	24.159	---	---	711.782	671.544	---	---	6.328	6.644	---	---	
7/29/2021	12:10:17	1558.07		143.76	234.84	---	---	12.621	12.621	---	---	1016.87	61.329	12.621	---	---	30.007	24.158	---	---	711.753	671.561	---	---	6.300	6.623	---	---	
7/29/2021	12:10:18	1559.07		143.77	234.84	---	---	12.620	12.620	---	---	1016.87	61.329	12.620	---	---	30.006	24.159	---	---	711.679	671.573	---	---	6.352	6.649	---	---	
7/29/2021	12:10:19	1560.07		143.81	234.88	---	---	12.617	12.617	---	---	1016.88	61.329	12.617	---	---	30.004	24.158	---	---	711.661	671.586	---	---	6.368	6.678	---	---	
7/29/2021	12:10:20	1561.07		143.85	234.83	---	---	12.615	12.615	---	---	1016.89	61.329	12.615	---	---	30.001	24.161	---	---	711.626	671.609	---	---	6.393	6.706	---	---	
7/29/2021	12:10:21	1562.07		143.87	234.78	---	---	12.616	12.616	---	---	1016.90	61.329	12.616	---	---	29.998	24.163	---	---	711.591	671.609	---	---	6.358	6.700	---	---	
7/29/2021	12:10:22	1563.07		143.88	234.72	---	---	12.617	12.617	---	---	1016.90	61.329	12.617	---	---	29.997	24.166	---	---	711.530	671.607	---	---	6.353	6.693	---	---	
7/29/2021	12:10:23	1564.07		143.90	234.77	---	---	12.613	12.613	---	---	1016.91	61.329	12.613	---	---	29.997	24.165	---	---	711.506	671.613	---	---	6.362	6.688	---	---	
7/29/2021	12:10:24	1565.07		143.95	234.82	---	---	12.607	12.607	---	---	1016.91	61.329	12.607	---	---	29.994	24.164	---	---	711.488	671.644	---	---	6.390	6.680	---	---	
7/29/2021	12:10:25	1566.07		143.96	234.81	---	---	12.608	12.608	---	---	1016.91	61.319	12.608	---	---	29.993	24.164	---	---	711.449	671.680	---	---	6.416	6.679	---	---	
7/29/2021	12:10:26	1567.07		143.96	234.77	---	---	12.612	12.612	---	---	1016.91	61.319	12.612	---	---	29.992	24.165	---	---	711.384	671.672	---	---	6.389	6.685	---	---	
7/29/2021	12:10:27	1568.07		143.95	234.73	---	---	12.614	12.614	---	---	1016.91	61.319	12.614	---	---	29.992	24.166	---	---	711.329	671.643	---	---	6.356	6.683	---	---	
7/29/2021	12:10:28	1569.07		143.97	234.71	---	---	12.614	12.614	---	---	1016.88	61.319	12.614	---	---	29.989	24.167	---	---	711.279	671.637	---	---	6.369	6.679	---	---	
7/29/2021	12:10:29	1570.07		143.99	234.68	---	---	12.613	12.613	---	---	1016.89	61.308	12.613	---	---	29.988	24.169	---	---	711.256	671.649	---	---	6.379	6.658	---	---	
7/29/2021	12:10:30	1571.07		144.00	234.66	---	---	12.616	12.616	---	---	1016.87	61.308	12.616	---	---	29.986	24.169	---	---	711.206	671.684	---	---	6.362	6.666	---	---	
7/29/2021	12:10:31	1572.07		143.99	234.67	---	---	12.620	12.620	---	---	1016.88	61.308	12.620	---	---	29.985	24.167	---	---	711.167	671.684	---	---	6.331	6.660	---	---	
7/29/2021	12:10:32	1573.07		143.99	234.70	---	---	12.622	12.622	---	---	1016.88	61.319	12.622	---	---	29.984	24.165	---	---	711.114	671.711	---	---	6.347	6.661	---	---	
7/29/2021	12:10:33	1574.07		144.01	234.68	---	---	12.624	12.624	---	---	1016.88	61.308	12.624	---	---	29.981	24.165	---	---	711.084	671.758	---	---	6.355	6.653	---	---	
7/29/2021	12:10:34	1575.07		144.06	234.66	---	---	12.619	12.619	---	---	1016.87	61.308	12.619	---	---	29.979	24.168	---	---	711.046	671.822	---	---	6.333	6.651	---	---	
7/29/2021	12:10:35	1576.07		144.08	234.60	---	---	12.619	12.619	---	---	1016.86	61.308	12.619	---	---	29.977	24.171	---	---	711.017	671.884	---	---	6.319	6.684	---	---	
7/29/2021	12:10:36	1577.07		144.09	234.56	---	---	12.617	12.617	---	---	1016.88	61.319	12.617	---	---	29.977	24.174	---	---	710.964	671.936	---	---	6.304	6.685	---	---	
7/29/2021	12:10:37	1578.07		144.12	234.57	---	---	12.618	12.618	---	---	1016.91	61.329	12.618	---	---	29.974	24.173	---	---	710.943	671.991	---	---	6.370	6.691	---	---	
7/29/2021	12:10:38	1579.07		144.13	234.58	---	---	12.616	12.616	---	---	1016.92	61.329	12.616	---	---	29.973	24.174	---	---	710.902	672.022	---	---	6.356	6.663	---	---	
7/29/2021	12:10:39	1580.07		144.13	234.60	---	---	12.617	12.617	---	---	1016.92	61.329	12.617	---	---	29.973	24.172	---	---	710.858	672.056	---	---	6.395	6.660	---	---	
7/29/2021	12:10:40	1581.07		144.09	234.51	---	---	12.621	12.621	---	---	1016.91	61.329	12.621	---	---	29.975	24.175	---	---	710.833	672.052	---	---	6.358	6.669	---	---	
7/29/2021	12:10:41	1582.07		144.09	234.51	---	---	12.623	12.623	---	---	1016.91	61.329	12.623	---	---	29.974	24.175	---	---	710.814	672.096	---	---	6.380	6.689	---	---	
7/29/2021	12:10:42	1583.07		144.13	234.47	---	---	12.623	12.623	---	---	1016.88	61.329	12.623	---	---	29.971	24.177	---	---	710.810	672.092	---	---	6.404	6.700	---	---	
7/29/2021	12:10:43	1584.07		144.17	234.51	---	---	12.618	12.618	---	---	1016.88	61.329	12.618	---	---	29.969	24.177	---	---	710.758	672.129	---	---	6.384	6.704	---	---	
7/29/2021	12:10:44	1585.07		144.19	234.49	---	---	12.616	12.616	---	---	1016.86	61.329	12.616	---	---	29.968	24.178	---	---	710.699	672.145	---	---	6.373	6.690	---	---	
7/29/2021	12:10:45	1586.07		144.18	234.48	---	---	12.616	12.616	---	---	1016.87	61.329	12.616	---	---	29.969	24.179	---	---	710.655	672.166	---	---	6.343	6.689	---	---	
7/29/2021	12:10:46	1587.07		144.19	234.45	---	---	12.620	12.620	---	---	1016.88	61.329	12.620	---	---	29.967	24.179	---	---	710.628	672.167	---	---	6.362	6.691	---	---	
7/29/2021	12:10:47	1588.07		144.21	234.44	---	---	12.621	12.621	---	---	1016.88	61.329	12.621	---	---	29.964	24.179	---	---	710.585	672.150	---	---	6.323	6.700	---	---	
7/29/2021	12:10:48	1589.07		144.24	234.45	---	---	12.620	12.620	---	---	1016.89	61.339	12.620	---	---	29.962	24.179	---	---	710.540	672.160	---	---	6.325	6.688	---	---	
7/29/2021	12:10:49	1590.07		144.26	234.44	---	---	12.619	12.619	---	---	1016.85	61.349	12.619	---	---	29.961	24.180	---	---	710.486	672.204	---	---	6.328	6.677	---	---	
7/29/2021	12:10:50	1591.07		144.27	234.44	---	---	12.618	12.618	---	---	1016.86	61.349	12.618	---	---	29.959	24.180	---	---	710.459	672.254	---	---	6.349	6.688	---	---	
7/29/2021	12:10:51	1592.07		144.27	234.41	---	---	12.620	12.620	---	---	1016.84	61.349	12.620	---	---	29.959	24.181	---	---	710.410	672.285	---	---	6.331	6.695	---	---	
7/29/2021	12:10:52	1593.07		144.26	234.37	---	---	12.624	12.624	---	---	1016.87	61.349	12.624	---	---	29.958	24.181	---	---	710.387	672.285	---	---	6.360	6.703	---	---	
7/29/2021	12:10:53	1594.07		144.27	234.35	---	---	12.625	12.625	---	---	1016.88	61.359	12.625	---	---	29.956	24.182	---	---	710.336	672.278	---	---	6.344	6.686	---	---	
7/29/2021	12:10:54	1595.07		144.28	234.31	---	---	12.625	12.625	---	---	1016.90	61.359	12.625	---	---	29.956	24.184	---	---	710.326	672.307	---	---	6.319	6.680	---	---	
7/29/2021	12:10:55	1596.07		144.32	234.30	---	---	12.623	12.623	---	---	1016.90	61.359	12.623	---	---	29.953	24.185	---	---	710.294	672.341	---	---	6.303	6.684	---	---	
7/29/2021	12:10:56	1597.07		144.31	234.32	---	---	12.625	12.625	---	---	1016.88	61.359	12.625	---	---	29.952	24.184	---	---	710.283	672.356	---	---	6.363	6.692	---	---	
7/29/2021	12:10:57	1598.07		144.33	234.33	---	---	12.626	12.626	---	---	1016.87	61.359	12.626	---	---	29.950	24.183	---	---	710.260	672.367	---	---	6.379	6.697	---	---	
7/29/2021	12:10:58	1599.07		144.34	234.34	---	---	12.624	12.624	---	---	1016.89	61.359	12.624	---	---	29.951	24.183	---	---	710.233	672.376	---	---	6.369	6.695	---	---	
7/29/2021	12:10:59	1600.07		144.33	234.26	---	---	12.626	12.626	---	---	1016.91	61.359	12.626	---	---	29.951	24.186	---	---	710.205	672.398	---	---	6.323	6.682	---	---	
7/29/2021	12:11:00	1601.07		144.35	234.26	---	---	12.624	12.624	---	---	1016.89	61.359	12.624	---	---	29.950	24.187	---	---	710.177	672.424	---	---	6.378	6.688	---	---	
