7/21/2021/11:15 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 100775
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.26 at 012.6°C amp 011700
100.00%a.s.phase 2: 28.11 at 013.4°C amp 004800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/21/2021;2:50:39 PM;215.53;84.570;30.150;3908.000;12.400;0.000
7/21/2021;2:50:54 PM;215.78;84.310;30.190;3907.000;12.400;0.000
7/21/2021;2:51:09 PM;216.03;84.430;30.170;3900.000;12.400;0.000
7/21/2021;2:51:24 PM;216.28;84.010;30.230;3917.000;12.400;0.000
7/21/2021;2:51:39 PM;216.53;84.450;30.170;3910.000;12.400;0.000
7/21/2021;2:51:54 PM;216.78;82.910;30.380;3907.000;12.400;0.000
7/21/2021;2:52:09 PM;217.03;83.630;30.280;3936.000;12.400;0.000
7/21/2021;2:52:24 PM;217.28;83.240;30.330;3932.000;12.400;0.000
7/21/2021;2:52:39 PM;217.53;82.240;30.470;3926.000;12.400;0.000
7/21/2021;2:52:54 PM;217.78;83.060;30.360;3929.000;12.400;0.000
7/21/2021;2:53:09 PM;218.03;80.040;30.780;3948.000;12.400;0.000
7/21/2021;2:53:24 PM;218.28;82.750;30.400;3973.000;12.400;0.000
7/21/2021;2:53:39 PM;218.53;81.090;30.630;3978.000;12.400;0.000
7/21/2021;2:53:54 PM;218.78;81.710;30.540;3983.000;12.400;0.000
7/21/2021;2:54:09 PM;219.03;81.490;30.570;3993.000;12.400;0.000
7/21/2021;2:54:24 PM;219.28;80.260;30.740;3995.000;12.400;0.000
7/21/2021;2:54:39 PM;219.53;81.360;30.590;4008.000;12.400;0.000
7/21/2021;2:54:54 PM;219.78;80.490;30.710;4013.000;12.400;0.000
7/21/2021;2:55:09 PM;220.03;79.300;30.880;4023.000;12.400;0.000
7/21/2021;2:55:24 PM;220.28;80.600;30.700;4030.000;12.400;0.000
7/21/2021;2:55:39 PM;220.53;78.810;30.950;4032.000;12.400;0.000
7/21/2021;2:55:54 PM;220.78;79.780;30.810;4021.000;12.400;0.000
7/21/2021;2:56:09 PM;221.03;78.660;30.970;4045.000;12.400;0.000
7/21/2021;2:56:24 PM;221.28;79.100;30.910;4054.000;12.400;0.000
7/21/2021;2:56:39 PM;221.53;77.240;31.180;4057.000;12.400;0.000
7/21/2021;2:56:54 PM;221.78;78.210;31.040;4061.000;12.400;0.000
7/21/2021;2:57:09 PM;222.03;78.650;30.980;4060.000;12.400;0.000
7/21/2021;2:57:24 PM;222.28;77.840;31.090;4078.000;12.400;0.000
7/21/2021;2:57:39 PM;222.53;78.330;31.020;4085.000;12.400;0.000
7/21/2021;2:57:54 PM;222.78;75.860;31.390;4088.000;12.400;0.000
7/21/2021;2:58:09 PM;223.03;76.780;31.250;4103.000;12.400;0.000
7/21/2021;2:58:24 PM;223.28;79.090;30.910;4095.000;12.400;0.000
7/21/2021;2:58:39 PM;223.53;76.730;31.260;4110.000;12.400;0.000
7/21/2021;2:58:54 PM;223.78;76.080;31.350;4120.000;12.400;0.000
7/21/2021;2:59:09 PM;224.03;75.450;31.450;4123.000;12.400;0.000
7/21/2021;2:59:24 PM;224.28;74.710;31.560;4139.000;12.400;0.000
7/21/2021;2:59:39 PM;224.53;74.560;31.590;4139.000;12.400;0.000
7/21/2021;2:59:54 PM;224.78;76.180;31.340;4126.000;12.400;0.000
7/21/2021;3:00:09 PM;225.03;74.840;31.540;4145.000;12.400;0.000
7/21/2021;3:00:24 PM;225.28;74.070;31.660;4155.000;12.400;0.000
7/21/2021;3:00:39 PM;225.53;75.920;31.380;4147.000;12.400;0.000
7/21/2021;3:00:54 PM;225.78;74.530;31.590;4151.000;12.400;0.000
7/21/2021;3:01:09 PM;226.03;74.470;31.600;4165.000;12.400;0.000
7/21/2021;3:01:24 PM;226.28;74.850;31.540;4183.000;12.400;0.000
7/21/2021;3:01:39 PM;226.53;74.070;31.660;4170.000;12.400;0.000
7/21/2021;3:01:54 PM;226.78;74.330;31.620;4177.000;12.400;0.000
7/21/2021;3:02:09 PM;227.03;73.830;31.700;4183.000;12.400;0.000
7/21/2021;3:02:24 PM;227.28;74.320;31.620;4191.000;12.400;0.000
7/21/2021;3:02:39 PM;227.53;74.090;31.660;4183.000;12.400;0.000
7/21/2021;3:02:54 PM;227.78;72.410;31.920;4177.000;12.400;0.000
7/21/2021;3:03:09 PM;228.03;73.230;31.790;4185.000;12.400;0.000
7/21/2021;3:03:24 PM;228.28;74.550;31.590;4202.000;12.400;0.000
7/21/2021;3:03:39 PM;228.53;73.330;31.780;4189.000;12.400;0.000
7/21/2021;3:03:54 PM;228.78;72.140;31.960;4196.000;12.400;0.000
7/21/2021;3:04:09 PM;229.03;72.930;31.840;4202.000;12.400;0.000
7/21/2021;3:04:24 PM;229.28;73.020;31.820;4183.000;12.400;0.000
7/21/2021;3:04:39 PM;229.53;72.350;31.930;4202.000;12.400;0.000
7/21/2021;3:04:54 PM;229.78;72.560;31.900;4221.000;12.400;0.000
7/21/2021;3:05:09 PM;230.03;72.880;31.850;4211.000;12.400;0.000
7/21/2021;3:05:24 PM;230.28;70.820;32.180;4227.000;12.400;0.000
7/21/2021;3:05:39 PM;230.53;72.900;31.840;4214.000;12.400;0.000
7/21/2021;3:05:54 PM;230.78;72.120;31.970;4224.000;12.400;0.000
7/21/2021;3:06:09 PM;231.03;71.090;32.130;4233.000;12.400;0.000
7/21/2021;3:06:24 PM;231.28;71.670;32.040;4246.000;12.400;0.000
7/21/2021;3:06:39 PM;231.53;70.860;32.170;4240.000;12.400;0.000
7/21/2021;3:06:54 PM;231.78;71.350;32.090;4244.000;12.400;0.000
7/21/2021;3:07:09 PM;232.03;71.670;32.040;4258.000;12.400;0.000
7/21/2021;3:07:24 PM;232.28;70.800;32.180;4262.000;12.400;0.000
7/21/2021;3:07:39 PM;232.53;71.540;32.060;4267.000;12.400;0.000
7/21/2021;3:07:54 PM;232.78;69.670;32.370;4267.000;12.400;0.000
7/21/2021;3:08:09 PM;233.03;69.880;32.330;4267.000;12.400;0.000
7/21/2021;3:08:24 PM;233.28;69.630;32.370;4296.000;12.400;0.000
7/21/2021;3:08:39 PM;233.53;68.310;32.600;4293.000;12.400;0.000
7/21/2021;3:08:54 PM;233.78;68.990;32.480;4286.000;12.400;0.000
7/21/2021;3:09:09 PM;234.03;68.660;32.540;4298.000;12.400;0.000
7/21/2021;3:09:24 PM;234.28;69.660;32.370;4309.000;12.400;0.000
7/21/2021;3:09:39 PM;234.53;69.350;32.420;4323.000;12.400;0.000
7/21/2021;3:09:54 PM;234.78;68.540;32.560;4329.000;12.400;0.000
7/21/2021;3:10:09 PM;235.03;67.910;32.660;4330.000;12.400;0.000
7/21/2021;3:10:24 PM;235.28;68.140;32.630;4334.000;12.400;0.000
7/21/2021;3:10:39 PM;235.53;68.740;32.520;4342.000;12.400;0.000
7/21/2021;3:10:54 PM;235.78;67.910;32.660;4335.000;12.400;0.000
7/21/2021;3:11:09 PM;236.03;67.190;32.790;4334.000;12.400;0.000
7/21/2021;3:11:24 PM;236.28;67.140;32.800;4335.000;12.400;0.000
7/21/2021;3:11:39 PM;236.53;67.390;32.750;4347.000;12.400;0.000
7/21/2021;3:11:54 PM;236.78;68.470;32.570;4335.000;12.400;0.000
7/21/2021;3:12:09 PM;237.03;67.760;32.690;4334.000;12.400;0.000
7/21/2021;3:12:24 PM;237.28;68.470;32.570;4347.000;12.400;0.000
7/21/2021;3:12:39 PM;237.53;67.200;32.790;4353.000;12.400;0.000
7/21/2021;3:12:54 PM;237.78;67.930;32.660;4355.000;12.400;0.000
7/21/2021;3:13:09 PM;238.03;66.500;32.910;4359.000;12.400;0.000
7/21/2021;3:13:24 PM;238.28;65.480;33.090;4372.000;12.400;0.000
7/21/2021;3:13:39 PM;238.53;67.110;32.800;4368.000;12.400;0.000
7/21/2021;3:13:54 PM;238.78;67.190;32.790;4373.000;12.400;0.000
7/21/2021;3:14:09 PM;239.03;66.690;32.870;4368.000;12.400;0.000
7/21/2021;3:14:24 PM;239.28;67.060;32.810;4372.000;12.400;0.000
7/21/2021;3:14:39 PM;239.53;66.140;32.970;4386.000;12.400;0.000
7/21/2021;3:14:54 PM;239.78;66.040;32.990;4391.000;12.400;0.000
7/21/2021;3:15:09 PM;240.03;66.400;32.930;4411.000;12.400;0.000
7/21/2021;3:15:24 PM;240.28;65.610;33.070;4399.000;12.400;0.000
7/21/2021;3:15:39 PM;240.53;65.920;33.010;4399.000;12.400;0.000
7/21/2021;3:15:54 PM;240.78;65.530;33.080;4397.000;12.400;0.000
7/21/2021;3:16:09 PM;241.03;65.110;33.160;4406.000;12.400;0.000
7/21/2021;3:16:24 PM;241.28;65.400;33.100;4410.000;12.400;0.000
7/21/2021;3:16:39 PM;241.53;65.390;33.100;4416.000;12.400;0.000
7/21/2021;3:16:54 PM;241.78;65.820;33.030;4417.000;12.400;0.000
7/21/2021;3:17:09 PM;242.03;64.950;33.180;4431.000;12.400;0.000
7/21/2021;3:17:24 PM;242.28;63.300;33.490;4429.000;12.400;0.000
7/21/2021;3:17:39 PM;242.53;64.760;33.220;4455.000;12.400;0.000
7/21/2021;3:17:54 PM;242.78;64.090;33.340;4452.000;12.400;0.000
7/21/2021;3:18:09 PM;243.03;64.430;33.280;4454.000;12.400;0.000
7/21/2021;3:18:24 PM;243.28;63.890;33.380;4460.000;12.400;0.000
7/21/2021;3:18:39 PM;243.53;62.740;33.590;4473.000;12.400;0.000
7/21/2021;3:18:54 PM;243.78;63.000;33.540;4493.000;12.400;0.000
7/21/2021;3:19:09 PM;244.03;63.250;33.490;4490.000;12.400;0.000
7/21/2021;3:19:24 PM;244.28;63.650;33.420;4494.000;12.400;0.000
7/21/2021;3:19:39 PM;244.53;62.980;33.540;4504.000;12.400;0.000
7/21/2021;3:19:54 PM;244.78;61.850;33.760;4504.000;12.400;0.000
7/21/2021;3:20:09 PM;245.03;61.680;33.790;4523.000;12.400;0.000
7/21/2021;3:20:24 PM;245.28;61.400;33.840;4520.000;12.400;0.000
7/21/2021;3:20:39 PM;245.53;61.000;33.920;4536.000;12.400;0.000
7/21/2021;3:20:54 PM;245.78;61.990;33.730;4536.000;12.400;0.000
7/21/2021;3:21:09 PM;246.03;61.750;33.780;4550.000;12.400;0.000
7/21/2021;3:21:24 PM;246.28;60.380;34.040;4549.000;12.400;0.000
7/21/2021;3:21:39 PM;246.53;59.990;34.120;4555.000;12.400;0.000
7/21/2021;3:21:54 PM;246.78;59.740;34.170;4580.000;12.400;0.000
7/21/2021;3:22:09 PM;247.03;59.870;34.140;4567.000;12.400;0.000
7/21/2021;3:22:24 PM;247.28;59.680;34.180;4573.000;12.400;0.000
7/21/2021;3:22:39 PM;247.53;59.590;34.200;4592.000;12.400;0.000
7/21/2021;3:22:54 PM;247.78;59.080;34.300;4602.000;12.400;0.000
7/21/2021;3:23:09 PM;248.03;59.060;34.300;4617.000;12.400;0.000
7/21/2021;3:23:24 PM;248.28;58.150;34.480;4633.000;12.400;0.000
7/21/2021;3:23:39 PM;248.53;58.080;34.500;4630.000;12.400;0.000
7/21/2021;3:23:54 PM;248.78;57.740;34.570;4645.000;12.400;0.000
7/21/2021;3:24:09 PM;249.03;57.660;34.580;4675.000;12.400;0.000
7/21/2021;3:24:24 PM;249.28;57.020;34.710;4658.000;12.400;0.000
7/21/2021;3:24:39 PM;249.53;56.980;34.720;4679.000;12.400;0.000
7/21/2021;3:24:54 PM;249.78;56.810;34.760;4688.000;12.400;0.000
7/21/2021;3:25:09 PM;250.03;56.430;34.840;4706.000;12.400;0.000
7/21/2021;3:25:24 PM;250.28;56.560;34.810;4718.000;12.400;0.000
7/21/2021;3:25:39 PM;250.53;55.100;35.120;4718.000;12.400;0.000
7/21/2021;3:25:54 PM;250.78;55.410;35.050;4754.000;12.400;0.000
7/21/2021;3:26:09 PM;251.03;54.020;35.360;4777.000;12.400;0.000
7/21/2021;3:26:24 PM;251.28;54.670;35.210;4781.000;12.400;0.000
7/21/2021;3:26:39 PM;251.53;53.480;35.470;4786.000;12.400;0.000
7/21/2021;3:26:54 PM;251.78;53.510;35.470;4800.000;12.400;0.000
7/21/2021;3:27:09 PM;252.03;53.990;35.360;4800.000;12.400;0.000
7/21/2021;3:27:24 PM;252.28;52.850;35.620;4828.000;12.400;0.000
7/21/2021;3:27:39 PM;252.53;52.840;35.620;4826.000;12.400;0.000
7/21/2021;3:27:54 PM;252.78;52.340;35.730;4853.000;12.400;0.000
7/21/2021;3:28:09 PM;253.03;51.700;35.880;4864.000;12.400;0.000
7/21/2021;3:28:24 PM;253.28;51.990;35.810;4870.000;12.400;0.000
7/21/2021;3:28:39 PM;253.53;51.210;35.990;4889.000;12.400;0.000
7/21/2021;3:28:54 PM;253.78;50.450;36.170;4905.000;12.400;0.000
7/21/2021;3:29:09 PM;254.03;49.990;36.270;4941.000;12.400;0.000
7/21/2021;3:29:24 PM;254.28;49.420;36.410;4955.000;12.400;0.000
7/21/2021;3:29:39 PM;254.53;49.010;36.510;4977.000;12.400;0.000
7/21/2021;3:29:54 PM;254.78;48.450;36.650;4995.000;12.400;0.000
7/21/2021;3:30:09 PM;255.03;48.480;36.640;5025.000;12.400;0.000
7/21/2021;3:30:24 PM;255.28;46.710;37.080;5045.000;12.400;0.000
7/21/2021;3:30:39 PM;255.53;46.460;37.140;5065.000;12.400;0.000
7/21/2021;3:30:54 PM;255.78;45.430;37.410;5084.000;12.400;0.000
7/21/2021;3:31:09 PM;256.03;45.300;37.450;5109.000;12.400;0.000
7/21/2021;3:31:24 PM;256.28;44.470;37.660;5125.000;12.400;0.000
7/21/2021;3:31:39 PM;256.53;43.530;37.920;5150.000;12.400;0.000
7/21/2021;3:31:54 PM;256.78;44.180;37.740;5163.000;12.400;0.000
7/21/2021;3:32:09 PM;257.03;43.890;37.820;5195.000;12.400;0.000
7/21/2021;3:32:24 PM;257.28;43.330;37.970;5221.000;12.400;0.000
7/21/2021;3:32:39 PM;257.53;42.250;38.270;5232.000;12.400;0.000
7/21/2021;3:32:54 PM;257.78;42.000;38.340;5248.000;12.400;0.000
7/21/2021;3:33:09 PM;258.03;41.530;38.470;5261.000;12.400;0.000
7/21/2021;3:33:24 PM;258.28;41.100;38.600;5293.000;12.400;0.000
7/21/2021;3:33:39 PM;258.53;40.710;38.710;5311.000;12.400;0.000
7/21/2021;3:33:54 PM;258.78;40.290;38.830;5310.000;12.400;0.000
7/21/2021;3:34:09 PM;259.03;40.310;38.820;5334.000;12.400;0.000
7/21/2021;3:34:24 PM;259.28;39.720;39.000;5344.000;12.400;0.000
7/21/2021;3:34:39 PM;259.53;38.920;39.240;5370.000;12.400;0.000
7/21/2021;3:34:54 PM;259.78;39.410;39.090;5371.000;12.400;0.000
7/21/2021;3:35:09 PM;260.03;38.720;39.300;5395.000;12.400;0.000
7/21/2021;3:35:24 PM;260.28;38.590;39.340;5392.000;12.400;0.000
7/21/2021;3:35:39 PM;260.53;38.900;39.240;5409.000;12.400;0.000
7/21/2021;3:35:54 PM;260.78;38.350;39.410;5438.000;12.400;0.000
7/21/2021;3:36:09 PM;261.03;37.720;39.600;5437.000;12.400;0.000
7/21/2021;3:36:24 PM;261.28;37.410;39.700;5465.000;12.400;0.000
7/21/2021;3:36:39 PM;261.53;37.360;39.720;5477.000;12.400;0.000
7/21/2021;3:36:54 PM;261.78;36.800;39.890;5502.000;12.400;0.000
7/21/2021;3:37:09 PM;262.03;36.650;39.940;5515.000;12.400;0.000
7/21/2021;3:37:24 PM;262.28;36.630;39.950;5526.000;12.400;0.000
7/21/2021;3:37:39 PM;262.53;35.990;40.150;5542.000;12.400;0.000
7/21/2021;3:37:54 PM;262.78;35.600;40.280;5549.000;12.400;0.000
7/21/2021;3:38:09 PM;263.03;35.210;40.410;5566.000;12.400;0.000
7/21/2021;3:38:24 PM;263.28;35.220;40.400;5568.000;12.400;0.000
7/21/2021;3:38:39 PM;263.53;35.290;40.380;5590.000;12.400;0.000
7/21/2021;3:38:54 PM;263.78;34.760;40.560;5609.000;12.400;0.000
7/21/2021;3:39:09 PM;264.03;34.200;40.740;5626.000;12.400;0.000
7/21/2021;3:39:24 PM;264.28;34.010;40.810;5653.000;12.400;0.000
7/21/2021;3:39:39 PM;264.53;33.180;41.090;5671.000;12.400;0.000
7/21/2021;3:39:54 PM;264.78;33.100;41.120;5703.000;12.400;0.000
7/21/2021;3:40:09 PM;265.03;32.450;41.350;5722.000;12.400;0.000
7/21/2021;3:40:24 PM;265.28;32.200;41.430;5724.000;12.400;0.000
7/21/2021;3:40:39 PM;265.53;31.820;41.570;5730.000;12.400;0.000
7/21/2021;3:40:54 PM;265.78;31.210;41.790;5767.000;12.400;0.000
7/21/2021;3:41:09 PM;266.03;30.990;41.870;5776.000;12.400;0.000
7/21/2021;3:41:24 PM;266.28;30.630;42.000;5845.000;12.400;0.000
7/21/2021;3:41:39 PM;266.53;29.740;42.330;5840.000;12.400;0.000
7/21/2021;3:41:54 PM;266.78;29.740;42.340;5854.000;12.400;0.000
7/21/2021;3:42:09 PM;267.03;29.150;42.560;5888.000;12.400;0.000
7/21/2021;3:42:24 PM;267.28;28.810;42.690;5931.000;12.400;0.000
7/21/2021;3:42:39 PM;267.53;27.830;43.080;5948.000;12.400;0.000
7/21/2021;3:42:54 PM;267.78;27.400;43.240;5968.000;12.400;0.000
7/21/2021;3:43:09 PM;268.03;27.300;43.290;5998.000;12.400;0.000
7/21/2021;3:43:24 PM;268.28;26.440;43.630;6032.000;12.400;0.000
7/21/2021;3:43:39 PM;268.53;25.930;43.850;6068.000;12.400;0.000
7/21/2021;3:43:54 PM;268.78;25.570;44.000;6097.000;12.400;0.000
7/21/2021;3:44:09 PM;269.03;25.220;44.140;6119.000;12.400;0.000
7/21/2021;3:44:24 PM;269.28;24.840;44.310;6127.000;12.400;0.000
7/21/2021;3:44:39 PM;269.53;24.530;44.440;6144.000;12.400;0.000
7/21/2021;3:44:54 PM;269.78;23.850;44.740;6173.000;12.400;0.000
7/21/2021;3:45:08 PM;270.03;23.660;44.820;6206.000;12.400;0.000
7/21/2021;3:45:24 PM;270.28;23.410;44.940;6220.000;12.400;0.000
7/21/2021;3:45:39 PM;270.53;22.880;45.170;6255.000;12.400;0.000
7/21/2021;3:45:54 PM;270.78;22.630;45.290;6293.000;12.400;0.000
7/21/2021;3:46:08 PM;271.03;21.960;45.600;6306.000;12.400;0.000
7/21/2021;3:46:24 PM;271.28;21.220;45.950;6354.000;12.400;0.000
7/21/2021;3:46:39 PM;271.53;21.100;46.000;6365.000;12.400;0.000
7/21/2021;3:46:54 PM;271.78;20.760;46.160;6387.000;12.400;0.000
7/21/2021;3:47:09 PM;272.03;20.280;46.400;6417.000;12.400;0.000
7/21/2021;3:47:24 PM;272.28;19.970;46.550;6425.000;12.400;0.000
7/21/2021;3:47:39 PM;272.53;19.970;46.550;6448.000;12.400;0.000
7/21/2021;3:47:54 PM;272.78;19.270;46.900;6468.000;12.400;0.000
7/21/2021;3:48:08 PM;273.03;19.000;47.030;6514.000;12.400;0.000
