8/12/2021/12:05 AM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 100079
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 59.73 at 013.7°C amp 014100
100.00%a.s.phase 2: 28.18 at 013.3°C amp 004800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/12/2021;1:24:21 AM;78.51;80.130;30.670;12844.000;13.100;0.000
8/12/2021;1:24:36 AM;78.76;80.040;30.680;12858.000;13.100;0.000
8/12/2021;1:24:51 AM;79.01;80.150;30.670;12854.000;13.100;0.000
8/12/2021;1:25:06 AM;79.26;80.200;30.660;12852.000;13.100;0.000
8/12/2021;1:25:21 AM;79.51;80.250;30.660;12871.000;13.100;0.000
8/12/2021;1:25:36 AM;79.76;80.250;30.660;12852.000;13.100;0.000
8/12/2021;1:25:51 AM;80.01;80.440;30.630;12857.000;13.100;0.000
8/12/2021;1:26:06 AM;80.26;80.100;30.680;12858.000;13.100;0.000
8/12/2021;1:26:21 AM;80.51;80.490;30.620;12844.000;13.100;0.000
8/12/2021;1:26:36 AM;80.76;80.470;30.620;12860.000;13.100;0.000
8/12/2021;1:26:51 AM;81.01;80.050;30.680;12845.000;13.100;0.000
8/12/2021;1:27:06 AM;81.26;80.330;30.640;12850.000;13.100;0.000
8/12/2021;1:27:21 AM;81.51;80.600;30.610;12822.000;13.100;0.000
8/12/2021;1:27:36 AM;81.76;80.420;30.630;12858.000;13.100;0.000
8/12/2021;1:27:51 AM;82.01;79.880;30.710;12841.000;13.100;0.000
8/12/2021;1:28:06 AM;82.26;79.980;30.690;12847.000;13.100;0.000
8/12/2021;1:28:21 AM;82.51;80.400;30.630;12831.000;13.100;0.000
8/12/2021;1:28:36 AM;82.76;80.300;30.650;12867.000;13.100;0.000
8/12/2021;1:28:51 AM;83.01;80.180;30.670;12839.000;13.100;0.000
8/12/2021;1:29:06 AM;83.26;79.980;30.690;12841.000;13.100;0.000
8/12/2021;1:29:21 AM;83.51;80.190;30.660;12841.000;13.100;0.000
8/12/2021;1:29:36 AM;83.76;81.070;30.540;12853.000;13.100;0.000
8/12/2021;1:29:51 AM;84.01;80.470;30.620;12721.000;13.100;0.000
8/12/2021;1:30:06 AM;84.26;79.910;30.700;12858.000;13.100;0.000
8/12/2021;1:30:21 AM;84.51;80.080;30.680;12840.000;13.100;0.000
8/12/2021;1:30:36 AM;84.76;80.240;30.660;12779.000;13.100;0.000
8/12/2021;1:30:51 AM;85.01;80.550;30.610;12782.000;13.100;0.000
8/12/2021;1:31:06 AM;85.26;80.720;30.590;12816.000;13.100;0.000
8/12/2021;1:31:21 AM;85.51;79.820;30.720;12800.000;13.100;0.000
8/12/2021;1:31:36 AM;85.76;80.180;30.660;12798.000;13.100;0.000
8/12/2021;1:31:51 AM;86.01;80.830;30.570;12767.000;13.100;0.000
8/12/2021;1:32:06 AM;86.26;80.660;30.600;12794.000;13.100;0.000
8/12/2021;1:32:21 AM;86.51;80.180;30.670;12789.000;13.100;0.000
8/12/2021;1:32:36 AM;86.76;79.980;30.690;12795.000;13.100;0.000
8/12/2021;1:32:51 AM;87.01;80.630;30.600;12808.000;13.100;0.000
8/12/2021;1:33:06 AM;87.26;80.110;30.670;12796.000;13.100;0.000
8/12/2021;1:33:21 AM;87.51;80.410;30.630;12807.000;13.100;0.000
8/12/2021;1:33:36 AM;87.76;80.440;30.630;12817.000;13.100;0.000
8/12/2021;1:33:51 AM;88.01;80.080;30.680;12823.000;13.100;0.000
8/12/2021;1:34:06 AM;88.26;80.370;30.640;12797.000;13.100;0.000
8/12/2021;1:34:21 AM;88.51;80.460;30.630;12823.000;13.100;0.000
8/12/2021;1:34:36 AM;88.76;80.290;30.650;12827.000;13.100;0.000
8/12/2021;1:34:51 AM;89.01;80.150;30.670;12804.000;13.100;0.000
8/12/2021;1:35:06 AM;89.26;80.070;30.680;12801.000;13.100;0.000
8/12/2021;1:35:21 AM;89.51;80.140;30.670;12808.000;13.100;0.000
8/12/2021;1:35:36 AM;89.76;79.810;30.720;12819.000;13.100;0.000
8/12/2021;1:35:51 AM;90.01;80.540;30.610;12806.000;13.100;0.000
8/12/2021;1:36:06 AM;90.26;80.830;30.570;12809.000;13.100;0.000
8/12/2021;1:36:21 AM;90.51;80.190;30.660;12820.000;13.100;0.000
8/12/2021;1:36:36 AM;90.76;80.270;30.650;12797.000;13.100;0.000
8/12/2021;1:36:51 AM;91.01;79.960;30.700;12808.000;13.100;0.000
8/12/2021;1:37:06 AM;91.26;80.020;30.690;12811.000;13.100;0.000
8/12/2021;1:37:21 AM;91.51;79.740;30.730;12814.000;13.100;0.000
8/12/2021;1:37:36 AM;91.76;79.960;30.700;12809.000;13.100;0.000
8/12/2021;1:37:51 AM;92.01;80.320;30.640;12807.000;13.100;0.000
8/12/2021;1:38:06 AM;92.26;80.720;30.590;12827.000;13.100;0.000
8/12/2021;1:38:21 AM;92.51;80.170;30.670;12826.000;13.100;0.000
8/12/2021;1:38:36 AM;92.76;79.860;30.710;12806.000;13.100;0.000
8/12/2021;1:38:51 AM;93.01;80.400;30.630;12833.000;13.100;0.000
8/12/2021;1:39:06 AM;93.26;80.590;30.610;12827.000;13.100;0.000
8/12/2021;1:39:21 AM;93.51;79.500;30.760;12815.000;13.100;0.000
8/12/2021;1:39:36 AM;93.76;80.220;30.660;12821.000;13.100;0.000
8/12/2021;1:39:51 AM;94.01;80.850;30.570;12819.000;13.100;0.000
8/12/2021;1:40:06 AM;94.26;80.250;30.660;12822.000;13.100;0.000
8/12/2021;1:40:21 AM;94.51;79.890;30.710;12852.000;13.100;0.000
8/12/2021;1:40:36 AM;94.76;79.760;30.720;12838.000;13.100;0.000
8/12/2021;1:40:51 AM;95.01;80.520;30.620;12854.000;13.100;0.000
8/12/2021;1:41:06 AM;95.26;80.810;30.580;12840.000;13.100;0.000
8/12/2021;1:41:21 AM;95.51;80.230;30.660;12854.000;13.100;0.000
8/12/2021;1:41:36 AM;95.76;80.310;30.650;12858.000;13.100;0.000
8/12/2021;1:41:51 AM;96.01;80.450;30.630;12860.000;13.100;0.000
8/12/2021;1:42:06 AM;96.26;79.980;30.690;12870.000;13.100;0.000
8/12/2021;1:42:21 AM;96.51;80.560;30.610;12867.000;13.100;0.000
8/12/2021;1:42:36 AM;96.76;80.450;30.630;12864.000;13.100;0.000
8/12/2021;1:42:51 AM;97.01;80.180;30.660;12865.000;13.100;0.000
8/12/2021;1:43:06 AM;97.26;80.700;30.590;12880.000;13.100;0.000
8/12/2021;1:43:21 AM;97.51;80.280;30.650;12863.000;13.100;0.000
8/12/2021;1:43:36 AM;97.76;80.200;30.660;12855.000;13.100;0.000
8/12/2021;1:43:51 AM;98.01;80.300;30.650;12858.000;13.100;0.000
8/12/2021;1:44:06 AM;98.26;80.720;30.590;12858.000;13.100;0.000
8/12/2021;1:44:21 AM;98.51;79.760;30.720;12858.000;13.100;0.000
8/12/2021;1:44:36 AM;98.76;79.900;30.700;12866.000;13.100;0.000
8/12/2021;1:44:51 AM;99.01;80.450;30.630;12846.000;13.100;0.000
8/12/2021;1:45:06 AM;99.26;80.050;30.680;12868.000;13.100;0.000
8/12/2021;1:45:21 AM;99.51;80.050;30.680;12855.000;13.100;0.000
8/12/2021;1:45:36 AM;99.76;80.070;30.680;12869.000;13.100;0.000
8/12/2021;1:45:51 AM;100.01;80.670;30.600;12864.000;13.100;0.000
8/12/2021;1:46:06 AM;100.26;80.180;30.660;12869.000;13.100;0.000
8/12/2021;1:46:21 AM;100.51;79.890;30.710;12856.000;13.100;0.000
8/12/2021;1:46:36 AM;100.76;79.730;30.730;12849.000;13.100;0.000
8/12/2021;1:46:51 AM;101.01;80.170;30.670;12852.000;13.100;0.000
8/12/2021;1:47:06 AM;101.26;80.960;30.560;12835.000;13.100;0.000
8/12/2021;1:47:21 AM;101.51;79.720;30.730;12871.000;13.100;0.000
8/12/2021;1:47:36 AM;101.76;80.360;30.640;12865.000;13.100;0.000
8/12/2021;1:47:51 AM;102.01;80.690;30.590;12872.000;13.100;0.000
8/12/2021;1:48:06 AM;102.26;80.300;30.650;12859.000;13.100;0.000
8/12/2021;1:48:21 AM;102.51;80.840;30.570;12867.000;13.100;0.000
8/12/2021;1:48:36 AM;102.76;80.570;30.610;12876.000;13.100;0.000
8/12/2021;1:48:51 AM;103.01;80.450;30.630;12859.000;13.100;0.000
8/12/2021;1:49:06 AM;103.26;80.200;30.660;12859.000;13.100;0.000
8/12/2021;1:49:21 AM;103.51;80.340;30.640;12885.000;13.100;0.000
8/12/2021;1:49:36 AM;103.76;80.460;30.630;12859.000;13.100;0.000
8/12/2021;1:49:51 AM;104.01;80.500;30.620;12872.000;13.100;0.000
8/12/2021;1:50:06 AM;104.26;80.510;30.620;12846.000;13.100;0.000
8/12/2021;1:50:21 AM;104.51;80.050;30.680;12865.000;13.100;0.000
8/12/2021;1:50:36 AM;104.76;79.920;30.700;12872.000;13.100;0.000
8/12/2021;1:50:51 AM;105.01;80.400;30.630;12834.000;13.100;0.000
8/12/2021;1:51:06 AM;105.26;80.240;30.660;12858.000;13.100;0.000
8/12/2021;1:51:21 AM;105.51;80.190;30.660;12802.000;13.100;0.000
8/12/2021;1:51:36 AM;105.76;80.640;30.600;12808.000;13.100;0.000
8/12/2021;1:51:51 AM;106.01;80.600;30.610;12846.000;13.100;0.000
8/12/2021;1:52:06 AM;106.26;80.450;30.630;12869.000;13.100;0.000
8/12/2021;1:52:21 AM;106.51;80.130;30.670;12864.000;13.100;0.000
8/12/2021;1:52:36 AM;106.76;80.020;30.690;12896.000;13.100;0.000
8/12/2021;1:52:51 AM;107.01;80.330;30.640;12864.000;13.100;0.000
8/12/2021;1:53:06 AM;107.26;80.730;30.590;12886.000;13.100;0.000
8/12/2021;1:53:21 AM;107.51;80.550;30.610;12845.000;13.100;0.000
8/12/2021;1:53:36 AM;107.76;80.280;30.650;12875.000;13.100;0.000
8/12/2021;1:53:51 AM;108.01;80.720;30.590;12894.000;13.100;0.000
8/12/2021;1:54:06 AM;108.26;80.470;30.620;12905.000;13.100;0.000
8/12/2021;1:54:21 AM;108.51;80.050;30.680;12905.000;13.100;0.000
8/12/2021;1:54:36 AM;108.76;80.300;30.650;12863.000;13.100;0.000
8/12/2021;1:54:51 AM;109.01;80.500;30.620;12894.000;13.100;0.000
8/12/2021;1:55:06 AM;109.26;80.350;30.640;12903.000;13.100;0.000
8/12/2021;1:55:21 AM;109.51;80.650;30.600;12878.000;13.100;0.000
8/12/2021;1:55:36 AM;109.76;80.990;30.550;12893.000;13.100;0.000
8/12/2021;1:55:51 AM;110.01;80.700;30.590;12910.000;13.100;0.000
8/12/2021;1:56:06 AM;110.26;79.950;30.700;12897.000;13.100;0.000
8/12/2021;1:56:21 AM;110.51;80.380;30.640;12891.000;13.100;0.000
8/12/2021;1:56:36 AM;110.76;80.350;30.640;12882.000;13.100;0.000
8/12/2021;1:56:51 AM;111.01;80.030;30.690;12905.000;13.100;0.000
8/12/2021;1:57:06 AM;111.26;80.490;30.620;12896.000;13.100;0.000
8/12/2021;1:57:21 AM;111.51;80.470;30.620;12887.000;13.100;0.000
8/12/2021;1:57:36 AM;111.76;80.540;30.610;12900.000;13.100;0.000
8/12/2021;1:57:51 AM;112.01;80.520;30.620;12904.000;13.100;0.000
8/12/2021;1:58:06 AM;112.26;80.920;30.560;12893.000;13.100;0.000
8/12/2021;1:58:21 AM;112.51;80.870;30.570;12899.000;13.100;0.000
8/12/2021;1:58:36 AM;112.76;80.730;30.590;12877.000;13.100;0.000
8/12/2021;1:58:51 AM;113.01;80.710;30.590;12889.000;13.100;0.000
8/12/2021;1:59:06 AM;113.26;80.670;30.600;12898.000;13.100;0.000
8/12/2021;1:59:21 AM;113.51;80.600;30.610;12892.000;13.100;0.000
8/12/2021;1:59:36 AM;113.76;80.250;30.660;12883.000;13.100;0.000
8/12/2021;1:59:51 AM;114.01;80.370;30.640;12892.000;13.100;0.000
8/12/2021;2:00:06 AM;114.26;80.690;30.590;12875.000;13.100;0.000
8/12/2021;2:00:21 AM;114.51;80.890;30.570;12879.000;13.100;0.000
8/12/2021;2:00:36 AM;114.76;80.700;30.590;12872.000;13.100;0.000
8/12/2021;2:00:51 AM;115.01;80.880;30.570;12890.000;13.100;0.000
8/12/2021;2:01:06 AM;115.26;80.870;30.570;12858.000;13.100;0.000
8/12/2021;2:01:21 AM;115.51;80.800;30.580;12877.000;13.100;0.000
8/12/2021;2:01:36 AM;115.76;80.800;30.580;12897.000;13.100;0.000
8/12/2021;2:01:51 AM;116.01;80.810;30.580;12903.000;13.100;0.000
8/12/2021;2:02:06 AM;116.26;80.630;30.600;12883.000;13.100;0.000
8/12/2021;2:02:21 AM;116.51;80.840;30.570;12905.000;13.100;0.000
8/12/2021;2:02:36 AM;116.76;79.990;30.690;12915.000;13.100;0.000
8/12/2021;2:02:51 AM;117.01;80.440;30.630;12877.000;13.100;0.000
8/12/2021;2:03:06 AM;117.26;81.080;30.540;12853.000;13.100;0.000
8/12/2021;2:03:21 AM;117.51;80.500;30.620;12864.000;13.100;0.000
8/12/2021;2:03:36 AM;117.76;80.650;30.600;12872.000;13.100;0.000
8/12/2021;2:03:51 AM;118.01;81.340;30.500;12887.000;13.100;0.000
8/12/2021;2:04:06 AM;118.26;80.230;30.660;12897.000;13.100;0.000
8/12/2021;2:04:21 AM;118.51;80.360;30.640;12890.000;13.100;0.000
8/12/2021;2:04:36 AM;118.76;80.490;30.620;12879.000;13.100;0.000
8/12/2021;2:04:51 AM;119.01;80.260;30.650;12872.000;13.100;0.000
8/12/2021;2:05:06 AM;119.26;80.480;30.620;12878.000;13.100;0.000
8/12/2021;2:05:21 AM;119.51;81.040;30.540;12873.000;13.100;0.000
8/12/2021;2:05:36 AM;119.76;80.820;30.580;12877.000;13.100;0.000
8/12/2021;2:05:51 AM;120.01;81.280;30.510;12865.000;13.100;0.000
8/12/2021;2:06:06 AM;120.26;80.830;30.570;12833.000;13.100;0.000
8/12/2021;2:06:21 AM;120.51;80.740;30.590;12858.000;13.100;0.000
8/12/2021;2:06:36 AM;120.76;81.160;30.530;12863.000;13.100;0.000
8/12/2021;2:06:51 AM;121.01;80.820;30.580;12852.000;13.100;0.000
8/12/2021;2:07:06 AM;121.26;80.690;30.590;12870.000;13.100;0.000
8/12/2021;2:07:21 AM;121.51;80.830;30.570;12863.000;13.100;0.000
8/12/2021;2:07:36 AM;121.76;81.100;30.540;12897.000;13.100;0.000
8/12/2021;2:07:51 AM;122.01;80.480;30.620;12871.000;13.100;0.000
8/12/2021;2:08:06 AM;122.26;80.470;30.620;12870.000;13.100;0.000
8/12/2021;2:08:21 AM;122.51;80.400;30.630;12886.000;13.100;0.000
8/12/2021;2:08:36 AM;122.76;80.750;30.580;12859.000;13.100;0.000
8/12/2021;2:08:51 AM;123.01;80.450;30.630;12862.000;13.100;0.000
8/12/2021;2:09:06 AM;123.26;80.420;30.630;12848.000;13.100;0.000
8/12/2021;2:09:21 AM;123.51;80.650;30.600;12871.000;13.100;0.000
8/12/2021;2:09:36 AM;123.76;80.860;30.570;12809.000;13.100;0.000
8/12/2021;2:09:51 AM;124.01;81.230;30.520;12882.000;13.100;0.000
8/12/2021;2:10:06 AM;124.26;80.870;30.570;12878.000;13.100;0.000
8/12/2021;2:10:21 AM;124.51;81.100;30.540;12874.000;13.100;0.000
8/12/2021;2:10:36 AM;124.76;80.820;30.580;12864.000;13.100;0.000
8/12/2021;2:10:51 AM;125.01;80.860;30.570;12867.000;13.100;0.000
8/12/2021;2:11:06 AM;125.26;80.690;30.590;12885.000;13.100;0.000
8/12/2021;2:11:21 AM;125.51;81.280;30.510;12865.000;13.100;0.000
8/12/2021;2:11:36 AM;125.76;80.950;30.560;12744.000;13.100;0.000
8/12/2021;2:11:51 AM;126.01;80.200;30.660;12770.000;13.100;0.000
8/12/2021;2:12:06 AM;126.26;80.800;30.580;12870.000;13.100;0.000
8/12/2021;2:12:21 AM;126.51;80.370;30.640;12761.000;13.100;0.000
8/12/2021;2:12:36 AM;126.76;80.490;30.620;12760.000;13.100;0.000
8/12/2021;2:12:51 AM;127.01;81.000;30.550;12850.000;13.100;0.000
8/12/2021;2:13:06 AM;127.26;80.670;30.600;12866.000;13.100;0.000
8/12/2021;2:13:21 AM;127.51;80.840;30.570;12852.000;13.100;0.000
8/12/2021;2:13:36 AM;127.76;80.260;30.650;12859.000;13.100;0.000
8/12/2021;2:13:51 AM;128.01;81.270;30.510;12835.000;13.100;0.000
8/12/2021;2:14:06 AM;128.26;80.740;30.590;12844.000;13.100;0.000
8/12/2021;2:14:21 AM;128.51;80.910;30.560;12852.000;13.100;0.000
8/12/2021;2:14:36 AM;128.76;80.470;30.620;12867.000;13.100;0.000
8/12/2021;2:14:51 AM;129.01;80.840;30.570;12852.000;13.100;0.000
8/12/2021;2:15:06 AM;129.26;79.690;30.730;12801.000;13.100;0.000
8/12/2021;2:15:21 AM;129.51;80.770;30.580;12865.000;13.100;0.000
8/12/2021;2:15:36 AM;129.76;80.950;30.560;12860.000;13.100;0.000
8/12/2021;2:15:51 AM;130.01;80.930;30.560;12863.000;13.100;0.000
8/12/2021;2:16:06 AM;130.26;80.860;30.570;12709.000;13.100;0.000
8/12/2021;2:16:21 AM;130.51;80.940;30.560;12858.000;13.100;0.000
8/12/2021;2:16:36 AM;130.76;80.440;30.630;12795.000;13.100;0.000
8/12/2021;2:16:51 AM;131.01;80.730;30.590;12686.000;13.100;0.000
8/12/2021;2:17:06 AM;131.26;80.630;30.600;12852.000;13.100;0.000
8/12/2021;2:17:21 AM;131.51;80.680;30.590;12845.000;13.100;0.000
8/12/2021;2:17:36 AM;131.76;81.150;30.530;12665.000;13.100;0.000
8/12/2021;2:17:51 AM;132.01;80.360;30.640;12814.000;13.100;0.000
8/12/2021;2:18:06 AM;132.26;80.350;30.640;12872.000;13.100;0.000
8/12/2021;2:18:21 AM;132.51;80.660;30.600;12826.000;13.100;0.000
8/12/2021;2:18:36 AM;132.76;80.620;30.600;12667.000;13.100;0.000
8/12/2021;2:18:51 AM;133.01;80.600;30.610;12682.000;13.100;0.000
8/12/2021;2:19:06 AM;133.26;81.080;30.540;12854.000;13.100;0.000
8/12/2021;2:19:21 AM;133.51;80.980;30.550;12781.000;13.100;0.000
8/12/2021;2:19:36 AM;133.76;81.250;30.520;12815.000;13.100;0.000
8/12/2021;2:19:51 AM;134.01;80.640;30.600;12781.000;13.100;0.000
8/12/2021;2:20:06 AM;134.26;80.810;30.580;12774.000;13.100;0.000
8/12/2021;2:20:21 AM;134.51;81.260;30.510;12735.000;13.100;0.000
8/12/2021;2:20:36 AM;134.76;80.820;30.570;12810.000;13.100;0.000
8/12/2021;2:20:51 AM;135.01;81.030;30.550;12757.000;13.100;0.000
8/12/2021;2:21:06 AM;135.26;81.340;30.500;12720.000;13.100;0.000
8/12/2021;2:21:21 AM;135.51;81.250;30.520;12646.000;13.100;0.000
8/12/2021;2:21:36 AM;135.76;80.800;30.580;12796.000;13.100;0.000
8/12/2021;2:21:51 AM;136.01;80.950;30.560;12658.000;13.100;0.000
8/12/2021;2:22:06 AM;136.26;80.630;30.600;12669.000;13.100;0.000
8/12/2021;2:22:21 AM;136.51;80.830;30.570;12862.000;13.100;0.000
8/12/2021;2:22:36 AM;136.76;81.130;30.530;12601.000;13.100;0.000
8/12/2021;2:22:51 AM;137.01;80.440;30.630;12629.000;13.100;0.000
8/12/2021;2:23:06 AM;137.26;80.550;30.610;12789.000;13.100;0.000
8/12/2021;2:23:21 AM;137.51;80.360;30.640;12823.000;13.100;0.000
8/12/2021;2:23:36 AM;137.76;80.150;30.670;12878.000;13.100;0.000
8/12/2021;2:23:51 AM;138.01;80.890;30.570;12684.000;13.100;0.000
8/12/2021;2:24:06 AM;138.26;80.240;30.660;12848.000;13.100;0.000
8/12/2021;2:24:21 AM;138.51;80.120;30.670;12726.000;13.100;0.000
8/12/2021;2:24:36 AM;138.76;81.520;30.480;12733.000;13.100;0.000
8/12/2021;2:24:51 AM;139.01;80.590;30.610;12790.000;13.100;0.000
8/12/2021;2:25:06 AM;139.26;81.510;30.480;12745.000;13.100;0.000
8/12/2021;2:25:21 AM;139.51;81.300;30.510;12576.000;13.100;0.000
8/12/2021;2:25:36 AM;139.76;80.720;30.590;12812.000;13.100;0.000
8/12/2021;2:25:51 AM;140.01;80.510;30.620;12768.000;13.100;0.000
8/12/2021;2:26:06 AM;140.26;81.020;30.550;12543.000;13.100;0.000
8/12/2021;2:26:21 AM;140.51;80.660;30.600;12761.000;13.100;0.000
8/12/2021;2:26:36 AM;140.76;81.050;30.540;12763.000;13.100;0.000
8/12/2021;2:26:51 AM;141.01;81.150;30.530;12583.000;13.100;0.000
8/12/2021;2:27:06 AM;141.26;80.690;30.590;12696.000;13.100;0.000
8/12/2021;2:27:21 AM;141.51;80.830;30.570;12575.000;13.100;0.000
8/12/2021;2:27:36 AM;141.76;80.990;30.550;12632.000;13.100;0.000
8/12/2021;2:27:51 AM;142.01;80.710;30.590;12803.000;13.100;0.000
8/12/2021;2:28:06 AM;142.26;80.740;30.590;12714.000;13.100;0.000
8/12/2021;2:28:21 AM;142.51;80.870;30.570;12620.000;13.100;0.000
8/12/2021;2:28:36 AM;142.76;80.970;30.550;12678.000;13.100;0.000
8/12/2021;2:28:51 AM;143.01;80.670;30.600;12662.000;13.100;0.000
8/12/2021;2:29:06 AM;143.26;80.480;30.620;12707.000;13.100;0.000
8/12/2021;2:29:21 AM;143.51;81.120;30.530;12715.000;13.100;0.000
8/12/2021;2:29:36 AM;143.76;80.750;30.580;12803.000;13.100;0.000
8/12/2021;2:29:51 AM;144.01;81.060;30.540;12521.000;13.100;0.000
8/12/2021;2:30:06 AM;144.26;80.920;30.560;12696.000;13.100;0.000
8/12/2021;2:30:21 AM;144.51;80.680;30.590;12702.000;13.100;0.000
8/12/2021;2:30:36 AM;144.76;80.620;30.600;12550.000;13.100;0.000
8/12/2021;2:30:51 AM;145.01;80.790;30.580;12503.000;13.100;0.000
8/12/2021;2:31:06 AM;145.26;81.330;30.500;12506.000;13.100;0.000
8/12/2021;2:31:21 AM;145.51;81.060;30.540;12551.000;13.100;0.000
8/12/2021;2:31:36 AM;145.76;81.430;30.490;12504.000;13.100;0.000
8/12/2021;2:31:51 AM;146.01;80.650;30.600;12543.000;13.100;0.000
8/12/2021;2:32:06 AM;146.26;80.690;30.590;12530.000;13.100;0.000
8/12/2021;2:32:21 AM;146.51;81.050;30.540;12531.000;13.100;0.000
8/12/2021;2:32:36 AM;146.76;80.900;30.560;12657.000;13.100;0.000
8/12/2021;2:32:51 AM;147.01;80.770;30.580;12518.000;13.100;0.000
8/12/2021;2:33:06 AM;147.26;81.400;30.490;12596.000;13.100;0.000
8/12/2021;2:33:21 AM;147.51;80.440;30.630;12651.000;13.100;0.000
8/12/2021;2:33:36 AM;147.76;80.500;30.620;12507.000;13.100;0.000
8/12/2021;2:33:51 AM;148.01;80.950;30.560;12588.000;13.100;0.000
8/12/2021;2:34:06 AM;148.26;81.060;30.540;12535.000;13.100;0.000
8/12/2021;2:34:21 AM;148.51;80.770;30.580;12536.000;13.100;0.000
8/12/2021;2:34:36 AM;148.76;80.820;30.580;12510.000;13.100;0.000
8/12/2021;2:34:51 AM;149.01;80.720;30.590;12513.000;13.100;0.000
8/12/2021;2:35:06 AM;149.26;80.810;30.580;12548.000;13.100;0.000
8/12/2021;2:35:21 AM;149.51;80.940;30.560;12572.000;13.100;0.000
8/12/2021;2:35:36 AM;149.76;80.960;30.560;12500.000;13.100;0.000
8/12/2021;2:35:51 AM;150.01;80.890;30.570;12587.000;13.100;0.000
8/12/2021;2:36:06 AM;150.26;80.980;30.550;12518.000;13.100;0.000
8/12/2021;2:36:21 AM;150.51;80.850;30.570;12485.000;13.100;0.000
8/12/2021;2:36:36 AM;150.76;81.090;30.540;12503.000;13.100;0.000
8/12/2021;2:36:51 AM;151.01;80.750;30.590;12493.000;13.100;0.000
8/12/2021;2:37:06 AM;151.26;81.110;30.530;12508.000;13.100;0.000
8/12/2021;2:37:21 AM;151.51;81.150;30.530;12505.000;13.100;0.000
8/12/2021;2:37:36 AM;151.76;80.530;30.620;12493.000;13.100;0.000
8/12/2021;2:37:51 AM;152.01;81.010;30.550;12563.000;13.100;0.000
8/12/2021;2:38:06 AM;152.26;81.110;30.530;12541.000;13.100;0.000
8/12/2021;2:38:21 AM;152.51;81.310;30.510;12619.000;13.100;0.000
8/12/2021;2:38:36 AM;152.76;80.880;30.570;12530.000;13.100;0.000
8/12/2021;2:38:51 AM;153.01;80.700;30.590;12594.000;13.100;0.000
8/12/2021;2:39:06 AM;153.26;80.990;30.550;12650.000;13.100;0.000
8/12/2021;2:39:21 AM;153.51;80.890;30.570;12515.000;13.100;0.000
8/12/2021;2:39:36 AM;153.76;80.950;30.560;12481.000;13.100;0.000
8/12/2021;2:39:51 AM;154.01;80.810;30.580;12507.000;13.100;0.000
8/12/2021;2:40:06 AM;154.26;80.800;30.580;12500.000;13.100;0.000
8/12/2021;2:40:21 AM;154.51;81.350;30.500;12512.000;13.100;0.000
8/12/2021;2:40:36 AM;154.76;80.320;30.650;12489.000;13.100;0.000
8/12/2021;2:40:51 AM;155.01;81.380;30.500;12493.000;13.100;0.000
8/12/2021;2:41:06 AM;155.26;81.260;30.510;12474.000;13.100;0.000
8/12/2021;2:41:21 AM;155.51;80.650;30.600;12525.000;13.100;0.000
8/12/2021;2:41:36 AM;155.76;80.420;30.630;12503.000;13.100;0.000
8/12/2021;2:41:51 AM;156.01;81.030;30.550;12510.000;13.100;0.000
8/12/2021;2:42:06 AM;156.26;81.430;30.490;12479.000;13.100;0.000
8/12/2021;2:42:21 AM;156.51;81.520;30.480;12477.000;13.100;0.000
8/12/2021;2:42:36 AM;156.76;81.500;30.480;12532.000;13.100;0.000
8/12/2021;2:42:51 AM;157.01;80.850;30.570;12508.000;13.100;0.000
8/12/2021;2:43:06 AM;157.26;81.360;30.500;12517.000;13.100;0.000
8/12/2021;2:43:21 AM;157.51;81.080;30.540;12527.000;13.100;0.000
8/12/2021;2:43:36 AM;157.76;81.470;30.480;12520.000;13.100;0.000
8/12/2021;2:43:51 AM;158.01;80.850;30.570;12489.000;13.100;0.000
8/12/2021;2:44:06 AM;158.26;80.810;30.580;12507.000;13.100;0.000
8/12/2021;2:44:21 AM;158.51;81.150;30.530;12511.000;13.100;0.000
8/12/2021;2:44:36 AM;158.76;80.200;30.660;12501.000;13.100;0.000
8/12/2021;2:44:51 AM;159.01;80.980;30.550;12486.000;13.100;0.000
8/12/2021;2:45:06 AM;159.26;81.420;30.490;12488.000;13.100;0.000
8/12/2021;2:45:21 AM;159.51;80.770;30.580;12499.000;13.100;0.000
8/12/2021;2:45:36 AM;159.76;81.560;30.470;12482.000;13.100;0.000
8/12/2021;2:45:51 AM;160.01;80.700;30.590;12462.000;13.100;0.000
8/12/2021;2:46:06 AM;160.26;80.920;30.560;12462.000;13.100;0.000
8/12/2021;2:46:21 AM;160.51;80.780;30.580;12493.000;13.100;0.000
