8/18/2021/9:04 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 102263
Frequency         : 006
Sending interval  : 0001
Averaging         : 4
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.33 at 014.4°C amp 023600
100.00%a.s.phase 2: 28.51 at 013.3°C amp 010200
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/18/2021;9:09:28 AM;5.00;90.370;29.660;9528.000;13.100;0.000
8/18/2021;9:09:43 AM;5.25;90.370;29.660;9542.000;13.100;0.000
8/18/2021;9:09:58 AM;5.50;90.360;29.660;9546.000;13.100;0.000
8/18/2021;9:10:13 AM;5.75;90.800;29.610;9511.000;13.100;0.000
8/18/2021;9:10:28 AM;6.00;89.800;29.730;9521.000;13.100;0.000
8/18/2021;9:10:43 AM;6.25;90.860;29.600;9509.000;13.100;0.000
8/18/2021;9:10:58 AM;6.50;89.520;29.760;9521.000;13.100;0.000
8/18/2021;9:11:13 AM;6.75;90.350;29.660;9534.000;13.100;0.000
8/18/2021;9:11:28 AM;7.00;90.060;29.700;9501.000;13.100;0.000
8/18/2021;9:11:43 AM;7.25;90.540;29.640;9580.000;13.100;0.000
8/18/2021;9:11:58 AM;7.50;90.870;29.600;9636.000;13.100;0.000
8/18/2021;9:12:13 AM;7.75;91.540;29.520;9592.000;13.100;0.000
8/18/2021;9:12:28 AM;8.00;90.820;29.600;9791.000;13.100;0.000
8/18/2021;9:12:43 AM;8.25;90.050;29.700;9768.000;13.100;0.000
8/18/2021;9:12:58 AM;8.50;91.070;29.570;9767.000;13.100;0.000
8/18/2021;9:13:13 AM;8.75;89.910;29.720;9763.000;13.100;0.000
8/18/2021;9:13:28 AM;9.00;90.440;29.650;9774.000;13.100;0.000
8/18/2021;9:13:43 AM;9.25;89.690;29.740;9760.000;13.100;0.000
8/18/2021;9:13:58 AM;9.50;90.200;29.680;9760.000;13.100;0.000
8/18/2021;9:14:13 AM;9.75;90.340;29.660;9767.000;13.100;0.000
8/18/2021;9:14:28 AM;10.00;90.570;29.640;9773.000;13.100;0.000
8/18/2021;9:14:43 AM;10.25;90.260;29.670;9774.000;13.100;0.000
8/18/2021;9:14:58 AM;10.50;90.270;29.670;9772.000;13.100;0.000
8/18/2021;9:15:13 AM;10.75;90.850;29.600;9774.000;13.100;0.000
8/18/2021;9:15:28 AM;11.00;90.180;29.680;9774.000;13.100;0.000
8/18/2021;9:15:43 AM;11.25;90.990;29.580;9774.000;13.100;0.000
8/18/2021;9:15:58 AM;11.50;90.310;29.670;9757.000;13.100;0.000
8/18/2021;9:16:13 AM;11.75;90.080;29.700;9765.000;13.100;0.000
8/18/2021;9:16:28 AM;12.00;91.330;29.540;9763.000;13.100;0.000
8/18/2021;9:16:43 AM;12.25;90.830;29.600;9766.000;13.100;0.000
8/18/2021;9:16:58 AM;12.50;90.180;29.680;9775.000;13.100;0.000
8/18/2021;9:17:13 AM;12.75;90.930;29.590;9761.000;13.100;0.000
8/18/2021;9:17:28 AM;13.00;91.080;29.570;9765.000;13.100;0.000
8/18/2021;9:17:43 AM;13.25;91.030;29.580;9762.000;13.100;0.000
8/18/2021;9:17:58 AM;13.50;90.530;29.640;9776.000;13.100;0.000
8/18/2021;9:18:13 AM;13.75;90.040;29.700;9785.000;13.100;0.000
8/18/2021;9:18:28 AM;14.00;89.720;29.740;9766.000;13.100;0.000
8/18/2021;9:18:43 AM;14.25;90.410;29.650;9767.000;13.100;0.000
8/18/2021;9:18:58 AM;14.50;91.380;29.540;9765.000;13.100;0.000
8/18/2021;9:19:13 AM;14.75;90.400;29.660;9764.000;13.100;0.000
8/18/2021;9:19:28 AM;15.00;90.740;29.610;9776.000;13.100;0.000
8/18/2021;9:19:43 AM;15.25;90.350;29.660;9775.000;13.100;0.000
8/18/2021;9:19:58 AM;15.50;90.600;29.630;9775.000;13.100;0.000
8/18/2021;9:20:13 AM;15.75;90.350;29.660;9754.000;13.100;0.000
8/18/2021;9:20:28 AM;16.00;90.570;29.640;9754.000;13.100;0.000
8/18/2021;9:20:43 AM;16.25;91.990;29.460;9757.000;13.100;0.000
8/18/2021;9:20:58 AM;16.50;91.060;29.580;9768.000;13.100;0.000
8/18/2021;9:21:13 AM;16.75;90.930;29.590;9772.000;13.100;0.000
8/18/2021;9:21:28 AM;17.00;91.240;29.550;9759.000;13.100;0.000
8/18/2021;9:21:43 AM;17.25;91.640;29.500;9761.000;13.100;0.000
8/18/2021;9:21:58 AM;17.50;91.720;29.490;9777.000;13.100;0.000
8/18/2021;9:22:13 AM;17.75;91.130;29.570;9764.000;13.100;0.000
8/18/2021;9:22:28 AM;18.00;90.450;29.650;9760.000;13.100;0.000
8/18/2021;9:22:43 AM;18.25;91.540;29.520;9763.000;13.100;0.000
8/18/2021;9:22:58 AM;18.50;91.050;29.580;9760.000;13.100;0.000
8/18/2021;9:23:13 AM;18.75;90.620;29.630;9744.000;13.100;0.000
8/18/2021;9:23:28 AM;19.00;91.940;29.470;9760.000;13.100;0.000
8/18/2021;9:23:43 AM;19.25;91.010;29.580;9752.000;13.100;0.000
8/18/2021;9:23:58 AM;19.50;91.780;29.490;9754.000;13.100;0.000
8/18/2021;9:24:13 AM;19.75;91.540;29.520;9767.000;13.100;0.000
8/18/2021;9:24:28 AM;20.00;91.820;29.480;9756.000;13.100;0.000
8/18/2021;9:24:43 AM;20.25;91.690;29.500;9753.000;13.100;0.000
8/18/2021;9:24:58 AM;20.50;91.010;29.580;9748.000;13.100;0.000
8/18/2021;9:25:13 AM;20.75;91.410;29.530;9895.000;13.100;0.000
8/18/2021;9:25:28 AM;21.00;91.150;29.560;9882.000;13.100;0.000
8/18/2021;9:25:43 AM;21.25;91.130;29.570;9863.000;13.100;0.000
8/18/2021;9:25:58 AM;21.50;91.200;29.560;9855.000;13.100;0.000
8/18/2021;9:26:13 AM;21.75;91.320;29.540;9849.000;13.100;0.000
8/18/2021;9:26:28 AM;22.00;91.430;29.530;9846.000;13.100;0.000
8/18/2021;9:26:43 AM;22.25;91.240;29.550;9856.000;13.100;0.000
8/18/2021;9:26:58 AM;22.50;91.250;29.550;9857.000;13.100;0.000
8/18/2021;9:27:13 AM;22.75;91.440;29.530;9870.000;13.100;0.000
8/18/2021;9:27:28 AM;23.00;91.670;29.500;9884.000;13.100;0.000
8/18/2021;9:27:43 AM;23.25;91.210;29.560;9867.000;13.100;0.000
8/18/2021;9:27:58 AM;23.50;90.700;29.620;9875.000;13.100;0.000
8/18/2021;9:28:13 AM;23.75;90.690;29.620;9888.000;13.100;0.000
8/18/2021;9:28:28 AM;24.00;91.240;29.550;9882.000;13.100;0.000
8/18/2021;9:28:43 AM;24.25;91.580;29.510;9868.000;13.100;0.000
8/18/2021;9:28:58 AM;24.50;90.870;29.600;9871.000;13.100;0.000
8/18/2021;9:29:13 AM;24.75;90.900;29.590;9880.000;13.100;0.000
8/18/2021;9:29:28 AM;25.00;91.910;29.470;9878.000;13.100;0.000
8/18/2021;9:29:43 AM;25.25;91.710;29.500;9867.000;13.100;0.000
8/18/2021;9:29:58 AM;25.50;90.620;29.630;9883.000;13.100;0.000
8/18/2021;9:30:13 AM;25.75;91.570;29.510;9868.000;13.100;0.000
8/18/2021;9:30:28 AM;26.00;90.850;29.600;9876.000;13.100;0.000
8/18/2021;9:30:43 AM;26.25;91.840;29.480;9862.000;13.100;0.000
8/18/2021;9:30:58 AM;26.50;91.350;29.540;9869.000;13.100;0.000
8/18/2021;9:31:13 AM;26.75;91.900;29.470;9869.000;13.100;0.000
8/18/2021;9:31:28 AM;27.00;90.930;29.590;9868.000;13.100;0.000
8/18/2021;9:31:43 AM;27.25;91.430;29.530;9860.000;13.100;0.000
8/18/2021;9:31:58 AM;27.50;91.430;29.530;9868.000;13.100;0.000
8/18/2021;9:32:13 AM;27.75;92.410;29.410;9865.000;13.100;0.000
8/18/2021;9:32:28 AM;28.00;90.960;29.590;9863.000;13.100;0.000
8/18/2021;9:32:43 AM;28.25;92.010;29.460;9858.000;13.100;0.000
8/18/2021;9:32:58 AM;28.50;91.290;29.550;9862.000;13.100;0.000
8/18/2021;9:33:13 AM;28.75;91.370;29.540;9875.000;13.100;0.000
8/18/2021;9:33:28 AM;29.00;91.480;29.520;9870.000;13.100;0.000
8/18/2021;9:33:43 AM;29.25;90.700;29.620;9859.000;13.100;0.000
8/18/2021;9:33:58 AM;29.50;91.810;29.480;9864.000;13.100;0.000
8/18/2021;9:34:13 AM;29.75;91.350;29.540;9860.000;13.100;0.000
8/18/2021;9:34:28 AM;30.00;90.730;29.620;9874.000;13.100;0.000
8/18/2021;9:34:43 AM;30.25;91.810;29.480;9863.000;13.100;0.000
8/18/2021;9:34:58 AM;30.50;91.960;29.470;9872.000;13.100;0.000
8/18/2021;9:35:13 AM;30.75;91.850;29.480;9849.000;13.100;0.000
8/18/2021;9:35:28 AM;31.00;91.350;29.540;9861.000;13.100;0.000
8/18/2021;9:35:43 AM;31.25;91.060;29.580;9842.000;13.100;0.000
8/18/2021;9:35:58 AM;31.50;92.530;29.400;9858.000;13.100;0.000
8/18/2021;9:36:13 AM;31.75;91.740;29.490;9869.000;13.100;0.000
8/18/2021;9:36:28 AM;32.00;92.050;29.460;9874.000;13.100;0.000
8/18/2021;9:36:43 AM;32.25;91.740;29.490;9852.000;13.100;0.000
8/18/2021;9:36:58 AM;32.50;91.920;29.470;9847.000;13.100;0.000
8/18/2021;9:37:13 AM;32.75;91.690;29.500;9867.000;13.100;0.000
8/18/2021;9:37:28 AM;33.00;92.030;29.460;9876.000;13.100;0.000
8/18/2021;9:37:43 AM;33.25;91.260;29.550;9841.000;13.100;0.000
8/18/2021;9:37:58 AM;33.50;91.600;29.510;9853.000;13.100;0.000
8/18/2021;9:38:13 AM;33.75;92.010;29.460;9857.000;13.100;0.000
8/18/2021;9:38:28 AM;34.00;92.050;29.460;9852.000;13.100;0.000
8/18/2021;9:38:43 AM;34.25;91.710;29.500;9855.000;13.100;0.000
8/18/2021;9:38:58 AM;34.50;92.510;29.400;9854.000;13.100;0.000
8/18/2021;9:39:13 AM;34.75;91.290;29.550;9854.000;13.100;0.000
8/18/2021;9:39:28 AM;35.00;92.340;29.420;9854.000;13.100;0.000
8/18/2021;9:39:43 AM;35.25;91.760;29.490;9855.000;13.100;0.000
8/18/2021;9:39:58 AM;35.50;91.270;29.550;9876.000;13.100;0.000
8/18/2021;9:40:13 AM;35.75;92.280;29.430;9853.000;13.100;0.000
8/18/2021;9:40:28 AM;36.00;91.590;29.510;9843.000;13.100;0.000
8/18/2021;9:40:43 AM;36.25;92.050;29.460;9855.000;13.100;0.000
8/18/2021;9:40:58 AM;36.50;92.210;29.440;9846.000;13.100;0.000
8/18/2021;9:41:13 AM;36.75;92.340;29.420;9828.000;13.100;0.000
8/18/2021;9:41:28 AM;37.00;92.320;29.420;9850.000;13.100;0.000
8/18/2021;9:41:43 AM;37.25;91.910;29.470;9839.000;13.100;0.000
8/18/2021;9:41:58 AM;37.50;92.030;29.460;9851.000;13.100;0.000
8/18/2021;9:42:13 AM;37.75;92.320;29.420;9832.000;13.100;0.000
8/18/2021;9:42:28 AM;38.00;92.070;29.450;9843.000;13.100;0.000
8/18/2021;9:42:43 AM;38.25;92.470;29.400;9846.000;13.100;0.000
8/18/2021;9:42:58 AM;38.50;92.850;29.360;9836.000;13.100;0.000
8/18/2021;9:43:13 AM;38.75;92.210;29.440;9859.000;13.100;0.000
8/18/2021;9:43:28 AM;39.00;92.140;29.440;9847.000;13.100;0.000
8/18/2021;9:43:43 AM;39.25;91.980;29.460;9852.000;13.100;0.000
8/18/2021;9:43:58 AM;39.50;92.060;29.450;9836.000;13.100;0.000
8/18/2021;9:44:13 AM;39.75;92.630;29.390;9834.000;13.100;0.000
8/18/2021;9:44:28 AM;40.00;91.990;29.460;9841.000;13.100;0.000
8/18/2021;9:44:43 AM;40.25;92.050;29.450;9844.000;13.100;0.000
8/18/2021;9:44:58 AM;40.50;92.340;29.420;9838.000;13.100;0.000
8/18/2021;9:45:13 AM;40.75;91.910;29.470;9852.000;13.100;0.000
8/18/2021;9:45:28 AM;41.00;92.110;29.450;9838.000;13.100;0.000
8/18/2021;9:45:43 AM;41.25;92.490;29.400;9840.000;13.100;0.000
8/18/2021;9:45:58 AM;41.50;91.920;29.470;9829.000;13.100;0.000
8/18/2021;9:46:13 AM;41.75;91.430;29.530;9837.000;13.100;0.000
8/18/2021;9:46:28 AM;42.00;91.810;29.480;9842.000;13.100;0.000
8/18/2021;9:46:43 AM;42.25;92.460;29.410;9842.000;13.100;0.000
8/18/2021;9:46:58 AM;42.50;92.410;29.410;9821.000;13.100;0.000
8/18/2021;9:47:13 AM;42.75;92.470;29.400;9843.000;13.100;0.000
8/18/2021;9:47:28 AM;43.00;91.660;29.500;9839.000;13.100;0.000
8/18/2021;9:47:43 AM;43.25;92.010;29.460;9834.000;13.100;0.000
8/18/2021;9:47:58 AM;43.50;92.120;29.450;9833.000;13.100;0.000
8/18/2021;9:48:13 AM;43.75;93.440;29.290;9842.000;13.100;0.000
8/18/2021;9:48:28 AM;44.00;92.430;29.410;9844.000;13.100;0.000
8/18/2021;9:48:43 AM;44.25;92.960;29.350;9832.000;13.100;0.000
8/18/2021;9:48:58 AM;44.50;92.410;29.410;9844.000;13.100;0.000
8/18/2021;9:49:13 AM;44.75;92.280;29.430;9840.000;13.100;0.000
8/18/2021;9:49:28 AM;45.00;92.360;29.420;9832.000;13.100;0.000
8/18/2021;9:49:43 AM;45.25;92.200;29.440;9838.000;13.100;0.000
8/18/2021;9:49:58 AM;45.50;92.680;29.380;9843.000;13.100;0.000
8/18/2021;9:50:13 AM;45.75;92.590;29.390;9842.000;13.100;0.000
8/18/2021;9:50:28 AM;46.00;92.520;29.400;9824.000;13.100;0.000
8/18/2021;9:50:43 AM;46.25;92.620;29.390;9835.000;13.100;0.000
8/18/2021;9:50:58 AM;46.50;92.820;29.360;9831.000;13.100;0.000
8/18/2021;9:51:13 AM;46.75;92.820;29.360;9831.000;13.100;0.000
8/18/2021;9:51:28 AM;47.00;93.320;29.300;9825.000;13.100;0.000
8/18/2021;9:51:43 AM;47.25;91.940;29.470;9849.000;13.100;0.000
8/18/2021;9:51:58 AM;47.50;92.310;29.420;9824.000;13.100;0.000
8/18/2021;9:52:13 AM;47.75;92.800;29.360;9831.000;13.100;0.000
8/18/2021;9:52:28 AM;48.00;92.390;29.410;9833.000;13.100;0.000
8/18/2021;9:52:43 AM;48.25;92.800;29.370;9837.000;13.100;0.000
8/18/2021;9:52:58 AM;48.50;92.740;29.370;9814.000;13.100;0.000
8/18/2021;9:53:13 AM;48.75;92.630;29.390;9841.000;13.100;0.000
8/18/2021;9:53:28 AM;49.00;92.490;29.400;9820.000;13.100;0.000
8/18/2021;9:53:43 AM;49.25;92.050;29.450;9816.000;13.100;0.000
8/18/2021;9:53:58 AM;49.50;92.490;29.400;9821.000;13.100;0.000
8/18/2021;9:54:13 AM;49.75;92.050;29.460;9818.000;13.100;0.000
8/18/2021;9:54:28 AM;50.00;92.680;29.380;9834.000;13.100;0.000
8/18/2021;9:54:43 AM;50.25;92.390;29.410;9811.000;13.100;0.000
8/18/2021;9:54:58 AM;50.50;92.740;29.370;9821.000;13.100;0.000
8/18/2021;9:55:13 AM;50.75;93.080;29.330;9833.000;13.100;0.000
8/18/2021;9:55:28 AM;51.00;93.440;29.290;9812.000;13.100;0.000
8/18/2021;9:55:43 AM;51.25;94.290;29.190;9820.000;13.100;0.000
8/18/2021;9:55:58 AM;51.50;92.170;29.440;9824.000;13.100;0.000
8/18/2021;9:56:13 AM;51.75;93.280;29.310;9815.000;13.100;0.000
8/18/2021;9:56:28 AM;52.00;92.250;29.430;9823.000;13.100;0.000
8/18/2021;9:56:43 AM;52.25;92.290;29.430;9828.000;13.100;0.000
8/18/2021;9:56:58 AM;52.50;93.260;29.310;9817.000;13.100;0.000
8/18/2021;9:57:13 AM;52.75;93.050;29.340;9812.000;13.100;0.000
8/18/2021;9:57:28 AM;53.00;93.640;29.270;9824.000;13.100;0.000
8/18/2021;9:57:43 AM;53.25;92.560;29.390;9813.000;13.100;0.000
8/18/2021;9:57:58 AM;53.50;93.120;29.330;9831.000;13.100;0.000
8/18/2021;9:58:13 AM;53.75;92.620;29.390;9813.000;13.100;0.000
8/18/2021;9:58:28 AM;54.00;93.420;29.290;9823.000;13.100;0.000
8/18/2021;9:58:43 AM;54.25;93.710;29.260;9820.000;13.100;0.000
8/18/2021;9:58:58 AM;54.50;93.680;29.260;9821.000;13.100;0.000
8/18/2021;9:59:13 AM;54.75;93.220;29.310;9817.000;13.100;0.000
8/18/2021;9:59:28 AM;55.00;93.560;29.270;9824.000;13.100;0.000
8/18/2021;9:59:43 AM;55.25;93.200;29.320;9817.000;13.100;0.000
8/18/2021;9:59:58 AM;55.50;92.400;29.410;9815.000;13.100;0.000
8/18/2021;10:00:13 AM;55.75;92.540;29.400;9786.000;13.100;0.000
8/18/2021;10:00:28 AM;56.00;93.220;29.320;9811.000;13.100;0.000
8/18/2021;10:00:43 AM;56.25;93.030;29.340;9815.000;13.100;0.000
8/18/2021;10:00:58 AM;56.50;92.200;29.440;9812.000;13.100;0.000
8/18/2021;10:01:13 AM;56.75;93.520;29.280;9811.000;13.100;0.000
8/18/2021;10:01:28 AM;57.00;93.630;29.270;9803.000;13.100;0.000
8/18/2021;10:01:43 AM;57.25;93.180;29.320;9817.000;13.100;0.000
8/18/2021;10:01:58 AM;57.50;93.070;29.330;9816.000;13.100;0.000
8/18/2021;10:02:13 AM;57.75;93.230;29.310;9823.000;13.100;0.000
8/18/2021;10:02:28 AM;58.00;93.600;29.270;9817.000;13.100;0.000
8/18/2021;10:02:43 AM;58.25;93.680;29.260;9807.000;13.100;0.000
8/18/2021;10:02:58 AM;58.50;93.230;29.310;9806.000;13.100;0.000
8/18/2021;10:03:13 AM;58.75;92.920;29.350;9822.000;13.100;0.000
8/18/2021;10:03:28 AM;59.00;93.020;29.340;9813.000;13.100;0.000
8/18/2021;10:03:43 AM;59.25;93.190;29.320;9819.000;13.100;0.000
8/18/2021;10:03:58 AM;59.50;93.400;29.290;9828.000;13.100;0.000
8/18/2021;10:04:13 AM;59.75;93.460;29.290;9812.000;13.100;0.000
8/18/2021;10:04:28 AM;60.00;92.750;29.370;9807.000;13.100;0.000
8/18/2021;10:04:43 AM;60.25;93.710;29.260;9808.000;13.100;0.000
8/18/2021;10:04:58 AM;60.50;92.670;29.380;9811.000;13.100;0.000
8/18/2021;10:05:13 AM;60.75;93.440;29.290;9804.000;13.100;0.000
8/18/2021;10:05:28 AM;61.00;92.780;29.370;9814.000;13.100;0.000
8/18/2021;10:05:43 AM;61.25;92.480;29.400;9819.000;13.100;0.000
8/18/2021;10:05:58 AM;61.50;93.480;29.280;9817.000;13.100;0.000
8/18/2021;10:06:13 AM;61.75;93.700;29.260;9801.000;13.100;0.000
8/18/2021;10:06:28 AM;62.00;93.500;29.280;9792.000;13.100;0.000
8/18/2021;10:06:43 AM;62.25;92.960;29.350;9801.000;13.100;0.000
8/18/2021;10:06:58 AM;62.50;92.610;29.390;9828.000;13.100;0.000
8/18/2021;10:07:13 AM;62.75;93.670;29.260;9811.000;13.100;0.000
8/18/2021;10:07:28 AM;63.00;92.990;29.340;9821.000;13.100;0.000
8/18/2021;10:07:43 AM;63.25;92.960;29.350;9825.000;13.100;0.000
8/18/2021;10:07:58 AM;63.50;94.180;29.200;9824.000;13.100;0.000
8/18/2021;10:08:13 AM;63.75;93.360;29.300;9815.000;13.100;0.000
8/18/2021;10:08:28 AM;64.00;93.550;29.280;9808.000;13.100;0.000
8/18/2021;10:08:43 AM;64.25;93.040;29.340;9813.000;13.100;0.000
8/18/2021;10:08:58 AM;64.50;93.600;29.270;9818.000;13.100;0.000
8/18/2021;10:09:13 AM;64.75;93.760;29.250;9820.000;13.100;0.000
8/18/2021;10:09:28 AM;65.00;93.270;29.310;9834.000;13.100;0.000
8/18/2021;10:09:43 AM;65.25;93.670;29.260;9811.000;13.100;0.000
8/18/2021;10:09:58 AM;65.50;94.000;29.220;9791.000;13.100;0.000
8/18/2021;10:10:13 AM;65.75;94.130;29.210;9832.000;13.100;0.000
8/18/2021;10:10:28 AM;66.00;93.600;29.270;9821.000;13.100;0.000
8/18/2021;10:10:43 AM;66.25;93.610;29.270;9824.000;13.100;0.000
8/18/2021;10:10:58 AM;66.50;93.110;29.330;9797.000;13.100;0.000
8/18/2021;10:11:13 AM;66.75;93.950;29.230;9797.000;13.100;0.000
8/18/2021;10:11:28 AM;67.00;92.930;29.350;9815.000;13.100;0.000
8/18/2021;10:11:43 AM;67.25;93.560;29.270;9821.000;13.100;0.000
8/18/2021;10:11:58 AM;67.50;93.290;29.310;9820.000;13.100;0.000
8/18/2021;10:12:13 AM;67.75;93.490;29.280;9830.000;13.100;0.000
8/18/2021;10:12:28 AM;68.00;93.660;29.260;9815.000;13.100;0.000
8/18/2021;10:12:43 AM;68.25;93.430;29.290;9824.000;13.100;0.000
8/18/2021;10:12:58 AM;68.50;94.500;29.160;9823.000;13.100;0.000
8/18/2021;10:13:13 AM;68.75;93.600;29.270;9829.000;13.100;0.000
8/18/2021;10:13:28 AM;69.00;93.410;29.290;9828.000;13.100;0.000
8/18/2021;10:13:43 AM;69.25;93.090;29.330;9808.000;13.100;0.000
8/18/2021;10:13:58 AM;69.50;93.370;29.300;9807.000;13.100;0.000
8/18/2021;10:14:13 AM;69.75;93.670;29.260;9808.000;13.100;0.000
8/18/2021;10:14:28 AM;70.00;93.610;29.270;9802.000;13.100;0.000
8/18/2021;10:14:43 AM;70.25;93.660;29.260;9822.000;13.100;0.000
8/18/2021;10:14:58 AM;70.50;93.160;29.320;9816.000;13.100;0.000
8/18/2021;10:15:13 AM;70.75;92.550;29.390;9830.000;13.100;0.000
8/18/2021;10:15:28 AM;71.00;93.150;29.320;9811.000;13.100;0.000
8/18/2021;10:15:43 AM;71.25;93.080;29.330;9814.000;13.100;0.000
8/18/2021;10:15:58 AM;71.50;93.700;29.260;9806.000;13.100;0.000
8/18/2021;10:16:13 AM;71.75;93.420;29.290;9830.000;13.100;0.000
8/18/2021;10:16:28 AM;72.00;94.070;29.210;9811.000;13.100;0.000
8/18/2021;10:16:43 AM;72.25;94.450;29.170;9804.000;13.100;0.000
8/18/2021;10:16:58 AM;72.50;93.380;29.300;9812.000;13.100;0.000
8/18/2021;10:17:13 AM;72.75;94.580;29.150;9819.000;13.100;0.000
8/18/2021;10:17:28 AM;73.00;93.710;29.260;9825.000;13.100;0.000
8/18/2021;10:17:43 AM;73.25;93.340;29.300;9830.000;13.100;0.000
8/18/2021;10:17:58 AM;73.50;94.030;29.220;9822.000;13.100;0.000
8/18/2021;10:18:13 AM;73.75;93.920;29.230;9834.000;13.100;0.000
8/18/2021;10:18:28 AM;74.00;93.890;29.240;9820.000;13.100;0.000
8/18/2021;10:18:43 AM;74.25;93.040;29.340;9818.000;13.100;0.000
8/18/2021;10:18:58 AM;74.50;94.050;29.220;9812.000;13.100;0.000
8/18/2021;10:19:13 AM;74.75;93.890;29.240;9814.000;13.100;0.000
8/18/2021;10:19:28 AM;75.00;93.340;29.300;9836.000;13.100;0.000
8/18/2021;10:19:43 AM;75.25;94.260;29.190;9814.000;13.100;0.000
8/18/2021;10:19:58 AM;75.50;93.750;29.250;9824.000;13.100;0.000
8/18/2021;10:20:13 AM;75.75;93.230;29.310;9804.000;13.100;0.000
8/18/2021;10:20:28 AM;76.00;93.110;29.330;9815.000;13.100;0.000
8/18/2021;10:20:43 AM;76.25;93.640;29.270;9828.000;13.100;0.000
8/18/2021;10:20:58 AM;76.50;93.640;29.270;9829.000;13.100;0.000
8/18/2021;10:21:13 AM;76.75;93.760;29.250;9830.000;13.100;0.000
8/18/2021;10:21:28 AM;77.00;93.490;29.280;9825.000;13.100;0.000
8/18/2021;10:21:43 AM;77.25;93.120;29.330;9808.000;13.100;0.000
8/18/2021;10:21:58 AM;77.50;93.330;29.300;9825.000;13.100;0.000
8/18/2021;10:22:13 AM;77.75;93.620;29.270;9824.000;13.100;0.000
8/18/2021;10:22:28 AM;78.00;93.440;29.290;9821.000;13.100;0.000
8/18/2021;10:22:43 AM;78.25;93.540;29.280;9822.000;13.100;0.000
8/18/2021;10:22:58 AM;78.50;92.840;29.360;9807.000;13.100;0.000
8/18/2021;10:23:13 AM;78.75;94.440;29.170;9808.000;13.100;0.000
