
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.317	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	21.300	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	25.000	ON	1013	30.600	100%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	200	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	Toffset(K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.351	12.785	1019	100.000	20.950	48.583	21.802	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.441	12.796	1019	100.000	20.950	49.768	21.861	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	0.000	
Data	Smoothing:	3	
Date:	7/20/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	09:45:42	5580.00		183.23	175.31	---	---	14.084	14.084	---	---	1020.23	56.962	14.084	---	---	25.798	26.450	---	---	277.562	330.537	---	---	5.554	5.978	---	---	
7/20/2021	09:45:57	5595.00		183.11	175.39	---	---	14.076	14.076	---	---	1020.12	56.927	14.076	---	---	25.807	26.447	---	---	277.677	330.482	---	---	5.562	6.008	---	---	
7/20/2021	09:46:12	5610.00		182.80	175.39	---	---	14.094	14.094	---	---	1020.15	56.866	14.094	---	---	25.820	26.441	---	---	277.899	330.449	---	---	5.555	5.952	---	---	
7/20/2021	09:46:27	5625.00		182.45	175.36	---	---	14.092	14.092	---	---	1020.09	56.896	14.092	---	---	25.842	26.444	---	---	278.097	330.493	---	---	5.576	5.973	---	---	
7/20/2021	09:46:42	5640.00		182.21	175.13	---	---	14.094	14.094	---	---	1020.23	56.866	14.094	---	---	25.856	26.458	---	---	278.327	330.674	---	---	5.594	5.993	---	---	
7/20/2021	09:46:57	5655.00		182.11	175.07	---	---	14.091	14.091	---	---	1020.21	56.866	14.091	---	---	25.863	26.462	---	---	278.406	330.719	---	---	5.553	5.972	---	---	
7/20/2021	09:47:12	5670.00		182.10	175.15	---	---	14.088	14.088	---	---	1020.13	56.835	14.088	---	---	25.865	26.459	---	---	278.439	330.666	---	---	5.563	5.941	---	---	
7/20/2021	09:47:27	5685.00		182.11	175.11	---	---	14.089	14.089	---	---	1020.19	56.835	14.089	---	---	25.864	26.461	---	---	278.410	330.750	---	---	5.583	5.982	---	---	
7/20/2021	09:47:42	5700.00		182.20	175.04	---	---	14.076	14.076	---	---	1020.16	56.782	14.076	---	---	25.863	26.470	---	---	278.354	330.889	---	---	5.509	5.977	---	---	
7/20/2021	09:47:57	5715.00		182.39	174.88	---	---	14.072	14.072	---	---	1020.17	56.751	14.072	---	---	25.853	26.482	---	---	278.344	330.989	---	---	5.566	5.978	---	---	
7/20/2021	09:48:12	5730.00		182.43	174.79	---	---	14.078	14.078	---	---	1020.17	56.751	14.078	---	---	25.848	26.485	---	---	278.308	331.015	---	---	5.550	5.943	---	---	
7/20/2021	09:48:27	5745.00		182.43	174.74	---	---	14.087	14.087	---	---	1020.13	56.721	14.087	---	---	25.845	26.486	---	---	278.280	331.023	---	---	5.564	5.994	---	---	
7/20/2021	09:48:42	5760.00		182.34	174.56	---	---	14.085	14.085	---	---	1020.13	56.690	14.085	---	---	25.851	26.498	---	---	278.277	331.239	---	---	5.576	5.983	---	---	
7/20/2021	09:48:57	5775.00		182.39	172.18	---	---	14.083	14.083	---	---	1020.22	56.690	14.083	---	---	25.849	26.655	---	---	278.248	333.340	---	---	5.570	5.959	---	---	
7/20/2021	09:49:12	5790.00		182.45	171.53	---	---	14.079	14.079	---	---	1020.20	56.637	14.079	---	---	25.846	26.698	---	---	278.247	334.020	---	---	5.539	5.974	---	---	
7/20/2021	09:49:27	5805.00		182.49	171.11	---	---	14.076	14.076	---	---	1020.21	56.576	14.076	---	---	25.846	26.727	---	---	278.246	334.343	---	---	5.595	5.937	---	---	
7/20/2021	09:49:42	5820.00		182.45	171.85	---	---	14.083	14.083	---	---	1020.21	56.576	14.083	---	---	25.845	26.676	---	---	278.264	333.699	---	---	5.517	5.962	---	---	
7/20/2021	09:49:57	5835.00		182.46	172.65	---	---	14.074	14.074	---	---	1020.23	56.545	14.074	---	---	25.848	26.627	---	---	278.293	333.032	---	---	5.585	5.942	---	---	
7/20/2021	09:50:12	5850.00		182.35	172.93	---	---	14.072	14.072	---	---	1020.13	56.545	14.072	---	---	25.855	26.609	---	---	278.324	332.742	---	---	5.595	5.987	---	---	
7/20/2021	09:50:27	5865.00		182.20	172.81	---	---	14.080	14.080	---	---	1020.11	56.545	14.080	---	---	25.861	26.615	---	---	278.411	332.815	---	---	5.570	5.975	---	---	
7/20/2021	09:50:42	5880.00		182.19	172.98	---	---	14.081	14.081	---	---	1020.15	56.545	14.081	---	---	25.862	26.603	---	---	278.464	332.655	---	---	5.512	5.972	---	---	
7/20/2021	09:50:57	5895.00		182.11	173.09	---	---	14.082	14.082	---	---	1020.18	56.545	14.082	---	---	25.866	26.595	---	---	278.538	332.604	---	---	5.566	5.984	---	---	
7/20/2021	09:51:12	5910.00		182.16	173.16	---	---	14.070	14.070	---	---	1020.16	56.522	14.070	---	---	25.867	26.595	---	---	278.560	332.594	---	---	5.538	6.025	---	---	
7/20/2021	09:51:27	5925.00		181.95	172.84	---	---	14.058	14.058	---	---	1020.15	56.522	14.058	---	---	25.884	26.620	---	---	278.684	332.824	---	---	5.538	5.985	---	---	
7/20/2021	09:51:42	5940.00		181.69	172.56	---	---	14.071	14.071	---	---	1020.12	56.492	14.071	---	---	25.896	26.633	---	---	278.897	333.107	---	---	5.611	5.970	---	---	
7/20/2021	09:51:57	5955.00		181.24	172.42	---	---	14.065	14.065	---	---	1020.13	56.461	14.065	---	---	25.925	26.645	---	---	279.273	333.204	---	---	5.588	5.976	---	---	
7/20/2021	09:52:12	5970.00		180.76	172.54	---	---	14.064	14.064	---	---	1020.17	56.461	14.064	---	---	25.954	26.638	---	---	279.652	333.210	---	---	5.551	6.006	---	---	
7/20/2021	09:52:27	5985.00		180.26	172.43	---	---	14.078	14.078	---	---	1020.17	56.461	14.078	---	---	25.980	26.640	---	---	279.907	333.181	---	---	5.503	5.930	---	---	
7/20/2021	09:52:42	6000.00		180.18	172.49	---	---	14.065	14.065	---	---	1020.16	56.461	14.065	---	---	25.990	26.640	---	---	280.020	333.289	---	---	5.579	5.964	---	---	
7/20/2021	09:52:57	6015.00		180.14	172.52	---	---	14.072	14.072	---	---	1020.16	56.461	14.072	---	---	25.990	26.636	---	---	280.059	333.189	---	---	5.544	5.950	---	---	
7/20/2021	09:53:12	6030.00		179.99	172.55	---	---	14.076	14.076	---	---	1020.13	56.461	14.076	---	---	25.997	26.633	---	---	280.090	333.110	---	---	5.477	5.949	---	---	
7/20/2021	09:53:27	6045.00		180.08	172.60	---	---	14.078	14.078	---	---	1020.07	56.461	14.078	---	---	25.991	26.628	---	---	280.082	333.096	---	---	5.504	5.966	---	---	
7/20/2021	09:53:42	6060.00		180.12	172.70	---	---	14.071	14.071	---	---	1020.09	56.461	14.071	---	---	25.991	26.624	---	---	280.077	333.003	---	---	5.551	5.966	---	---	
7/20/2021	09:53:57	6075.00		180.08	172.49	---	---	14.072	14.072	---	---	1020.11	56.461	14.072	---	---	25.994	26.638	---	---	280.068	333.225	---	---	5.484	5.934	---	---	
7/20/2021	09:54:12	6090.00		180.14	171.11	---	---	14.072	14.072	---	---	1020.10	56.461	14.072	---	---	25.990	26.729	---	---	280.082	334.519	---	---	5.497	5.987	---	---	
7/20/2021	09:54:27	6105.00		179.99	169.62	---	---	14.077	14.077	---	---	1020.11	56.451	14.077	---	---	25.997	26.827	---	---	280.165	335.826	---	---	5.510	6.005	---	---	
7/20/2021	09:54:42	6120.00		179.93	169.13	---	---	14.070	14.070	---	---	1020.13	56.451	14.070	---	---	26.003	26.862	---	---	280.193	336.320	---	---	5.556	5.949	---	---	
7/20/2021	09:54:57	6135.00		179.72	168.65	---	---	14.074	14.074	---	---	1020.12	56.451	14.074	---	---	26.015	26.892	---	---	280.321	336.801	---	---	5.516	5.948	---	---	
7/20/2021	09:55:12	6150.00		179.64	168.05	---	---	14.075	14.075	---	---	1020.12	56.461	14.075	---	---	26.019	26.933	---	---	280.361	337.283	---	---	5.534	5.963	---	---	
7/20/2021	09:55:27	6165.00		179.56	168.65	---	---	14.070	14.070	---	---	1020.10	56.461	14.070	---	---	26.026	26.894	---	---	280.444	336.732	---	---	5.516	5.993	---	---	
7/20/2021	09:55:42	6180.00		179.62	169.19	---	---	14.071	14.071	---	---	1020.10	56.461	14.071	---	---	26.022	26.858	---	---	280.415	336.171	---	---	5.543	5.983	---	---	
7/20/2021	09:55:57	6195.00		179.65	169.84	---	---	14.071	14.071	---	---	1020.11	56.461	14.071	---	---	26.021	26.814	---	---	280.513	335.715	---	---	5.545	5.986	---	---	
7/20/2021	09:56:12	6210.00		179.55	169.87	---	---	14.064	14.064	---	---	1020.11	56.461	14.064	---	---	26.029	26.815	---	---	280.546	335.669	---	---	5.567	6.010	---	---	
7/20/2021	09:56:27	6225.00		179.43	169.95	---	---	14.068	14.068	---	---	1020.12	56.492	14.068	---	---	26.035	26.808	---	---	280.518	335.549	---	---	5.606	5.962	---	---	
7/20/2021	09:56:42	6240.00		179.54	170.12	---	---	14.058	14.058	---	---	1020.06	56.492	14.058	---	---	26.032	26.800	---	---	280.574	335.539	---	---	5.565	5.942	---	---	
7/20/2021	09:56:57	6255.00		179.22	170.21	---	---	14.065	14.065	---	---	1020.09	56.492	14.065	---	---	26.049	26.791	---	---	280.750	335.399	---	---	5.494	5.946	---	---	
7/20/2021	09:57:12	6270.00		178.90	170.44	---	---	14.059	14.059	---	---	1020.12	56.492	14.059	---	---	26.071	26.778	---	---	280.996	335.203	---	---	5.514	5.974	---	---	
7/20/2021	09:57:27	6285.00		178.48	170.55	---	---	14.060	14.060	---	---	1020.14	56.492	14.060	---	---	26.097	26.771	---	---	281.317	335.129	---	---	5.555	5.925	---	---	
7/20/2021	09:57:42	6300.00		178.07	170.62	---	---	14.050	14.050	---	---	1020.10	56.471	14.050	---	---	26.126	26.769	---	---	281.644	335.084	---	---	5.570	6.001	---	---	
7/20/2021	09:57:57	6315.00		177.69	170.50	---	---	14.055	14.055	---	---	1020.09	56.461	14.055	---	---	26.146	26.776	---	---	281.974	335.204	---	---	5.564	5.931	---	---	
7/20/2021	09:58:12	6330.00		177.28	170.47	---	---	14.052	14.052	---	---	1020.05	56.461	14.052	---	---	26.174	26.779	---	---	282.202	335.271	---	---	5.538	5.976	---	---	
7/20/2021	09:58:27	6345.00		177.23	170.22	---	---	14.051	14.051	---	---	1020.03	56.461	14.051	---	---	26.177	26.796	---	---	282.326	335.455	---	---	5.565	5.970	---	---	
7/20/2021	09:58:42	6360.00		176.98	170.51	---	---	14.055	14.055	---	---	1020.02	56.461	14.055	---	---	26.192	26.775	---	---	282.347	335.110	---	---	5.571	6.004	---	---	
7/20/2021	09:58:57	6375.00		177.16	170.90	---	---	14.040	14.040	---	---	1020.05	56.441	14.040	---	---	26.185	26.754	---	---	282.349	334.933	---	---	5.584	5.981	---	---	
7/20/2021	09:59:12	6390.00		177.12	171.05	---	---	14.038	14.038	---	---	1020.05	56.482	14.038	---	---	26.189	26.745	---	---	282.345	334.836	---	---	5.551	5.980	---	---	
7/20/2021	09:59:27	6405.00		177.21	171.03	---	---	14.053	14.053	---	---	1020.02	56.482	14.053	---	---	26.177	26.741	---	---	282.285	334.742	---	---	5.526	5.982	---	---	
7/20/2021	09:59:42	6420.00		177.17	170.44	---	---	14.052	14.052	---	---	1020.08	56.471	14.052	---	---	26.181	26.781	---	---	282.274	335.258	---	---	5.492	6.001	---	---	
7/20/2021	09:59:57	6435.00		177.33	169.27	---	---	14.041	14.041	---	---	1020.07	56.461	14.041	---	---	26.174	26.862	---	---	282.297	336.381	---	---	5.599	5.964	---	---	
7/20/2021	10:00:12	6450.00		177.30	167.29	---	---	14.046	14.046	---	---	1020.07	56.471	14.046	---	---	26.174	26.994	---	---	282.253	338.238	---	---	5.487	5.941	---	---	
7/20/2021	10:00:27	6465.00		177.51	166.12	---	---	14.041	14.041	---	---	1020.12	56.461	14.041	---	---	26.163	27.076	---	---	282.227	339.245	---	---	5.526	5.961	---	---	
7/20/2021	10:00:42	6480.00		177.43	166.08	---	---	14.048	14.048	---	---	1020.07	56.461	14.048	---	---	26.165	27.076	---	---	282.208	339.262	---	---	5.571	5.969	---	---	
7/20/2021	10:00:57	6495.00		177.44	166.20	---	---	14.041	14.041	---	---	1020.00	56.492	14.041	---	---	26.167	27.070	---	---	282.195	339.265	---	---	5.532	5.961	---	---	
7/20/2021	10:01:12	6510.00		177.46	166.14	---	---	14.050	14.050	---	---	1020.05	56.492	14.050	---	---	26.163	27.071	---	---	282.137	339.224	---	---	5.592	5.999	---	---	
7/20/2021	10:01:27	6525.00		177.54	166.07	---	---	14.043	14.043	---	---	1020.00	56.492	14.043	---	---	26.160	27.078	---	---	282.149	339.331	---	---	5.525	5.981	---	---	
7/20/2021	10:01:42	6540.00		177.46	165.94	---	---	14.052	14.052	---	---	1020.04	56.502	14.052	---	---	26.162	27.084	---	---	282.161	339.464	---	---	5.525	5.953	---	---	
7/20/2021	10:01:57	6555.00		177.63	166.23	---	---	14.047	14.047	---	---	1020.07	56.492	14.047	---	---	26.153	27.066	---	---	282.126	339.200	---	---	5.615	6.043	---	---	
7/20/2021	10:02:12	6570.00		177.51	166.25	---	---	14.051	14.051	---	---	1020.07	56.492	14.051	---	---	26.160	27.063	---	---	282.117	339.164	---	---	5.563	6.009	---	---	
7/20/2021	10:02:27	6585.00		177.55	166.42	---	---	14.046	14.046	---	---	1020.04	56.492	14.046	---	---	26.159	27.053	---	---	282.131	339.058	---	---	5.547	6.000	---	---	
7/20/2021	10:02:42	6600.00		177.29	166.51	---	---	14.056	14.056	---	---	1020.05	56.492	14.056	---	---	26.172	27.044	---	---	282.290	338.899	---	---	5.522	5.931	---	---	
7/20/2021	10:02:57	6615.00		176.83	166.43	---	---	14.050	14.050	---	---	1020.05	56.492	14.050	---	---	26.202	27.052	---	---	282.595	339.047	---	---	5.534	5.981	---	---	
7/20/2021	10:03:12	6630.00		176.37	166.34	---	---	14.043	14.043	---	---	1020.06	56.471	14.043	---	---	26.233	27.060	---	---	282.988	339.104	---	---	5.483	5.997	---	---	
7/20/2021	10:03:27	6645.00		175.69	166.19	---	---	14.048	14.048	---	---	1020.02	56.461	14.048	---	---	26.275	27.069	---	---	283.401	339.277	---	---	5.533	5.965	---	---	
7/20/2021	10:03:42	6660.00		175.27	166.13	---	---	14.052	14.052	---	---	1020.06	56.461	14.052	---	---	26.300	27.071	---	---	283.795	339.309	---	---	5.578	6.003	---	---	
7/20/2021	10:03:57	6675.00		174.83	166.29	---	---	14.041	14.041	---	---	1020.07	56.492	14.041	---	---	26.331	27.064	---	---	284.019	339.197	---	---	5.545	5.974	---	---	
7/20/2021	10:04:12	6690.00		174.57	166.28	---	---	14.043	14.043	---	---	1020.04	56.492	14.043	---	---	26.347	27.064	---	---	284.249	339.272	---	---	5.552	5.984	---	---	
7/20/2021	10:04:27	6705.00		174.33	166.29	---	---	14.045	14.045	---	---	1020.07	56.492	14.045	---	---	26.362	27.063	---	---	284.357	339.186	---	---	5.549	5.955	---	---	
7/20/2021	10:04:42	6720.00		174.14	166.16	---	---	14.051	14.051	---	---	1020.09	56.492	14.051	---	---	26.372	27.070	---	---	284.535	339.337	---	---	5.536	5.936	---	---	
7/20/2021	10:04:57	6735.00		174.09	165.28	---	---	14.045	14.045	---	---	1020.02	56.492	14.045	---	---	26.377	27.132	---	---	284.516	340.146	---	---	5.502	6.007	---	---	
7/20/2021	10:05:12	6750.00		174.06	164.29	---	---	14.041	14.041	---	---	1020.03	56.492	14.041	---	---	26.380	27.201	---	---	284.593	341.138	---	---	5.582	5.953	---	---	
7/20/2021	10:05:27	6765.00		174.04	163.60	---	---	14.045	14.045	---	---	1020.10	56.492	14.045	---	---	26.380	27.248	---	---	284.572	341.805	---	---	5.563	6.001	---	---	
7/20/2021	10:05:42	6780.00		174.04	163.93	---	---	14.054	14.054	---	---	1020.12	56.492	14.054	---	---	26.377	27.221	---	---	284.559	341.449	---	---	5.559	6.010	---	---	
7/20/2021	10:05:57	6795.00		173.98	164.62	---	---	14.052	14.052	---	---	1020.08	56.492	14.052	---	---	26.381	27.175	---	---	284.565	340.766	---	---	5.512	5.956	---	---	
7/20/2021	10:06:12	6810.00		174.00	164.82	---	---	14.049	14.049	---	---	1020.08	56.502	14.049	---	---	26.381	27.161	---	---	284.615	340.601	---	---	5.612	5.986	---	---	
7/20/2021	10:06:27	6825.00		173.95	164.53	---	---	14.049	14.049	---	---	1020.07	56.522	14.049	---	---	26.384	27.182	---	---	284.684	340.938	---	---	5.577	6.019	---	---	
7/20/2021	10:06:42	6840.00		173.77	164.24	---	---	14.052	14.052	---	---	1020.15	56.553	14.052	---	---	26.395	27.201	---	---	284.729	341.159	---	---	5.575	5.965	---	---	
7/20/2021	10:06:57	6855.00		173.79	164.26	---	---	14.052	14.052	---	---	1020.10	56.553	14.052	---	---	26.394	27.199	---	---	284.798	341.125	---	---	5.550	6.019	---	---	
7/20/2021	10:07:12	6870.00		173.73	164.30	---	---	14.048	14.048	---	---	1020.04	56.553	14.048	---	---	26.399	27.197	---	---	284.810	341.098	---	---	5.519	5.986	---	---	
7/20/2021	10:07:27	6885.00		173.56	164.51	---	---	14.051	14.051	---	---	1020.05	56.583	14.051	---	---	26.408	27.182	---	---	284.920	340.929	---	---	5.520	5.956	---	---	
7/20/2021	10:07:42	6900.00		173.48	164.70	---	---	14.051	14.051	---	---	1020.08	56.583	14.051	---	---	26.413	27.169	---	---	284.995	340.727	---	---	5.499	5.931	---	---	
7/20/2021	10:07:57	6915.00		173.39	164.79	---	---	14.042	14.042	---	---	1020.10	56.583	14.042	---	---	26.423	27.166	---	---	285.183	340.648	---	---	5.529	5.988	---	---	
7/20/2021	10:08:12	6930.00		172.99	164.67	---	---	14.048	14.048	---	---	1020.10	56.583	14.048	---	---	26.446	27.172	---	---	285.491	340.814	---	---	5.535	5.945	---	---	
7/20/2021	10:08:27	6945.00		172.71	164.73	---	---	14.042	14.042	---	---	1020.06	56.583	14.042	---	---	26.466	27.170	---	---	285.688	340.749	---	---	5.541	5.945	---	---	
7/20/2021	10:08:42	6960.00		172.53	164.65	---	---	14.043	14.043	---	---	1020.09	56.583	14.043	---	---	26.477	27.176	---	---	285.834	340.796	---	---	5.570	6.005	---	---	
7/20/2021	10:08:57	6975.00		172.46	164.71	---	---	14.039	14.039	---	---	1020.06	56.583	14.039	---	---	26.483	27.172	---	---	285.925	340.772	---	---	5.595	5.970	---	---	
7/20/2021	10:09:12	6990.00		172.45	164.91	---	---	14.046	14.046	---	---	1020.11	56.583	14.046	---	---	26.481	27.157	---	---	285.920	340.643	---	---	5.601	5.949	---	---	
7/20/2021	10:09:27	7005.00		172.52	164.90	---	---	14.032	14.032	---	---	1020.11	56.583	14.032	---	---	26.481	27.162	---	---	286.007	340.595	---	---	5.539	5.980	---	---	
7/20/2021	10:09:42	7020.00		172.38	164.97	---	---	14.025	14.025	---	---	1020.12	56.583	14.025	---	---	26.492	27.160	---	---	286.106	340.657	---	---	5.494	5.925	---	---	
7/20/2021	10:09:57	7035.00		172.22	164.92	---	---	14.022	14.022	---	---	1020.05	56.583	14.022	---	---	26.504	27.164	---	---	286.204	340.749	---	---	5.520	5.967	---	---	
7/20/2021	10:10:12	7050.00		172.20	164.87	---	---	14.029	14.029	---	---	1020.13	56.583	14.029	---	---	26.503	27.165	---	---	286.268	340.736	---	---	5.580	5.998	---	---	
7/20/2021	10:10:27	7065.00		172.20	164.76	---	---	14.028	14.028	---	---	1020.07	56.606	14.028	---	---	26.503	27.173	---	---	286.243	340.783	---	---	5.525	5.964	---	---	
7/20/2021	10:10:42	7080.00		172.38	164.53	---	---	14.009	14.009	---	---	1020.08	56.606	14.009	---	---	26.498	27.196	---	---	286.215	341.110	---	---	5.556	5.952	---	---	
7/20/2021	10:10:57	7095.00		172.38	163.90	---	---	14.007	14.007	---	---	1020.10	56.606	14.007	---	---	26.499	27.240	---	---	286.211	341.774	---	---	5.514	5.993	---	---	
7/20/2021	10:11:12	7110.00		172.27	163.39	---	---	14.006	14.006	---	---	1020.10	56.606	14.006	---	---	26.506	27.275	---	---	286.229	342.332	---	---	5.567	5.974	---	---	
7/20/2021	10:11:27	7125.00		172.12	163.10	---	---	14.008	14.008	---	---	1020.14	56.606	14.008	---	---	26.515	27.295	---	---	286.262	342.495	---	---	5.532	5.947	---	---	
7/20/2021	10:11:42	7140.00		172.34	163.05	---	---	13.992	13.992	---	---	1020.09	56.606	13.992	---	---	26.507	27.304	---	---	286.269	342.672	---	---	5.576	5.971	---	---	
7/20/2021	10:11:57	7155.00		172.48	162.42	---	---	13.975	13.975	---	---	1020.10	56.606	13.975	---	---	26.503	27.354	---	---	286.268	343.318	---	---	5.529	5.968	---	---	
7/20/2021	10:12:12	7170.00		172.41	161.53	---	---	13.980	13.980	---	---	1020.04	56.606	13.980	---	---	26.506	27.414	---	---	286.266	344.130	---	---	5.540	5.984	---	---	
7/20/2021	10:12:27	7185.00		172.53	161.47	---	---	13.979	13.979	---	---	1020.10	56.606	13.979	---	---	26.499	27.419	---	---	286.233	344.238	---	---	5.535	5.974	---	---	
7/20/2021	10:12:42	7200.00		172.53	161.85	---	---	13.969	13.969	---	---	1020.11	56.606	13.969	---	---	26.502	27.395	---	---	286.219	343.871	---	---	5.519	5.980	---	---	
7/20/2021	10:12:57	7215.00		172.47	161.93	---	---	13.969	13.969	---	---	1020.10	56.598	13.969	---	---	26.506	27.390	---	---	286.245	343.827	---	---	5.595	5.984	---	---	
7/20/2021	10:13:12	7230.00		172.59	161.79	---	---	13.966	13.966	---	---	1020.10	56.606	13.966	---	---	26.499	27.401	---	---	286.212	343.890	---	---	5.469	5.968	---	---	
7/20/2021	10:13:27	7245.00		172.61	162.00	---	---	13.955	13.955	---	---	1020.14	56.606	13.955	---	---	26.502	27.390	---	---	286.309	343.771	---	---	5.561	5.995	---	---	
7/20/2021	10:13:42	7260.00		172.41	162.29	---	---	13.952	13.952	---	---	1020.10	56.583	13.952	---	---	26.515	27.371	---	---	286.367	343.477	---	---	5.570	5.971	---	---	
7/20/2021	10:13:57	7275.00		172.19	162.52	---	---	13.942	13.942	---	---	1020.09	56.583	13.942	---	---	26.533	27.359	---	---	286.559	343.333	---	---	5.497	5.949	---	---	
7/20/2021	10:14:12	7290.00		172.01	162.62	---	---	13.944	13.944	---	---	1020.10	56.591	13.944	---	---	26.544	27.351	---	---	286.770	343.226	---	---	5.541	5.941	---	---	
7/20/2021	10:14:27	7305.00		171.72	162.47	---	---	13.942	13.942	---	---	1020.15	56.606	13.942	---	---	26.564	27.362	---	---	286.989	343.369	---	---	5.611	5.970	---	---	
7/20/2021	10:14:42	7320.00		171.59	162.24	---	---	13.928	13.928	---	---	1020.07	56.647	13.928	---	---	26.576	27.383	---	---	287.146	343.719	---	---	5.574	5.952	---	---	
7/20/2021	10:14:57	7335.00		171.31	161.55	---	---	13.923	13.923	---	---	1020.11	56.606	13.923	---	---	26.596	27.432	---	---	287.371	344.357	---	---	5.567	5.926	---	---	
7/20/2021	10:15:12	7350.00		170.99	161.09	---	---	13.920	13.920	---	---	1020.13	56.606	13.920	---	---	26.618	27.466	---	---	287.615	344.831	---	---	5.535	5.993	---	---	
7/20/2021	10:15:27	7365.00		170.69	161.11	---	---	13.914	13.914	---	---	1020.12	56.606	13.914	---	---	26.639	27.467	---	---	287.844	344.801	---	---	5.546	5.948	---	---	
7/20/2021	10:15:42	7380.00		170.58	161.56	---	---	13.904	13.904	---	---	1020.09	56.598	13.904	---	---	26.649	27.438	---	---	288.027	344.446	---	---	5.511	5.966	---	---	
7/20/2021	10:15:57	7395.00		170.49	161.86	---	---	13.898	13.898	---	---	1020.11	56.583	13.898	---	---	26.658	27.419	---	---	288.093	344.209	---	---	5.562	5.989	---	---	
7/20/2021	10:16:12	7410.00		170.43	162.01	---	---	13.891	13.891	---	---	1020.06	56.598	13.891	---	---	26.664	27.412	---	---	288.106	344.093	---	---	5.550	5.983	---	---	
7/20/2021	10:16:27	7425.00		170.46	161.96	---	---	13.874	13.874	---	---	1020.14	56.583	13.874	---	---	26.667	27.420	---	---	288.172	344.151	---	---	5.596	6.038	---	---	
7/20/2021	10:16:42	7440.00		170.52	161.68	---	---	13.877	13.877	---	---	1020.14	56.563	13.877	---	---	26.663	27.440	---	---	288.152	344.399	---	---	5.549	5.994	---	---	
7/20/2021	10:16:57	7455.00		170.65	161.83	---	---	13.862	13.862	---	---	1020.04	56.553	13.862	---	---	26.659	27.434	---	---	288.145	344.368	---	---	5.484	5.971	---	---	
7/20/2021	10:17:12	7470.00		170.60	161.86	---	---	13.867	13.867	---	---	1020.12	56.583	13.867	---	---	26.661	27.430	---	---	288.141	344.331	---	---	5.593	6.013	---	---	
7/20/2021	10:17:27	7485.00		170.54	161.59	---	---	13.858	13.858	---	---	1020.12	56.583	13.858	---	---	26.667	27.452	---	---	288.165	344.608	---	---	5.598	6.019	---	---	
7/20/2021	10:17:42	7500.00		170.52	161.22	---	---	13.854	13.854	---	---	1020.16	56.583	13.854	---	---	26.670	27.479	---	---	288.249	344.912	---	---	5.578	5.966	---	---	
7/20/2021	10:17:57	7515.00		170.14	160.92	---	---	13.858	13.858	---	---	1020.09	56.606	13.858	---	---	26.694	27.499	---	---	288.427	345.278	---	---	5.490	5.971	---	---	
7/20/2021	10:18:12	7530.00		170.03	160.63	---	---	13.852	13.852	---	---	1020.16	56.583	13.852	---	---	26.702	27.522	---	---	288.569	345.565	---	---	5.564	5.992	---	---	
7/20/2021	10:18:27	7545.00		169.83	160.30	---	---	13.850	13.850	---	---	1020.14	56.583	13.850	---	---	26.716	27.546	---	---	288.718	345.833	---	---	5.610	6.000	---	---	
7/20/2021	10:18:42	7560.00		169.88	160.09	---	---	13.844	13.844	---	---	1020.09	56.583	13.844	---	---	26.715	27.563	---	---	288.714	346.025	---	---	5.554	5.980	---	---	
