
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.627	13.171	1022	100.000	20.950	50.547	22.014	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.613	13.172	1022	100.000	20.950	49.860	21.786	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/20/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/20/2021	08:14:36	0.00		199.60	211.31	---	---	14.070	14.070	---	---	1022.99	58.910	14.070	---	---	25.396	24.475	---	---	314.134	229.339	---	---	2.860	3.744	---	---	
7/20/2021	08:14:51	15.00		201.24	212.40	---	---	14.063	14.063	---	---	1023.04	58.956	14.063	---	---	25.304	24.420	---	---	312.328	233.640	---	---	2.888	3.758	---	---	
7/20/2021	08:15:06	30.00		202.95	207.52	---	---	14.090	14.090	---	---	1023.04	59.015	14.090	---	---	25.197	24.674	---	---	311.485	222.085	---	---	2.861	3.766	---	---	
7/20/2021	08:15:21	45.00		204.79	203.11	---	---	14.087	14.087	---	---	1023.12	59.025	14.087	---	---	25.095	24.917	---	---	310.493	225.848	---	---	2.901	3.769	---	---	
7/20/2021	08:15:36	60.00		205.80	199.66	---	---	14.095	14.095	---	---	1023.03	59.086	14.095	---	---	25.036	25.108	---	---	309.373	236.010	---	---	2.907	3.739	---	---	
7/20/2021	08:15:51	75.00		207.17	198.26	---	---	14.098	14.098	---	---	1023.08	59.139	14.098	---	---	24.959	25.186	---	---	308.309	242.483	---	---	2.873	3.763	---	---	
7/20/2021	08:16:06	90.00		207.80	199.05	---	---	14.104	14.104	---	---	1023.04	59.139	14.104	---	---	24.922	25.140	---	---	307.634	241.356	---	---	2.877	3.736	---	---	
7/20/2021	08:16:21	105.00		208.50	198.60	---	---	14.101	14.101	---	---	1023.06	59.200	14.101	---	---	24.884	25.167	---	---	307.275	242.010	---	---	2.855	3.724	---	---	
7/20/2021	08:16:36	120.00		208.11	196.90	---	---	14.093	14.093	---	---	1023.04	59.223	14.093	---	---	24.909	25.267	---	---	307.055	225.415	---	---	2.867	3.750	---	---	
7/20/2021	08:16:51	135.00		205.83	196.59	---	---	14.101	14.101	---	---	1023.04	59.254	14.101	---	---	25.031	25.281	---	---	307.814	219.612	---	---	2.900	3.759	---	---	
7/20/2021	08:17:06	150.00		203.22	197.91	---	---	14.115	14.115	---	---	1023.02	59.284	14.115	---	---	25.174	25.201	---	---	309.287	216.333	---	---	2.873	3.741	---	---	
7/20/2021	08:17:21	165.00		200.69	201.21	---	---	14.129	14.129	---	---	1023.04	59.315	14.129	---	---	25.312	25.009	---	---	309.682	216.840	---	---	2.880	3.765	---	---	
7/20/2021	08:17:36	180.00		198.74	200.60	---	---	14.164	14.164	---	---	1023.02	59.345	14.164	---	---	25.412	25.031	---	---	308.888	214.712	---	---	2.883	3.739	---	---	
7/20/2021	08:17:51	195.00		197.84	201.97	---	---	14.192	14.192	---	---	1023.03	59.389	14.192	---	---	25.454	24.945	---	---	309.436	216.727	---	---	2.871	3.747	---	---	
7/20/2021	08:18:06	210.00		197.14	200.76	---	---	14.177	14.177	---	---	1023.05	59.429	14.177	---	---	25.500	25.017	---	---	310.079	217.580	---	---	2.869	3.749	---	---	
7/20/2021	08:18:21	225.00		196.13	196.81	---	---	14.177	14.177	---	---	1023.07	59.429	14.177	---	---	25.559	25.242	---	---	310.787	227.410	---	---	2.894	3.760	---	---	
7/20/2021	08:18:36	240.00		195.97	195.17	---	---	14.169	14.169	---	---	1023.01	59.429	14.169	---	---	25.572	25.340	---	---	310.813	219.741	---	---	2.879	3.749	---	---	
7/20/2021	08:18:51	255.00		197.18	194.56	---	---	14.166	14.166	---	---	1022.98	59.490	14.166	---	---	25.502	25.377	---	---	309.980	218.565	---	---	2.865	3.745	---	---	
7/20/2021	08:19:06	270.00		198.09	195.83	---	---	14.174	14.174	---	---	1023.08	59.511	14.174	---	---	25.447	25.300	---	---	309.119	221.147	---	---	2.856	3.753	---	---	
7/20/2021	08:19:21	285.00		198.84	196.76	---	---	14.177	14.177	---	---	1023.06	59.521	14.177	---	---	25.403	25.245	---	---	308.557	238.976	---	---	2.857	3.734	---	---	
7/20/2021	08:19:36	300.00		198.96	198.39	---	---	14.188	14.188	---	---	1023.05	59.521	14.188	---	---	25.392	25.149	---	---	308.455	227.145	---	---	2.872	3.749	---	---	
7/20/2021	08:19:51	315.00		198.05	198.98	---	---	14.180	14.180	---	---	1023.05	59.544	14.180	---	---	25.446	25.117	---	---	309.278	231.565	---	---	2.865	3.747	---	---	
7/20/2021	08:20:06	330.00		196.43	200.04	---	---	14.194	14.194	---	---	1023.04	59.554	14.194	---	---	25.536	25.052	---	---	310.491	220.149	---	---	2.831	3.733	---	---	
7/20/2021	08:20:21	345.00		195.08	201.03	---	---	14.170	14.170	---	---	1023.08	59.574	14.170	---	---	25.624	25.005	---	---	311.586	226.507	---	---	2.848	3.734	---	---	
7/20/2021	08:20:36	360.00		194.62	193.50	---	---	14.169	14.169	---	---	1023.02	59.574	14.169	---	---	25.651	25.438	---	---	311.915	224.237	---	---	2.871	3.740	---	---	
7/20/2021	08:20:51	375.00		194.71	181.43	---	---	14.176	14.176	---	---	1023.01	59.605	14.176	---	---	25.643	26.166	---	---	311.757	227.932	---	---	2.908	3.773	---	---	
7/20/2021	08:21:06	390.00		195.39	182.24	---	---	14.187	14.187	---	---	1023.05	59.605	14.187	---	---	25.599	26.112	---	---	311.201	227.742	---	---	2.910	3.766	---	---	
7/20/2021	08:21:21	405.00		195.96	180.59	---	---	14.184	14.184	---	---	1023.03	59.650	14.184	---	---	25.567	26.216	---	---	310.609	225.771	---	---	2.888	3.743	---	---	
7/20/2021	08:21:36	420.00		196.69	181.88	---	---	14.173	14.173	---	---	1023.05	59.658	14.173	---	---	25.528	26.139	---	---	310.145	226.341	---	---	2.877	3.768	---	---	
7/20/2021	08:21:51	435.00		197.17	182.28	---	---	14.180	14.180	---	---	1023.08	59.689	14.180	---	---	25.498	26.112	---	---	309.689	223.146	---	---	2.844	3.729	---	---	
7/20/2021	08:22:06	450.00		195.86	185.46	---	---	14.169	14.169	---	---	1023.10	59.689	14.169	---	---	25.578	25.919	---	---	310.918	221.376	---	---	2.864	3.722	---	---	
7/20/2021	08:22:21	465.00		190.88	187.38	---	---	14.173	14.173	---	---	1023.09	59.719	14.173	---	---	25.874	25.801	---	---	314.820	228.107	---	---	2.874	3.755	---	---	
7/20/2021	08:22:36	480.00		186.78	188.94	---	---	14.173	14.173	---	---	1023.06	59.719	14.173	---	---	26.123	25.707	---	---	318.116	225.470	---	---	2.872	3.759	---	---	
7/20/2021	08:22:51	495.00		184.14	188.82	---	---	14.169	14.169	---	---	1023.09	59.750	14.169	---	---	26.289	25.716	---	---	320.208	227.974	---	---	2.863	3.741	---	---	
7/20/2021	08:23:06	510.00		182.72	188.25	---	---	14.158	14.158	---	---	1023.04	59.750	14.158	---	---	26.382	25.753	---	---	321.492	226.460	---	---	2.888	3.746	---	---	
7/20/2021	08:23:21	525.00		182.09	188.58	---	---	14.172	14.172	---	---	1023.06	59.780	14.172	---	---	26.416	25.729	---	---	321.998	226.165	---	---	2.857	3.758	---	---	
7/20/2021	08:23:36	540.00		182.49	188.89	---	---	14.165	14.165	---	---	1023.07	59.788	14.165	---	---	26.394	25.712	---	---	321.679	228.266	---	---	2.864	3.729	---	---	
7/20/2021	08:23:51	555.00		183.65	188.57	---	---	14.155	14.155	---	---	1023.11	59.803	14.155	---	---	26.325	25.735	---	---	320.697	232.370	---	---	2.869	3.764	---	---	
7/20/2021	08:24:06	570.00		184.60	187.41	---	---	14.173	14.173	---	---	1023.10	59.803	14.173	---	---	26.259	25.799	---	---	319.814	228.979	---	---	2.858	3.736	---	---	
7/20/2021	08:24:21	585.00		185.58	187.57	---	---	14.158	14.158	---	---	1023.09	59.803	14.158	---	---	26.203	25.795	---	---	319.093	227.615	---	---	2.859	3.721	---	---	
7/20/2021	08:24:36	600.00		185.93	187.25	---	---	14.169	14.169	---	---	1023.04	59.834	14.169	---	---	26.177	25.810	---	---	318.837	222.659	---	---	2.859	3.745	---	---	
7/20/2021	08:24:51	615.00		186.05	187.88	---	---	14.169	14.169	---	---	1023.13	59.834	14.169	---	---	26.170	25.772	---	---	318.807	222.150	---	---	2.874	3.766	---	---	
7/20/2021	08:25:06	630.00		186.14	188.80	---	---	14.161	14.161	---	---	1023.11	59.834	14.161	---	---	26.167	25.719	---	---	318.641	221.522	---	---	2.898	3.744	---	---	
7/20/2021	08:25:21	645.00		186.05	189.17	---	---	14.162	14.162	---	---	1023.08	59.854	14.162	---	---	26.172	25.697	---	---	318.724	226.834	---	---	2.864	3.733	---	---	
7/20/2021	08:25:36	660.00		185.94	189.47	---	---	14.158	14.158	---	---	1023.09	59.864	14.158	---	---	26.180	25.680	---	---	318.920	228.972	---	---	2.847	3.738	---	---	
7/20/2021	08:25:51	675.00		185.62	189.44	---	---	14.157	14.157	---	---	1023.07	59.864	14.157	---	---	26.201	25.682	---	---	319.146	227.764	---	---	2.845	3.731	---	---	
7/20/2021	08:26:06	690.00		185.34	189.59	---	---	14.161	14.161	---	---	1023.06	59.895	14.161	---	---	26.217	25.672	---	---	319.235	227.532	---	---	2.871	3.755	---	---	
7/20/2021	08:26:21	705.00		185.35	189.30	---	---	14.154	14.154	---	---	1023.07	59.895	14.154	---	---	26.218	25.692	---	---	319.292	234.745	---	---	2.861	3.738	---	---	
7/20/2021	08:26:36	720.00		185.56	188.06	---	---	14.158	14.158	---	---	1023.06	59.925	14.158	---	---	26.204	25.765	---	---	319.088	246.684	---	---	2.861	3.739	---	---	
7/20/2021	08:26:51	735.00		186.06	187.46	---	---	14.150	14.150	---	---	1023.10	59.925	14.150	---	---	26.176	25.804	---	---	318.816	235.182	---	---	2.837	3.767	---	---	
7/20/2021	08:27:06	750.00		186.33	186.81	---	---	14.168	14.168	---	---	1023.10	59.948	14.168	---	---	26.153	25.837	---	---	318.582	225.526	---	---	2.856	3.751	---	---	
7/20/2021	08:27:21	765.00		186.44	185.77	---	---	14.161	14.161	---	---	1023.06	59.948	14.161	---	---	26.148	25.903	---	---	318.461	221.011	---	---	2.855	3.735	---	---	
7/20/2021	08:27:36	780.00		186.77	182.08	---	---	14.161	14.161	---	---	1023.16	59.979	14.161	---	---	26.128	26.131	---	---	318.320	223.475	---	---	2.877	3.757	---	---	
7/20/2021	08:27:51	795.00		186.51	182.13	---	---	14.160	14.160	---	---	1023.12	59.979	14.160	---	---	26.144	26.128	---	---	318.350	223.327	---	---	2.854	3.746	---	---	
7/20/2021	08:28:06	810.00		186.32	180.59	---	---	14.150	14.150	---	---	1023.14	60.009	14.150	---	---	26.160	26.228	---	---	318.622	225.032	---	---	2.829	3.751	---	---	
7/20/2021	08:28:21	825.00		185.68	179.46	---	---	14.157	14.157	---	---	1023.14	60.009	14.157	---	---	26.197	26.297	---	---	319.100	225.859	---	---	2.875	3.761	---	---	
7/20/2021	08:28:36	840.00		185.27	179.58	---	---	14.139	14.139	---	---	1023.09	60.040	14.139	---	---	26.228	26.296	---	---	319.464	228.584	---	---	2.863	3.743	---	---	
7/20/2021	08:28:51	855.00		184.43	179.73	---	---	14.154	14.154	---	---	1023.09	60.040	14.154	---	---	26.276	26.281	---	---	320.080	236.641	---	---	2.872	3.746	---	---	
7/20/2021	08:29:06	870.00		183.16	179.04	---	---	14.146	14.146	---	---	1023.13	60.070	14.146	---	---	26.359	26.328	---	---	321.195	232.604	---	---	2.875	3.749	---	---	
7/20/2021	08:29:21	885.00		181.86	178.48	---	---	14.153	14.153	---	---	1023.17	60.070	14.153	---	---	26.438	26.361	---	---	322.209	231.141	---	---	2.872	3.727	---	---	
7/20/2021	08:29:36	900.00		180.61	177.66	---	---	14.163	14.163	---	---	1023.13	60.093	14.163	---	---	26.514	26.409	---	---	323.204	237.011	---	---	2.838	3.729	---	---	
7/20/2021	08:29:51	915.00		179.58	177.45	---	---	14.142	14.142	---	---	1023.14	60.093	14.142	---	---	26.587	26.430	---	---	324.203	242.229	---	---	2.883	3.753	---	---	
7/20/2021	08:30:06	930.00		178.77	175.71	---	---	14.157	14.157	---	---	1023.14	60.078	14.157	---	---	26.634	26.537	---	---	324.946	245.490	---	---	2.844	3.743	---	---	
7/20/2021	08:30:21	945.00		178.25	174.70	---	---	14.157	14.157	---	---	1023.16	60.085	14.157	---	---	26.667	26.602	---	---	325.380	233.426	---	---	2.836	3.724	---	---	
7/20/2021	08:30:36	960.00		177.69	173.95	---	---	14.160	14.160	---	---	1023.15	60.070	14.160	---	---	26.703	26.650	---	---	325.799	234.585	---	---	2.850	3.739	---	---	
7/20/2021	08:30:51	975.00		176.99	173.06	---	---	14.157	14.157	---	---	1023.15	60.070	14.157	---	---	26.749	26.710	---	---	326.351	229.481	---	---	2.847	3.733	---	---	
7/20/2021	08:31:06	990.00		176.53	171.97	---	---	14.146	14.146	---	---	1023.14	60.070	14.146	---	---	26.783	26.785	---	---	326.754	229.608	---	---	2.870	3.737	---	---	
7/20/2021	08:31:21	1005.00		176.14	171.14	---	---	14.138	14.138	---	---	1023.11	60.070	14.138	---	---	26.812	26.842	---	---	327.197	231.351	---	---	2.867	3.724	---	---	
7/20/2021	08:31:36	1020.00		175.43	168.85	---	---	14.145	14.145	---	---	1023.17	60.050	14.145	---	---	26.856	26.994	---	---	327.825	232.235	---	---	2.878	3.747	---	---	
7/20/2021	08:31:51	1035.00		174.49	166.21	---	---	14.146	14.146	---	---	1023.15	60.050	14.146	---	---	26.917	27.172	---	---	328.628	236.727	---	---	2.837	3.728	---	---	
7/20/2021	08:32:06	1050.00		173.50	164.65	---	---	14.153	14.153	---	---	1023.19	60.040	14.153	---	---	26.981	27.277	---	---	329.348	251.562	---	---	2.880	3.742	---	---	
7/20/2021	08:32:21	1065.00		172.70	161.08	---	---	14.145	14.145	---	---	1023.15	60.070	14.145	---	---	27.036	27.529	---	---	330.072	239.885	---	---	2.864	3.735	---	---	
7/20/2021	08:32:36	1080.00		171.84	158.68	---	---	14.131	14.131	---	---	1023.15	60.070	14.131	---	---	27.098	27.704	---	---	330.919	246.423	---	---	2.856	3.717	---	---	
7/20/2021	08:32:51	1095.00		170.79	160.19	---	---	14.146	14.146	---	---	1023.10	60.070	14.146	---	---	27.164	27.591	---	---	331.782	261.324	---	---	2.855	3.738	---	---	
7/20/2021	08:33:06	1110.00		169.58	157.01	---	---	14.139	14.139	---	---	1023.12	60.070	14.139	---	---	27.249	27.821	---	---	332.937	247.206	---	---	2.847	3.726	---	---	
7/20/2021	08:33:21	1125.00		167.74	156.10	---	---	14.141	14.141	---	---	1023.09	60.085	14.141	---	---	27.374	27.886	---	---	334.405	252.016	---	---	2.860	3.739	---	---	
7/20/2021	08:33:36	1140.00		166.12	159.78	---	---	14.131	14.131	---	---	1023.07	60.078	14.131	---	---	27.490	27.625	---	---	336.028	246.053	---	---	2.859	3.746	---	---	
7/20/2021	08:33:51	1155.00		163.94	160.35	---	---	14.152	14.152	---	---	1023.08	60.093	14.152	---	---	27.634	27.578	---	---	337.937	247.578	---	---	2.831	3.721	---	---	
7/20/2021	08:34:06	1170.00		161.81	159.73	---	---	14.138	14.138	---	---	1023.09	60.093	14.138	---	---	27.789	27.626	---	---	339.934	256.822	---	---	2.841	3.731	---	---	
7/20/2021	08:34:21	1185.00		160.65	159.72	---	---	14.138	14.138	---	---	1023.06	60.123	14.138	---	---	27.872	27.627	---	---	341.125	242.028	---	---	2.843	3.732	---	---	
7/20/2021	08:34:36	1200.00		159.00	161.72	---	---	14.145	14.145	---	---	1023.08	60.123	14.145	---	---	27.989	27.483	---	---	342.508	242.365	---	---	2.868	3.722	---	---	
7/20/2021	08:34:51	1215.00		157.83	159.95	---	---	14.138	14.138	---	---	1023.10	60.093	14.138	---	---	28.076	27.611	---	---	343.776	250.460	---	---	2.846	3.740	---	---	
7/20/2021	08:35:06	1230.00		157.73	161.47	---	---	14.144	14.144	---	---	1023.06	60.093	14.144	---	---	28.081	27.502	---	---	343.823	241.670	---	---	2.853	3.718	---	---	
7/20/2021	08:35:21	1245.00		158.49	161.97	---	---	14.138	14.138	---	---	1023.12	60.078	14.138	---	---	28.029	27.468	---	---	343.152	239.027	---	---	2.843	3.763	---	---	
7/20/2021	08:35:36	1260.00		158.77	160.79	---	---	14.127	14.127	---	---	1023.06	60.070	14.127	---	---	28.012	27.555	---	---	342.838	242.731	---	---	2.821	3.736	---	---	
7/20/2021	08:35:51	1275.00		158.69	160.94	---	---	14.130	14.130	---	---	1023.10	60.050	14.130	---	---	28.017	27.543	---	---	342.943	241.969	---	---	2.864	3.748	---	---	
7/20/2021	08:36:06	1290.00		158.96	161.26	---	---	14.137	14.137	---	---	1023.11	60.050	14.137	---	---	27.995	27.519	---	---	342.718	246.553	---	---	2.889	3.753	---	---	
7/20/2021	08:36:21	1305.00		158.99	160.51	---	---	14.130	14.130	---	---	1023.12	60.050	14.130	---	---	27.995	27.574	---	---	342.718	239.127	---	---	2.823	3.726	---	---	
7/20/2021	08:36:36	1320.00		159.14	158.35	---	---	14.133	14.133	---	---	1023.08	60.083	14.133	---	---	27.983	27.726	---	---	342.503	245.014	---	---	2.833	3.720	---	---	
7/20/2021	08:36:51	1335.00		159.50	155.56	---	---	14.134	14.134	---	---	1023.11	60.103	14.134	---	---	27.956	27.928	---	---	342.231	247.686	---	---	2.857	3.746	---	---	
7/20/2021	08:37:06	1350.00		159.52	156.74	---	---	14.134	14.134	---	---	1023.11	60.093	14.134	---	---	27.955	27.842	---	---	342.140	253.026	---	---	2.849	3.746	---	---	
7/20/2021	08:37:21	1365.00		159.46	156.56	---	---	14.122	14.122	---	---	1023.05	60.144	14.122	---	---	27.964	27.859	---	---	342.319	254.254	---	---	2.856	3.739	---	---	
7/20/2021	08:37:36	1380.00		159.55	154.11	---	---	14.123	14.123	---	---	1023.05	60.123	14.123	---	---	27.957	28.038	---	---	342.286	261.393	---	---	2.852	3.754	---	---	
7/20/2021	08:37:51	1395.00		159.14	152.73	---	---	14.134	14.134	---	---	1023.09	60.154	14.134	---	---	27.983	28.135	---	---	342.488	254.015	---	---	2.841	3.751	---	---	
7/20/2021	08:38:06	1410.00		158.28	151.87	---	---	14.126	14.126	---	---	1023.06	60.164	14.126	---	---	28.048	28.202	---	---	343.393	256.792	---	---	2.842	3.718	---	---	
7/20/2021	08:38:21	1425.00		157.04	153.38	---	---	14.115	14.115	---	---	1023.07	60.184	14.115	---	---	28.142	28.094	---	---	344.683	253.997	---	---	2.865	3.729	---	---	
7/20/2021	08:38:36	1440.00		156.08	153.06	---	---	14.123	14.123	---	---	1023.05	60.207	14.123	---	---	28.209	28.115	---	---	345.512	257.685	---	---	2.818	3.726	---	---	
7/20/2021	08:38:51	1455.00		155.68	152.01	---	---	14.133	14.133	---	---	1023.09	60.207	14.133	---	---	28.236	28.189	---	---	345.968	251.492	---	---	2.823	3.714	---	---	
7/20/2021	08:39:06	1470.00		154.75	151.10	---	---	14.122	14.122	---	---	1023.12	60.238	14.122	---	---	28.308	28.261	---	---	346.761	254.218	---	---	2.815	3.718	---	---	
7/20/2021	08:39:21	1485.00		153.52	151.31	---	---	14.120	14.120	---	---	1023.12	60.248	14.120	---	---	28.401	28.246	---	---	347.908	246.592	---	---	2.832	3.731	---	---	
7/20/2021	08:39:36	1500.00		152.61	150.25	---	---	14.112	14.112	---	---	1023.13	60.268	14.112	---	---	28.472	28.328	---	---	348.886	246.395	---	---	2.849	3.733	---	---	
7/20/2021	08:39:51	1515.00		152.13	148.58	---	---	14.123	14.123	---	---	1023.12	60.268	14.123	---	---	28.505	28.451	---	---	349.341	246.927	---	---	2.842	3.741	---	---	
7/20/2021	08:40:06	1530.00		151.95	146.56	---	---	14.130	14.130	---	---	1023.15	60.207	14.130	---	---	28.516	28.603	---	---	349.493	248.165	---	---	2.872	3.760	---	---	
7/20/2021	08:40:21	1545.00		151.41	147.38	---	---	14.119	14.119	---	---	1023.05	60.217	14.119	---	---	28.560	28.544	---	---	349.973	247.699	---	---	2.850	3.740	---	---	
7/20/2021	08:40:36	1560.00		150.79	148.39	---	---	14.115	14.115	---	---	1023.11	60.238	14.115	---	---	28.609	28.468	---	---	350.632	246.963	---	---	2.893	3.748	---	---	
7/20/2021	08:40:51	1575.00		150.36	147.97	---	---	14.111	14.111	---	---	1023.11	60.238	14.111	---	---	28.643	28.502	---	---	351.116	248.533	---	---	2.874	3.738	---	---	
7/20/2021	08:41:06	1590.00		149.77	147.84	---	---	14.119	14.119	---	---	1023.11	60.238	14.119	---	---	28.684	28.509	---	---	351.669	247.602	---	---	2.855	3.717	---	---	
7/20/2021	08:41:21	1605.00		148.77	147.16	---	---	14.120	14.120	---	---	1023.06	60.238	14.120	---	---	28.762	28.560	---	---	352.647	248.477	---	---	2.859	3.745	---	---	
7/20/2021	08:41:36	1620.00		147.70	146.02	---	---	14.117	14.117	---	---	1023.10	60.228	14.117	---	---	28.845	28.649	---	---	353.712	249.625	---	---	2.843	3.730	---	---	
7/20/2021	08:41:51	1635.00		146.88	140.16	---	---	14.118	14.118	---	---	1023.15	60.207	14.118	---	---	28.908	29.110	---	---	354.487	254.302	---	---	2.824	3.724	---	---	
7/20/2021	08:42:06	1650.00		146.76	134.43	---	---	14.114	14.114	---	---	1023.09	60.207	14.114	---	---	28.919	29.580	---	---	354.660	257.525	---	---	2.841	3.728	---	---	
7/20/2021	08:42:21	1665.00		146.56	135.39	---	---	14.118	14.118	---	---	1023.12	60.207	14.118	---	---	28.933	29.499	---	---	354.851	256.362	---	---	2.858	3.739	---	---	
7/20/2021	08:42:36	1680.00		146.19	134.76	---	---	14.133	14.133	---	---	1023.12	60.207	14.133	---	---	28.958	29.546	---	---	355.079	257.609	---	---	2.882	3.736	---	---	
7/20/2021	08:42:51	1695.00		146.07	135.29	---	---	14.111	14.111	---	---	1023.09	60.199	14.111	---	---	28.975	29.510	---	---	355.413	258.753	---	---	2.868	3.736	---	---	
7/20/2021	08:43:06	1710.00		145.21	134.22	---	---	14.129	14.129	---	---	1023.15	60.184	14.129	---	---	29.036	29.593	---	---	356.126	258.893	---	---	2.859	3.737	---	---	
7/20/2021	08:43:21	1725.00		143.14	134.40	---	---	14.119	14.119	---	---	1023.13	60.154	14.119	---	---	29.204	29.580	---	---	358.380	258.614	---	---	2.824	3.731	---	---	
7/20/2021	08:43:36	1740.00		139.89	134.16	---	---	14.115	14.115	---	---	1023.09	60.154	14.115	---	---	29.467	29.602	---	---	361.644	264.373	---	---	2.847	3.725	---	---	
7/20/2021	08:43:51	1755.00		137.67	135.21	---	---	14.115	14.115	---	---	1023.09	60.123	14.115	---	---	29.650	29.515	---	---	363.976	262.650	---	---	2.863	3.735	---	---	
7/20/2021	08:44:06	1770.00		136.32	133.04	---	---	14.125	14.125	---	---	1023.16	60.113	14.125	---	---	29.759	29.692	---	---	365.482	269.303	---	---	2.868	3.758	---	---	
7/20/2021	08:44:21	1785.00		135.66	130.89	---	---	14.115	14.115	---	---	1023.08	60.093	14.115	---	---	29.818	29.878	---	---	366.241	281.074	---	---	2.851	3.745	---	---	
7/20/2021	08:44:36	1800.00		135.04	130.05	---	---	14.114	14.114	---	---	1023.09	60.093	14.114	---	---	29.870	29.950	---	---	366.841	265.951	---	---	2.848	3.728	---	---	
7/20/2021	08:44:51	1815.00		134.46	130.54	---	---	14.125	14.125	---	---	1023.08	60.093	14.125	---	---	29.915	29.904	---	---	367.457	262.436	---	---	2.879	3.748	---	---	
7/20/2021	08:45:06	1830.00		134.34	130.25	---	---	14.104	14.104	---	---	1023.09	60.093	14.104	---	---	29.933	29.936	---	---	367.690	269.743	---	---	2.854	3.736	---	---	
7/20/2021	08:45:21	1845.00		134.24	131.21	---	---	14.110	14.110	---	---	1023.12	60.093	14.110	---	---	29.939	29.852	---	---	367.770	272.391	---	---	2.853	3.750	---	---	
7/20/2021	08:45:36	1860.00		133.85	132.64	---	---	14.114	14.114	---	---	1023.10	60.103	14.114	---	---	29.971	29.730	---	---	368.138	285.740	---	---	2.839	3.739	---	---	
7/20/2021	08:45:51	1875.00		132.76	135.08	---	---	14.121	14.121	---	---	1023.11	60.123	14.121	---	---	30.061	29.524	---	---	369.270	270.728	---	---	2.840	3.727	---	---	
7/20/2021	08:46:06	1890.00		131.76	136.62	---	---	14.107	14.107	---	---	1023.07	60.123	14.107	---	---	30.151	29.401	---	---	370.510	275.657	---	---	2.832	3.716	---	---	
7/20/2021	08:46:21	1905.00		131.09	139.61	---	---	14.114	14.114	---	---	1023.11	60.144	14.114	---	---	30.207	29.155	---	---	371.209	262.317	---	---	2.808	3.735	---	---	
7/20/2021	08:46:36	1920.00		130.64	139.56	---	---	14.107	14.107	---	---	1023.12	60.154	14.107	---	---	30.248	29.163	---	---	371.678	255.829	---	---	2.866	3.740	---	---	
7/20/2021	08:46:51	1935.00		130.52	138.10	---	---	14.107	14.107	---	---	1023.12	60.154	14.107	---	---	30.259	29.281	---	---	371.825	254.157	---	---	2.899	3.753	---	---	
7/20/2021	08:47:06	1950.00		130.95	134.89	---	---	14.103	14.103	---	---	1023.09	60.154	14.103	---	---	30.223	29.546	---	---	371.374	258.021	---	---	2.865	3.757	---	---	
7/20/2021	08:47:21	1965.00		131.79	127.71	---	---	14.117	14.117	---	---	1023.12	60.154	14.117	---	---	30.145	30.151	---	---	370.367	267.385	---	---	2.850	3.753	---	---	
7/20/2021	08:47:36	1980.00		133.29	129.07	---	---	14.110	14.110	---	---	1023.10	60.154	14.110	---	---	30.019	30.036	---	---	368.903	274.353	---	---	2.864	3.741	---	---	
7/20/2021	08:47:51	1995.00		134.80	128.96	---	---	14.114	14.114	---	---	1023.13	60.154	14.114	---	---	29.890	30.044	---	---	367.255	265.617	---	---	2.879	3.745	---	---	
