7/12/2021/3:21 PM SW ver:OXY4v2_30
Header Ch-2
Description: 
IDENTIFICATION
PHIboard number   : v1230970
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 02

PARAMETERS
Signal LED current: 050
Ref LED current   : 080
Ref LED amplitude : 102624
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.29 at 013.2°C amp 029000
100.00%a.s.phase 2: 28.67 at 012.1°C amp 012800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/12/2021;9:11:39 PM;350.00;69.670;32.710;12619.000;12.300;0.000
7/12/2021;9:11:54 PM;350.25;69.720;32.700;12633.000;12.300;0.000
7/12/2021;9:12:09 PM;350.50;69.080;32.810;12626.000;12.300;0.000
7/12/2021;9:12:24 PM;350.75;69.100;32.810;12663.000;12.300;0.000
7/12/2021;9:12:39 PM;351.00;69.010;32.820;12637.000;12.300;0.000
7/12/2021;9:12:54 PM;351.25;69.820;32.690;12631.000;12.300;0.000
7/12/2021;9:13:09 PM;351.50;69.390;32.760;12632.000;12.300;0.000
7/12/2021;9:13:24 PM;351.75;69.740;32.700;12645.000;12.300;0.000
7/12/2021;9:13:39 PM;352.00;69.600;32.720;12644.000;12.300;0.000
7/12/2021;9:13:54 PM;352.25;69.000;32.830;12649.000;12.300;0.000
7/12/2021;9:14:09 PM;352.50;68.490;32.910;12676.000;12.300;0.000
7/12/2021;9:14:24 PM;352.75;68.830;32.850;12657.000;12.300;0.000
7/12/2021;9:14:39 PM;353.00;69.360;32.760;12658.000;12.300;0.000
7/12/2021;9:14:54 PM;353.25;69.130;32.800;12656.000;12.300;0.000
7/12/2021;9:15:09 PM;353.50;69.320;32.770;12656.000;12.300;0.000
7/12/2021;9:15:24 PM;353.75;68.930;32.840;12645.000;12.300;0.000
7/12/2021;9:15:39 PM;354.00;69.370;32.760;12650.000;12.300;0.000
7/12/2021;9:15:54 PM;354.25;69.190;32.790;12666.000;12.300;0.000
7/12/2021;9:16:09 PM;354.50;68.990;32.830;12677.000;12.300;0.000
7/12/2021;9:16:24 PM;354.75;69.350;32.770;12659.000;12.300;0.000
7/12/2021;9:16:39 PM;355.00;68.450;32.920;12671.000;12.300;0.000
7/12/2021;9:16:54 PM;355.25;68.720;32.870;12674.000;12.300;0.000
7/12/2021;9:17:09 PM;355.50;68.830;32.850;12659.000;12.300;0.000
7/12/2021;9:17:24 PM;355.75;68.940;32.840;12664.000;12.300;0.000
7/12/2021;9:17:39 PM;356.00;69.030;32.820;12666.000;12.300;0.000
7/12/2021;9:17:54 PM;356.25;69.170;32.800;12643.000;12.300;0.000
7/12/2021;9:18:09 PM;356.50;69.410;32.760;12671.000;12.300;0.000
7/12/2021;9:18:24 PM;356.75;68.740;32.870;12663.000;12.300;0.000
7/12/2021;9:18:39 PM;357.00;69.250;32.780;12656.000;12.300;0.000
7/12/2021;9:18:54 PM;357.25;69.050;32.820;12675.000;12.300;0.000
7/12/2021;9:19:09 PM;357.50;68.790;32.860;12694.000;12.300;0.000
7/12/2021;9:19:24 PM;357.75;68.990;32.830;12703.000;12.300;0.000
7/12/2021;9:19:39 PM;358.00;69.220;32.790;12675.000;12.300;0.000
7/12/2021;9:19:54 PM;358.25;69.060;32.820;12628.000;12.300;0.000
7/12/2021;9:20:09 PM;358.50;69.260;32.780;12641.000;12.300;0.000
7/12/2021;9:20:24 PM;358.75;69.710;32.710;12639.000;12.300;0.000
7/12/2021;9:20:39 PM;359.00;69.230;32.790;12668.000;12.300;0.000
7/12/2021;9:20:54 PM;359.25;68.470;32.920;12704.000;12.300;0.000
7/12/2021;9:21:09 PM;359.50;68.420;32.920;12694.000;12.300;0.000
7/12/2021;9:21:24 PM;359.75;68.550;32.900;12696.000;12.300;0.000
7/12/2021;9:21:39 PM;360.00;68.640;32.890;12699.000;12.300;0.000
7/12/2021;9:21:54 PM;360.25;69.100;32.810;12688.000;12.300;0.000
7/12/2021;9:22:09 PM;360.50;68.620;32.890;12697.000;12.300;0.000
7/12/2021;9:22:24 PM;360.75;69.410;32.760;12644.000;12.300;0.000
7/12/2021;9:22:39 PM;361.00;69.230;32.790;12632.000;12.300;0.000
7/12/2021;9:22:54 PM;361.25;69.710;32.710;12615.000;12.300;0.000
7/12/2021;9:23:09 PM;361.50;69.290;32.780;12587.000;12.300;0.000
7/12/2021;9:23:24 PM;361.75;69.590;32.730;12599.000;12.300;0.000
7/12/2021;9:23:39 PM;362.00;70.280;32.610;12583.000;12.300;0.000
7/12/2021;9:23:54 PM;362.25;69.830;32.690;12587.000;12.300;0.000
7/12/2021;9:24:09 PM;362.50;69.930;32.670;12603.000;12.300;0.000
7/12/2021;9:24:24 PM;362.75;69.360;32.760;12600.000;12.300;0.000
7/12/2021;9:24:39 PM;363.00;69.600;32.720;12593.000;12.300;0.000
7/12/2021;9:24:54 PM;363.25;70.050;32.650;12587.000;12.300;0.000
7/12/2021;9:25:09 PM;363.50;69.730;32.700;12581.000;12.300;0.000
7/12/2021;9:25:24 PM;363.75;69.910;32.670;12581.000;12.300;0.000
7/12/2021;9:25:39 PM;364.00;69.800;32.690;12584.000;12.300;0.000
7/12/2021;9:25:54 PM;364.25;69.900;32.670;12600.000;12.300;0.000
7/12/2021;9:26:09 PM;364.50;69.700;32.710;12590.000;12.300;0.000
7/12/2021;9:26:24 PM;364.75;69.980;32.660;12570.000;12.300;0.000
7/12/2021;9:26:39 PM;365.00;70.540;32.570;12608.000;12.300;0.000
7/12/2021;9:26:54 PM;365.25;70.090;32.640;12599.000;12.300;0.000
7/12/2021;9:27:09 PM;365.50;69.750;32.700;12629.000;12.300;0.000
7/12/2021;9:27:24 PM;365.75;69.660;32.710;12617.000;12.300;0.000
7/12/2021;9:27:39 PM;366.00;69.690;32.710;12613.000;12.300;0.000
7/12/2021;9:27:54 PM;366.25;69.620;32.720;12618.000;12.300;0.000
7/12/2021;9:28:09 PM;366.50;69.730;32.700;12617.000;12.300;0.000
7/12/2021;9:28:24 PM;366.75;69.800;32.690;12619.000;12.300;0.000
7/12/2021;9:28:39 PM;367.00;70.070;32.650;12599.000;12.300;0.000
7/12/2021;9:28:54 PM;367.25;70.570;32.560;12576.000;12.300;0.000
7/12/2021;9:29:09 PM;367.50;70.040;32.650;12550.000;12.300;0.000
7/12/2021;9:29:24 PM;367.75;69.910;32.670;12572.000;12.300;0.000
7/12/2021;9:29:39 PM;368.00;69.600;32.720;12587.000;12.300;0.000
7/12/2021;9:29:54 PM;368.25;69.560;32.730;12588.000;12.300;0.000
7/12/2021;9:30:09 PM;368.50;69.540;32.730;12631.000;12.300;0.000
7/12/2021;9:30:24 PM;368.75;69.150;32.800;12623.000;12.300;0.000
7/12/2021;9:30:39 PM;369.00;69.030;32.820;12631.000;12.300;0.000
7/12/2021;9:30:54 PM;369.25;69.260;32.780;12658.000;12.300;0.000
7/12/2021;9:31:09 PM;369.50;68.640;32.890;12666.000;12.300;0.000
7/12/2021;9:31:24 PM;369.75;68.770;32.860;12661.000;12.300;0.000
7/12/2021;9:31:39 PM;370.00;69.010;32.820;12670.000;12.300;0.000
7/12/2021;9:31:54 PM;370.25;68.780;32.860;12700.000;12.300;0.000
7/12/2021;9:32:09 PM;370.50;68.300;32.940;12714.000;12.300;0.000
7/12/2021;9:32:24 PM;370.75;67.870;33.020;12705.000;12.300;0.000
7/12/2021;9:32:39 PM;371.00;68.500;32.910;12694.000;12.300;0.000
7/12/2021;9:32:54 PM;371.25;68.840;32.850;12669.000;12.300;0.000
7/12/2021;9:33:09 PM;371.50;69.070;32.810;12643.000;12.300;0.000
7/12/2021;9:33:24 PM;371.75;69.280;32.780;12632.000;12.300;0.000
7/12/2021;9:33:39 PM;372.00;68.990;32.830;12638.000;12.300;0.000
7/12/2021;9:33:54 PM;372.25;69.540;32.730;12642.000;12.300;0.000
7/12/2021;9:34:09 PM;372.50;69.610;32.720;12647.000;12.300;0.000
7/12/2021;9:34:24 PM;372.75;69.130;32.800;12649.000;12.300;0.000
7/12/2021;9:34:39 PM;373.00;68.760;32.870;12644.000;12.300;0.000
7/12/2021;9:34:54 PM;373.25;69.210;32.790;12651.000;12.300;0.000
7/12/2021;9:35:09 PM;373.50;68.790;32.860;12639.000;12.300;0.000
7/12/2021;9:35:24 PM;373.75;69.260;32.780;12636.000;12.300;0.000
7/12/2021;9:35:39 PM;374.00;69.540;32.730;12635.000;12.300;0.000
7/12/2021;9:35:54 PM;374.25;69.680;32.710;12627.000;12.300;0.000
7/12/2021;9:36:09 PM;374.50;69.450;32.750;12645.000;12.300;0.000
7/12/2021;9:36:24 PM;374.75;68.480;32.910;12664.000;12.300;0.000
7/12/2021;9:36:39 PM;375.00;67.210;33.130;12763.000;12.300;0.000
7/12/2021;9:36:54 PM;375.25;66.990;33.170;12785.000;12.300;0.000
7/12/2021;9:37:09 PM;375.50;67.310;33.110;12814.000;12.300;0.000
7/12/2021;9:37:24 PM;375.75;67.090;33.150;12821.000;12.300;0.000
7/12/2021;9:37:39 PM;376.00;67.340;33.110;12808.000;12.300;0.000
7/12/2021;9:37:54 PM;376.25;67.490;33.080;12807.000;12.300;0.000
7/12/2021;9:38:09 PM;376.50;67.580;33.070;12806.000;12.300;0.000
7/12/2021;9:38:24 PM;376.75;67.160;33.140;12789.000;12.300;0.000
7/12/2021;9:38:39 PM;377.00;67.970;33.000;12780.000;12.300;0.000
7/12/2021;9:38:54 PM;377.25;67.260;33.120;12785.000;12.300;0.000
7/12/2021;9:39:09 PM;377.50;66.830;33.200;12814.000;12.300;0.000
7/12/2021;9:39:24 PM;377.75;67.120;33.150;12805.000;12.300;0.000
7/12/2021;9:39:39 PM;378.00;67.030;33.160;12816.000;12.300;0.000
7/12/2021;9:39:54 PM;378.25;66.910;33.180;12830.000;12.300;0.000
7/12/2021;9:40:09 PM;378.50;67.140;33.140;12853.000;12.300;0.000
7/12/2021;9:40:24 PM;378.75;66.500;33.260;12872.000;12.300;0.000
7/12/2021;9:40:39 PM;379.00;66.520;33.250;12874.000;12.300;0.000
7/12/2021;9:40:54 PM;379.25;66.390;33.280;12905.000;12.300;0.000
7/12/2021;9:41:09 PM;379.50;66.030;33.340;12921.000;12.300;0.000
7/12/2021;9:41:24 PM;379.75;65.450;33.440;12924.000;12.300;0.000
7/12/2021;9:41:39 PM;380.00;65.860;33.370;12913.000;12.300;0.000
7/12/2021;9:41:54 PM;380.25;65.550;33.420;12945.000;12.300;0.000
7/12/2021;9:42:09 PM;380.50;65.750;33.390;12938.000;12.300;0.000
7/12/2021;9:42:24 PM;380.75;65.530;33.430;12978.000;12.300;0.000
7/12/2021;9:42:39 PM;381.00;65.430;33.450;12932.000;12.300;0.000
7/12/2021;9:42:54 PM;381.25;66.140;33.320;12936.000;12.300;0.000
7/12/2021;9:43:09 PM;381.50;65.850;33.370;12955.000;12.300;0.000
7/12/2021;9:43:24 PM;381.75;64.930;33.540;13021.000;12.300;0.000
7/12/2021;9:43:39 PM;382.00;65.390;33.450;13006.000;12.300;0.000
7/12/2021;9:43:54 PM;382.25;65.400;33.450;12978.000;12.300;0.000
7/12/2021;9:44:09 PM;382.50;65.650;33.410;12951.000;12.300;0.000
7/12/2021;9:44:24 PM;382.75;66.170;33.310;12896.000;12.300;0.000
7/12/2021;9:44:39 PM;383.00;66.570;33.240;12868.000;12.300;0.000
7/12/2021;9:44:54 PM;383.25;66.920;33.180;12879.000;12.300;0.000
7/12/2021;9:45:09 PM;383.50;66.780;33.210;12865.000;12.300;0.000
7/12/2021;9:45:24 PM;383.75;67.140;33.140;12846.000;12.300;0.000
7/12/2021;9:45:39 PM;384.00;66.460;33.260;12854.000;12.300;0.000
7/12/2021;9:45:54 PM;384.25;66.350;33.280;12898.000;12.300;0.000
7/12/2021;9:46:09 PM;384.50;65.050;33.510;12966.000;12.300;0.000
7/12/2021;9:46:24 PM;384.75;65.480;33.440;12991.000;12.300;0.000
7/12/2021;9:46:39 PM;385.00;65.290;33.470;12946.000;12.300;0.000
7/12/2021;9:46:54 PM;385.25;66.100;33.330;12874.000;12.300;0.000
7/12/2021;9:47:09 PM;385.50;66.540;33.250;12871.000;12.300;0.000
7/12/2021;9:47:24 PM;385.75;67.120;33.150;12841.000;12.300;0.000
7/12/2021;9:47:39 PM;386.00;67.060;33.160;12830.000;12.300;0.000
7/12/2021;9:47:54 PM;386.25;67.720;33.040;12789.000;12.300;0.000
7/12/2021;9:48:09 PM;386.50;66.350;33.280;12886.000;12.300;0.000
7/12/2021;9:48:24 PM;386.75;64.630;33.590;13013.000;12.300;0.000
7/12/2021;9:48:39 PM;387.00;64.270;33.660;13048.000;12.300;0.000
7/12/2021;9:48:54 PM;387.25;64.300;33.650;13055.000;12.300;0.000
7/12/2021;9:49:09 PM;387.50;64.990;33.530;13048.000;12.300;0.000
7/12/2021;9:49:24 PM;387.75;64.900;33.540;13023.000;12.300;0.000
7/12/2021;9:49:39 PM;388.00;63.890;33.720;13065.000;12.300;0.000
7/12/2021;9:49:54 PM;388.25;63.840;33.730;13064.000;12.300;0.000
7/12/2021;9:50:09 PM;388.50;63.960;33.710;13068.000;12.300;0.000
7/12/2021;9:50:24 PM;388.75;65.340;33.460;12986.000;12.300;0.000
7/12/2021;9:50:39 PM;389.00;66.060;33.330;12917.000;12.300;0.000
7/12/2021;9:50:54 PM;389.25;67.230;33.130;12843.000;12.300;0.000
7/12/2021;9:51:09 PM;389.50;67.370;33.100;12772.000;12.300;0.000
7/12/2021;9:51:24 PM;389.75;66.570;33.240;12884.000;12.300;0.000
7/12/2021;9:51:39 PM;390.00;64.630;33.590;13035.000;12.300;0.000
7/12/2021;9:51:54 PM;390.25;64.220;33.660;13079.000;12.300;0.000
7/12/2021;9:52:09 PM;390.50;64.570;33.600;13047.000;12.300;0.000
7/12/2021;9:52:24 PM;390.75;65.150;33.500;12999.000;12.300;0.000
7/12/2021;9:52:39 PM;391.00;65.990;33.350;12908.000;12.300;0.000
7/12/2021;9:52:54 PM;391.25;67.310;33.110;12820.000;12.300;0.000
7/12/2021;9:53:09 PM;391.50;67.600;33.060;12757.000;12.300;0.000
7/12/2021;9:53:24 PM;391.75;67.750;33.040;12776.000;12.300;0.000
7/12/2021;9:53:39 PM;392.00;67.550;33.070;12790.000;12.300;0.000
7/12/2021;9:53:54 PM;392.25;67.430;33.090;12828.000;12.300;0.000
7/12/2021;9:54:09 PM;392.50;68.280;32.950;12772.000;12.300;0.000
7/12/2021;9:54:24 PM;392.75;68.900;32.840;12688.000;12.300;0.000
7/12/2021;9:54:39 PM;393.00;69.560;32.730;12606.000;12.300;0.000
7/12/2021;9:54:54 PM;393.25;70.390;32.590;12572.000;12.300;0.000
7/12/2021;9:55:09 PM;393.50;70.360;32.600;12581.000;12.300;0.000
7/12/2021;9:55:24 PM;393.75;68.270;32.950;12681.000;12.300;0.000
7/12/2021;9:55:39 PM;394.00;67.860;33.020;12745.000;12.300;0.000
7/12/2021;9:55:54 PM;394.25;67.040;33.160;12805.000;12.300;0.000
7/12/2021;9:56:09 PM;394.50;66.250;33.300;12885.000;12.300;0.000
7/12/2021;9:56:24 PM;394.75;66.070;33.330;12942.000;12.300;0.000
7/12/2021;9:56:39 PM;395.00;65.210;33.490;12948.000;12.300;0.000
7/12/2021;9:56:54 PM;395.25;65.620;33.410;12935.000;12.300;0.000
7/12/2021;9:57:09 PM;395.50;65.630;33.410;12962.000;12.300;0.000
7/12/2021;9:57:24 PM;395.75;64.960;33.530;12983.000;12.300;0.000
7/12/2021;9:57:39 PM;396.00;65.040;33.520;13001.000;12.300;0.000
7/12/2021;9:57:54 PM;396.25;64.650;33.590;13024.000;12.300;0.000
7/12/2021;9:58:09 PM;396.50;64.780;33.560;13001.000;12.300;0.000
7/12/2021;9:58:24 PM;396.75;65.000;33.520;13018.000;12.300;0.000
7/12/2021;9:58:39 PM;397.00;65.010;33.520;12990.000;12.300;0.000
7/12/2021;9:58:54 PM;397.25;64.480;33.620;13031.000;12.300;0.000
7/12/2021;9:59:09 PM;397.50;64.670;33.580;13015.000;12.300;0.000
7/12/2021;9:59:24 PM;397.75;64.190;33.670;13034.000;12.300;0.000
7/12/2021;9:59:39 PM;398.00;64.800;33.560;13054.000;12.300;0.000
7/12/2021;9:59:54 PM;398.25;64.010;33.700;13052.000;12.300;0.000
7/12/2021;10:00:09 PM;398.50;64.490;33.610;13063.000;12.300;0.000
7/12/2021;10:00:24 PM;398.75;64.200;33.670;13042.000;12.300;0.000
7/12/2021;10:00:39 PM;399.00;64.490;33.620;13049.000;12.300;0.000
7/12/2021;10:00:54 PM;399.25;64.460;33.620;13086.000;12.300;0.000
7/12/2021;10:01:09 PM;399.50;63.470;33.800;13079.000;12.300;0.000
7/12/2021;10:01:24 PM;399.75;63.940;33.720;13053.000;12.300;0.000
7/12/2021;10:01:39 PM;400.00;64.220;33.660;13064.000;12.300;0.000
7/12/2021;10:01:54 PM;400.25;64.300;33.650;13048.000;12.300;0.000
7/12/2021;10:02:09 PM;400.50;64.200;33.670;13070.000;12.300;0.000
7/12/2021;10:02:24 PM;400.75;63.970;33.710;13066.000;12.300;0.000
7/12/2021;10:02:39 PM;401.00;64.390;33.630;13063.000;12.300;0.000
7/12/2021;10:02:54 PM;401.25;64.220;33.670;13049.000;12.300;0.000
7/12/2021;10:03:09 PM;401.50;63.960;33.710;13068.000;12.300;0.000
7/12/2021;10:03:24 PM;401.75;64.560;33.600;13051.000;12.300;0.000
7/12/2021;10:03:39 PM;402.00;64.790;33.560;13055.000;12.300;0.000
7/12/2021;10:03:54 PM;402.25;64.540;33.610;13049.000;12.300;0.000
7/12/2021;10:04:09 PM;402.50;64.810;33.560;13018.000;12.300;0.000
7/12/2021;10:04:24 PM;402.75;64.890;33.540;13034.000;12.300;0.000
7/12/2021;10:04:39 PM;403.00;65.000;33.520;13007.000;12.300;0.000
7/12/2021;10:04:54 PM;403.25;65.520;33.430;12997.000;12.300;0.000
7/12/2021;10:05:09 PM;403.50;65.320;33.470;12978.000;12.300;0.000
7/12/2021;10:05:24 PM;403.75;65.090;33.510;12991.000;12.300;0.000
7/12/2021;10:05:39 PM;404.00;65.420;33.450;12991.000;12.300;0.000
7/12/2021;10:05:54 PM;404.25;65.320;33.470;12990.000;12.300;0.000
7/12/2021;10:06:09 PM;404.50;64.560;33.600;12985.000;12.300;0.000
7/12/2021;10:06:24 PM;404.75;65.030;33.520;13010.000;12.300;0.000
7/12/2021;10:06:39 PM;405.00;64.840;33.550;12986.000;12.300;0.000
7/12/2021;10:06:54 PM;405.25;64.700;33.580;13006.000;12.300;0.000
7/12/2021;10:07:09 PM;405.50;64.470;33.620;12996.000;12.300;0.000
7/12/2021;10:07:24 PM;405.75;64.820;33.560;13003.000;12.300;0.000
7/12/2021;10:07:39 PM;406.00;64.430;33.630;13007.000;12.300;0.000
7/12/2021;10:07:54 PM;406.25;65.210;33.480;13003.000;12.300;0.000
7/12/2021;10:08:09 PM;406.50;64.970;33.530;12991.000;12.300;0.000
7/12/2021;10:08:24 PM;406.75;65.060;33.510;12999.000;12.300;0.000
7/12/2021;10:08:39 PM;407.00;65.040;33.520;12981.000;12.300;0.000
7/12/2021;10:08:54 PM;407.25;65.420;33.450;12977.000;12.300;0.000
7/12/2021;10:09:09 PM;407.50;65.540;33.430;12995.000;12.300;0.000
7/12/2021;10:09:24 PM;407.75;65.290;33.470;12972.000;12.300;0.000
7/12/2021;10:09:39 PM;408.00;65.180;33.490;12961.000;12.300;0.000
7/12/2021;10:09:54 PM;408.25;65.350;33.460;12973.000;12.300;0.000
7/12/2021;10:10:09 PM;408.50;65.420;33.450;12971.000;12.300;0.000
7/12/2021;10:10:24 PM;408.75;65.810;33.380;12941.000;12.300;0.000
7/12/2021;10:10:39 PM;409.00;65.870;33.370;12902.000;12.300;0.000
7/12/2021;10:10:54 PM;409.25;65.630;33.410;12910.000;12.300;0.000
7/12/2021;10:11:09 PM;409.50;65.940;33.360;12947.000;12.300;0.000
7/12/2021;10:11:24 PM;409.75;65.100;33.500;12983.000;12.300;0.000
7/12/2021;10:11:39 PM;410.00;64.850;33.550;12997.000;12.300;0.000
7/12/2021;10:11:54 PM;410.25;65.680;33.400;12964.000;12.300;0.000
7/12/2021;10:12:09 PM;410.50;65.250;33.480;12978.000;12.300;0.000
7/12/2021;10:12:24 PM;410.75;64.660;33.580;13001.000;12.300;0.000
7/12/2021;10:12:39 PM;411.00;64.820;33.560;13005.000;12.300;0.000
7/12/2021;10:12:54 PM;411.25;64.540;33.610;12998.000;12.300;0.000
7/12/2021;10:13:09 PM;411.50;64.900;33.540;12983.000;12.300;0.000
7/12/2021;10:13:24 PM;411.75;65.510;33.430;12988.000;12.300;0.000
7/12/2021;10:13:39 PM;412.00;64.550;33.600;13041.000;12.300;0.000
7/12/2021;10:13:54 PM;412.25;64.320;33.650;13056.000;12.300;0.000
7/12/2021;10:14:09 PM;412.50;64.490;33.620;13037.000;12.300;0.000
7/12/2021;10:14:24 PM;412.75;64.310;33.650;13053.000;12.300;0.000
7/12/2021;10:14:39 PM;413.00;64.690;33.580;13036.000;12.300;0.000
7/12/2021;10:14:54 PM;413.25;64.830;33.550;13031.000;12.300;0.000
7/12/2021;10:15:09 PM;413.50;64.270;33.660;13012.000;12.300;0.000
7/12/2021;10:15:24 PM;413.75;64.950;33.530;13041.000;12.300;0.000
7/12/2021;10:15:39 PM;414.00;64.970;33.530;13029.000;12.300;0.000
7/12/2021;10:15:54 PM;414.25;64.580;33.600;13023.000;12.300;0.000
7/12/2021;10:16:09 PM;414.50;64.810;33.560;13014.000;12.300;0.000
7/12/2021;10:16:24 PM;414.75;64.120;33.680;13071.000;12.300;0.000
7/12/2021;10:16:39 PM;415.00;64.410;33.630;13039.000;12.300;0.000
7/12/2021;10:16:54 PM;415.25;64.480;33.620;12984.000;12.300;0.000
7/12/2021;10:17:09 PM;415.50;65.360;33.460;12953.000;12.300;0.000
7/12/2021;10:17:24 PM;415.75;65.480;33.440;12942.000;12.300;0.000
7/12/2021;10:17:39 PM;416.00;65.400;33.450;12954.000;12.300;0.000
7/12/2021;10:17:54 PM;416.25;65.530;33.430;12937.000;12.300;0.000
7/12/2021;10:18:09 PM;416.50;65.580;33.420;12953.000;12.300;0.000
7/12/2021;10:18:24 PM;416.75;65.090;33.510;12965.000;12.300;0.000
7/12/2021;10:18:39 PM;417.00;65.290;33.470;12968.000;12.300;0.000
7/12/2021;10:18:54 PM;417.25;64.570;33.600;12998.000;12.300;0.000
7/12/2021;10:19:09 PM;417.50;63.870;33.730;13046.000;12.300;0.000
7/12/2021;10:19:24 PM;417.75;65.010;33.520;12988.000;12.300;0.000
7/12/2021;10:19:39 PM;418.00;65.450;33.440;12927.000;12.300;0.000
7/12/2021;10:19:54 PM;418.25;65.850;33.370;12934.000;12.300;0.000
7/12/2021;10:20:09 PM;418.50;65.950;33.350;12910.000;12.300;0.000
7/12/2021;10:20:24 PM;418.75;66.450;33.260;12883.000;12.300;0.000
7/12/2021;10:20:39 PM;419.00;66.950;33.180;12852.000;12.300;0.000
7/12/2021;10:20:54 PM;419.25;66.720;33.220;12862.000;12.300;0.000
7/12/2021;10:21:09 PM;419.50;65.740;33.390;12936.000;12.300;0.000
7/12/2021;10:21:24 PM;419.75;65.390;33.450;12978.000;12.300;0.000
7/12/2021;10:21:39 PM;420.00;64.660;33.580;12973.000;12.300;0.000
7/12/2021;10:21:54 PM;420.25;64.920;33.540;12989.000;12.300;0.000
7/12/2021;10:22:09 PM;420.50;64.350;33.640;13033.000;12.300;0.000
7/12/2021;10:22:24 PM;420.75;64.180;33.670;13022.000;12.300;0.000
7/12/2021;10:22:39 PM;421.00;64.510;33.610;13032.000;12.300;0.000
7/12/2021;10:22:54 PM;421.25;64.910;33.540;13011.000;12.300;0.000
7/12/2021;10:23:09 PM;421.50;64.920;33.540;13009.000;12.300;0.000
7/12/2021;10:23:24 PM;421.75;64.860;33.550;13017.000;12.300;0.000
7/12/2021;10:23:39 PM;422.00;64.670;33.580;12992.000;12.300;0.000
7/12/2021;10:23:54 PM;422.25;65.230;33.480;13001.000;12.300;0.000
7/12/2021;10:24:09 PM;422.50;65.070;33.510;12993.000;12.300;0.000
7/12/2021;10:24:24 PM;422.75;64.820;33.560;13002.000;12.300;0.000
7/12/2021;10:24:39 PM;423.00;64.910;33.540;12982.000;12.300;0.000
7/12/2021;10:24:54 PM;423.25;64.850;33.550;13010.000;12.300;0.000
7/12/2021;10:25:09 PM;423.50;64.700;33.580;12993.000;12.300;0.000
7/12/2021;10:25:24 PM;423.75;65.040;33.520;13006.000;12.300;0.000
7/12/2021;10:25:39 PM;424.00;64.990;33.530;13010.000;12.300;0.000
7/12/2021;10:25:54 PM;424.25;65.010;33.520;13021.000;12.300;0.000
7/12/2021;10:26:09 PM;424.50;64.400;33.630;13042.000;12.300;0.000
7/12/2021;10:26:24 PM;424.75;64.710;33.570;13045.000;12.300;0.000
7/12/2021;10:26:39 PM;425.00;64.040;33.700;13028.000;12.300;0.000
7/12/2021;10:26:54 PM;425.25;64.940;33.530;13010.000;12.300;0.000
7/12/2021;10:27:09 PM;425.50;64.580;33.600;13006.000;12.300;0.000
7/12/2021;10:27:24 PM;425.75;64.830;33.550;13012.000;12.300;0.000
7/12/2021;10:27:39 PM;426.00;64.110;33.680;13022.000;12.300;0.000
7/12/2021;10:27:54 PM;426.25;64.460;33.620;13047.000;12.300;0.000
7/12/2021;10:28:09 PM;426.50;64.450;33.620;13035.000;12.300;0.000
7/12/2021;10:28:24 PM;426.75;64.160;33.680;13045.000;12.300;0.000
7/12/2021;10:28:39 PM;427.00;64.230;33.660;13043.000;12.300;0.000
7/12/2021;10:28:54 PM;427.25;64.230;33.660;13029.000;12.300;0.000
7/12/2021;10:29:09 PM;427.50;64.740;33.570;13032.000;12.300;0.000
7/12/2021;10:29:24 PM;427.75;64.780;33.560;13044.000;12.300;0.000
7/12/2021;10:29:39 PM;428.00;64.410;33.630;13047.000;12.300;0.000
7/12/2021;10:29:54 PM;428.25;64.310;33.650;13039.000;12.300;0.000
7/12/2021;10:30:09 PM;428.50;64.140;33.680;13045.000;12.300;0.000
7/12/2021;10:30:24 PM;428.75;64.090;33.690;13042.000;12.300;0.000
7/12/2021;10:30:39 PM;429.00;64.180;33.670;13075.000;12.300;0.000
7/12/2021;10:30:54 PM;429.25;64.070;33.690;13100.000;12.300;0.000
7/12/2021;10:31:09 PM;429.50;63.420;33.810;13107.000;12.300;0.000
7/12/2021;10:31:24 PM;429.75;63.890;33.720;13103.000;12.300;0.000
7/12/2021;10:31:39 PM;430.00;63.650;33.770;13110.000;12.300;0.000
7/12/2021;10:31:54 PM;430.25;63.780;33.750;13108.000;12.300;0.000
7/12/2021;10:32:09 PM;430.50;63.800;33.740;13095.000;12.300;0.000
7/12/2021;10:32:24 PM;430.75;63.940;33.720;13067.000;12.300;0.000
7/12/2021;10:32:39 PM;431.00;63.740;33.750;13079.000;12.300;0.000
7/12/2021;10:32:54 PM;431.25;63.150;33.860;13099.000;12.300;0.000
7/12/2021;10:33:09 PM;431.50;63.330;33.830;13127.000;12.300;0.000
7/12/2021;10:33:24 PM;431.75;62.920;33.900;13152.000;12.300;0.000
7/12/2021;10:33:39 PM;432.00;62.740;33.940;13187.000;12.300;0.000
