7/20/2021/4:25 PM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 100775
Frequency         : 006
Sending interval  : 0001
Averaging         : 8
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.26 at 012.6°C amp 011700
100.00%a.s.phase 2: 28.11 at 013.4°C amp 004800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/20/2021;8:50:54 PM;265.57;87.790;29.740;3900.000;12.400;0.000
7/20/2021;8:51:09 PM;265.82;88.570;29.640;3911.000;12.400;0.000
7/20/2021;8:51:24 PM;266.07;88.400;29.660;3905.000;12.400;0.000
7/20/2021;8:51:39 PM;266.32;89.190;29.560;3906.000;12.400;0.000
7/20/2021;8:51:54 PM;266.57;87.820;29.730;3914.000;12.400;0.000
7/20/2021;8:52:09 PM;266.82;88.240;29.680;3900.000;12.400;0.000
7/20/2021;8:52:24 PM;267.07;89.600;29.510;3896.000;12.400;0.000
7/20/2021;8:52:39 PM;267.32;88.090;29.700;3899.000;12.400;0.000
7/20/2021;8:52:54 PM;267.57;87.430;29.780;3908.000;12.400;0.000
7/20/2021;8:53:09 PM;267.82;88.990;29.590;3903.000;12.400;0.000
7/20/2021;8:53:24 PM;268.07;88.380;29.660;3897.000;12.400;0.000
7/20/2021;8:53:39 PM;268.32;88.330;29.670;3896.000;12.400;0.000
7/20/2021;8:53:54 PM;268.57;88.130;29.690;3901.000;12.400;0.000
7/20/2021;8:54:09 PM;268.82;88.080;29.700;3900.000;12.400;0.000
7/20/2021;8:54:24 PM;269.07;88.690;29.620;3908.000;12.400;0.000
7/20/2021;8:54:39 PM;269.32;87.910;29.720;3900.000;12.400;0.000
7/20/2021;8:54:54 PM;269.57;89.640;29.510;3894.000;12.400;0.000
7/20/2021;8:55:09 PM;269.82;89.120;29.570;3908.000;12.400;0.000
7/20/2021;8:55:24 PM;270.07;86.320;29.930;3913.000;12.400;0.000
7/20/2021;8:55:39 PM;270.32;89.610;29.510;3901.000;12.400;0.000
7/20/2021;8:55:54 PM;270.57;88.710;29.620;3907.000;12.400;0.000
7/20/2021;8:56:09 PM;270.82;87.240;29.810;3906.000;12.400;0.000
7/20/2021;8:56:24 PM;271.07;87.250;29.810;3910.000;12.400;0.000
7/20/2021;8:56:39 PM;271.32;88.360;29.660;3907.000;12.400;0.000
7/20/2021;8:56:54 PM;271.57;87.690;29.750;3903.000;12.400;0.000
7/20/2021;8:57:09 PM;271.82;88.250;29.680;3921.000;12.400;0.000
7/20/2021;8:57:24 PM;272.07;88.550;29.640;3909.000;12.400;0.000
7/20/2021;8:57:39 PM;272.32;88.340;29.670;3904.000;12.400;0.000
7/20/2021;8:57:54 PM;272.57;89.870;29.480;3904.000;12.400;0.000
7/20/2021;8:58:09 PM;272.82;87.350;29.790;3912.000;12.400;0.000
7/20/2021;8:58:24 PM;273.07;87.820;29.730;3901.000;12.400;0.000
7/20/2021;8:58:39 PM;273.32;87.250;29.810;3906.000;12.400;0.000
7/20/2021;8:58:54 PM;273.57;88.160;29.690;3903.000;12.400;0.000
7/20/2021;8:59:09 PM;273.82;88.070;29.700;3905.000;12.400;0.000
7/20/2021;8:59:24 PM;274.07;87.870;29.730;3896.000;12.400;0.000
7/20/2021;8:59:39 PM;274.32;89.370;29.540;3906.000;12.400;0.000
7/20/2021;8:59:54 PM;274.57;88.220;29.680;3902.000;12.400;0.000
7/20/2021;9:00:09 PM;274.82;87.750;29.740;3894.000;12.400;0.000
7/20/2021;9:00:24 PM;275.07;88.120;29.700;3912.000;12.400;0.000
7/20/2021;9:00:39 PM;275.32;88.480;29.650;3901.000;12.400;0.000
7/20/2021;9:00:54 PM;275.57;88.150;29.690;3901.000;12.400;0.000
7/20/2021;9:01:09 PM;275.82;87.360;29.790;3906.000;12.400;0.000
7/20/2021;9:01:24 PM;276.07;87.940;29.720;3901.000;12.400;0.000
7/20/2021;9:01:39 PM;276.32;88.930;29.590;3898.000;12.400;0.000
7/20/2021;9:01:54 PM;276.57;89.230;29.560;3903.000;12.400;0.000
7/20/2021;9:02:09 PM;276.82;88.560;29.640;3900.000;12.400;0.000
7/20/2021;9:02:24 PM;277.07;89.360;29.540;3895.000;12.400;0.000
7/20/2021;9:02:39 PM;277.32;88.130;29.690;3903.000;12.400;0.000
7/20/2021;9:02:54 PM;277.57;87.930;29.720;3901.000;12.400;0.000
7/20/2021;9:03:09 PM;277.82;88.860;29.600;3913.000;12.400;0.000
7/20/2021;9:03:24 PM;278.07;87.440;29.780;3901.000;12.400;0.000
7/20/2021;9:03:39 PM;278.32;88.610;29.630;3900.000;12.400;0.000
7/20/2021;9:03:54 PM;278.57;88.120;29.700;3906.000;12.400;0.000
7/20/2021;9:04:09 PM;278.82;88.120;29.700;3895.000;12.400;0.000
7/20/2021;9:04:24 PM;279.07;88.870;29.600;3911.000;12.400;0.000
7/20/2021;9:04:39 PM;279.32;88.620;29.630;3893.000;12.400;0.000
7/20/2021;9:04:54 PM;279.57;89.610;29.510;3918.000;12.400;0.000
7/20/2021;9:05:09 PM;279.82;88.090;29.700;3901.000;12.400;0.000
7/20/2021;9:05:24 PM;280.07;88.270;29.680;3909.000;12.400;0.000
7/20/2021;9:05:39 PM;280.32;87.520;29.770;3897.000;12.400;0.000
7/20/2021;9:05:54 PM;280.57;87.840;29.730;3904.000;12.400;0.000
7/20/2021;9:06:09 PM;280.82;87.610;29.760;3901.000;12.400;0.000
7/20/2021;9:06:24 PM;281.07;88.960;29.590;3897.000;12.400;0.000
7/20/2021;9:06:39 PM;281.32;86.340;29.920;3901.000;12.400;0.000
7/20/2021;9:06:54 PM;281.57;87.620;29.760;3897.000;12.400;0.000
7/20/2021;9:07:09 PM;281.82;88.440;29.660;3894.000;12.400;0.000
7/20/2021;9:07:24 PM;282.07;89.930;29.470;3906.000;12.400;0.000
7/20/2021;9:07:39 PM;282.32;88.460;29.650;3902.000;12.400;0.000
7/20/2021;9:07:54 PM;282.57;88.350;29.670;3899.000;12.400;0.000
7/20/2021;9:08:09 PM;282.82;88.380;29.660;3907.000;12.400;0.000
7/20/2021;9:08:24 PM;283.07;87.000;29.840;3901.000;12.400;0.000
7/20/2021;9:08:39 PM;283.32;89.030;29.580;3889.000;12.400;0.000
7/20/2021;9:08:54 PM;283.57;88.300;29.670;3896.000;12.400;0.000
7/20/2021;9:09:09 PM;283.82;89.560;29.520;3913.000;12.400;0.000
7/20/2021;9:09:24 PM;284.07;88.440;29.650;3900.000;12.400;0.000
7/20/2021;9:09:39 PM;284.32;89.480;29.520;3900.000;12.400;0.000
7/20/2021;9:09:54 PM;284.57;87.940;29.720;3902.000;12.400;0.000
7/20/2021;9:10:09 PM;284.82;88.820;29.610;3888.000;12.400;0.000
7/20/2021;9:10:24 PM;285.07;89.150;29.570;3903.000;12.400;0.000
7/20/2021;9:10:39 PM;285.32;87.680;29.750;3897.000;12.400;0.000
7/20/2021;9:10:54 PM;285.57;87.590;29.760;3919.000;12.400;0.000
7/20/2021;9:11:09 PM;285.82;88.440;29.650;3900.000;12.400;0.000
7/20/2021;9:11:24 PM;286.07;87.720;29.750;3902.000;12.400;0.000
7/20/2021;9:11:39 PM;286.32;88.130;29.690;3895.000;12.400;0.000
7/20/2021;9:11:54 PM;286.57;89.030;29.580;3903.000;12.400;0.000
7/20/2021;9:12:09 PM;286.82;88.610;29.630;3900.000;12.400;0.000
7/20/2021;9:12:24 PM;287.07;87.990;29.710;3908.000;12.400;0.000
7/20/2021;9:12:39 PM;287.32;90.230;29.430;3900.000;12.400;0.000
7/20/2021;9:12:54 PM;287.57;89.400;29.530;3903.000;12.400;0.000
7/20/2021;9:13:09 PM;287.82;88.130;29.690;3896.000;12.400;0.000
7/20/2021;9:13:24 PM;288.07;87.430;29.780;3902.000;12.400;0.000
7/20/2021;9:13:39 PM;288.32;88.480;29.650;3899.000;12.400;0.000
7/20/2021;9:13:54 PM;288.57;87.360;29.790;3890.000;12.400;0.000
7/20/2021;9:14:09 PM;288.82;88.350;29.670;3895.000;12.400;0.000
7/20/2021;9:14:24 PM;289.07;88.130;29.690;3902.000;12.400;0.000
7/20/2021;9:14:39 PM;289.32;88.840;29.600;3891.000;12.400;0.000
7/20/2021;9:14:54 PM;289.57;89.000;29.580;3891.000;12.400;0.000
7/20/2021;9:15:09 PM;289.82;89.130;29.570;3889.000;12.400;0.000
7/20/2021;9:15:24 PM;290.07;89.640;29.510;3901.000;12.400;0.000
7/20/2021;9:15:39 PM;290.32;89.190;29.560;3894.000;12.400;0.000
7/20/2021;9:15:54 PM;290.57;88.340;29.670;3907.000;12.400;0.000
7/20/2021;9:16:09 PM;290.82;88.570;29.640;3896.000;12.400;0.000
7/20/2021;9:16:24 PM;291.07;88.600;29.630;3896.000;12.400;0.000
7/20/2021;9:16:39 PM;291.32;88.370;29.660;3902.000;12.400;0.000
7/20/2021;9:16:54 PM;291.57;88.190;29.690;3909.000;12.400;0.000
7/20/2021;9:17:09 PM;291.82;86.990;29.840;3898.000;12.400;0.000
7/20/2021;9:17:24 PM;292.07;89.390;29.540;3908.000;12.400;0.000
7/20/2021;9:17:39 PM;292.32;88.470;29.650;3899.000;12.400;0.000
7/20/2021;9:17:54 PM;292.57;88.090;29.700;3901.000;12.400;0.000
7/20/2021;9:18:09 PM;292.82;89.620;29.510;3889.000;12.400;0.000
7/20/2021;9:18:24 PM;293.07;89.720;29.500;3896.000;12.400;0.000
7/20/2021;9:18:39 PM;293.32;90.070;29.450;3901.000;12.400;0.000
7/20/2021;9:18:54 PM;293.57;88.970;29.590;3904.000;12.400;0.000
7/20/2021;9:19:09 PM;293.82;88.640;29.630;3905.000;12.400;0.000
7/20/2021;9:19:24 PM;294.07;88.660;29.630;3902.000;12.400;0.000
7/20/2021;9:19:39 PM;294.32;90.660;29.380;3894.000;12.400;0.000
7/20/2021;9:19:54 PM;294.57;88.820;29.610;3884.000;12.400;0.000
7/20/2021;9:20:09 PM;294.82;88.130;29.690;3908.000;12.400;0.000
7/20/2021;9:20:24 PM;295.07;88.830;29.610;3901.000;12.400;0.000
7/20/2021;9:20:39 PM;295.32;89.830;29.480;3888.000;12.400;0.000
7/20/2021;9:20:54 PM;295.57;88.760;29.610;3908.000;12.400;0.000
7/20/2021;9:21:09 PM;295.82;88.660;29.630;3900.000;12.400;0.000
7/20/2021;9:21:24 PM;296.07;89.110;29.570;3900.000;12.400;0.000
7/20/2021;9:21:39 PM;296.32;89.000;29.580;3891.000;12.400;0.000
7/20/2021;9:21:54 PM;296.57;88.250;29.680;3898.000;12.400;0.000
7/20/2021;9:22:09 PM;296.82;88.470;29.650;3897.000;12.400;0.000
7/20/2021;9:22:24 PM;297.07;88.600;29.640;3904.000;12.400;0.000
7/20/2021;9:22:39 PM;297.32;90.590;29.390;3907.000;12.400;0.000
7/20/2021;9:22:54 PM;297.57;88.050;29.700;3898.000;12.400;0.000
7/20/2021;9:23:09 PM;297.82;88.900;29.600;3910.000;12.400;0.000
7/20/2021;9:23:24 PM;298.07;90.510;29.400;3898.000;12.400;0.000
7/20/2021;9:23:39 PM;298.32;89.200;29.560;3895.000;12.400;0.000
7/20/2021;9:23:54 PM;298.57;88.420;29.660;3899.000;12.400;0.000
7/20/2021;9:24:09 PM;298.82;89.350;29.540;3914.000;12.400;0.000
7/20/2021;9:24:24 PM;299.07;89.280;29.550;3915.000;12.400;0.000
7/20/2021;9:24:39 PM;299.32;88.360;29.660;3920.000;12.400;0.000
7/20/2021;9:24:54 PM;299.57;88.990;29.590;3903.000;12.400;0.000
7/20/2021;9:25:09 PM;299.82;88.560;29.640;3905.000;12.400;0.000
7/20/2021;9:25:24 PM;300.07;88.960;29.590;3903.000;12.400;0.000
7/20/2021;9:25:39 PM;300.32;89.640;29.510;3894.000;12.400;0.000
7/20/2021;9:25:54 PM;300.57;88.770;29.610;3901.000;12.400;0.000
7/20/2021;9:26:09 PM;300.82;88.360;29.660;3902.000;12.400;0.000
7/20/2021;9:26:24 PM;301.07;87.970;29.710;3900.000;12.400;0.000
7/20/2021;9:26:39 PM;301.32;88.350;29.670;3906.000;12.400;0.000
7/20/2021;9:26:54 PM;301.57;88.390;29.660;3896.000;12.400;0.000
7/20/2021;9:27:09 PM;301.82;89.690;29.500;3897.000;12.400;0.000
7/20/2021;9:27:24 PM;302.07;88.060;29.700;3895.000;12.400;0.000
7/20/2021;9:27:39 PM;302.32;88.620;29.630;3898.000;12.400;0.000
7/20/2021;9:27:54 PM;302.57;90.080;29.450;3901.000;12.400;0.000
7/20/2021;9:28:09 PM;302.82;89.380;29.540;3906.000;12.400;0.000
7/20/2021;9:28:24 PM;303.07;88.590;29.640;3907.000;12.400;0.000
7/20/2021;9:28:39 PM;303.32;88.490;29.650;3900.000;12.400;0.000
7/20/2021;9:28:54 PM;303.57;88.810;29.610;3901.000;12.400;0.000
7/20/2021;9:29:09 PM;303.82;89.220;29.560;3907.000;12.400;0.000
7/20/2021;9:29:24 PM;304.07;88.860;29.600;3897.000;12.400;0.000
7/20/2021;9:29:39 PM;304.32;89.250;29.550;3895.000;12.400;0.000
7/20/2021;9:29:54 PM;304.57;88.690;29.620;3897.000;12.400;0.000
7/20/2021;9:30:09 PM;304.82;88.980;29.590;3895.000;12.400;0.000
7/20/2021;9:30:24 PM;305.07;88.910;29.600;3888.000;12.400;0.000
7/20/2021;9:30:39 PM;305.32;89.090;29.570;3891.000;12.400;0.000
7/20/2021;9:30:54 PM;305.57;88.970;29.590;3903.000;12.400;0.000
7/20/2021;9:31:09 PM;305.82;89.330;29.540;3903.000;12.400;0.000
7/20/2021;9:31:24 PM;306.07;88.290;29.670;3902.000;12.400;0.000
7/20/2021;9:31:39 PM;306.32;88.520;29.650;3907.000;12.400;0.000
7/20/2021;9:31:54 PM;306.57;89.440;29.530;3900.000;12.400;0.000
7/20/2021;9:32:09 PM;306.82;89.730;29.490;3894.000;12.400;0.000
7/20/2021;9:32:24 PM;307.07;89.290;29.550;3904.000;12.400;0.000
7/20/2021;9:32:39 PM;307.32;88.960;29.590;3903.000;12.400;0.000
7/20/2021;9:32:54 PM;307.57;88.560;29.640;3905.000;12.400;0.000
7/20/2021;9:33:09 PM;307.82;89.690;29.500;3902.000;12.400;0.000
7/20/2021;9:33:24 PM;308.07;88.090;29.700;3897.000;12.400;0.000
7/20/2021;9:33:39 PM;308.32;89.390;29.540;3896.000;12.400;0.000
7/20/2021;9:33:54 PM;308.57;88.400;29.660;3887.000;12.400;0.000
7/20/2021;9:34:09 PM;308.82;88.990;29.590;3907.000;12.400;0.000
7/20/2021;9:34:24 PM;309.07;89.630;29.510;3897.000;12.400;0.000
7/20/2021;9:34:39 PM;309.32;88.460;29.650;3905.000;12.400;0.000
7/20/2021;9:34:54 PM;309.57;88.700;29.620;3905.000;12.400;0.000
7/20/2021;9:35:09 PM;309.82;89.020;29.580;3898.000;12.400;0.000
7/20/2021;9:35:24 PM;310.07;88.520;29.650;3896.000;12.400;0.000
7/20/2021;9:35:39 PM;310.32;88.410;29.660;3906.000;12.400;0.000
7/20/2021;9:35:54 PM;310.57;89.500;29.520;3900.000;12.400;0.000
7/20/2021;9:36:09 PM;310.82;89.530;29.520;3910.000;12.400;0.000
7/20/2021;9:36:24 PM;311.07;88.850;29.600;3895.000;12.400;0.000
7/20/2021;9:36:39 PM;311.32;88.690;29.620;3902.000;12.400;0.000
7/20/2021;9:36:54 PM;311.57;88.320;29.670;3902.000;12.400;0.000
7/20/2021;9:37:09 PM;311.82;89.530;29.520;3895.000;12.400;0.000
7/20/2021;9:37:24 PM;312.07;88.250;29.680;3903.000;12.400;0.000
7/20/2021;9:37:39 PM;312.32;90.090;29.450;3892.000;12.400;0.000
7/20/2021;9:37:54 PM;312.57;89.030;29.580;3901.000;12.400;0.000
7/20/2021;9:38:09 PM;312.82;90.030;29.460;3889.000;12.400;0.000
7/20/2021;9:38:24 PM;313.07;89.650;29.500;3904.000;12.400;0.000
7/20/2021;9:38:39 PM;313.32;88.560;29.640;3896.000;12.400;0.000
7/20/2021;9:38:54 PM;313.57;88.320;29.670;3896.000;12.400;0.000
7/20/2021;9:39:09 PM;313.82;88.250;29.680;3903.000;12.400;0.000
7/20/2021;9:39:24 PM;314.07;89.650;29.500;3905.000;12.400;0.000
7/20/2021;9:39:39 PM;314.32;89.670;29.500;3895.000;12.400;0.000
7/20/2021;9:39:54 PM;314.57;90.140;29.440;3897.000;12.400;0.000
7/20/2021;9:40:09 PM;314.82;90.460;29.400;3898.000;12.400;0.000
7/20/2021;9:40:24 PM;315.07;89.720;29.500;3906.000;12.400;0.000
7/20/2021;9:40:39 PM;315.32;88.630;29.630;3894.000;12.400;0.000
7/20/2021;9:40:54 PM;315.57;89.200;29.560;3901.000;12.400;0.000
7/20/2021;9:41:09 PM;315.82;88.940;29.590;3886.000;12.400;0.000
7/20/2021;9:41:24 PM;316.07;90.210;29.430;3900.000;12.400;0.000
7/20/2021;9:41:39 PM;316.32;88.170;29.690;3898.000;12.400;0.000
7/20/2021;9:41:54 PM;316.57;88.890;29.600;3907.000;12.400;0.000
7/20/2021;9:42:09 PM;316.82;89.550;29.520;3890.000;12.400;0.000
7/20/2021;9:42:24 PM;317.07;89.290;29.550;3890.000;12.400;0.000
7/20/2021;9:42:39 PM;317.32;89.880;29.480;3887.000;12.400;0.000
7/20/2021;9:42:54 PM;317.57;89.720;29.500;3890.000;12.400;0.000
7/20/2021;9:43:09 PM;317.82;88.240;29.680;3897.000;12.400;0.000
7/20/2021;9:43:24 PM;318.07;88.510;29.650;3903.000;12.400;0.000
7/20/2021;9:43:39 PM;318.32;88.760;29.610;3901.000;12.400;0.000
7/20/2021;9:43:54 PM;318.57;90.710;29.370;3886.000;12.400;0.000
7/20/2021;9:44:09 PM;318.82;89.170;29.560;3900.000;12.400;0.000
7/20/2021;9:44:24 PM;319.07;89.460;29.530;3897.000;12.400;0.000
7/20/2021;9:44:39 PM;319.32;88.150;29.690;3888.000;12.400;0.000
7/20/2021;9:44:54 PM;319.57;89.400;29.540;3888.000;12.400;0.000
7/20/2021;9:45:09 PM;319.82;88.540;29.640;3883.000;12.400;0.000
7/20/2021;9:45:24 PM;320.07;89.400;29.540;3889.000;12.400;0.000
7/20/2021;9:45:39 PM;320.32;89.630;29.510;3897.000;12.400;0.000
7/20/2021;9:45:54 PM;320.57;89.630;29.510;3904.000;12.400;0.000
7/20/2021;9:46:09 PM;320.82;88.390;29.660;3900.000;12.400;0.000
7/20/2021;9:46:24 PM;321.07;88.790;29.610;3893.000;12.400;0.000
7/20/2021;9:46:39 PM;321.32;88.310;29.670;3890.000;12.400;0.000
7/20/2021;9:46:54 PM;321.57;90.030;29.460;3890.000;12.400;0.000
7/20/2021;9:47:09 PM;321.82;88.870;29.600;3894.000;12.400;0.000
7/20/2021;9:47:24 PM;322.07;89.990;29.460;3891.000;12.400;0.000
7/20/2021;9:47:39 PM;322.32;88.440;29.660;3893.000;12.400;0.000
7/20/2021;9:47:54 PM;322.57;89.830;29.480;3891.000;12.400;0.000
7/20/2021;9:48:09 PM;322.82;89.610;29.510;3889.000;12.400;0.000
7/20/2021;9:48:24 PM;323.07;89.280;29.550;3889.000;12.400;0.000
7/20/2021;9:48:39 PM;323.32;89.110;29.570;3885.000;12.400;0.000
7/20/2021;9:48:54 PM;323.57;88.920;29.590;3896.000;12.400;0.000
7/20/2021;9:49:09 PM;323.82;88.310;29.670;3883.000;12.400;0.000
7/20/2021;9:49:24 PM;324.07;89.030;29.580;3894.000;12.400;0.000
7/20/2021;9:49:39 PM;324.32;90.030;29.460;3895.000;12.400;0.000
7/20/2021;9:49:54 PM;324.57;90.810;29.360;3897.000;12.400;0.000
7/20/2021;9:50:09 PM;324.82;89.580;29.510;3901.000;12.400;0.000
7/20/2021;9:50:24 PM;325.07;90.000;29.460;3885.000;12.400;0.000
7/20/2021;9:50:39 PM;325.32;88.980;29.590;3893.000;12.400;0.000
7/20/2021;9:50:54 PM;325.57;90.040;29.460;3888.000;12.400;0.000
7/20/2021;9:51:09 PM;325.82;88.990;29.590;3897.000;12.400;0.000
7/20/2021;9:51:24 PM;326.07;89.190;29.560;3895.000;12.400;0.000
7/20/2021;9:51:39 PM;326.32;88.270;29.680;3889.000;12.400;0.000
7/20/2021;9:51:54 PM;326.57;88.990;29.590;3890.000;12.400;0.000
7/20/2021;9:52:09 PM;326.82;90.130;29.440;3897.000;12.400;0.000
7/20/2021;9:52:24 PM;327.07;90.230;29.430;3885.000;12.400;0.000
7/20/2021;9:52:39 PM;327.32;89.800;29.490;3888.000;12.400;0.000
7/20/2021;9:52:54 PM;327.57;91.090;29.330;3895.000;12.400;0.000
7/20/2021;9:53:09 PM;327.82;89.190;29.560;3894.000;12.400;0.000
7/20/2021;9:53:24 PM;328.07;89.740;29.490;3897.000;12.400;0.000
7/20/2021;9:53:39 PM;328.32;89.610;29.510;3894.000;12.400;0.000
7/20/2021;9:53:54 PM;328.57;90.470;29.400;3901.000;12.400;0.000
7/20/2021;9:54:09 PM;328.82;89.660;29.500;3885.000;12.400;0.000
7/20/2021;9:54:24 PM;329.07;88.630;29.630;3898.000;12.400;0.000
7/20/2021;9:54:39 PM;329.32;89.570;29.510;3887.000;12.400;0.000
7/20/2021;9:54:54 PM;329.57;88.990;29.590;3901.000;12.400;0.000
7/20/2021;9:55:09 PM;329.82;90.860;29.360;3901.000;12.400;0.000
7/20/2021;9:55:24 PM;330.07;88.870;29.600;3883.000;12.400;0.000
7/20/2021;9:55:39 PM;330.32;89.330;29.540;3884.000;12.400;0.000
7/20/2021;9:55:54 PM;330.57;88.750;29.620;3900.000;12.400;0.000
7/20/2021;9:56:09 PM;330.82;89.050;29.580;3897.000;12.400;0.000
7/20/2021;9:56:24 PM;331.07;89.440;29.530;3907.000;12.400;0.000
7/20/2021;9:56:39 PM;331.32;90.310;29.420;3895.000;12.400;0.000
7/20/2021;9:56:54 PM;331.57;90.120;29.450;3898.000;12.400;0.000
7/20/2021;9:57:09 PM;331.82;88.990;29.590;3895.000;12.400;0.000
7/20/2021;9:57:24 PM;332.07;87.960;29.720;3877.000;12.400;0.000
7/20/2021;9:57:39 PM;332.32;90.880;29.350;3896.000;12.400;0.000
7/20/2021;9:57:54 PM;332.57;88.050;29.700;3888.000;12.400;0.000
7/20/2021;9:58:09 PM;332.82;89.650;29.500;3893.000;12.400;0.000
7/20/2021;9:58:24 PM;333.07;88.620;29.630;3890.000;12.400;0.000
7/20/2021;9:58:39 PM;333.32;88.790;29.610;3906.000;12.400;0.000
7/20/2021;9:58:54 PM;333.57;89.100;29.570;3893.000;12.400;0.000
7/20/2021;9:59:09 PM;333.82;89.570;29.510;3882.000;12.400;0.000
7/20/2021;9:59:24 PM;334.07;89.380;29.540;3896.000;12.400;0.000
7/20/2021;9:59:39 PM;334.32;90.240;29.430;3879.000;12.400;0.000
7/20/2021;9:59:54 PM;334.57;89.370;29.540;3895.000;12.400;0.000
7/20/2021;10:00:09 PM;334.82;89.790;29.490;3891.000;12.400;0.000
7/20/2021;10:00:24 PM;335.07;89.790;29.490;3888.000;12.400;0.000
7/20/2021;10:00:39 PM;335.32;90.290;29.430;3894.000;12.400;0.000
7/20/2021;10:00:54 PM;335.57;89.420;29.530;3881.000;12.400;0.000
7/20/2021;10:01:09 PM;335.82;90.260;29.430;3899.000;12.400;0.000
7/20/2021;10:01:24 PM;336.07;89.680;29.500;3893.000;12.400;0.000
7/20/2021;10:01:39 PM;336.32;88.830;29.610;3889.000;12.400;0.000
7/20/2021;10:01:54 PM;336.57;89.880;29.480;3900.000;12.400;0.000
7/20/2021;10:02:09 PM;336.82;88.300;29.670;3892.000;12.400;0.000
7/20/2021;10:02:24 PM;337.07;90.350;29.420;3896.000;12.400;0.000
7/20/2021;10:02:39 PM;337.32;90.080;29.450;3895.000;12.400;0.000
7/20/2021;10:02:54 PM;337.57;89.390;29.540;3897.000;12.400;0.000
7/20/2021;10:03:09 PM;337.82;89.260;29.550;3895.000;12.400;0.000
7/20/2021;10:03:24 PM;338.07;90.420;29.410;3900.000;12.400;0.000
7/20/2021;10:03:39 PM;338.32;89.860;29.480;3888.000;12.400;0.000
7/20/2021;10:03:54 PM;338.57;88.940;29.590;3889.000;12.400;0.000
7/20/2021;10:04:09 PM;338.82;89.150;29.570;3895.000;12.400;0.000
7/20/2021;10:04:24 PM;339.07;89.190;29.560;3894.000;12.400;0.000
7/20/2021;10:04:39 PM;339.32;89.910;29.470;3883.000;12.400;0.000
7/20/2021;10:04:54 PM;339.57;88.940;29.590;3884.000;12.400;0.000
7/20/2021;10:05:09 PM;339.82;89.540;29.520;3894.000;12.400;0.000
7/20/2021;10:05:24 PM;340.07;89.050;29.580;3884.000;12.400;0.000
7/20/2021;10:05:39 PM;340.32;89.250;29.550;3883.000;12.400;0.000
7/20/2021;10:05:54 PM;340.57;90.550;29.390;3902.000;12.400;0.000
7/20/2021;10:06:09 PM;340.82;89.840;29.480;3894.000;12.400;0.000
7/20/2021;10:06:24 PM;341.07;89.520;29.520;3885.000;12.400;0.000
7/20/2021;10:06:39 PM;341.32;89.830;29.480;3889.000;12.400;0.000
7/20/2021;10:06:54 PM;341.57;88.030;29.710;3887.000;12.400;0.000
7/20/2021;10:07:09 PM;341.82;88.380;29.660;3902.000;12.400;0.000
7/20/2021;10:07:24 PM;342.07;88.930;29.590;3890.000;12.400;0.000
7/20/2021;10:07:39 PM;342.32;88.810;29.610;3895.000;12.400;0.000
7/20/2021;10:07:54 PM;342.57;89.710;29.500;3890.000;12.400;0.000
7/20/2021;10:08:09 PM;342.82;89.610;29.510;3890.000;12.400;0.000
7/20/2021;10:08:24 PM;343.07;90.040;29.460;3897.000;12.400;0.000
7/20/2021;10:08:39 PM;343.32;89.140;29.570;3893.000;12.400;0.000
7/20/2021;10:08:54 PM;343.57;89.440;29.530;3899.000;12.400;0.000
7/20/2021;10:09:09 PM;343.82;89.160;29.560;3903.000;12.400;0.000
7/20/2021;10:09:24 PM;344.07;89.920;29.470;3902.000;12.400;0.000
7/20/2021;10:09:39 PM;344.32;89.550;29.520;3893.000;12.400;0.000
7/20/2021;10:09:54 PM;344.57;89.990;29.460;3897.000;12.400;0.000
7/20/2021;10:10:09 PM;344.82;89.190;29.560;3887.000;12.400;0.000
7/20/2021;10:10:24 PM;345.07;89.480;29.530;3888.000;12.400;0.000
7/20/2021;10:10:39 PM;345.32;89.600;29.510;3897.000;12.400;0.000
7/20/2021;10:10:54 PM;345.57;90.630;29.380;3894.000;12.400;0.000
7/20/2021;10:11:09 PM;345.82;89.010;29.580;3896.000;12.400;0.000
7/20/2021;10:11:24 PM;346.07;90.430;29.410;3889.000;12.400;0.000
7/20/2021;10:11:39 PM;346.32;88.810;29.610;3894.000;12.400;0.000
7/20/2021;10:11:54 PM;346.57;89.860;29.480;3897.000;12.400;0.000
7/20/2021;10:12:09 PM;346.82;91.140;29.320;3894.000;12.400;0.000
7/20/2021;10:12:24 PM;347.07;89.130;29.570;3887.000;12.400;0.000
7/20/2021;10:12:39 PM;347.32;89.260;29.550;3885.000;12.400;0.000
7/20/2021;10:12:54 PM;347.57;90.520;29.400;3896.000;12.400;0.000
