7/27/2021/10:47 AM SW ver:OXY4v2_30
Header Ch-1
Description: 
IDENTIFICATION
PHIboard number   : v1230969
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 01

PARAMETERS
Signal LED current: 050
Ref LED current   : 076
Ref LED amplitude : 101465
Frequency         : 006
Sending interval  : 0001
Averaging         : 3
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.18 at 013.6°C amp 010100
100.00%a.s.phase 2: 28.53 at 013.7°C amp 004600
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
7/27/2021;2:37:29 PM;229.62;93.170;29.480;4319.000;12.800;0.000
7/27/2021;2:37:44 PM;229.87;93.540;29.440;4317.000;12.800;0.000
7/27/2021;2:37:59 PM;230.12;93.200;29.480;4311.000;12.800;0.000
7/27/2021;2:38:14 PM;230.37;93.140;29.490;4306.000;12.800;0.000
7/27/2021;2:38:29 PM;230.62;94.210;29.360;4308.000;12.800;0.000
7/27/2021;2:38:44 PM;230.87;92.490;29.560;4317.000;12.800;0.000
7/27/2021;2:38:59 PM;231.12;92.590;29.550;4306.000;12.800;0.000
7/27/2021;2:39:14 PM;231.37;94.090;29.370;4317.000;12.800;0.000
7/27/2021;2:39:29 PM;231.62;93.500;29.440;4316.000;12.800;0.000
7/27/2021;2:39:44 PM;231.87;93.200;29.480;4309.000;12.800;0.000
7/27/2021;2:39:59 PM;232.12;95.040;29.260;4308.000;12.800;0.000
7/27/2021;2:40:14 PM;232.37;94.010;29.380;4316.000;12.800;0.000
7/27/2021;2:40:29 PM;232.62;92.840;29.520;4318.000;12.800;0.000
7/27/2021;2:40:44 PM;232.87;92.300;29.590;4321.000;12.800;0.000
7/27/2021;2:40:59 PM;233.12;93.090;29.490;4301.000;12.800;0.000
7/27/2021;2:41:14 PM;233.37;94.230;29.360;4323.000;12.800;0.000
7/27/2021;2:41:29 PM;233.62;92.930;29.510;4318.000;12.800;0.000
7/27/2021;2:41:44 PM;233.87;92.760;29.530;4314.000;12.800;0.000
7/27/2021;2:41:59 PM;234.12;92.490;29.560;4315.000;12.800;0.000
7/27/2021;2:42:14 PM;234.37;92.840;29.520;4324.000;12.800;0.000
7/27/2021;2:42:29 PM;234.62;91.770;29.650;4316.000;12.800;0.000
7/27/2021;2:42:44 PM;234.87;93.910;29.400;4315.000;12.800;0.000
7/27/2021;2:42:59 PM;235.12;92.710;29.540;4313.000;12.800;0.000
7/27/2021;2:43:14 PM;235.37;92.520;29.560;4314.000;12.800;0.000
7/27/2021;2:43:29 PM;235.62;92.040;29.620;4315.000;12.800;0.000
7/27/2021;2:43:44 PM;235.87;93.390;29.460;4335.000;12.800;0.000
7/27/2021;2:43:59 PM;236.12;93.420;29.450;4307.000;12.800;0.000
7/27/2021;2:44:14 PM;236.37;94.060;29.380;4326.000;12.800;0.000
7/27/2021;2:44:29 PM;236.62;92.720;29.540;4313.000;12.800;0.000
7/27/2021;2:44:44 PM;236.87;94.020;29.380;4318.000;12.800;0.000
7/27/2021;2:44:59 PM;237.12;92.680;29.540;4309.000;12.800;0.000
7/27/2021;2:45:14 PM;237.37;93.110;29.490;4311.000;12.800;0.000
7/27/2021;2:45:29 PM;237.62;92.140;29.610;4311.000;12.800;0.000
7/27/2021;2:45:44 PM;237.87;93.690;29.420;4315.000;12.800;0.000
7/27/2021;2:45:59 PM;238.12;92.030;29.620;4308.000;12.800;0.000
7/27/2021;2:46:14 PM;238.37;92.680;29.540;4313.000;12.800;0.000
7/27/2021;2:46:29 PM;238.62;91.840;29.640;4306.000;12.800;0.000
7/27/2021;2:46:44 PM;238.87;92.870;29.520;4316.000;12.800;0.000
7/27/2021;2:46:59 PM;239.12;92.780;29.530;4322.000;12.800;0.000
7/27/2021;2:47:14 PM;239.37;93.200;29.480;4317.000;12.800;0.000
7/27/2021;2:47:29 PM;239.62;92.640;29.550;4317.000;12.800;0.000
7/27/2021;2:47:44 PM;239.87;92.830;29.520;4318.000;12.800;0.000
7/27/2021;2:47:59 PM;240.12;92.240;29.590;4310.000;12.800;0.000
7/27/2021;2:48:14 PM;240.37;91.570;29.680;4323.000;12.800;0.000
7/27/2021;2:48:29 PM;240.62;92.750;29.530;4313.000;12.800;0.000
7/27/2021;2:48:44 PM;240.87;94.250;29.350;4309.000;12.800;0.000
7/27/2021;2:48:59 PM;241.12;92.900;29.510;4308.000;12.800;0.000
7/27/2021;2:49:14 PM;241.37;92.480;29.570;4304.000;12.800;0.000
7/27/2021;2:49:29 PM;241.62;93.750;29.410;4315.000;12.800;0.000
7/27/2021;2:49:44 PM;241.87;92.540;29.560;4319.000;12.800;0.000
7/27/2021;2:49:59 PM;242.12;93.030;29.500;4314.000;12.800;0.000
7/27/2021;2:50:14 PM;242.37;92.500;29.560;4307.000;12.800;0.000
7/27/2021;2:50:29 PM;242.62;92.870;29.520;4321.000;12.800;0.000
7/27/2021;2:50:44 PM;242.87;93.420;29.450;4316.000;12.800;0.000
7/27/2021;2:50:59 PM;243.12;94.090;29.370;4312.000;12.800;0.000
7/27/2021;2:51:14 PM;243.37;94.440;29.330;4309.000;12.800;0.000
7/27/2021;2:51:29 PM;243.62;92.940;29.510;4308.000;12.800;0.000
7/27/2021;2:51:44 PM;243.87;92.540;29.560;4308.000;12.800;0.000
7/27/2021;2:51:59 PM;244.12;94.770;29.290;4311.000;12.800;0.000
7/27/2021;2:52:14 PM;244.37;91.740;29.650;4315.000;12.800;0.000
7/27/2021;2:52:29 PM;244.62;92.910;29.510;4316.000;12.800;0.000
7/27/2021;2:52:44 PM;244.87;91.650;29.670;4311.000;12.800;0.000
7/27/2021;2:52:59 PM;245.12;92.400;29.570;4307.000;12.800;0.000
7/27/2021;2:53:14 PM;245.37;92.640;29.550;4320.000;12.800;0.000
7/27/2021;2:53:29 PM;245.62;92.020;29.620;4313.000;12.800;0.000
7/27/2021;2:53:44 PM;245.87;92.100;29.610;4316.000;12.800;0.000
7/27/2021;2:53:59 PM;246.12;94.330;29.350;4311.000;12.800;0.000
7/27/2021;2:54:14 PM;246.37;93.650;29.430;4317.000;12.800;0.000
7/27/2021;2:54:29 PM;246.62;92.250;29.590;4303.000;12.800;0.000
7/27/2021;2:54:44 PM;246.87;93.410;29.450;4310.000;12.800;0.000
7/27/2021;2:54:59 PM;247.12;92.560;29.560;4319.000;12.800;0.000
7/27/2021;2:55:14 PM;247.37;92.230;29.600;4315.000;12.800;0.000
7/27/2021;2:55:29 PM;247.62;92.700;29.540;4305.000;12.800;0.000
7/27/2021;2:55:44 PM;247.87;92.210;29.600;4313.000;12.800;0.000
7/27/2021;2:55:59 PM;248.12;92.910;29.510;4310.000;12.800;0.000
7/27/2021;2:56:14 PM;248.37;92.940;29.510;4312.000;12.800;0.000
7/27/2021;2:56:29 PM;248.62;92.150;29.600;4315.000;12.800;0.000
7/27/2021;2:56:44 PM;248.87;92.510;29.560;4317.000;12.800;0.000
7/27/2021;2:56:59 PM;249.12;92.420;29.570;4303.000;12.800;0.000
7/27/2021;2:57:14 PM;249.37;93.420;29.450;4311.000;12.800;0.000
7/27/2021;2:57:29 PM;249.62;92.120;29.610;4317.000;12.800;0.000
7/27/2021;2:57:44 PM;249.87;93.480;29.450;4317.000;12.800;0.000
7/27/2021;2:57:59 PM;250.12;92.660;29.540;4308.000;12.800;0.000
7/27/2021;2:58:14 PM;250.37;91.570;29.670;4305.000;12.800;0.000
7/27/2021;2:58:29 PM;250.62;93.050;29.500;4309.000;12.800;0.000
7/27/2021;2:58:44 PM;250.87;92.200;29.600;4316.000;12.800;0.000
7/27/2021;2:58:59 PM;251.12;92.130;29.610;4304.000;12.800;0.000
7/27/2021;2:59:14 PM;251.37;92.890;29.520;4318.000;12.800;0.000
7/27/2021;2:59:29 PM;251.62;93.350;29.460;4314.000;12.800;0.000
7/27/2021;2:59:44 PM;251.87;93.050;29.500;4309.000;12.800;0.000
7/27/2021;2:59:59 PM;252.12;92.400;29.570;4310.000;12.800;0.000
7/27/2021;3:00:14 PM;252.37;92.490;29.560;4304.000;12.800;0.000
7/27/2021;3:00:29 PM;252.62;91.430;29.690;4296.000;12.800;0.000
7/27/2021;3:00:44 PM;252.87;93.200;29.480;4304.000;12.800;0.000
7/27/2021;3:00:59 PM;253.12;91.700;29.660;4310.000;12.800;0.000
7/27/2021;3:01:14 PM;253.37;91.810;29.650;4303.000;12.800;0.000
7/27/2021;3:01:29 PM;253.62;92.620;29.550;4307.000;12.800;0.000
7/27/2021;3:01:44 PM;253.87;92.400;29.570;4308.000;12.800;0.000
7/27/2021;3:01:59 PM;254.12;92.400;29.570;4325.000;12.800;0.000
7/27/2021;3:02:14 PM;254.37;93.420;29.450;4307.000;12.800;0.000
7/27/2021;3:02:29 PM;254.62;93.300;29.470;4309.000;12.800;0.000
7/27/2021;3:02:44 PM;254.87;92.000;29.620;4314.000;12.800;0.000
7/27/2021;3:02:59 PM;255.12;92.530;29.560;4312.000;12.800;0.000
7/27/2021;3:03:14 PM;255.37;93.010;29.500;4305.000;12.800;0.000
7/27/2021;3:03:29 PM;255.62;93.800;29.410;4304.000;12.800;0.000
7/27/2021;3:03:44 PM;255.87;91.910;29.630;4301.000;12.800;0.000
7/27/2021;3:03:59 PM;256.12;92.330;29.580;4307.000;12.800;0.000
7/27/2021;3:04:14 PM;256.37;93.210;29.480;4309.000;12.800;0.000
7/27/2021;3:04:29 PM;256.62;93.050;29.500;4303.000;12.800;0.000
7/27/2021;3:04:44 PM;256.87;92.690;29.540;4302.000;12.800;0.000
7/27/2021;3:04:59 PM;257.12;94.020;29.380;4305.000;12.800;0.000
7/27/2021;3:05:14 PM;257.37;91.760;29.650;4320.000;12.800;0.000
7/27/2021;3:05:29 PM;257.62;91.670;29.660;4305.000;12.800;0.000
7/27/2021;3:05:44 PM;257.87;93.450;29.450;4315.000;12.800;0.000
7/27/2021;3:05:59 PM;258.12;93.910;29.390;4305.000;12.800;0.000
7/27/2021;3:06:14 PM;258.37;92.550;29.560;4304.000;12.800;0.000
7/27/2021;3:06:29 PM;258.62;92.030;29.620;4306.000;12.800;0.000
7/27/2021;3:06:44 PM;258.87;92.790;29.530;4308.000;12.800;0.000
7/27/2021;3:06:59 PM;259.12;93.200;29.480;4310.000;12.800;0.000
7/27/2021;3:07:14 PM;259.37;92.990;29.500;4310.000;12.800;0.000
7/27/2021;3:07:29 PM;259.62;92.190;29.600;4313.000;12.800;0.000
7/27/2021;3:07:44 PM;259.87;92.120;29.610;4302.000;12.800;0.000
7/27/2021;3:07:59 PM;260.12;92.940;29.510;4308.000;12.800;0.000
7/27/2021;3:08:14 PM;260.37;93.140;29.490;4305.000;12.800;0.000
7/27/2021;3:08:29 PM;260.62;92.490;29.560;4300.000;12.800;0.000
7/27/2021;3:08:44 PM;260.87;91.770;29.650;4318.000;12.800;0.000
7/27/2021;3:08:59 PM;261.12;93.120;29.490;4309.000;12.800;0.000
7/27/2021;3:09:14 PM;261.37;93.040;29.500;4297.000;12.800;0.000
7/27/2021;3:09:29 PM;261.62;92.700;29.540;4296.000;12.800;0.000
7/27/2021;3:09:44 PM;261.87;93.070;29.490;4305.000;12.800;0.000
7/27/2021;3:09:59 PM;262.12;91.940;29.630;4301.000;12.800;0.000
7/27/2021;3:10:14 PM;262.37;92.440;29.570;4308.000;12.800;0.000
7/27/2021;3:10:29 PM;262.62;92.690;29.540;4305.000;12.800;0.000
7/27/2021;3:10:44 PM;262.87;91.340;29.700;4306.000;12.800;0.000
7/27/2021;3:10:59 PM;263.12;93.150;29.480;4305.000;12.800;0.000
7/27/2021;3:11:14 PM;263.37;92.520;29.560;4304.000;12.800;0.000
7/27/2021;3:11:29 PM;263.62;92.370;29.580;4308.000;12.800;0.000
7/27/2021;3:11:44 PM;263.87;92.440;29.570;4315.000;12.800;0.000
7/27/2021;3:11:59 PM;264.12;92.230;29.600;4308.000;12.800;0.000
7/27/2021;3:12:14 PM;264.37;93.830;29.400;4311.000;12.800;0.000
7/27/2021;3:12:29 PM;264.62;93.090;29.490;4298.000;12.800;0.000
7/27/2021;3:12:44 PM;264.87;92.310;29.590;4301.000;12.800;0.000
7/27/2021;3:12:59 PM;265.12;93.680;29.420;4305.000;12.800;0.000
7/27/2021;3:13:14 PM;265.37;92.320;29.580;4304.000;12.800;0.000
7/27/2021;3:13:29 PM;265.62;92.730;29.540;4307.000;12.800;0.000
7/27/2021;3:13:44 PM;265.87;92.720;29.540;4296.000;12.800;0.000
7/27/2021;3:13:59 PM;266.12;92.560;29.560;4301.000;12.800;0.000
7/27/2021;3:14:14 PM;266.37;92.240;29.590;4300.000;12.800;0.000
7/27/2021;3:14:29 PM;266.62;92.710;29.540;4305.000;12.800;0.000
7/27/2021;3:14:44 PM;266.87;93.080;29.490;4316.000;12.800;0.000
7/27/2021;3:14:59 PM;267.12;92.340;29.580;4290.000;12.800;0.000
7/27/2021;3:15:14 PM;267.37;93.450;29.450;4295.000;12.800;0.000
7/27/2021;3:15:29 PM;267.62;92.040;29.620;4296.000;12.800;0.000
7/27/2021;3:15:44 PM;267.87;93.460;29.450;4301.000;12.800;0.000
7/27/2021;3:15:59 PM;268.12;92.460;29.570;4313.000;12.800;0.000
7/27/2021;3:16:14 PM;268.37;92.370;29.580;4307.000;12.800;0.000
7/27/2021;3:16:29 PM;268.62;92.520;29.560;4300.000;12.800;0.000
7/27/2021;3:16:44 PM;268.87;93.370;29.460;4301.000;12.800;0.000
7/27/2021;3:16:59 PM;269.12;93.800;29.410;4293.000;12.800;0.000
7/27/2021;3:17:14 PM;269.37;92.770;29.530;4296.000;12.800;0.000
7/27/2021;3:17:29 PM;269.62;93.310;29.470;4311.000;12.800;0.000
7/27/2021;3:17:44 PM;269.87;93.350;29.460;4297.000;12.800;0.000
7/27/2021;3:17:59 PM;270.12;92.230;29.600;4301.000;12.800;0.000
7/27/2021;3:18:14 PM;270.37;92.380;29.580;4305.000;12.800;0.000
7/27/2021;3:18:29 PM;270.62;92.050;29.620;4305.000;12.800;0.000
7/27/2021;3:18:44 PM;270.87;92.660;29.540;4305.000;12.800;0.000
7/27/2021;3:18:59 PM;271.12;92.520;29.560;4295.000;12.800;0.000
7/27/2021;3:19:14 PM;271.37;93.390;29.460;4316.000;12.800;0.000
7/27/2021;3:19:29 PM;271.62;92.320;29.580;4311.000;12.800;0.000
7/27/2021;3:19:44 PM;271.87;92.370;29.580;4304.000;12.800;0.000
7/27/2021;3:19:59 PM;272.12;92.300;29.590;4299.000;12.800;0.000
7/27/2021;3:20:14 PM;272.37;92.680;29.540;4298.000;12.800;0.000
7/27/2021;3:20:29 PM;272.62;92.470;29.570;4305.000;12.800;0.000
7/27/2021;3:20:44 PM;272.87;91.950;29.630;4313.000;12.800;0.000
7/27/2021;3:20:59 PM;273.12;92.390;29.580;4307.000;12.800;0.000
7/27/2021;3:21:14 PM;273.37;93.200;29.480;4304.000;12.800;0.000
7/27/2021;3:21:29 PM;273.62;92.450;29.570;4296.000;12.800;0.000
7/27/2021;3:21:44 PM;273.87;92.340;29.580;4301.000;12.800;0.000
7/27/2021;3:21:59 PM;274.12;93.100;29.490;4299.000;12.800;0.000
7/27/2021;3:22:14 PM;274.37;92.730;29.540;4299.000;12.800;0.000
7/27/2021;3:22:29 PM;274.62;92.840;29.520;4313.000;12.800;0.000
7/27/2021;3:22:44 PM;274.87;92.930;29.510;4312.000;12.800;0.000
7/27/2021;3:22:59 PM;275.12;92.940;29.510;4295.000;12.800;0.000
7/27/2021;3:23:14 PM;275.37;93.050;29.500;4302.000;12.800;0.000
7/27/2021;3:23:29 PM;275.62;92.900;29.510;4312.000;12.800;0.000
7/27/2021;3:23:44 PM;275.87;92.840;29.520;4313.000;12.800;0.000
7/27/2021;3:23:59 PM;276.12;93.210;29.480;4304.000;12.800;0.000
7/27/2021;3:24:14 PM;276.37;92.120;29.610;4317.000;12.800;0.000
7/27/2021;3:24:29 PM;276.62;93.220;29.480;4296.000;12.800;0.000
7/27/2021;3:24:44 PM;276.87;92.630;29.550;4303.000;12.800;0.000
7/27/2021;3:24:59 PM;277.12;92.550;29.560;4309.000;12.800;0.000
7/27/2021;3:25:14 PM;277.37;92.740;29.530;4303.000;12.800;0.000
7/27/2021;3:25:29 PM;277.62;93.280;29.470;4309.000;12.800;0.000
7/27/2021;3:25:44 PM;277.87;93.270;29.470;4298.000;12.800;0.000
7/27/2021;3:25:59 PM;278.12;93.140;29.490;4302.000;12.800;0.000
7/27/2021;3:26:14 PM;278.37;92.480;29.570;4311.000;12.800;0.000
7/27/2021;3:26:29 PM;278.62;92.230;29.600;4303.000;12.800;0.000
7/27/2021;3:26:44 PM;278.87;93.640;29.430;4304.000;12.800;0.000
7/27/2021;3:26:59 PM;279.12;93.100;29.490;4296.000;12.800;0.000
7/27/2021;3:27:14 PM;279.37;91.160;29.720;4310.000;12.800;0.000
7/27/2021;3:27:29 PM;279.62;92.890;29.520;4310.000;12.800;0.000
7/27/2021;3:27:44 PM;279.87;93.260;29.470;4297.000;12.800;0.000
7/27/2021;3:27:59 PM;280.12;92.300;29.590;4309.000;12.800;0.000
7/27/2021;3:28:14 PM;280.37;92.390;29.580;4301.000;12.800;0.000
7/27/2021;3:28:29 PM;280.62;92.370;29.580;4307.000;12.800;0.000
7/27/2021;3:28:44 PM;280.87;92.290;29.590;4307.000;12.800;0.000
7/27/2021;3:28:59 PM;281.12;93.650;29.430;4310.000;12.800;0.000
7/27/2021;3:29:14 PM;281.37;92.430;29.570;4310.000;12.800;0.000
7/27/2021;3:29:29 PM;281.62;93.160;29.480;4305.000;12.800;0.000
7/27/2021;3:29:44 PM;281.87;92.100;29.610;4311.000;12.800;0.000
7/27/2021;3:29:59 PM;282.12;93.150;29.480;4303.000;12.800;0.000
7/27/2021;3:30:14 PM;282.37;92.970;29.510;4311.000;12.800;0.000
7/27/2021;3:30:29 PM;282.62;92.280;29.590;4306.000;12.800;0.000
7/27/2021;3:30:44 PM;282.87;91.580;29.670;4298.000;12.800;0.000
7/27/2021;3:30:59 PM;283.12;92.610;29.550;4304.000;12.800;0.000
7/27/2021;3:31:14 PM;283.37;91.630;29.670;4305.000;12.800;0.000
7/27/2021;3:31:29 PM;283.62;92.990;29.500;4303.000;12.800;0.000
7/27/2021;3:31:44 PM;283.87;92.270;29.590;4311.000;12.800;0.000
7/27/2021;3:31:59 PM;284.12;92.640;29.550;4300.000;12.800;0.000
7/27/2021;3:32:14 PM;284.37;93.200;29.480;4304.000;12.800;0.000
7/27/2021;3:32:29 PM;284.62;92.420;29.570;4310.000;12.800;0.000
7/27/2021;3:32:44 PM;284.87;92.400;29.570;4304.000;12.800;0.000
7/27/2021;3:32:59 PM;285.12;93.750;29.410;4307.000;12.800;0.000
7/27/2021;3:33:14 PM;285.37;93.920;29.390;4306.000;12.800;0.000
7/27/2021;3:33:29 PM;285.62;91.900;29.630;4304.000;12.800;0.000
7/27/2021;3:33:44 PM;285.87;92.060;29.620;4304.000;12.800;0.000
7/27/2021;3:33:59 PM;286.12;91.450;29.690;4312.000;12.800;0.000
7/27/2021;3:34:14 PM;286.37;93.080;29.490;4302.000;12.800;0.000
7/27/2021;3:34:29 PM;286.62;92.830;29.520;4310.000;12.800;0.000
7/27/2021;3:34:44 PM;286.87;92.630;29.550;4315.000;12.800;0.000
7/27/2021;3:34:59 PM;287.12;93.100;29.490;4299.000;12.800;0.000
7/27/2021;3:35:14 PM;287.37;92.360;29.580;4310.000;12.800;0.000
7/27/2021;3:35:29 PM;287.62;92.790;29.530;4313.000;12.800;0.000
7/27/2021;3:35:44 PM;287.87;92.680;29.540;4308.000;12.800;0.000
7/27/2021;3:35:59 PM;288.12;92.430;29.570;4311.000;12.800;0.000
7/27/2021;3:36:14 PM;288.37;92.550;29.560;4304.000;12.800;0.000
7/27/2021;3:36:29 PM;288.62;92.780;29.530;4310.000;12.800;0.000
7/27/2021;3:36:44 PM;288.87;92.690;29.540;4303.000;12.800;0.000
7/27/2021;3:36:59 PM;289.12;91.430;29.690;4310.000;12.800;0.000
7/27/2021;3:37:14 PM;289.37;91.700;29.660;4299.000;12.800;0.000
7/27/2021;3:37:29 PM;289.62;92.540;29.560;4311.000;12.800;0.000
7/27/2021;3:37:44 PM;289.87;92.870;29.520;4303.000;12.800;0.000
7/27/2021;3:37:59 PM;290.12;92.180;29.600;4304.000;12.800;0.000
7/27/2021;3:38:14 PM;290.37;93.850;29.400;4302.000;12.800;0.000
7/27/2021;3:38:29 PM;290.62;92.540;29.560;4312.000;12.800;0.000
7/27/2021;3:38:44 PM;290.87;92.690;29.540;4310.000;12.800;0.000
7/27/2021;3:38:59 PM;291.12;92.100;29.610;4301.000;12.800;0.000
7/27/2021;3:39:14 PM;291.37;92.590;29.550;4303.000;12.800;0.000
7/27/2021;3:39:29 PM;291.62;93.580;29.430;4290.000;12.800;0.000
7/27/2021;3:39:44 PM;291.87;93.440;29.450;4309.000;12.800;0.000
7/27/2021;3:39:59 PM;292.12;93.430;29.450;4310.000;12.800;0.000
7/27/2021;3:40:14 PM;292.37;92.420;29.570;4310.000;12.800;0.000
7/27/2021;3:40:29 PM;292.62;92.890;29.520;4312.000;12.800;0.000
7/27/2021;3:40:44 PM;292.87;92.820;29.520;4310.000;12.800;0.000
7/27/2021;3:40:59 PM;293.12;93.060;29.500;4303.000;12.800;0.000
7/27/2021;3:41:14 PM;293.37;93.700;29.420;4310.000;12.800;0.000
7/27/2021;3:41:29 PM;293.62;93.680;29.420;4310.000;12.800;0.000
7/27/2021;3:41:44 PM;293.87;91.380;29.700;4310.000;12.800;0.000
7/27/2021;3:41:59 PM;294.12;91.910;29.630;4311.000;12.800;0.000
7/27/2021;3:42:14 PM;294.37;92.220;29.600;4306.000;12.800;0.000
7/27/2021;3:42:29 PM;294.62;92.340;29.580;4313.000;12.800;0.000
7/27/2021;3:42:44 PM;294.87;92.490;29.560;4310.000;12.800;0.000
7/27/2021;3:42:59 PM;295.12;92.590;29.550;4318.000;12.800;0.000
7/27/2021;3:43:14 PM;295.37;93.300;29.470;4306.000;12.800;0.000
7/27/2021;3:43:29 PM;295.62;92.780;29.530;4304.000;12.800;0.000
7/27/2021;3:43:44 PM;295.87;93.150;29.490;4305.000;12.800;0.000
7/27/2021;3:43:59 PM;296.12;91.050;29.740;4303.000;12.800;0.000
7/27/2021;3:44:14 PM;296.37;93.050;29.500;4297.000;12.800;0.000
7/27/2021;3:44:29 PM;296.62;92.050;29.620;4303.000;12.800;0.000
7/27/2021;3:44:44 PM;296.87;93.020;29.500;4305.000;12.800;0.000
7/27/2021;3:44:59 PM;297.12;92.650;29.540;4311.000;12.800;0.000
7/27/2021;3:45:14 PM;297.37;93.270;29.470;4306.000;12.800;0.000
7/27/2021;3:45:29 PM;297.62;91.870;29.640;4325.000;12.800;0.000
7/27/2021;3:45:44 PM;297.87;91.720;29.660;4307.000;12.800;0.000
7/27/2021;3:45:59 PM;298.12;91.630;29.670;4313.000;12.800;0.000
7/27/2021;3:46:14 PM;298.37;92.830;29.520;4301.000;12.800;0.000
7/27/2021;3:46:29 PM;298.62;92.800;29.530;4311.000;12.800;0.000
7/27/2021;3:46:44 PM;298.87;92.370;29.580;4301.000;12.800;0.000
7/27/2021;3:46:59 PM;299.12;92.160;29.600;4310.000;12.800;0.000
7/27/2021;3:47:14 PM;299.37;91.370;29.700;4306.000;12.800;0.000
7/27/2021;3:47:29 PM;299.62;91.930;29.630;4303.000;12.800;0.000
7/27/2021;3:47:44 PM;299.87;92.710;29.540;4322.000;12.800;0.000
7/27/2021;3:47:59 PM;300.12;92.160;29.600;4302.000;12.800;0.000
7/27/2021;3:48:14 PM;300.37;92.660;29.540;4306.000;12.800;0.000
7/27/2021;3:48:29 PM;300.62;91.840;29.640;4311.000;12.800;0.000
7/27/2021;3:48:44 PM;300.87;93.510;29.440;4307.000;12.800;0.000
7/27/2021;3:48:59 PM;301.12;92.300;29.590;4323.000;12.800;0.000
7/27/2021;3:49:14 PM;301.37;91.970;29.630;4308.000;12.800;0.000
7/27/2021;3:49:29 PM;301.62;91.850;29.640;4303.000;12.800;0.000
7/27/2021;3:49:44 PM;301.87;92.110;29.610;4309.000;12.800;0.000
7/27/2021;3:49:59 PM;302.12;92.240;29.590;4301.000;12.800;0.000
7/27/2021;3:50:14 PM;302.37;92.740;29.530;4305.000;12.800;0.000
7/27/2021;3:50:29 PM;302.62;92.940;29.510;4298.000;12.800;0.000
7/27/2021;3:50:44 PM;302.87;93.100;29.490;4299.000;12.800;0.000
7/27/2021;3:50:59 PM;303.12;92.270;29.590;4311.000;12.800;0.000
7/27/2021;3:51:14 PM;303.37;91.820;29.640;4296.000;12.800;0.000
7/27/2021;3:51:29 PM;303.62;93.010;29.500;4297.000;12.800;0.000
7/27/2021;3:51:44 PM;303.87;93.010;29.500;4296.000;12.800;0.000
7/27/2021;3:51:59 PM;304.12;91.700;29.660;4300.000;12.800;0.000
7/27/2021;3:52:14 PM;304.37;92.260;29.590;4302.000;12.800;0.000
7/27/2021;3:52:29 PM;304.62;92.540;29.560;4303.000;12.800;0.000
7/27/2021;3:52:44 PM;304.87;93.150;29.490;4319.000;12.800;0.000
7/27/2021;3:52:59 PM;305.12;92.840;29.520;4319.000;12.800;0.000
7/27/2021;3:53:14 PM;305.37;92.840;29.520;4311.000;12.800;0.000
7/27/2021;3:53:29 PM;305.62;92.550;29.560;4304.000;12.800;0.000
7/27/2021;3:53:44 PM;305.87;92.360;29.580;4307.000;12.800;0.000
7/27/2021;3:53:59 PM;306.12;92.160;29.600;4311.000;12.800;0.000
7/27/2021;3:54:14 PM;306.37;92.460;29.570;4310.000;12.800;0.000
7/27/2021;3:54:29 PM;306.62;92.350;29.580;4309.000;12.800;0.000
7/27/2021;3:54:44 PM;306.87;92.790;29.530;4311.000;12.800;0.000
7/27/2021;3:54:59 PM;307.12;91.320;29.710;4307.000;12.800;0.000
7/27/2021;3:55:14 PM;307.37;92.350;29.580;4304.000;12.800;0.000
7/27/2021;3:55:29 PM;307.62;92.020;29.620;4305.000;12.800;0.000
7/27/2021;3:55:44 PM;307.87;91.750;29.650;4300.000;12.800;0.000
7/27/2021;3:55:59 PM;308.12;91.980;29.630;4310.000;12.800;0.000
7/27/2021;3:56:14 PM;308.37;92.730;29.540;4310.000;12.800;0.000
7/27/2021;3:56:29 PM;308.62;92.550;29.560;4311.000;12.800;0.000
7/27/2021;3:56:44 PM;308.87;91.980;29.630;4305.000;12.800;0.000
7/27/2021;3:56:59 PM;309.12;92.140;29.610;4304.000;12.800;0.000
7/27/2021;3:57:14 PM;309.37;92.890;29.520;4304.000;12.800;0.000
7/27/2021;3:57:29 PM;309.62;91.540;29.680;4303.000;12.800;0.000
7/27/2021;3:57:44 PM;309.87;91.620;29.670;4311.000;12.800;0.000
7/27/2021;3:57:59 PM;310.12;94.140;29.370;4307.000;12.800;0.000
7/27/2021;3:58:14 PM;310.37;91.060;29.740;4304.000;12.800;0.000
7/27/2021;3:58:29 PM;310.62;92.990;29.500;4310.000;12.800;0.000
7/27/2021;3:58:44 PM;310.87;92.640;29.550;4309.000;12.800;0.000
7/27/2021;3:58:59 PM;311.12;91.620;29.670;4303.000;12.800;0.000
7/27/2021;3:59:14 PM;311.37;91.780;29.650;4312.000;12.800;0.000
7/27/2021;3:59:29 PM;311.62;91.890;29.640;4303.000;12.800;0.000
