
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.784	11.987	1020	100.000	20.950	47.948	22.040	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.831	11.985	1020	100.000	20.950	49.234	21.452	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/12/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/13/2021	01:12:39	33825.00		249.11	211.50	---	---	11.670	11.670	---	---	1019.62	57.430	11.670	---	---	23.519	24.774	---	---	275.758	216.135	---	---	5.478	5.811	---	---	
7/13/2021	01:12:54	33840.00		249.18	211.52	---	---	11.677	11.677	---	---	1019.71	57.420	11.677	---	---	23.513	24.770	---	---	275.771	216.062	---	---	5.467	5.780	---	---	
7/13/2021	01:13:09	33855.00		249.42	211.64	---	---	11.673	11.673	---	---	1019.71	57.400	11.673	---	---	23.504	24.765	---	---	275.782	216.038	---	---	5.459	5.795	---	---	
7/13/2021	01:13:24	33870.00		249.37	211.66	---	---	11.667	11.667	---	---	1019.70	57.400	11.667	---	---	23.509	24.766	---	---	275.753	216.035	---	---	5.471	5.806	---	---	
7/13/2021	01:13:39	33885.00		249.39	211.62	---	---	11.667	11.667	---	---	1019.68	57.400	11.667	---	---	23.508	24.769	---	---	275.731	216.062	---	---	5.470	5.811	---	---	
7/13/2021	01:13:54	33900.00		248.99	211.93	---	---	11.677	11.677	---	---	1019.66	57.400	11.677	---	---	23.521	24.749	---	---	275.833	215.902	---	---	5.459	5.777	---	---	
7/13/2021	01:14:09	33915.00		249.25	212.09	---	---	11.666	11.666	---	---	1019.69	57.400	11.666	---	---	23.514	24.744	---	---	275.774	215.962	---	---	5.448	5.853	---	---	
7/13/2021	01:14:24	33930.00		249.37	212.70	---	---	11.666	11.666	---	---	1019.62	57.400	11.666	---	---	23.509	24.712	---	---	275.771	215.586	---	---	5.474	5.818	---	---	
7/13/2021	01:14:39	33945.00		249.18	213.37	---	---	11.673	11.673	---	---	1019.72	57.400	11.673	---	---	23.515	24.674	---	---	275.732	215.250	---	---	5.448	5.809	---	---	
7/13/2021	01:14:54	33960.00		249.39	212.56	---	---	11.674	11.674	---	---	1019.74	57.400	11.674	---	---	23.505	24.717	---	---	275.732	215.727	---	---	5.468	5.805	---	---	
7/13/2021	01:15:09	33975.00		249.38	212.09	---	---	11.677	11.677	---	---	1019.68	57.392	11.677	---	---	23.504	24.740	---	---	275.770	215.907	---	---	5.463	5.815	---	---	
7/13/2021	01:15:24	33990.00		249.29	211.68	---	---	11.662	11.662	---	---	1019.63	57.400	11.662	---	---	23.514	24.767	---	---	275.764	216.135	---	---	5.479	5.816	---	---	
7/13/2021	01:15:39	34005.00		249.44	211.58	---	---	11.673	11.673	---	---	1019.67	57.385	11.673	---	---	23.503	24.769	---	---	275.735	216.142	---	---	5.476	5.819	---	---	
7/13/2021	01:15:54	34020.00		249.38	211.80	---	---	11.673	11.673	---	---	1019.69	57.385	11.673	---	---	23.506	24.757	---	---	275.744	216.108	---	---	5.466	5.832	---	---	
7/13/2021	01:16:09	34035.00		249.36	211.64	---	---	11.677	11.677	---	---	1019.69	57.377	11.677	---	---	23.505	24.764	---	---	275.720	216.096	---	---	5.478	5.822	---	---	
7/13/2021	01:16:24	34050.00		249.36	211.70	---	---	11.666	11.666	---	---	1019.67	57.377	11.666	---	---	23.509	24.765	---	---	275.733	216.118	---	---	5.472	5.800	---	---	
7/13/2021	01:16:39	34065.00		249.41	211.62	---	---	11.677	11.677	---	---	1019.69	57.377	11.677	---	---	23.503	24.765	---	---	275.740	216.147	---	---	5.469	5.831	---	---	
7/13/2021	01:16:54	34080.00		249.34	211.75	---	---	11.681	11.681	---	---	1019.72	57.377	11.681	---	---	23.505	24.757	---	---	275.723	216.091	---	---	5.467	5.819	---	---	
7/13/2021	01:17:09	34095.00		249.35	211.87	---	---	11.670	11.670	---	---	1019.74	57.377	11.670	---	---	23.508	24.754	---	---	275.732	216.030	---	---	5.454	5.808	---	---	
7/13/2021	01:17:24	34110.00		249.07	212.01	---	---	11.691	11.691	---	---	1019.69	57.377	11.691	---	---	23.513	24.740	---	---	275.708	215.950	---	---	5.469	5.813	---	---	
7/13/2021	01:17:39	34125.00		249.33	211.72	---	---	11.663	11.663	---	---	1019.71	57.377	11.663	---	---	23.512	24.765	---	---	275.727	216.181	---	---	5.458	5.804	---	---	
7/13/2021	01:17:54	34140.00		249.34	211.51	---	---	11.677	11.677	---	---	1019.70	57.377	11.677	---	---	23.506	24.771	---	---	275.710	216.186	---	---	5.462	5.817	---	---	
7/13/2021	01:18:09	34155.00		249.44	211.50	---	---	11.677	11.677	---	---	1019.70	57.377	11.677	---	---	23.502	24.771	---	---	275.742	216.224	---	---	5.473	5.814	---	---	
7/13/2021	01:18:24	34170.00		249.43	212.35	---	---	11.663	11.663	---	---	1019.68	57.377	11.663	---	---	23.507	24.732	---	---	275.741	215.885	---	---	5.480	5.808	---	---	
7/13/2021	01:18:39	34185.00		249.35	212.46	---	---	11.677	11.677	---	---	1019.71	57.377	11.677	---	---	23.506	24.721	---	---	275.717	215.721	---	---	5.469	5.834	---	---	
7/13/2021	01:18:54	34200.00		249.37	211.71	---	---	11.673	11.673	---	---	1019.70	57.377	11.673	---	---	23.506	24.762	---	---	275.723	216.070	---	---	5.479	5.816	---	---	
7/13/2021	01:19:09	34215.00		249.42	211.39	---	---	11.677	11.677	---	---	1019.67	57.377	11.677	---	---	23.503	24.777	---	---	275.715	216.265	---	---	5.475	5.787	---	---	
7/13/2021	01:19:24	34230.00		249.50	212.23	---	---	11.677	11.677	---	---	1019.64	57.377	11.677	---	---	23.499	24.733	---	---	275.709	215.799	---	---	5.464	5.843	---	---	
7/13/2021	01:19:39	34245.00		249.52	211.84	---	---	11.669	11.669	---	---	1019.68	57.377	11.669	---	---	23.501	24.756	---	---	275.708	216.008	---	---	5.476	5.810	---	---	
7/13/2021	01:19:54	34260.00		249.29	211.99	---	---	11.677	11.677	---	---	1019.69	57.377	11.677	---	---	23.508	24.745	---	---	275.740	215.935	---	---	5.458	5.825	---	---	
7/13/2021	01:20:09	34275.00		249.47	211.14	---	---	11.666	11.666	---	---	1019.66	57.377	11.666	---	---	23.505	24.795	---	---	275.720	216.463	---	---	5.464	5.818	---	---	
7/13/2021	01:20:24	34290.00		249.42	211.80	---	---	11.677	11.677	---	---	1019.71	57.377	11.677	---	---	23.503	24.756	---	---	275.805	216.018	---	---	5.459	5.797	---	---	
7/13/2021	01:20:39	34305.00		249.48	214.18	---	---	11.666	11.666	---	---	1019.67	57.377	11.666	---	---	23.504	24.634	---	---	275.788	214.961	---	---	5.463	5.819	---	---	
7/13/2021	01:20:54	34320.00		249.29	211.64	---	---	11.684	11.684	---	---	1019.70	57.377	11.684	---	---	23.506	24.762	---	---	275.801	216.071	---	---	5.466	5.807	---	---	
7/13/2021	01:21:09	34335.00		249.42	209.27	---	---	11.677	11.677	---	---	1019.58	57.377	11.677	---	---	23.503	24.890	---	---	275.799	217.283	---	---	5.449	5.799	---	---	
7/13/2021	01:21:24	34350.00		249.22	208.93	---	---	11.677	11.677	---	---	1019.67	57.377	11.677	---	---	23.512	24.908	---	---	275.798	217.388	---	---	5.460	5.804	---	---	
7/13/2021	01:21:39	34365.00		249.18	207.21	---	---	11.688	11.688	---	---	1019.60	57.377	11.688	---	---	23.510	24.997	---	---	275.810	218.350	---	---	5.471	5.805	---	---	
7/13/2021	01:21:54	34380.00		249.17	206.65	---	---	11.684	11.684	---	---	1019.68	57.377	11.684	---	---	23.511	25.028	---	---	275.793	218.694	---	---	5.468	5.792	---	---	
7/13/2021	01:22:09	34395.00		249.20	206.24	---	---	11.684	11.684	---	---	1019.62	57.377	11.684	---	---	23.510	25.051	---	---	275.782	218.945	---	---	5.470	5.833	---	---	
7/13/2021	01:22:24	34410.00		249.53	206.99	---	---	11.673	11.673	---	---	1019.67	57.377	11.673	---	---	23.500	25.014	---	---	275.778	218.589	---	---	5.460	5.839	---	---	
7/13/2021	01:22:39	34425.00		249.45	212.81	---	---	11.671	11.671	---	---	1019.59	57.377	11.671	---	---	23.504	24.704	---	---	275.774	215.563	---	---	5.457	5.811	---	---	
7/13/2021	01:22:54	34440.00		249.29	213.42	---	---	11.685	11.685	---	---	1019.66	57.377	11.685	---	---	23.506	24.668	---	---	275.776	215.296	---	---	5.456	5.825	---	---	
7/13/2021	01:23:09	34455.00		249.40	218.50	---	---	11.670	11.670	---	---	1019.70	57.377	11.670	---	---	23.506	24.410	---	---	275.775	212.720	---	---	5.465	5.827	---	---	
7/13/2021	01:23:24	34470.00		249.30	215.37	---	---	11.676	11.676	---	---	1019.63	57.377	11.676	---	---	23.508	24.569	---	---	275.803	214.362	---	---	5.469	5.807	---	---	
7/13/2021	01:23:39	34485.00		249.34	216.07	---	---	11.673	11.673	---	---	1019.64	57.377	11.673	---	---	23.508	24.534	---	---	275.785	214.089	---	---	5.478	5.801	---	---	
7/13/2021	01:23:54	34500.00		249.63	214.75	---	---	11.684	11.684	---	---	1019.66	57.377	11.684	---	---	23.492	24.599	---	---	275.777	214.569	---	---	5.481	5.835	---	---	
7/13/2021	01:24:09	34515.00		249.21	213.19	---	---	11.688	11.688	---	---	1019.63	57.377	11.688	---	---	23.508	24.679	---	---	275.794	215.354	---	---	5.466	5.810	---	---	
7/13/2021	01:24:24	34530.00		249.39	213.60	---	---	11.670	11.670	---	---	1019.66	57.377	11.670	---	---	23.507	24.664	---	---	275.809	215.279	---	---	5.454	5.787	---	---	
7/13/2021	01:24:39	34545.00		249.47	213.69	---	---	11.673	11.673	---	---	1019.64	57.377	11.673	---	---	23.502	24.658	---	---	275.776	215.173	---	---	5.473	5.832	---	---	
7/13/2021	01:24:54	34560.00		249.17	214.87	---	---	11.684	11.684	---	---	1019.67	57.377	11.684	---	---	23.511	24.592	---	---	275.846	214.550	---	---	5.468	5.791	---	---	
7/13/2021	01:25:09	34575.00		249.58	214.66	---	---	11.684	11.684	---	---	1019.69	57.377	11.684	---	---	23.494	24.603	---	---	275.816	214.665	---	---	5.467	5.807	---	---	
7/13/2021	01:25:24	34590.00		249.41	213.65	---	---	11.673	11.673	---	---	1019.66	57.377	11.673	---	---	23.505	24.660	---	---	275.791	215.163	---	---	5.469	5.816	---	---	
7/13/2021	01:25:39	34605.00		249.49	212.30	---	---	11.676	11.676	---	---	1019.67	57.377	11.676	---	---	23.500	24.730	---	---	275.822	215.813	---	---	5.477	5.824	---	---	
7/13/2021	01:25:54	34620.00		249.43	212.10	---	---	11.677	11.677	---	---	1019.63	57.377	11.677	---	---	23.503	24.740	---	---	275.913	216.007	---	---	5.471	5.809	---	---	
7/13/2021	01:26:09	34635.00		249.34	212.17	---	---	11.673	11.673	---	---	1019.69	57.377	11.673	---	---	23.508	24.738	---	---	275.910	215.982	---	---	5.471	5.821	---	---	
7/13/2021	01:26:24	34650.00		249.43	213.48	---	---	11.680	11.680	---	---	1019.70	57.377	11.680	---	---	23.501	24.666	---	---	275.896	215.291	---	---	5.464	5.810	---	---	
7/13/2021	01:26:39	34665.00		249.56	214.48	---	---	11.680	11.680	---	---	1019.67	57.377	11.680	---	---	23.496	24.614	---	---	275.878	214.774	---	---	5.469	5.803	---	---	
7/13/2021	01:26:54	34680.00		249.52	213.80	---	---	11.679	11.679	---	---	1019.66	57.377	11.679	---	---	23.498	24.649	---	---	275.898	215.065	---	---	5.456	5.810	---	---	
7/13/2021	01:27:09	34695.00		249.45	213.06	---	---	11.687	11.687	---	---	1019.62	57.377	11.687	---	---	23.498	24.685	---	---	275.875	215.409	---	---	5.455	5.792	---	---	
7/13/2021	01:27:24	34710.00		249.53	210.79	---	---	11.681	11.681	---	---	1019.69	57.377	11.681	---	---	23.497	24.808	---	---	275.896	216.584	---	---	5.468	5.812	---	---	
7/13/2021	01:27:39	34725.00		249.49	211.27	---	---	11.687	11.687	---	---	1019.63	57.377	11.687	---	---	23.497	24.780	---	---	275.883	216.345	---	---	5.456	5.803	---	---	
7/13/2021	01:27:54	34740.00		249.33	213.46	---	---	11.680	11.680	---	---	1019.70	57.377	11.680	---	---	23.506	24.667	---	---	275.879	215.171	---	---	5.465	5.813	---	---	
7/13/2021	01:28:09	34755.00		249.59	213.32	---	---	11.673	11.673	---	---	1019.69	57.377	11.673	---	---	23.497	24.677	---	---	275.891	215.281	---	---	5.467	5.779	---	---	
7/13/2021	01:28:24	34770.00		249.36	214.78	---	---	11.680	11.680	---	---	1019.72	57.377	11.680	---	---	23.505	24.598	---	---	275.892	214.549	---	---	5.466	5.792	---	---	
7/13/2021	01:28:39	34785.00		249.49	213.73	---	---	11.687	11.687	---	---	1019.62	57.377	11.687	---	---	23.497	24.651	---	---	275.871	214.981	---	---	5.453	5.813	---	---	
7/13/2021	01:28:54	34800.00		249.50	213.54	---	---	11.669	11.669	---	---	1019.68	57.377	11.669	---	---	23.502	24.667	---	---	275.903	215.269	---	---	5.464	5.799	---	---	
7/13/2021	01:29:09	34815.00		249.36	212.97	---	---	11.687	11.687	---	---	1019.71	57.385	11.687	---	---	23.502	24.690	---	---	275.909	215.359	---	---	5.469	5.783	---	---	
7/13/2021	01:29:24	34830.00		249.35	214.15	---	---	11.680	11.680	---	---	1019.64	57.400	11.680	---	---	23.505	24.631	---	---	275.920	214.849	---	---	5.473	5.814	---	---	
7/13/2021	01:29:39	34845.00		249.48	214.28	---	---	11.687	11.687	---	---	1019.72	57.400	11.687	---	---	23.497	24.622	---	---	275.894	214.750	---	---	5.453	5.782	---	---	
7/13/2021	01:29:54	34860.00		249.51	214.08	---	---	11.691	11.691	---	---	1019.67	57.400	11.691	---	---	23.495	24.631	---	---	275.916	214.779	---	---	5.440	5.788	---	---	
7/13/2021	01:30:09	34875.00		249.42	213.84	---	---	11.680	11.680	---	---	1019.65	57.392	11.680	---	---	23.502	24.648	---	---	275.910	214.894	---	---	5.460	5.793	---	---	
7/13/2021	01:30:24	34890.00		249.35	212.71	---	---	11.684	11.684	---	---	1019.66	57.392	11.684	---	---	23.504	24.705	---	---	275.955	215.577	---	---	5.481	5.821	---	---	
7/13/2021	01:30:39	34905.00		249.39	212.70	---	---	11.690	11.690	---	---	1019.68	57.400	11.690	---	---	23.500	24.704	---	---	275.881	215.476	---	---	5.468	5.829	---	---	
7/13/2021	01:30:54	34920.00		249.40	212.62	---	---	11.679	11.679	---	---	1019.67	57.400	11.679	---	---	23.503	24.711	---	---	275.910	215.553	---	---	5.451	5.820	---	---	
7/13/2021	01:31:09	34935.00		249.36	212.63	---	---	11.680	11.680	---	---	1019.66	57.400	11.680	---	---	23.505	24.711	---	---	275.941	215.588	---	---	5.473	5.812	---	---	
7/13/2021	01:31:24	34950.00		249.35	207.25	---	---	11.683	11.683	---	---	1019.68	57.400	11.683	---	---	23.504	24.996	---	---	275.957	218.276	---	---	5.477	5.827	---	---	
7/13/2021	01:31:39	34965.00		249.40	209.78	---	---	11.677	11.677	---	---	1019.71	57.392	11.677	---	---	23.504	24.863	---	---	275.925	217.095	---	---	5.467	5.794	---	---	
7/13/2021	01:31:54	34980.00		249.44	210.88	---	---	11.694	11.694	---	---	1019.67	57.400	11.694	---	---	23.496	24.798	---	---	275.910	216.383	---	---	5.477	5.832	---	---	
7/13/2021	01:32:09	34995.00		249.30	210.90	---	---	11.687	11.687	---	---	1019.70	57.400	11.687	---	---	23.505	24.800	---	---	275.900	216.427	---	---	5.466	5.810	---	---	
7/13/2021	01:32:24	35010.00		249.29	209.98	---	---	11.694	11.694	---	---	1019.73	57.400	11.694	---	---	23.503	24.847	---	---	275.924	216.931	---	---	5.475	5.820	---	---	
7/13/2021	01:32:39	35025.00		249.30	209.80	---	---	11.690	11.690	---	---	1019.70	57.377	11.690	---	---	23.504	24.857	---	---	275.902	216.961	---	---	5.459	5.795	---	---	
7/13/2021	01:32:54	35040.00		249.58	211.46	---	---	11.687	11.687	---	---	1019.64	57.392	11.687	---	---	23.493	24.770	---	---	275.925	216.168	---	---	5.463	5.809	---	---	
7/13/2021	01:33:09	35055.00		249.44	211.74	---	---	11.691	11.691	---	---	1019.66	57.400	11.691	---	---	23.497	24.754	---	---	275.901	216.012	---	---	5.464	5.778	---	---	
7/13/2021	01:33:24	35070.00		249.56	212.57	---	---	11.680	11.680	---	---	1019.71	57.377	11.680	---	---	23.496	24.714	---	---	275.924	215.581	---	---	5.464	5.790	---	---	
7/13/2021	01:33:39	35085.00		249.43	211.86	---	---	11.691	11.691	---	---	1019.67	57.377	11.691	---	---	23.498	24.747	---	---	275.693	215.878	---	---	5.469	5.824	---	---	
7/13/2021	01:33:54	35100.00		249.56	211.28	---	---	11.687	11.687	---	---	1019.66	57.377	11.687	---	---	23.494	24.779	---	---	275.901	216.207	---	---	5.459	5.813	---	---	
7/13/2021	01:34:09	35115.00		249.50	210.91	---	---	11.683	11.683	---	---	1019.69	57.377	11.683	---	---	23.498	24.801	---	---	275.943	216.505	---	---	5.465	5.815	---	---	
7/13/2021	01:34:24	35130.00		249.26	212.67	---	---	11.691	11.691	---	---	1019.67	57.377	11.691	---	---	23.505	24.704	---	---	276.019	215.487	---	---	5.464	5.832	---	---	
7/13/2021	01:34:39	35145.00		249.42	210.81	---	---	11.687	11.687	---	---	1019.64	57.377	11.687	---	---	23.500	24.804	---	---	275.673	216.441	---	---	5.465	5.802	---	---	
7/13/2021	01:34:54	35160.00		249.30	210.69	---	---	11.686	11.686	---	---	1019.65	57.377	11.686	---	---	23.505	24.811	---	---	276.416	216.552	---	---	5.438	5.801	---	---	
7/13/2021	01:35:09	35175.00		249.45	211.11	---	---	11.677	11.677	---	---	1019.65	57.377	11.677	---	---	23.502	24.792	---	---	276.172	216.340	---	---	5.479	5.809	---	---	
7/13/2021	01:35:24	35190.00		249.36	211.35	---	---	11.690	11.690	---	---	1019.67	57.385	11.690	---	---	23.501	24.775	---	---	276.464	216.224	---	---	5.471	5.831	---	---	
7/13/2021	01:35:39	35205.00		249.54	211.00	---	---	11.684	11.684	---	---	1019.62	57.385	11.684	---	---	23.495	24.796	---	---	276.474	216.371	---	---	5.474	5.801	---	---	
7/13/2021	01:35:54	35220.00		249.50	211.75	---	---	11.690	11.690	---	---	1019.55	57.377	11.690	---	---	23.495	24.754	---	---	276.467	215.966	---	---	5.465	5.815	---	---	
7/13/2021	01:36:09	35235.00		249.37	213.67	---	---	11.691	11.691	---	---	1019.62	57.377	11.691	---	---	23.501	24.652	---	---	276.511	215.098	---	---	5.467	5.791	---	---	
7/13/2021	01:36:24	35250.00		249.34	212.67	---	---	11.690	11.690	---	---	1019.62	57.385	11.690	---	---	23.502	24.705	---	---	276.478	215.609	---	---	5.477	5.799	---	---	
7/13/2021	01:36:39	35265.00		249.44	211.88	---	---	11.698	11.698	---	---	1019.61	57.400	11.698	---	---	23.495	24.744	---	---	276.453	216.009	---	---	5.469	5.809	---	---	
7/13/2021	01:36:54	35280.00		249.46	211.11	---	---	11.694	11.694	---	---	1019.59	57.385	11.694	---	---	23.495	24.786	---	---	276.276	216.324	---	---	5.455	5.781	---	---	
7/13/2021	01:37:09	35295.00		249.34	210.90	---	---	11.690	11.690	---	---	1019.68	57.385	11.690	---	---	23.502	24.799	---	---	276.506	216.505	---	---	5.467	5.806	---	---	
7/13/2021	01:37:24	35310.00		249.48	211.24	---	---	11.683	11.683	---	---	1019.64	57.385	11.683	---	---	23.498	24.783	---	---	276.506	216.410	---	---	5.472	5.804	---	---	
7/13/2021	01:37:39	35325.00		249.54	210.91	---	---	11.689	11.689	---	---	1019.67	57.400	11.689	---	---	23.494	24.799	---	---	276.508	216.506	---	---	5.461	5.809	---	---	
7/13/2021	01:37:54	35340.00		249.61	210.69	---	---	11.683	11.683	---	---	1019.58	57.400	11.683	---	---	23.493	24.812	---	---	275.903	216.579	---	---	5.459	5.798	---	---	
7/13/2021	01:38:09	35355.00		249.32	211.39	---	---	11.683	11.683	---	---	1019.63	57.400	11.683	---	---	23.505	24.776	---	---	275.361	216.313	---	---	5.465	5.786	---	---	
7/13/2021	01:38:24	35370.00		249.43	211.46	---	---	11.683	11.683	---	---	1019.63	57.400	11.683	---	---	23.501	24.771	---	---	275.471	216.153	---	---	5.465	5.834	---	---	
7/13/2021	01:38:39	35385.00		249.47	211.79	---	---	11.687	11.687	---	---	1019.64	57.400	11.687	---	---	23.498	24.753	---	---	276.383	216.033	---	---	5.463	5.788	---	---	
7/13/2021	01:38:54	35400.00		249.60	212.08	---	---	11.677	11.677	---	---	1019.64	57.400	11.677	---	---	23.496	24.741	---	---	277.092	215.882	---	---	5.470	5.820	---	---	
7/13/2021	01:39:09	35415.00		249.57	212.05	---	---	11.690	11.690	---	---	1019.73	57.400	11.690	---	---	23.492	24.738	---	---	281.264	215.833	---	---	5.454	5.835	---	---	
7/13/2021	01:39:24	35430.00		249.51	212.26	---	---	11.694	11.694	---	---	1019.67	57.400	11.694	---	---	23.494	24.725	---	---	281.728	215.808	---	---	5.475	5.842	---	---	
7/13/2021	01:39:39	35445.00		249.53	211.90	---	---	11.684	11.684	---	---	1019.65	57.400	11.684	---	---	23.496	24.748	---	---	280.883	215.919	---	---	5.479	5.843	---	---	
7/13/2021	01:39:54	35460.00		249.44	210.26	---	---	11.687	11.687	---	---	1019.66	57.400	11.687	---	---	23.499	24.834	---	---	282.084	216.637	---	---	5.484	5.833	---	---	
7/13/2021	01:40:09	35475.00		249.49	210.35	---	---	11.680	11.680	---	---	1019.65	57.400	11.680	---	---	23.499	24.832	---	---	281.725	216.710	---	---	5.463	5.789	---	---	
7/13/2021	01:40:24	35490.00		249.28	211.03	---	---	11.697	11.697	---	---	1019.68	57.400	11.697	---	---	23.503	24.789	---	---	281.066	216.263	---	---	5.487	5.812	---	---	
7/13/2021	01:40:39	35505.00		249.61	211.46	---	---	11.683	11.683	---	---	1019.69	57.400	11.683	---	---	23.493	24.771	---	---	280.773	216.065	---	---	5.469	5.822	---	---	
7/13/2021	01:40:54	35520.00		249.59	211.97	---	---	11.676	11.676	---	---	1019.70	57.400	11.676	---	---	23.496	24.747	---	---	280.885	215.865	---	---	5.474	5.800	---	---	
7/13/2021	01:41:09	35535.00		249.53	212.03	---	---	11.676	11.676	---	---	1019.70	57.400	11.676	---	---	23.499	24.743	---	---	280.953	215.807	---	---	5.467	5.790	---	---	
7/13/2021	01:41:24	35550.00		249.59	211.41	---	---	11.686	11.686	---	---	1019.67	57.400	11.686	---	---	23.493	24.773	---	---	281.015	216.033	---	---	5.454	5.800	---	---	
7/13/2021	01:41:39	35565.00		249.51	210.87	---	---	11.687	11.687	---	---	1019.71	57.400	11.687	---	---	23.496	24.802	---	---	281.190	216.251	---	---	5.471	5.806	---	---	
7/13/2021	01:41:54	35580.00		249.40	212.67	---	---	11.694	11.694	---	---	1019.73	57.400	11.694	---	---	23.498	24.704	---	---	281.287	215.360	---	---	5.466	5.793	---	---	
7/13/2021	01:42:09	35595.00		249.52	213.45	---	---	11.687	11.687	---	---	1019.71	57.400	11.687	---	---	23.495	24.665	---	---	280.491	215.080	---	---	5.462	5.827	---	---	
7/13/2021	01:42:24	35610.00		249.54	213.02	---	---	11.697	11.697	---	---	1019.71	57.400	11.697	---	---	23.491	24.685	---	---	281.202	215.166	---	---	5.469	5.838	---	---	
7/13/2021	01:42:39	35625.00		249.70	212.79	---	---	11.686	11.686	---	---	1019.69	57.400	11.686	---	---	23.488	24.700	---	---	278.213	215.294	---	---	5.461	5.789	---	---	
7/13/2021	01:42:54	35640.00		249.57	212.14	---	---	11.686	11.686	---	---	1019.66	57.400	11.686	---	---	23.494	24.734	---	---	278.901	215.657	---	---	5.470	5.798	---	---	
7/13/2021	01:43:09	35655.00		249.51	212.12	---	---	11.690	11.690	---	---	1019.69	57.400	11.690	---	---	23.495	24.735	---	---	280.952	215.646	---	---	5.450	5.796	---	---	
7/13/2021	01:43:24	35670.00		249.50	212.58	---	---	11.697	11.697	---	---	1019.75	57.400	11.697	---	---	23.492	24.708	---	---	281.394	215.341	---	---	5.474	5.791	---	---	
7/13/2021	01:43:39	35685.00		249.44	212.11	---	---	11.697	11.697	---	---	1019.68	57.400	11.697	---	---	23.495	24.732	---	---	281.382	215.556	---	---	5.452	5.810	---	---	
7/13/2021	01:43:54	35700.00		249.40	212.22	---	---	11.687	11.687	---	---	1019.66	57.400	11.687	---	---	23.500	24.730	---	---	281.466	215.566	---	---	5.451	5.837	---	---	
7/13/2021	01:44:09	35715.00		249.44	213.17	---	---	11.683	11.683	---	---	1019.67	57.400	11.683	---	---	23.500	24.682	---	---	281.416	215.078	---	---	5.448	5.808	---	---	
7/13/2021	01:44:24	35730.00		249.60	212.95	---	---	11.698	11.698	---	---	1019.70	57.400	11.698	---	---	23.488	24.688	---	---	281.353	215.264	---	---	5.481	5.826	---	---	
7/13/2021	01:44:39	35745.00		249.70	212.74	---	---	11.698	11.698	---	---	1019.72	57.410	11.698	---	---	23.484	24.699	---	---	281.352	215.278	---	---	5.472	5.811	---	---	
7/13/2021	01:44:54	35760.00		249.54	212.65	---	---	11.693	11.693	---	---	1019.75	57.400	11.693	---	---	23.492	24.705	---	---	281.357	215.316	---	---	5.450	5.758	---	---	
7/13/2021	01:45:09	35775.00		249.50	213.42	---	---	11.694	11.694	---	---	1019.73	57.410	11.694	---	---	23.494	24.665	---	---	281.321	214.950	---	---	5.457	5.773	---	---	
7/13/2021	01:45:24	35790.00		249.48	213.32	---	---	11.690	11.690	---	---	1019.70	57.400	11.690	---	---	23.496	24.671	---	---	281.365	214.997	---	---	5.469	5.783	---	---	
7/13/2021	01:45:39	35805.00		249.47	212.96	---	---	11.690	11.690	---	---	1019.73	57.400	11.690	---	---	23.496	24.690	---	---	281.365	215.135	---	---	5.459	5.774	---	---	
