
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SD7-502-195	3	ON External	20.000	ON	1013	29.900	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.936	13.416	1020	100.000	20.950	49.869	21.905	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.934	13.447	1020	100.000	20.950	49.466	21.607	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/27/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/27/2021	21:02:09	25980.00		250.89	231.39	---	---	12.565	12.565	---	---	1020.21	55.691	12.565	---	---	23.112	23.704	---	---	182.628	169.477	---	---	5.460	5.842	---	---	
7/27/2021	21:02:24	25995.00		250.82	231.75	---	---	12.562	12.562	---	---	1020.23	55.691	12.562	---	---	23.116	23.687	---	---	182.648	169.297	---	---	5.474	5.811	---	---	
7/27/2021	21:02:39	26010.00		250.88	231.97	---	---	12.565	12.565	---	---	1020.21	55.691	12.565	---	---	23.112	23.676	---	---	182.652	169.270	---	---	5.474	5.842	---	---	
7/27/2021	21:02:54	26025.00		251.15	232.69	---	---	12.555	12.555	---	---	1020.20	55.691	12.555	---	---	23.104	23.645	---	---	182.700	169.009	---	---	5.465	5.873	---	---	
7/27/2021	21:03:09	26040.00		250.69	232.98	---	---	12.562	12.562	---	---	1020.33	55.721	12.562	---	---	23.122	23.628	---	---	182.674	168.855	---	---	5.470	5.837	---	---	
7/27/2021	21:03:24	26055.00		250.93	233.42	---	---	12.565	12.565	---	---	1020.24	55.721	12.565	---	---	23.110	23.606	---	---	182.559	168.674	---	---	5.472	5.857	---	---	
7/27/2021	21:03:39	26070.00		251.13	232.76	---	---	12.561	12.561	---	---	1020.24	55.721	12.561	---	---	23.102	23.639	---	---	182.518	168.966	---	---	5.480	5.833	---	---	
7/27/2021	21:03:54	26085.00		251.02	232.25	---	---	12.564	12.564	---	---	1020.27	55.721	12.564	---	---	23.106	23.662	---	---	182.503	169.130	---	---	5.471	5.814	---	---	
7/27/2021	21:04:09	26100.00		250.67	232.45	---	---	12.572	12.572	---	---	1020.32	55.721	12.572	---	---	23.119	23.650	---	---	182.500	169.052	---	---	5.477	5.800	---	---	
7/27/2021	21:04:24	26115.00		250.95	232.43	---	---	12.558	12.558	---	---	1020.28	55.721	12.558	---	---	23.111	23.656	---	---	182.704	169.079	---	---	5.470	5.830	---	---	
7/27/2021	21:04:39	26130.00		250.86	233.19	---	---	12.550	12.550	---	---	1020.34	55.721	12.550	---	---	23.118	23.622	---	---	182.747	168.840	---	---	5.466	5.870	---	---	
7/27/2021	21:04:54	26145.00		250.83	233.99	---	---	12.561	12.561	---	---	1020.32	55.721	12.561	---	---	23.116	23.580	---	---	182.770	168.575	---	---	5.469	5.813	---	---	
7/27/2021	21:05:09	26160.00		250.53	234.28	---	---	12.554	12.554	---	---	1020.24	55.721	12.554	---	---	23.132	23.568	---	---	182.792	168.405	---	---	5.482	5.842	---	---	
7/27/2021	21:05:24	26175.00		250.83	234.74	---	---	12.555	12.555	---	---	1020.34	55.721	12.555	---	---	23.118	23.547	---	---	182.750	168.196	---	---	5.464	5.837	---	---	
7/27/2021	21:05:39	26190.00		250.77	235.32	---	---	12.565	12.565	---	---	1020.26	55.721	12.565	---	---	23.117	23.515	---	---	182.759	168.060	---	---	5.480	5.859	---	---	
7/27/2021	21:05:54	26205.00		250.70	236.08	---	---	12.562	12.562	---	---	1020.29	55.711	12.562	---	---	23.121	23.481	---	---	182.767	167.805	---	---	5.471	5.834	---	---	
7/27/2021	21:06:09	26220.00		250.73	236.99	---	---	12.551	12.551	---	---	1020.32	55.711	12.551	---	---	23.123	23.442	---	---	182.764	167.475	---	---	5.474	5.839	---	---	
7/27/2021	21:06:24	26235.00		250.91	236.90	---	---	12.554	12.554	---	---	1020.32	55.711	12.554	---	---	23.115	23.445	---	---	182.760	167.398	---	---	5.482	5.873	---	---	
7/27/2021	21:06:39	26250.00		250.51	237.08	---	---	12.561	12.561	---	---	1020.33	55.691	12.561	---	---	23.129	23.434	---	---	182.760	167.397	---	---	5.487	5.853	---	---	
7/27/2021	21:06:54	26265.00		250.84	237.45	---	---	12.554	12.554	---	---	1020.33	55.691	12.554	---	---	23.118	23.419	---	---	182.750	167.260	---	---	5.457	5.816	---	---	
7/27/2021	21:07:09	26280.00		250.71	237.71	---	---	12.568	12.568	---	---	1020.29	55.691	12.568	---	---	23.118	23.402	---	---	182.740	167.138	---	---	5.484	5.823	---	---	
7/27/2021	21:07:24	26295.00		250.82	238.29	---	---	12.554	12.554	---	---	1020.27	55.691	12.554	---	---	23.118	23.380	---	---	182.787	167.003	---	---	5.478	5.862	---	---	
7/27/2021	21:07:39	26310.00		250.86	237.12	---	---	12.554	12.554	---	---	1020.29	55.658	12.554	---	---	23.117	23.435	---	---	182.811	167.421	---	---	5.482	5.857	---	---	
7/27/2021	21:07:54	26325.00		250.85	237.22	---	---	12.554	12.554	---	---	1020.29	55.627	12.554	---	---	23.117	23.430	---	---	182.799	167.349	---	---	5.489	5.896	---	---	
7/27/2021	21:08:09	26340.00		250.84	237.99	---	---	12.546	12.546	---	---	1020.28	55.637	12.546	---	---	23.121	23.397	---	---	182.834	167.157	---	---	5.472	5.850	---	---	
7/27/2021	21:08:24	26355.00		250.88	238.45	---	---	12.554	12.554	---	---	1020.31	55.658	12.554	---	---	23.116	23.373	---	---	182.798	166.938	---	---	5.464	5.835	---	---	
7/27/2021	21:08:39	26370.00		250.98	238.84	---	---	12.550	12.550	---	---	1020.35	55.637	12.550	---	---	23.113	23.356	---	---	182.793	166.822	---	---	5.479	5.852	---	---	
7/27/2021	21:08:54	26385.00		250.71	238.64	---	---	12.554	12.554	---	---	1020.37	55.637	12.554	---	---	23.123	23.364	---	---	182.793	166.789	---	---	5.488	5.866	---	---	
7/27/2021	21:09:09	26400.00		250.74	238.61	---	---	12.557	12.557	---	---	1020.36	55.637	12.557	---	---	23.121	23.364	---	---	182.800	166.805	---	---	5.485	5.839	---	---	
7/27/2021	21:09:24	26415.00		250.62	238.63	---	---	12.557	12.557	---	---	1020.28	55.637	12.557	---	---	23.127	23.363	---	---	182.848	166.802	---	---	5.477	5.869	---	---	
7/27/2021	21:09:39	26430.00		250.56	238.69	---	---	12.572	12.572	---	---	1020.33	55.637	12.572	---	---	23.124	23.355	---	---	182.870	166.829	---	---	5.461	5.811	---	---	
7/27/2021	21:09:54	26445.00		250.83	238.59	---	---	12.560	12.560	---	---	1020.28	55.637	12.560	---	---	23.116	23.364	---	---	182.870	166.841	---	---	5.493	5.836	---	---	
7/27/2021	21:10:09	26460.00		250.75	238.64	---	---	12.553	12.553	---	---	1020.32	55.637	12.553	---	---	23.122	23.364	---	---	182.877	166.806	---	---	5.483	5.875	---	---	
7/27/2021	21:10:24	26475.00		250.74	238.22	---	---	12.557	12.557	---	---	1020.30	55.627	12.557	---	---	23.121	23.382	---	---	182.882	166.908	---	---	5.464	5.820	---	---	
7/27/2021	21:10:39	26490.00		250.64	236.86	---	---	12.553	12.553	---	---	1020.30	55.607	12.553	---	---	23.127	23.447	---	---	182.884	167.520	---	---	5.480	5.852	---	---	
7/27/2021	21:10:54	26505.00		250.42	235.50	---	---	12.557	12.557	---	---	1020.30	55.607	12.557	---	---	23.135	23.510	---	---	182.861	167.899	---	---	5.485	5.872	---	---	
7/27/2021	21:11:09	26520.00		250.74	235.41	---	---	12.557	12.557	---	---	1020.34	55.607	12.557	---	---	23.121	23.514	---	---	182.925	168.065	---	---	5.495	5.854	---	---	
7/27/2021	21:11:24	26535.00		250.44	234.80	---	---	12.553	12.553	---	---	1020.33	55.607	12.553	---	---	23.136	23.544	---	---	182.855	168.267	---	---	5.488	5.884	---	---	
7/27/2021	21:11:39	26550.00		250.54	235.55	---	---	12.542	12.542	---	---	1020.35	55.576	12.542	---	---	23.135	23.513	---	---	182.918	168.036	---	---	5.482	5.873	---	---	
7/27/2021	21:11:54	26565.00		250.25	235.61	---	---	12.557	12.557	---	---	1020.35	55.515	12.557	---	---	23.143	23.504	---	---	182.944	168.006	---	---	5.483	5.867	---	---	
7/27/2021	21:12:09	26580.00		250.39	235.43	---	---	12.550	12.550	---	---	1020.35	55.492	12.550	---	---	23.139	23.515	---	---	182.858	168.051	---	---	5.478	5.850	---	---	
7/27/2021	21:12:24	26595.00		250.52	235.45	---	---	12.549	12.549	---	---	1020.31	55.492	12.549	---	---	23.134	23.515	---	---	182.767	168.040	---	---	5.481	5.842	---	---	
7/27/2021	21:12:39	26610.00		250.44	235.40	---	---	12.567	12.567	---	---	1020.33	55.462	12.567	---	---	23.131	23.511	---	---	182.750	167.959	---	---	5.486	5.844	---	---	
7/27/2021	21:12:54	26625.00		250.54	235.83	---	---	12.557	12.557	---	---	1020.38	55.462	12.557	---	---	23.130	23.494	---	---	182.861	167.812	---	---	5.469	5.856	---	---	
7/27/2021	21:13:09	26640.00		250.37	236.68	---	---	12.553	12.553	---	---	1020.33	55.431	12.553	---	---	23.139	23.456	---	---	182.905	167.529	---	---	5.492	5.875	---	---	
7/27/2021	21:13:24	26655.00		250.50	237.00	---	---	12.564	12.564	---	---	1020.31	55.431	12.564	---	---	23.130	23.437	---	---	182.860	167.476	---	---	5.506	5.862	---	---	
7/27/2021	21:13:39	26670.00		250.35	237.17	---	---	12.561	12.561	---	---	1020.37	55.431	12.561	---	---	23.137	23.430	---	---	182.892	167.345	---	---	5.486	5.825	---	---	
7/27/2021	21:13:54	26685.00		250.41	237.67	---	---	12.560	12.560	---	---	1020.33	55.421	12.560	---	---	23.135	23.407	---	---	182.923	167.273	---	---	5.495	5.861	---	---	
7/27/2021	21:14:09	26700.00		250.42	237.85	---	---	12.564	12.564	---	---	1020.41	55.411	12.564	---	---	23.133	23.397	---	---	182.943	167.184	---	---	5.485	5.853	---	---	
7/27/2021	21:14:24	26715.00		250.32	237.90	---	---	12.556	12.556	---	---	1020.38	55.391	12.556	---	---	23.140	23.397	---	---	182.933	167.116	---	---	5.492	5.856	---	---	
7/27/2021	21:14:39	26730.00		250.40	237.88	---	---	12.552	12.552	---	---	1020.37	55.391	12.552	---	---	23.138	23.399	---	---	182.958	167.094	---	---	5.487	5.854	---	---	
7/27/2021	21:14:54	26745.00		250.12	237.55	---	---	12.563	12.563	---	---	1020.40	55.370	12.563	---	---	23.146	23.411	---	---	182.976	167.278	---	---	5.490	5.844	---	---	
7/27/2021	21:15:09	26760.00		250.46	237.57	---	---	12.539	12.539	---	---	1020.37	55.380	12.539	---	---	23.140	23.419	---	---	182.905	167.297	---	---	5.471	5.853	---	---	
7/27/2021	21:15:24	26775.00		250.46	236.59	---	---	12.553	12.553	---	---	1020.39	55.370	12.553	---	---	23.135	23.460	---	---	182.985	167.607	---	---	5.480	5.852	---	---	
7/27/2021	21:15:39	26790.00		250.39	235.96	---	---	12.559	12.559	---	---	1020.37	55.370	12.559	---	---	23.136	23.487	---	---	182.985	167.827	---	---	5.489	5.836	---	---	
7/27/2021	21:15:54	26805.00		250.30	235.84	---	---	12.552	12.552	---	---	1020.42	55.380	12.552	---	---	23.143	23.496	---	---	183.026	167.892	---	---	5.465	5.833	---	---	
7/27/2021	21:16:09	26820.00		250.22	235.91	---	---	12.570	12.570	---	---	1020.38	55.370	12.570	---	---	23.140	23.486	---	---	182.972	167.905	---	---	5.467	5.828	---	---	
7/27/2021	21:16:24	26835.00		250.33	235.86	---	---	12.545	12.545	---	---	1020.38	55.370	12.545	---	---	23.144	23.497	---	---	183.005	167.893	---	---	5.472	5.823	---	---	
7/27/2021	21:16:39	26850.00		250.10	235.64	---	---	12.556	12.556	---	---	1020.34	55.370	12.556	---	---	23.150	23.504	---	---	183.034	167.936	---	---	5.484	5.859	---	---	
7/27/2021	21:16:54	26865.00		250.33	235.84	---	---	12.562	12.562	---	---	1020.41	55.370	12.562	---	---	23.138	23.492	---	---	183.012	167.874	---	---	5.480	5.831	---	---	
7/27/2021	21:17:09	26880.00		250.45	236.28	---	---	12.541	12.541	---	---	1020.35	55.370	12.541	---	---	23.140	23.478	---	---	182.950	167.738	---	---	5.473	5.834	---	---	
7/27/2021	21:17:24	26895.00		250.29	236.66	---	---	12.552	12.552	---	---	1020.39	55.370	12.552	---	---	23.143	23.457	---	---	183.070	167.621	---	---	5.489	5.862	---	---	
7/27/2021	21:17:39	26910.00		250.47	237.13	---	---	12.548	12.548	---	---	1020.41	55.370	12.548	---	---	23.136	23.436	---	---	183.043	167.506	---	---	5.465	5.836	---	---	
7/27/2021	21:17:54	26925.00		250.21	237.55	---	---	12.558	12.558	---	---	1020.41	55.370	12.558	---	---	23.144	23.413	---	---	183.052	167.362	---	---	5.482	5.856	---	---	
7/27/2021	21:18:09	26940.00		250.29	237.75	---	---	12.559	12.559	---	---	1020.41	55.370	12.559	---	---	23.141	23.403	---	---	183.086	167.238	---	---	5.476	5.860	---	---	
7/27/2021	21:18:24	26955.00		250.18	238.02	---	---	12.545	12.545	---	---	1020.36	55.370	12.545	---	---	23.151	23.396	---	---	183.099	167.124	---	---	5.498	5.867	---	---	
7/27/2021	21:18:39	26970.00		250.36	238.17	---	---	12.544	12.544	---	---	1020.37	55.370	12.544	---	---	23.143	23.389	---	---	183.096	167.112	---	---	5.484	5.829	---	---	
7/27/2021	21:18:54	26985.00		250.20	238.48	---	---	12.548	12.548	---	---	1020.36	55.370	12.548	---	---	23.149	23.373	---	---	183.119	167.076	---	---	5.494	5.856	---	---	
7/27/2021	21:19:09	27000.00		250.24	238.35	---	---	12.548	12.548	---	---	1020.32	55.391	12.548	---	---	23.147	23.379	---	---	183.121	167.078	---	---	5.482	5.840	---	---	
7/27/2021	21:19:24	27015.00		250.22	237.93	---	---	12.562	12.562	---	---	1020.41	55.401	12.562	---	---	23.143	23.394	---	---	183.089	167.109	---	---	5.479	5.815	---	---	
7/27/2021	21:19:39	27030.00		250.28	238.39	---	---	12.541	12.541	---	---	1020.40	55.401	12.541	---	---	23.147	23.380	---	---	183.115	167.073	---	---	5.468	5.842	---	---	
7/27/2021	21:19:54	27045.00		250.25	238.22	---	---	12.556	12.556	---	---	1020.43	55.401	12.556	---	---	23.144	23.383	---	---	183.117	167.047	---	---	5.473	5.853	---	---	
7/27/2021	21:20:09	27060.00		250.19	238.46	---	---	12.552	12.552	---	---	1020.35	55.401	12.552	---	---	23.148	23.373	---	---	183.158	167.024	---	---	5.508	5.861	---	---	
7/27/2021	21:20:24	27075.00		250.19	238.15	---	---	12.548	12.548	---	---	1020.35	55.401	12.548	---	---	23.149	23.389	---	---	183.146	167.045	---	---	5.485	5.826	---	---	
7/27/2021	21:20:39	27090.00		250.29	238.43	---	---	12.547	12.547	---	---	1020.39	55.401	12.547	---	---	23.145	23.376	---	---	183.080	167.061	---	---	5.474	5.839	---	---	
7/27/2021	21:20:54	27105.00		250.34	238.47	---	---	12.537	12.537	---	---	1020.35	55.401	12.537	---	---	23.146	23.377	---	---	183.040	167.088	---	---	5.464	5.838	---	---	
7/27/2021	21:21:09	27120.00		250.39	238.29	---	---	12.537	12.537	---	---	1020.33	55.401	12.537	---	---	23.144	23.386	---	---	183.065	167.074	---	---	5.493	5.845	---	---	
7/27/2021	21:21:24	27135.00		250.49	238.40	---	---	12.537	12.537	---	---	1020.37	55.391	12.537	---	---	23.139	23.380	---	---	182.994	167.080	---	---	5.461	5.876	---	---	
7/27/2021	21:21:39	27150.00		250.22	238.49	---	---	12.551	12.551	---	---	1020.42	55.370	12.551	---	---	23.146	23.372	---	---	182.954	167.079	---	---	5.482	5.816	---	---	
7/27/2021	21:21:54	27165.00		250.24	238.30	---	---	12.551	12.551	---	---	1020.40	55.370	12.551	---	---	23.146	23.380	---	---	182.992	167.067	---	---	5.456	5.866	---	---	
7/27/2021	21:22:09	27180.00		250.38	238.45	---	---	12.537	12.537	---	---	1020.35	55.370	12.537	---	---	23.144	23.378	---	---	182.889	167.020	---	---	5.464	5.851	---	---	
7/27/2021	21:22:24	27195.00		250.59	238.39	---	---	12.539	12.539	---	---	1020.41	55.370	12.539	---	---	23.134	23.380	---	---	182.863	167.033	---	---	5.489	5.830	---	---	
7/27/2021	21:22:39	27210.00		250.44	238.56	---	---	12.551	12.551	---	---	1020.38	55.370	12.551	---	---	23.136	23.368	---	---	182.908	167.029	---	---	5.485	5.840	---	---	
7/27/2021	21:22:54	27225.00		250.15	238.41	---	---	12.547	12.547	---	---	1020.42	55.370	12.547	---	---	23.151	23.377	---	---	182.914	167.029	---	---	5.477	5.846	---	---	
7/27/2021	21:23:09	27240.00		250.50	238.29	---	---	12.540	12.540	---	---	1020.44	55.370	12.540	---	---	23.138	23.385	---	---	182.926	167.127	---	---	5.477	5.843	---	---	
7/27/2021	21:23:24	27255.00		250.46	235.94	---	---	12.547	12.547	---	---	1020.41	55.370	12.547	---	---	23.138	23.492	---	---	182.944	167.901	---	---	5.491	5.865	---	---	
7/27/2021	21:23:39	27270.00		250.69	232.59	---	---	12.530	12.530	---	---	1020.42	55.370	12.530	---	---	23.133	23.658	---	---	182.925	169.278	---	---	5.477	5.825	---	---	
7/27/2021	21:23:54	27285.00		250.32	230.79	---	---	12.543	12.543	---	---	1020.42	55.370	12.543	---	---	23.144	23.740	---	---	182.911	169.964	---	---	5.483	5.825	---	---	
7/27/2021	21:24:09	27300.00		250.61	231.60	---	---	12.554	12.554	---	---	1020.44	55.370	12.554	---	---	23.128	23.697	---	---	182.916	169.615	---	---	5.485	5.827	---	---	
7/27/2021	21:24:24	27315.00		250.52	232.52	---	---	12.565	12.565	---	---	1020.38	55.370	12.565	---	---	23.128	23.649	---	---	182.945	169.232	---	---	5.490	5.829	---	---	
7/27/2021	21:24:39	27330.00		250.38	232.93	---	---	12.536	12.536	---	---	1020.45	55.370	12.536	---	---	23.144	23.639	---	---	182.917	169.123	---	---	5.474	5.846	---	---	
7/27/2021	21:24:54	27345.00		250.49	232.76	---	---	12.557	12.557	---	---	1020.39	55.370	12.557	---	---	23.132	23.640	---	---	182.909	169.067	---	---	5.471	5.837	---	---	
7/27/2021	21:25:09	27360.00		250.41	233.11	---	---	12.554	12.554	---	---	1020.37	55.370	12.554	---	---	23.137	23.625	---	---	182.922	168.944	---	---	5.475	5.820	---	---	
7/27/2021	21:25:24	27375.00		250.44	233.56	---	---	12.560	12.560	---	---	1020.44	55.370	12.560	---	---	23.133	23.601	---	---	182.915	168.783	---	---	5.481	5.842	---	---	
7/27/2021	21:25:39	27390.00		250.43	233.37	---	---	12.547	12.547	---	---	1020.41	55.370	12.547	---	---	23.139	23.615	---	---	182.928	168.928	---	---	5.480	5.848	---	---	
7/27/2021	21:25:54	27405.00		250.29	233.79	---	---	12.547	12.547	---	---	1020.45	55.370	12.547	---	---	23.145	23.595	---	---	182.933	168.718	---	---	5.475	5.840	---	---	
7/27/2021	21:26:09	27420.00		250.51	233.26	---	---	12.539	12.539	---	---	1020.42	55.370	12.539	---	---	23.137	23.622	---	---	182.946	169.088	---	---	5.474	5.796	---	---	
7/27/2021	21:26:24	27435.00		250.22	232.84	---	---	12.532	12.532	---	---	1020.38	55.360	12.532	---	---	23.153	23.645	---	---	183.030	169.212	---	---	5.477	5.813	---	---	
7/27/2021	21:26:39	27450.00		250.32	232.43	---	---	12.547	12.547	---	---	1020.43	55.340	12.547	---	---	23.143	23.660	---	---	183.020	169.242	---	---	5.469	5.834	---	---	
7/27/2021	21:26:54	27465.00		250.35	232.66	---	---	12.551	12.551	---	---	1020.45	55.317	12.551	---	---	23.141	23.648	---	---	182.919	169.156	---	---	5.468	5.848	---	---	
7/27/2021	21:27:09	27480.00		250.22	233.05	---	---	12.550	12.550	---	---	1020.40	55.317	12.550	---	---	23.147	23.629	---	---	182.737	168.999	---	---	5.477	5.834	---	---	
7/27/2021	21:27:24	27495.00		250.38	233.54	---	---	12.549	12.549	---	---	1020.41	55.317	12.549	---	---	23.140	23.606	---	---	182.753	168.778	---	---	5.476	5.855	---	---	
7/27/2021	21:27:39	27510.00		250.74	234.26	---	---	12.536	12.536	---	---	1020.35	55.317	12.536	---	---	23.129	23.576	---	---	182.622	168.574	---	---	5.474	5.839	---	---	
7/27/2021	21:27:54	27525.00		250.45	234.97	---	---	12.536	12.536	---	---	1020.39	55.317	12.536	---	---	23.141	23.542	---	---	182.846	168.321	---	---	5.477	5.831	---	---	
7/27/2021	21:28:09	27540.00		250.56	235.43	---	---	12.550	12.550	---	---	1020.42	55.317	12.550	---	---	23.132	23.516	---	---	183.035	168.198	---	---	5.479	5.847	---	---	
7/27/2021	21:28:24	27555.00		250.48	235.72	---	---	12.538	12.538	---	---	1020.41	55.317	12.538	---	---	23.139	23.506	---	---	182.606	168.022	---	---	5.482	5.839	---	---	
7/27/2021	21:28:39	27570.00		250.45	235.00	---	---	12.539	12.539	---	---	1020.45	55.317	12.539	---	---	23.140	23.540	---	---	182.922	168.367	---	---	5.459	5.829	---	---	
7/27/2021	21:28:54	27585.00		250.48	234.38	---	---	12.539	12.539	---	---	1020.43	55.317	12.539	---	---	23.139	23.570	---	---	182.918	168.620	---	---	5.481	5.864	---	---	
7/27/2021	21:29:09	27600.00		250.53	234.49	---	---	12.536	12.536	---	---	1020.43	55.317	12.536	---	---	23.138	23.565	---	---	182.904	168.612	---	---	5.484	5.864	---	---	
7/27/2021	21:29:24	27615.00		250.48	232.96	---	---	12.543	12.543	---	---	1020.42	55.317	12.543	---	---	23.138	23.636	---	---	182.775	169.131	---	---	5.478	5.872	---	---	
7/27/2021	21:29:39	27630.00		250.50	231.30	---	---	12.542	12.542	---	---	1020.45	55.317	12.542	---	---	23.137	23.716	---	---	182.827	169.878	---	---	5.469	5.830	---	---	
7/27/2021	21:29:54	27645.00		250.55	230.83	---	---	12.550	12.550	---	---	1020.47	55.286	12.550	---	---	23.132	23.736	---	---	183.019	170.014	---	---	5.482	5.856	---	---	
7/27/2021	21:30:09	27660.00		250.44	231.49	---	---	12.532	12.532	---	---	1020.43	55.286	12.532	---	---	23.143	23.710	---	---	183.092	169.755	---	---	5.484	5.864	---	---	
7/27/2021	21:30:24	27675.00		250.58	232.22	---	---	12.539	12.539	---	---	1020.46	55.286	12.539	---	---	23.135	23.673	---	---	182.967	169.493	---	---	5.478	5.837	---	---	
7/27/2021	21:30:39	27690.00		250.33	230.18	---	---	12.553	12.553	---	---	1020.43	55.256	12.553	---	---	23.141	23.766	---	---	182.887	170.250	---	---	5.464	5.806	---	---	
7/27/2021	21:30:54	27705.00		250.53	231.32	---	---	12.556	12.556	---	---	1020.48	55.276	12.556	---	---	23.131	23.710	---	---	182.942	169.772	---	---	5.483	5.827	---	---	
7/27/2021	21:31:09	27720.00		250.68	232.95	---	---	12.535	12.535	---	---	1020.48	55.286	12.535	---	---	23.132	23.639	---	---	182.990	169.165	---	---	5.495	5.859	---	---	
7/27/2021	21:31:24	27735.00		250.60	233.49	---	---	12.539	12.539	---	---	1020.51	55.286	12.539	---	---	23.133	23.612	---	---	182.742	168.946	---	---	5.482	5.861	---	---	
7/27/2021	21:31:39	27750.00		250.43	233.50	---	---	12.543	12.543	---	---	1020.47	55.276	12.543	---	---	23.140	23.610	---	---	182.893	168.926	---	---	5.475	5.835	---	---	
7/27/2021	21:31:54	27765.00		250.38	233.00	---	---	12.542	12.542	---	---	1020.49	55.276	12.542	---	---	23.142	23.634	---	---	182.916	169.063	---	---	5.471	5.826	---	---	
7/27/2021	21:32:09	27780.00		250.43	233.24	---	---	12.546	12.546	---	---	1020.45	55.266	12.546	---	---	23.139	23.621	---	---	183.149	168.995	---	---	5.469	5.840	---	---	
7/27/2021	21:32:24	27795.00		250.48	231.92	---	---	12.546	12.546	---	---	1020.51	55.256	12.546	---	---	23.137	23.685	---	---	182.839	169.574	---	---	5.481	5.837	---	---	
7/27/2021	21:32:39	27810.00		250.58	230.83	---	---	12.527	12.527	---	---	1020.52	55.256	12.527	---	---	23.139	23.744	---	---	183.174	170.099	---	---	5.473	5.799	---	---	
7/27/2021	21:32:54	27825.00		250.40	230.57	---	---	12.549	12.549	---	---	1020.49	55.256	12.549	---	---	23.139	23.749	---	---	182.644	170.079	---	---	5.455	5.826	---	---	
7/27/2021	21:33:09	27840.00		250.46	231.40	---	---	12.535	12.535	---	---	1020.56	55.256	12.535	---	---	23.141	23.714	---	---	183.190	169.878	---	---	5.478	5.844	---	---	
7/27/2021	21:33:24	27855.00		250.39	232.05	---	---	12.545	12.545	---	---	1020.48	55.256	12.545	---	---	23.141	23.678	---	---	183.133	169.522	---	---	5.467	5.830	---	---	
7/27/2021	21:33:39	27870.00		250.55	233.21	---	---	12.531	12.531	---	---	1020.52	55.256	12.531	---	---	23.139	23.628	---	---	183.056	169.064	---	---	5.453	5.844	---	---	
7/27/2021	21:33:54	27885.00		250.48	234.64	---	---	12.534	12.534	---	---	1020.51	55.256	12.534	---	---	23.141	23.559	---	---	183.258	168.545	---	---	5.455	5.812	---	---	
7/27/2021	21:34:09	27900.00		250.27	235.86	---	---	12.538	12.538	---	---	1020.54	55.256	12.538	---	---	23.149	23.500	---	---	183.199	168.082	---	---	5.462	5.821	---	---	
7/27/2021	21:34:24	27915.00		250.26	236.70	---	---	12.542	12.542	---	---	1020.55	55.256	12.542	---	---	23.148	23.459	---	---	183.258	167.759	---	---	5.484	5.828	---	---	
7/27/2021	21:34:39	27930.00		250.46	237.86	---	---	12.534	12.534	---	---	1020.53	55.256	12.534	---	---	23.142	23.407	---	---	183.255	167.400	---	---	5.484	5.898	---	---	
7/27/2021	21:34:54	27945.00		250.47	238.57	---	---	12.530	12.530	---	---	1020.53	55.256	12.530	---	---	23.143	23.375	---	---	183.036	167.116	---	---	5.455	5.816	---	---	
7/27/2021	21:35:09	27960.00		250.41	239.16	---	---	12.542	12.542	---	---	1020.55	55.256	12.542	---	---	23.141	23.343	---	---	183.135	166.859	---	---	5.475	5.836	---	---	
