
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	28.700	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.382	13.558	1019	100.000	20.950	50.339	22.031	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	13.385	13.570	1019	100.000	20.950	49.689	21.837	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	7/26/2021	
			 	Oxygen	Oxygen			Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
7/26/2021	11:06:41	7440.00		253.26	240.68	---	---	12.890	12.890	---	---	1018.57	61.375	12.890	---	---	23.118	23.480	---	---	280.062	200.923	---	---	2.936	3.784	---	---	
7/26/2021	11:06:56	7455.00		254.50	241.94	---	---	12.748	12.748	---	---	1018.55	61.395	12.748	---	---	23.113	23.470	---	---	280.078	198.901	---	---	2.934	3.787	---	---	
7/26/2021	11:07:11	7470.00		254.07	241.78	---	---	12.777	12.777	---	---	1018.59	61.405	12.777	---	---	23.122	23.468	---	---	280.070	198.730	---	---	2.910	3.782	---	---	
7/26/2021	11:07:26	7485.00		252.93	241.18	---	---	12.910	12.910	---	---	1018.56	61.405	12.910	---	---	23.126	23.449	---	---	280.080	207.167	---	---	2.916	3.794	---	---	
7/26/2021	11:07:41	7500.00		253.69	241.81	---	---	12.814	12.814	---	---	1018.57	61.405	12.814	---	---	23.126	23.454	---	---	280.022	198.376	---	---	2.901	3.777	---	---	
7/26/2021	11:07:56	7515.00		253.53	241.26	---	---	12.842	12.842	---	---	1018.60	61.405	12.842	---	---	23.123	23.469	---	---	280.022	226.357	---	---	2.917	3.783	---	---	
7/26/2021	11:08:11	7530.00		254.25	242.50	---	---	12.756	12.756	---	---	1018.54	61.405	12.756	---	---	23.121	23.442	---	---	280.049	198.538	---	---	2.914	3.761	---	---	
7/26/2021	11:08:26	7545.00		253.19	241.25	---	---	12.875	12.875	---	---	1018.60	61.405	12.875	---	---	23.127	23.458	---	---	280.160	202.194	---	---	2.901	3.807	---	---	
7/26/2021	11:08:41	7560.00		253.39	241.32	---	---	12.815	12.815	---	---	1018.60	61.405	12.815	---	---	23.139	23.476	---	---	280.137	198.991	---	---	2.920	3.809	---	---	
7/26/2021	11:08:56	7575.00		253.66	241.48	---	---	12.792	12.792	---	---	1018.58	61.405	12.792	---	---	23.135	23.476	---	---	280.212	199.307	---	---	2.889	3.793	---	---	
7/26/2021	11:09:11	7590.00		253.27	241.04	---	---	12.816	12.816	---	---	1018.63	61.405	12.816	---	---	23.144	23.489	---	---	280.140	199.646	---	---	2.952	3.786	---	---	
7/26/2021	11:09:26	7605.00		253.05	240.60	---	---	12.872	12.872	---	---	1018.60	61.405	12.872	---	---	23.134	23.490	---	---	280.200	198.878	---	---	2.927	3.797	---	---	
7/26/2021	11:09:41	7620.00		253.26	239.81	---	---	12.823	12.823	---	---	1018.53	61.385	12.823	---	---	23.141	23.543	---	---	280.207	200.408	---	---	2.926	3.769	---	---	
7/26/2021	11:09:56	7635.00		253.63	240.19	---	---	12.759	12.759	---	---	1018.59	61.375	12.759	---	---	23.147	23.548	---	---	280.309	200.003	---	---	2.916	3.788	---	---	
7/26/2021	11:10:11	7650.00		252.79	239.24	---	---	12.866	12.866	---	---	1018.56	61.375	12.866	---	---	23.147	23.555	---	---	280.394	214.747	---	---	2.932	3.790	---	---	
7/26/2021	11:10:26	7665.00		253.19	239.36	---	---	12.813	12.813	---	---	1018.57	61.375	12.813	---	---	23.148	23.568	---	---	280.396	200.927	---	---	2.938	3.790	---	---	
7/26/2021	11:10:41	7680.00		253.48	239.28	---	---	12.789	12.789	---	---	1018.59	61.375	12.789	---	---	23.144	23.580	---	---	280.385	200.533	---	---	2.914	3.790	---	---	
7/26/2021	11:10:56	7695.00		253.66	238.60	---	---	12.768	12.768	---	---	1018.54	61.375	12.768	---	---	23.143	23.619	---	---	280.325	203.197	---	---	2.896	3.764	---	---	
7/26/2021	11:11:11	7710.00		253.48	239.34	---	---	12.763	12.763	---	---	1018.59	61.375	12.763	---	---	23.153	23.586	---	---	280.331	201.323	---	---	2.913	3.789	---	---	
7/26/2021	11:11:26	7725.00		253.09	238.99	---	---	12.819	12.819	---	---	1018.57	61.375	12.819	---	---	23.151	23.583	---	---	280.262	214.842	---	---	2.899	3.751	---	---	
7/26/2021	11:11:41	7740.00		253.37	239.16	---	---	12.800	12.800	---	---	1018.53	61.375	12.800	---	---	23.145	23.582	---	---	280.351	201.282	---	---	2.940	3.777	---	---	
7/26/2021	11:11:56	7755.00		252.97	238.84	---	---	12.835	12.835	---	---	1018.62	61.375	12.835	---	---	23.151	23.584	---	---	280.277	221.598	---	---	2.928	3.779	---	---	
7/26/2021	11:12:11	7770.00		253.61	239.11	---	---	12.763	12.763	---	---	1018.54	61.375	12.763	---	---	23.147	23.597	---	---	280.308	201.688	---	---	2.889	3.768	---	---	
7/26/2021	11:12:26	7785.00		253.57	238.30	---	---	12.764	12.764	---	---	1018.59	61.375	12.764	---	---	23.149	23.634	---	---	280.348	213.932	---	---	2.910	3.759	---	---	
7/26/2021	11:12:41	7800.00		253.54	238.93	---	---	12.775	12.775	---	---	1018.50	61.375	12.775	---	---	23.146	23.601	---	---	280.365	200.743	---	---	2.934	3.800	---	---	
7/26/2021	11:12:56	7815.00		253.19	238.90	---	---	12.796	12.796	---	---	1018.57	61.385	12.796	---	---	23.155	23.595	---	---	280.278	220.196	---	---	2.946	3.777	---	---	
7/26/2021	11:13:11	7830.00		253.20	238.80	---	---	12.825	12.825	---	---	1018.55	61.375	12.825	---	---	23.143	23.589	---	---	280.256	201.664	---	---	2.940	3.785	---	---	
7/26/2021	11:13:26	7845.00		253.93	239.89	---	---	12.737	12.737	---	---	1018.59	61.375	12.737	---	---	23.142	23.570	---	---	280.324	208.889	---	---	2.934	3.783	---	---	
7/26/2021	11:13:41	7860.00		252.63	238.52	---	---	12.889	12.889	---	---	1018.54	61.375	12.889	---	---	23.147	23.581	---	---	279.319	206.587	---	---	2.897	3.759	---	---	
7/26/2021	11:13:56	7875.00		254.02	239.52	---	---	12.707	12.707	---	---	1018.54	61.395	12.707	---	---	23.149	23.597	---	---	279.332	207.049	---	---	2.930	3.805	---	---	
7/26/2021	11:14:11	7890.00		253.23	238.72	---	---	12.788	12.788	---	---	1018.53	61.405	12.788	---	---	23.156	23.607	---	---	279.347	210.532	---	---	2.911	3.762	---	---	
7/26/2021	11:14:26	7905.00		252.76	238.36	---	---	12.844	12.844	---	---	1018.55	61.405	12.844	---	---	23.157	23.604	---	---	279.385	206.105	---	---	2.924	3.822	---	---	
7/26/2021	11:14:41	7920.00		253.24	239.85	---	---	12.787	12.787	---	---	1018.56	61.405	12.787	---	---	23.156	23.554	---	---	279.443	211.113	---	---	2.954	3.773	---	---	
7/26/2021	11:14:56	7935.00		253.12	239.18	---	---	12.801	12.801	---	---	1018.51	61.405	12.801	---	---	23.156	23.580	---	---	279.405	207.182	---	---	2.911	3.779	---	---	
7/26/2021	11:15:11	7950.00		253.18	238.64	---	---	12.801	12.801	---	---	1018.59	61.405	12.801	---	---	23.154	23.605	---	---	279.364	210.173	---	---	2.933	3.785	---	---	
7/26/2021	11:15:26	7965.00		252.94	238.81	---	---	12.834	12.834	---	---	1018.56	61.405	12.834	---	---	23.152	23.586	---	---	279.554	206.972	---	---	2.937	3.764	---	---	
7/26/2021	11:15:41	7980.00		252.89	238.01	---	---	12.819	12.819	---	---	1018.52	61.385	12.819	---	---	23.160	23.629	---	---	279.621	209.302	---	---	2.915	3.771	---	---	
7/26/2021	11:15:56	7995.00		253.49	239.14	---	---	12.777	12.777	---	---	1018.53	61.375	12.777	---	---	23.148	23.590	---	---	279.641	210.765	---	---	2.909	3.768	---	---	
7/26/2021	11:16:11	8010.00		253.29	237.97	---	---	12.799	12.799	---	---	1018.51	61.375	12.799	---	---	23.150	23.638	---	---	279.413	208.354	---	---	2.919	3.774	---	---	
7/26/2021	11:16:26	8025.00		253.18	237.41	---	---	12.816	12.816	---	---	1018.55	61.375	12.816	---	---	23.148	23.658	---	---	279.396	208.040	---	---	2.903	3.743	---	---	
7/26/2021	11:16:41	8040.00		253.46	237.84	---	---	12.756	12.756	---	---	1018.48	61.375	12.756	---	---	23.157	23.659	---	---	279.403	209.266	---	---	2.934	3.780	---	---	
7/26/2021	11:16:56	8055.00		253.46	237.75	---	---	12.770	12.770	---	---	1018.51	61.375	12.770	---	---	23.152	23.658	---	---	279.402	222.284	---	---	2.908	3.772	---	---	
7/26/2021	11:17:11	8070.00		253.68	237.42	---	---	12.742	12.742	---	---	1018.55	61.375	12.742	---	---	23.151	23.684	---	---	279.454	209.073	---	---	2.941	3.765	---	---	
7/26/2021	11:17:26	8085.00		253.72	237.61	---	---	12.747	12.747	---	---	1018.49	61.375	12.747	---	---	23.148	23.673	---	---	279.122	209.222	---	---	2.917	3.781	---	---	
7/26/2021	11:17:41	8100.00		253.13	236.63	---	---	12.817	12.817	---	---	1018.50	61.375	12.817	---	---	23.150	23.695	---	---	278.982	208.893	---	---	2.902	3.763	---	---	
7/26/2021	11:17:56	8115.00		253.59	237.29	---	---	12.766	12.766	---	---	1018.49	61.375	12.766	---	---	23.147	23.682	---	---	278.941	219.557	---	---	2.907	3.760	---	---	
7/26/2021	11:18:11	8130.00		252.80	235.82	---	---	12.846	12.846	---	---	1018.50	61.395	12.846	---	---	23.154	23.723	---	---	279.055	209.463	---	---	2.904	3.769	---	---	
7/26/2021	11:18:26	8145.00		253.16	236.00	---	---	12.833	12.833	---	---	1018.47	61.405	12.833	---	---	23.143	23.719	---	---	279.180	217.851	---	---	2.902	3.783	---	---	
7/26/2021	11:18:41	8160.00		252.87	236.15	---	---	12.834	12.834	---	---	1018.51	61.405	12.834	---	---	23.155	23.711	---	---	279.161	208.346	---	---	2.921	3.766	---	---	
7/26/2021	11:18:56	8175.00		252.95	236.58	---	---	12.834	12.834	---	---	1018.49	61.405	12.834	---	---	23.152	23.691	---	---	279.039	228.262	---	---	2.916	3.758	---	---	
7/26/2021	11:19:11	8190.00		253.15	236.06	---	---	12.821	12.821	---	---	1018.52	61.405	12.821	---	---	23.147	23.720	---	---	278.860	209.192	---	---	2.884	3.754	---	---	
7/26/2021	11:19:26	8205.00		252.84	235.78	---	---	12.816	12.816	---	---	1018.52	61.405	12.816	---	---	23.162	23.735	---	---	278.938	215.747	---	---	2.913	3.761	---	---	
7/26/2021	11:19:41	8220.00		252.67	235.10	---	---	12.873	12.873	---	---	1018.49	61.428	12.873	---	---	23.150	23.748	---	---	278.866	208.516	---	---	2.893	3.768	---	---	
7/26/2021	11:19:56	8235.00		253.38	235.78	---	---	12.794	12.794	---	---	1018.50	61.428	12.794	---	---	23.146	23.743	---	---	278.863	210.457	---	---	2.885	3.743	---	---	
7/26/2021	11:20:11	8250.00		253.30	234.56	---	---	12.794	12.794	---	---	1018.47	61.428	12.794	---	---	23.150	23.801	---	---	278.876	210.528	---	---	2.903	3.785	---	---	
7/26/2021	11:20:26	8265.00		253.55	233.85	---	---	12.788	12.788	---	---	1018.52	61.428	12.788	---	---	23.141	23.837	---	---	278.826	210.658	---	---	2.864	3.759	---	---	
7/26/2021	11:20:41	8280.00		253.64	233.39	---	---	12.754	12.754	---	---	1018.46	61.428	12.754	---	---	23.149	23.872	---	---	278.870	209.861	---	---	2.906	3.771	---	---	
7/26/2021	11:20:56	8295.00		253.76	234.17	---	---	12.733	12.733	---	---	1018.45	61.428	12.733	---	---	23.151	23.841	---	---	278.867	210.988	---	---	2.903	3.754	---	---	
7/26/2021	11:21:11	8310.00		253.58	233.03	---	---	12.755	12.755	---	---	1018.46	61.428	12.755	---	---	23.151	23.888	---	---	278.854	211.558	---	---	2.888	3.748	---	---	
7/26/2021	11:21:26	8325.00		253.48	230.44	---	---	12.776	12.776	---	---	1018.45	61.449	12.776	---	---	23.148	24.006	---	---	278.865	211.949	---	---	2.871	3.738	---	---	
7/26/2021	11:21:41	8340.00		253.30	230.68	---	---	12.776	12.776	---	---	1018.50	61.469	12.776	---	---	23.156	23.994	---	---	278.849	211.939	---	---	2.871	3.741	---	---	
7/26/2021	11:21:56	8355.00		253.70	231.37	---	---	12.767	12.767	---	---	1018.45	61.489	12.767	---	---	23.142	23.964	---	---	278.846	211.979	---	---	2.896	3.752	---	---	
7/26/2021	11:22:11	8370.00		253.64	232.55	---	---	12.779	12.779	---	---	1018.46	61.520	12.779	---	---	23.140	23.903	---	---	278.813	211.029	---	---	2.878	3.763	---	---	
7/26/2021	11:22:26	8385.00		253.50	233.20	---	---	12.790	12.790	---	---	1018.49	61.520	12.790	---	---	23.142	23.868	---	---	278.833	212.653	---	---	2.878	3.767	---	---	
7/26/2021	11:22:41	8400.00		253.50	233.84	---	---	12.781	12.781	---	---	1018.48	61.520	12.781	---	---	23.146	23.841	---	---	278.823	209.522	---	---	2.929	3.780	---	---	
7/26/2021	11:22:56	8415.00		253.31	232.49	---	---	12.807	12.807	---	---	1018.47	61.543	12.807	---	---	23.145	23.896	---	---	278.838	211.976	---	---	2.881	3.768	---	---	
7/26/2021	11:23:11	8430.00		253.05	231.98	---	---	12.839	12.839	---	---	1018.50	61.543	12.839	---	---	23.145	23.909	---	---	278.851	214.128	---	---	2.876	3.780	---	---	
7/26/2021	11:23:26	8445.00		253.73	232.77	---	---	12.759	12.759	---	---	1018.52	61.543	12.759	---	---	23.143	23.899	---	---	278.804	211.396	---	---	2.935	3.768	---	---	
7/26/2021	11:23:41	8460.00		253.60	233.79	---	---	12.780	12.780	---	---	1018.51	61.543	12.780	---	---	23.141	23.842	---	---	278.811	209.610	---	---	2.889	3.757	---	---	
7/26/2021	11:23:56	8475.00		253.52	233.36	---	---	12.787	12.787	---	---	1018.43	61.543	12.787	---	---	23.143	23.861	---	---	278.805	211.581	---	---	2.889	3.735	---	---	
7/26/2021	11:24:11	8490.00		253.63	233.43	---	---	12.764	12.764	---	---	1018.45	61.535	12.764	---	---	23.146	23.866	---	---	278.787	214.734	---	---	2.916	3.767	---	---	
7/26/2021	11:24:26	8505.00		253.89	233.59	---	---	12.733	12.733	---	---	1018.45	61.543	12.733	---	---	23.145	23.869	---	---	278.789	210.659	---	---	2.911	3.799	---	---	
7/26/2021	11:24:41	8520.00		253.92	233.75	---	---	12.725	12.725	---	---	1018.39	61.520	12.725	---	---	23.147	23.864	---	---	278.821	210.328	---	---	2.912	3.772	---	---	
7/26/2021	11:24:56	8535.00		253.24	233.16	---	---	12.795	12.795	---	---	1018.46	61.520	12.795	---	---	23.152	23.868	---	---	278.843	211.274	---	---	2.913	3.749	---	---	
7/26/2021	11:25:11	8550.00		253.56	233.22	---	---	12.760	12.760	---	---	1018.44	61.520	12.760	---	---	23.150	23.877	---	---	278.801	210.890	---	---	2.904	3.750	---	---	
7/26/2021	11:25:26	8565.00		253.26	233.04	---	---	12.814	12.814	---	---	1018.44	61.520	12.814	---	---	23.145	23.867	---	---	278.797	211.331	---	---	2.890	3.746	---	---	
7/26/2021	11:25:41	8580.00		253.07	232.16	---	---	12.840	12.840	---	---	1018.46	61.499	12.840	---	---	23.144	23.901	---	---	278.820	210.039	---	---	2.877	3.770	---	---	
7/26/2021	11:25:56	8595.00		252.70	231.97	---	---	12.886	12.886	---	---	1018.45	61.499	12.886	---	---	23.144	23.893	---	---	278.782	211.810	---	---	2.895	3.757	---	---	
7/26/2021	11:26:11	8610.00		253.43	232.85	---	---	12.785	12.785	---	---	1018.43	61.520	12.785	---	---	23.148	23.887	---	---	278.779	211.346	---	---	2.895	3.778	---	---	
7/26/2021	11:26:26	8625.00		253.86	233.44	---	---	12.739	12.739	---	---	1018.45	61.520	12.739	---	---	23.144	23.874	---	---	278.891	215.890	---	---	2.895	3.760	---	---	
7/26/2021	11:26:41	8640.00		253.23	232.43	---	---	12.797	12.797	---	---	1018.45	61.520	12.797	---	---	23.152	23.903	---	---	278.843	210.073	---	---	2.898	3.777	---	---	
7/26/2021	11:26:56	8655.00		253.18	232.45	---	---	12.815	12.815	---	---	1018.47	61.520	12.815	---	---	23.148	23.895	---	---	278.789	224.611	---	---	2.882	3.755	---	---	
7/26/2021	11:27:11	8670.00		253.11	232.23	---	---	12.827	12.827	---	---	1018.44	61.520	12.827	---	---	23.147	23.902	---	---	278.770	210.944	---	---	2.886	3.753	---	---	
7/26/2021	11:27:26	8685.00		253.31	232.27	---	---	12.810	12.810	---	---	1018.44	61.520	12.810	---	---	23.144	23.906	---	---	278.812	221.441	---	---	2.895	3.766	---	---	
7/26/2021	11:27:41	8700.00		253.50	232.64	---	---	12.761	12.761	---	---	1018.42	61.520	12.761	---	---	23.153	23.905	---	---	278.818	210.036	---	---	2.901	3.766	---	---	
7/26/2021	11:27:56	8715.00		253.65	233.23	---	---	12.771	12.771	---	---	1018.45	61.520	12.771	---	---	23.143	23.873	---	---	278.728	219.388	---	---	2.908	3.783	---	---	
7/26/2021	11:28:11	8730.00		253.06	232.60	---	---	12.827	12.827	---	---	1018.45	61.520	12.827	---	---	23.150	23.884	---	---	278.741	211.257	---	---	2.896	3.750	---	---	
7/26/2021	11:28:26	8745.00		253.61	232.28	---	---	12.783	12.783	---	---	1018.48	61.520	12.783	---	---	23.140	23.915	---	---	278.747	212.210	---	---	2.888	3.749	---	---	
7/26/2021	11:28:41	8760.00		253.84	231.56	---	---	12.748	12.748	---	---	1018.44	61.499	12.748	---	---	23.142	23.961	---	---	278.740	210.888	---	---	2.912	3.786	---	---	
7/26/2021	11:28:56	8775.00		253.13	230.91	---	---	12.848	12.848	---	---	1018.44	61.489	12.848	---	---	23.138	23.958	---	---	278.731	212.072	---	---	2.889	3.768	---	---	
7/26/2021	11:29:11	8790.00		253.83	232.00	---	---	12.753	12.753	---	---	1018.41	61.489	12.753	---	---	23.141	23.939	---	---	278.717	212.532	---	---	2.880	3.772	---	---	
7/26/2021	11:29:26	8805.00		253.42	230.56	---	---	12.817	12.817	---	---	1018.43	61.489	12.817	---	---	23.136	23.986	---	---	278.724	212.630	---	---	2.888	3.758	---	---	
7/26/2021	11:29:41	8820.00		254.35	232.17	---	---	12.690	12.690	---	---	1018.43	61.499	12.690	---	---	23.140	23.952	---	---	278.722	210.566	---	---	2.897	3.759	---	---	
7/26/2021	11:29:56	8835.00		253.54	232.13	---	---	12.785	12.785	---	---	1018.46	61.489	12.785	---	---	23.142	23.921	---	---	278.740	212.703	---	---	2.900	3.758	---	---	
7/26/2021	11:30:11	8850.00		253.76	231.34	---	---	12.763	12.763	---	---	1018.48	61.499	12.763	---	---	23.140	23.967	---	---	278.707	211.998	---	---	2.883	3.741	---	---	
7/26/2021	11:30:26	8865.00		253.45	231.49	---	---	12.796	12.796	---	---	1018.44	61.510	12.796	---	---	23.143	23.948	---	---	278.722	212.175	---	---	2.862	3.737	---	---	
7/26/2021	11:30:41	8880.00		254.26	232.60	---	---	12.711	12.711	---	---	1018.46	61.520	12.711	---	---	23.136	23.925	---	---	278.686	210.747	---	---	2.892	3.773	---	---	
7/26/2021	11:30:56	8895.00		253.78	232.21	---	---	12.765	12.765	---	---	1018.45	61.520	12.765	---	---	23.139	23.924	---	---	278.659	211.973	---	---	2.898	3.749	---	---	
7/26/2021	11:31:11	8910.00		252.96	231.55	---	---	12.842	12.842	---	---	1018.49	61.520	12.842	---	---	23.148	23.929	---	---	278.758	216.577	---	---	2.902	3.756	---	---	
7/26/2021	11:31:26	8925.00		253.01	231.50	---	---	12.828	12.828	---	---	1018.53	61.510	12.828	---	---	23.152	23.936	---	---	278.755	211.545	---	---	2.894	3.744	---	---	
7/26/2021	11:31:41	8940.00		253.42	231.56	---	---	12.823	12.823	---	---	1018.42	61.489	12.823	---	---	23.135	23.935	---	---	278.706	210.922	---	---	2.904	3.758	---	---	
7/26/2021	11:31:56	8955.00		253.69	232.13	---	---	12.784	12.784	---	---	1018.43	61.489	12.784	---	---	23.136	23.921	---	---	278.709	211.581	---	---	2.899	3.755	---	---	
7/26/2021	11:32:11	8970.00		253.67	231.16	---	---	12.788	12.788	---	---	1018.47	61.489	12.788	---	---	23.136	23.967	---	---	278.654	228.698	---	---	2.865	3.759	---	---	
7/26/2021	11:32:26	8985.00		253.53	231.68	---	---	12.804	12.804	---	---	1018.45	61.459	12.804	---	---	23.136	23.936	---	---	278.676	211.776	---	---	2.885	3.759	---	---	
7/26/2021	11:32:41	9000.00		253.21	231.65	---	---	12.817	12.817	---	---	1018.48	61.459	12.817	---	---	23.146	23.933	---	---	278.714	212.927	---	---	2.885	3.751	---	---	
7/26/2021	11:32:56	9015.00		252.78	230.30	---	---	12.860	12.860	---	---	1018.47	61.428	12.860	---	---	23.150	23.983	---	---	278.737	211.141	---	---	2.873	3.775	---	---	
7/26/2021	11:33:11	9030.00		253.44	231.53	---	---	12.786	12.786	---	---	1018.51	61.428	12.786	---	---	23.147	23.950	---	---	278.684	222.678	---	---	2.875	3.760	---	---	
7/26/2021	11:33:26	9045.00		253.97	231.92	---	---	12.738	12.738	---	---	1018.53	61.428	12.738	---	---	23.140	23.948	---	---	278.697	213.177	---	---	2.888	3.756	---	---	
7/26/2021	11:33:41	9060.00		252.93	231.29	---	---	12.849	12.849	---	---	1018.47	61.420	12.849	---	---	23.148	23.939	---	---	278.666	211.625	---	---	2.896	3.754	---	---	
7/26/2021	11:33:56	9075.00		253.38	232.06	---	---	12.814	12.814	---	---	1018.48	61.405	12.814	---	---	23.139	23.915	---	---	278.675	210.856	---	---	2.910	3.795	---	---	
7/26/2021	11:34:11	9090.00		253.59	232.60	---	---	12.781	12.781	---	---	1018.48	61.395	12.781	---	---	23.142	23.900	---	---	278.719	211.040	---	---	2.867	3.750	---	---	
7/26/2021	11:34:26	9105.00		254.01	233.11	---	---	12.749	12.749	---	---	1018.48	61.375	12.749	---	---	23.134	23.886	---	---	278.666	234.521	---	---	2.904	3.757	---	---	
7/26/2021	11:34:41	9120.00		253.52	231.97	---	---	12.797	12.797	---	---	1018.53	61.375	12.797	---	---	23.139	23.925	---	---	278.595	211.744	---	---	2.907	3.742	---	---	
7/26/2021	11:34:56	9135.00		253.41	230.97	---	---	12.817	12.817	---	---	1018.49	61.375	12.817	---	---	23.137	23.966	---	---	278.640	223.579	---	---	2.880	3.760	---	---	
7/26/2021	11:35:11	9150.00		253.57	231.08	---	---	12.789	12.789	---	---	1018.48	61.375	12.789	---	---	23.140	23.970	---	---	278.600	210.810	---	---	2.886	3.757	---	---	
7/26/2021	11:35:26	9165.00		254.63	232.09	---	---	12.688	12.688	---	---	1018.48	61.375	12.688	---	---	23.128	23.957	---	---	278.619	211.779	---	---	2.882	3.776	---	---	
7/26/2021	11:35:41	9180.00		254.28	231.92	---	---	12.717	12.717	---	---	1018.49	61.365	12.717	---	---	23.134	23.955	---	---	278.565	226.834	---	---	2.889	3.789	---	---	
7/26/2021	11:35:56	9195.00		253.98	231.95	---	---	12.760	12.760	---	---	1018.51	61.344	12.760	---	---	23.132	23.938	---	---	278.581	211.672	---	---	2.904	3.763	---	---	
7/26/2021	11:36:11	9210.00		254.14	232.74	---	---	12.726	12.726	---	---	1018.49	61.324	12.726	---	---	23.137	23.912	---	---	278.618	223.670	---	---	2.903	3.751	---	---	
7/26/2021	11:36:26	9225.00		253.83	232.61	---	---	12.771	12.771	---	---	1018.49	61.314	12.771	---	---	23.134	23.903	---	---	278.587	210.421	---	---	2.898	3.752	---	---	
7/26/2021	11:36:41	9240.00		253.90	233.34	---	---	12.775	12.775	---	---	1018.50	61.314	12.775	---	---	23.131	23.866	---	---	278.552	212.222	---	---	2.888	3.809	---	---	
7/26/2021	11:36:56	9255.00		253.00	233.25	---	---	12.807	12.807	---	---	1018.54	61.314	12.807	---	---	23.159	23.860	---	---	278.825	213.882	---	---	2.882	3.768	---	---	
7/26/2021	11:37:11	9270.00		253.93	233.40	---	---	12.754	12.754	---	---	1018.53	61.314	12.754	---	---	23.137	23.871	---	---	278.543	211.115	---	---	2.866	3.785	---	---	
7/26/2021	11:37:26	9285.00		254.00	232.62	---	---	12.773	12.773	---	---	1018.55	61.314	12.773	---	---	23.127	23.902	---	---	278.470	225.258	---	---	2.850	3.753	---	---	
7/26/2021	11:37:41	9300.00		253.79	233.35	---	---	12.796	12.796	---	---	1018.49	61.304	12.796	---	---	23.128	23.859	---	---	278.481	209.739	---	---	2.893	3.777	---	---	
7/26/2021	11:37:56	9315.00		253.80	233.58	---	---	12.800	12.800	---	---	1018.53	61.293	12.800	---	---	23.126	23.846	---	---	278.498	210.853	---	---	2.890	3.775	---	---	
7/26/2021	11:38:11	9330.00		253.79	233.78	---	---	12.792	12.792	---	---	1018.52	61.283	12.792	---	---	23.130	23.839	---	---	278.432	226.068	---	---	2.897	3.770	---	---	
7/26/2021	11:38:26	9345.00		253.47	233.30	---	---	12.820	12.820	---	---	1018.52	61.275	12.820	---	---	23.134	23.853	---	---	278.444	210.437	---	---	2.879	3.761	---	---	
7/26/2021	11:38:41	9360.00		253.82	233.79	---	---	12.810	12.810	---	---	1018.49	61.260	12.810	---	---	23.122	23.833	---	---	278.451	210.415	---	---	2.891	3.780	---	---	
7/26/2021	11:38:56	9375.00		253.95	233.08	---	---	12.764	12.764	---	---	1018.48	61.260	12.764	---	---	23.132	23.883	---	---	278.536	213.899	---	---	2.908	3.755	---	---	
7/26/2021	11:39:11	9390.00		253.55	232.13	---	---	12.815	12.815	---	---	1018.45	61.230	12.815	---	---	23.132	23.911	---	---	278.479	210.381	---	---	2.896	3.773	---	---	
7/26/2021	11:39:26	9405.00		254.09	232.40	---	---	12.773	12.773	---	---	1018.48	61.220	12.773	---	---	23.123	23.912	---	---	278.391	215.439	---	---	2.866	3.735	---	---	
7/26/2021	11:39:41	9420.00		254.53	233.29	---	---	12.731	12.731	---	---	1018.52	61.199	12.731	---	---	23.118	23.884	---	---	278.419	212.652	---	---	2.914	3.779	---	---	
