
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.07)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 2	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 3	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Ch 4	Oxygen Sensor Spot, FTC (normal range)	umol/l	OFF	SA7-530-200	3	ON External	20.000	ON	1013	30.000	60%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.405	14.290	1023	100.000	20.950	51.411	22.734	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	14.374	14.279	1023	100.000	20.950	50.869	22.600	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.568	12.565	1018	100.000	20.950	54.412	22.176	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	12.493	12.581	1019	100.000	20.950	52.588	24.343	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	8/2/2021	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
8/2/2021	10:08:18	3720.00		253.34	223.48	---	---	13.234	13.234	13.234	13.234	1023.41	62.761	13.234	---	---	23.758	25.053	178.117	174.775	225.356	212.468	4.504	4.151	2.904	3.781	91.110	99.581	
8/2/2021	10:08:33	3735.00		253.08	223.07	---	---	13.233	13.233	13.233	13.233	1023.39	62.761	13.233	---	---	23.770	25.075	178.412	174.209	225.327	212.667	4.514	4.133	2.883	3.758	91.314	99.703	
8/2/2021	10:08:48	3750.00		253.47	219.30	---	---	13.226	13.226	13.226	13.226	1023.41	62.771	13.226	---	---	23.755	25.274	178.494	174.550	225.307	214.553	4.518	4.176	2.882	3.754	91.603	99.951	
8/2/2021	10:09:03	3765.00		253.26	219.54	---	---	13.222	13.222	13.222	13.222	1023.42	62.781	13.222	---	---	23.765	25.262	178.066	174.746	225.284	214.377	4.494	4.166	2.874	3.776	91.578	100.122	
8/2/2021	10:09:18	3780.00		253.32	219.92	---	---	13.226	13.226	13.226	13.226	1023.42	62.801	13.226	---	---	23.761	25.241	178.024	174.699	225.279	214.269	4.516	4.155	2.890	3.755	91.648	100.319	
8/2/2021	10:09:33	3795.00		253.29	220.92	---	---	13.233	13.233	13.233	13.233	1023.39	62.801	13.233	---	---	23.761	25.186	178.044	174.804	225.242	213.703	4.503	4.151	2.897	3.752	92.057	100.383	
8/2/2021	10:09:48	3810.00		253.36	223.15	---	---	13.215	13.215	13.215	13.215	1023.41	62.801	13.215	---	---	23.764	25.077	178.284	174.766	225.250	212.723	4.494	4.127	2.883	3.751	91.820	100.532	
8/2/2021	10:10:03	3825.00		253.35	223.70	---	---	13.222	13.222	13.222	13.222	1023.41	62.781	13.222	---	---	23.762	25.045	178.021	174.868	225.208	212.332	4.499	4.153	2.924	3.760	92.070	100.614	
8/2/2021	10:10:18	3840.00		253.69	221.38	---	---	13.211	13.211	13.211	13.211	1023.43	62.740	13.211	---	---	23.750	25.170	178.108	174.410	225.221	213.617	4.501	4.161	2.892	3.738	92.297	100.698	
8/2/2021	10:10:33	3855.00		253.50	220.90	---	---	13.212	13.212	13.212	13.212	1023.36	62.771	13.212	---	---	23.759	25.195	178.177	174.726	225.193	213.795	4.484	4.135	2.884	3.773	92.525	101.015	
8/2/2021	10:10:48	3870.00		253.57	221.40	---	---	13.201	13.201	13.201	13.201	1023.42	62.740	13.201	---	---	23.759	25.172	178.075	174.501	225.173	213.604	4.503	4.150	2.902	3.779	92.605	101.109	
8/2/2021	10:11:03	3885.00		253.56	219.67	---	---	13.212	13.212	13.212	13.212	1023.42	62.771	13.212	---	---	23.755	25.259	178.338	174.570	225.191	214.407	4.525	4.136	2.894	3.776	92.954	101.567	
8/2/2021	10:11:18	3900.00		253.72	218.10	---	---	13.204	13.204	13.204	13.204	1023.38	62.801	13.204	---	---	23.752	25.345	178.422	174.930	225.118	215.197	4.517	4.179	2.876	3.751	86.544	94.878	
8/2/2021	10:11:33	3915.00		253.70	218.64	---	---	13.211	13.211	13.211	13.211	1023.41	62.801	13.211	---	---	23.749	25.314	178.723	175.444	225.069	214.938	4.499	4.264	2.899	3.782	89.242	97.620	
8/2/2021	10:11:48	3930.00		253.47	220.32	---	---	13.221	13.221	13.221	13.221	1023.36	62.801	13.221	---	---	23.756	25.222	178.134	174.171	225.136	214.105	4.522	4.142	2.922	3.784	93.938	102.715	
8/2/2021	10:12:03	3945.00		253.59	220.61	---	---	13.207	13.207	13.207	13.207	1023.40	62.801	13.207	---	---	23.756	25.211	178.101	174.889	225.133	213.890	4.520	4.157	2.893	3.743	94.073	102.666	
8/2/2021	10:12:18	3960.00		253.57	220.32	---	---	13.208	13.208	13.208	13.208	1023.38	62.801	13.208	---	---	23.757	25.227	178.172	174.718	225.130	214.138	4.503	4.144	2.919	3.810	94.391	103.172	
8/2/2021	10:12:33	3975.00		253.63	220.69	---	---	13.218	13.218	13.218	13.218	1023.42	62.801	13.218	---	---	23.751	25.204	178.555	174.885	225.093	213.894	4.504	4.178	2.905	3.789	94.701	103.624	
8/2/2021	10:12:48	3990.00		253.59	220.56	---	---	13.200	13.200	13.200	13.200	1023.41	62.801	13.200	---	---	23.759	25.217	178.310	174.521	225.094	214.005	4.495	4.181	2.905	3.785	94.791	103.511	
8/2/2021	10:13:03	4005.00		253.68	220.09	---	---	13.211	13.211	13.211	13.211	1023.39	62.801	13.211	---	---	23.751	25.237	178.361	174.562	225.081	214.207	4.496	4.164	2.917	3.750	94.578	103.211	
8/2/2021	10:13:18	4020.00		253.64	220.08	---	---	13.226	13.226	13.226	13.226	1023.36	62.801	13.226	---	---	23.747	25.233	177.905	174.357	225.037	214.216	4.485	4.156	2.917	3.774	94.251	102.722	
8/2/2021	10:13:33	4035.00		253.98	221.56	---	---	13.211	13.211	13.211	13.211	1023.45	62.801	13.211	---	---	23.737	25.161	178.366	174.532	225.042	213.520	4.506	4.152	2.892	3.775	93.508	102.247	
8/2/2021	10:13:48	4050.00		253.85	221.24	---	---	13.218	13.218	13.218	13.218	1023.37	62.801	13.218	---	---	23.740	25.175	178.096	174.853	224.975	213.653	4.506	4.142	2.873	3.784	93.148	101.638	
8/2/2021	10:14:03	4065.00		253.77	221.21	---	---	13.218	13.218	13.218	13.218	1023.35	62.801	13.218	---	---	23.744	25.176	178.031	174.792	225.007	213.684	4.486	4.164	2.902	3.773	92.599	101.253	
8/2/2021	10:14:18	4080.00		253.63	221.47	---	---	13.215	13.215	13.215	13.215	1023.40	62.801	13.215	---	---	23.751	25.164	178.139	174.744	225.009	213.515	4.500	4.158	2.895	3.766	92.392	100.885	
8/2/2021	10:14:33	4095.00		253.69	221.07	---	---	13.211	13.211	13.211	13.211	1023.33	62.801	13.211	---	---	23.750	25.187	178.133	174.693	224.948	213.684	4.493	4.142	2.882	3.784	92.332	100.887	
8/2/2021	10:14:48	4110.00		253.80	220.34	---	---	13.218	13.218	13.218	13.218	1023.41	62.801	13.218	---	---	23.743	25.222	178.238	174.708	224.963	214.067	4.522	4.149	2.894	3.787	92.480	101.074	
8/2/2021	10:15:03	4125.00		253.84	223.63	---	---	13.214	13.214	13.214	13.214	1023.34	62.801	13.214	---	---	23.742	25.052	178.195	174.856	224.993	212.467	4.508	4.155	2.874	3.753	92.462	100.993	
8/2/2021	10:15:18	4140.00		253.78	225.17	---	---	13.203	13.203	13.203	13.203	1023.39	62.801	13.203	---	---	23.749	24.976	178.065	174.628	225.015	211.718	4.524	4.141	2.888	3.785	92.886	101.500	
8/2/2021	10:15:33	4155.00		253.79	225.60	---	---	13.211	13.211	13.211	13.211	1023.35	62.801	13.211	---	---	23.746	24.952	178.427	174.513	225.002	211.348	4.489	4.153	2.907	3.736	93.223	101.902	
8/2/2021	10:15:48	4170.00		254.07	222.62	---	---	13.196	13.196	13.196	13.196	1023.42	62.801	13.196	---	---	23.738	25.111	178.269	174.200	224.927	213.005	4.513	4.152	2.898	3.768	93.426	102.110	
8/2/2021	10:16:03	4185.00		254.07	222.62	---	---	13.189	13.189	13.189	13.189	1023.35	62.801	13.189	---	---	23.741	25.114	178.189	174.654	224.912	213.072	4.508	4.149	2.879	3.794	93.733	102.266	
8/2/2021	10:16:18	4200.00		254.08	223.96	---	---	13.201	13.201	13.201	13.201	1023.35	62.801	13.201	---	---	23.736	25.040	178.219	174.774	224.882	212.346	4.510	4.154	2.893	3.786	93.313	101.927	
8/2/2021	10:16:33	4215.00		253.94	224.90	---	---	13.207	13.207	13.207	13.207	1023.36	62.801	13.207	---	---	23.740	24.989	178.469	174.441	224.858	211.830	4.479	4.168	2.921	3.806	93.180	101.893	
8/2/2021	10:16:48	4230.00		254.03	222.46	---	---	13.211	13.211	13.211	13.211	1023.38	62.801	13.211	---	---	23.735	25.114	178.296	174.561	224.756	213.018	4.497	4.118	2.889	3.762	93.401	101.732	
8/2/2021	10:17:03	4245.00		254.09	220.04	---	---	13.214	13.214	13.214	13.214	1023.36	62.801	13.214	---	---	23.731	25.239	177.771	174.644	224.806	214.250	4.515	4.137	2.889	3.763	93.331	101.841	
8/2/2021	10:17:18	4260.00		254.13	220.89	---	---	13.192	13.192	13.192	13.192	1023.33	62.761	13.192	---	---	23.737	25.202	178.126	174.455	224.827	213.944	4.515	4.132	2.922	3.760	93.759	102.187	
8/2/2021	10:17:33	4275.00		253.84	222.04	---	---	13.211	13.211	13.211	13.211	1023.38	62.740	13.211	---	---	23.743	25.136	178.060	174.480	224.846	213.282	4.519	4.160	2.928	3.783	94.064	102.688	
8/2/2021	10:17:48	4290.00		254.03	220.06	---	---	13.197	13.197	13.197	13.197	1023.35	62.740	13.197	---	---	23.739	25.244	178.289	174.407	224.834	214.217	4.511	4.178	2.916	3.802	94.438	103.124	
8/2/2021	10:18:03	4305.00		254.17	218.18	---	---	13.179	13.179	13.179	13.179	1023.35	62.717	13.179	---	---	23.739	25.350	178.659	174.749	224.807	215.209	4.505	4.157	2.911	3.776	94.947	103.584	
8/2/2021	10:18:18	4320.00		254.21	217.56	---	---	13.189	13.189	13.189	13.189	1023.33	62.717	13.189	---	---	23.734	25.379	178.421	174.856	224.776	215.537	4.517	4.176	2.914	3.766	89.108	96.687	
8/2/2021	10:18:33	4335.00		254.18	218.24	---	---	13.193	13.193	13.193	13.193	1023.38	62.717	13.193	---	---	23.734	25.341	178.182	174.766	224.744	215.114	4.518	4.190	2.915	3.822	95.715	104.385	
8/2/2021	10:18:48	4350.00		254.33	219.01	---	---	13.200	13.200	13.200	13.200	1023.37	62.687	13.200	---	---	23.725	25.298	178.244	174.936	224.727	214.794	4.476	4.148	2.905	3.757	96.032	104.760	
8/2/2021	10:19:03	4365.00		254.17	219.31	---	---	13.203	13.203	13.203	13.203	1023.38	62.687	13.203	---	---	23.731	25.281	178.068	174.388	224.711	214.581	4.539	4.187	2.923	3.803	96.976	105.935	
8/2/2021	10:19:18	4380.00		254.25	218.49	---	---	13.200	13.200	13.200	13.200	1023.39	62.687	13.200	---	---	23.728	25.326	178.870	175.390	224.687	215.008	4.641	4.331	2.884	3.765	97.588	106.588	
8/2/2021	10:19:33	4395.00		254.12	219.89	---	---	13.197	13.197	13.197	13.197	1023.33	62.687	13.197	---	---	23.735	25.253	178.751	175.618	224.681	214.424	4.614	4.369	2.885	3.772	98.116	107.226	
8/2/2021	10:19:48	4410.00		254.32	221.79	---	---	13.189	13.189	13.189	13.189	1023.31	62.697	13.189	---	---	23.729	25.156	178.516	175.244	224.681	213.482	4.504	4.235	2.881	3.775	98.456	107.762	
8/2/2021	10:20:03	4425.00		254.22	223.71	---	---	13.200	13.200	13.200	13.200	1023.31	62.717	13.200	---	---	23.730	25.053	178.197	175.033	224.650	212.467	4.524	4.178	2.879	3.742	99.138	108.507	
8/2/2021	10:20:18	4440.00		254.20	225.09	---	---	13.193	13.193	13.193	13.193	1023.37	62.717	13.193	---	---	23.733	24.985	178.379	174.945	224.643	211.818	4.454	4.182	2.902	3.785	99.988	109.307	
8/2/2021	10:20:33	4455.00		254.18	224.81	---	---	13.193	13.193	13.193	13.193	1023.31	62.717	13.193	---	---	23.734	24.999	177.812	175.140	224.634	211.885	4.476	4.177	2.908	3.778	100.271	109.882	
8/2/2021	10:20:48	4470.00		254.42	223.82	---	---	13.189	13.189	13.189	13.189	1023.34	62.725	13.189	---	---	23.724	25.051	178.011	174.949	224.645	212.513	4.489	4.184	2.918	3.776	100.729	110.253	
8/2/2021	10:21:03	4485.00		254.27	224.56	---	---	13.192	13.192	13.192	13.192	1023.33	62.732	13.192	---	---	23.730	25.012	178.270	174.931	224.624	212.120	4.502	4.171	2.888	3.764	101.180	110.709	
8/2/2021	10:21:18	4500.00		254.30	224.01	---	---	13.196	13.196	13.196	13.196	1023.31	62.732	13.196	---	---	23.727	25.039	178.302	174.906	224.560	212.409	4.517	4.189	2.904	3.764	101.375	111.069	
8/2/2021	10:21:33	4515.00		254.27	224.96	---	---	13.189	13.189	13.189	13.189	1023.32	62.740	13.189	---	---	23.731	24.993	178.231	174.831	224.606	211.948	4.474	4.189	2.880	3.763	101.568	111.246	
8/2/2021	10:21:48	4530.00		254.11	224.06	---	---	13.196	13.196	13.196	13.196	1023.28	62.740	13.196	---	---	23.736	25.036	178.147	174.489	224.581	212.297	4.491	4.177	2.872	3.762	101.490	111.122	
8/2/2021	10:22:03	4545.00		254.43	222.53	---	---	13.182	13.182	13.182	13.182	1023.30	62.740	13.182	---	---	23.726	25.121	178.138	175.078	224.605	213.192	4.489	4.195	2.888	3.775	101.595	111.222	
8/2/2021	10:22:18	4560.00		254.27	224.38	---	---	13.188	13.188	13.188	13.188	1023.28	62.761	13.188	---	---	23.732	25.023	178.085	174.751	224.545	212.193	4.507	4.168	2.885	3.765	101.400	111.089	
8/2/2021	10:22:33	4575.00		254.35	225.49	---	---	13.182	13.182	13.182	13.182	1023.33	62.791	13.182	---	---	23.731	24.968	178.013	174.382	224.533	211.682	4.487	4.186	2.875	3.781	101.043	110.499	
8/2/2021	10:22:48	4590.00		254.49	225.16	---	---	13.171	13.171	13.171	13.171	1023.31	62.801	13.171	---	---	23.728	24.989	177.917	174.472	224.618	211.943	4.503	4.186	2.933	3.794	101.438	110.988	
8/2/2021	10:23:03	4605.00		254.39	224.59	---	---	13.185	13.185	13.185	13.185	1023.38	62.801	13.185	---	---	23.727	25.013	178.288	174.946	224.644	212.193	4.484	4.177	2.910	3.788	100.888	110.294	
8/2/2021	10:23:18	4620.00		254.39	222.63	---	---	13.185	13.185	13.185	13.185	1023.31	62.801	13.185	---	---	23.727	25.114	178.291	174.793	224.631	213.153	4.483	4.195	2.901	3.785	100.422	109.866	
8/2/2021	10:23:33	4635.00		254.40	222.84	---	---	13.182	13.182	13.182	13.182	1023.34	62.801	13.182	---	---	23.728	25.105	178.479	174.788	224.632	213.022	4.503	4.182	2.906	3.804	100.160	109.813	
8/2/2021	10:23:48	4650.00		254.41	223.19	---	---	13.192	13.192	13.192	13.192	1023.29	62.801	13.192	---	---	23.724	25.083	178.239	174.730	224.608	212.794	4.490	4.182	2.871	3.771	100.554	110.199	
8/2/2021	10:24:03	4665.00		254.58	224.16	---	---	13.182	13.182	13.182	13.182	1023.32	62.801	13.182	---	---	23.720	25.036	178.344	174.248	224.532	212.338	4.512	4.178	2.897	3.770	100.758	110.547	
8/2/2021	10:24:18	4680.00		254.48	226.37	---	---	13.183	13.183	13.183	13.183	1023.31	62.801	13.183	---	---	23.724	24.923	178.394	174.678	224.503	211.250	4.481	4.179	2.894	3.742	101.387	111.042	
8/2/2021	10:24:33	4695.00		254.69	225.85	---	---	13.174	13.174	13.174	13.174	1023.31	62.801	13.174	---	---	23.717	24.952	178.200	174.567	224.482	211.364	4.481	4.154	2.882	3.772	101.934	111.582	
8/2/2021	10:24:48	4710.00		254.37	225.60	---	---	13.181	13.181	13.181	13.181	1023.34	62.801	13.181	---	---	23.730	24.962	178.181	174.702	224.469	211.571	4.473	4.208	2.921	3.766	102.233	111.918	
8/2/2021	10:25:03	4725.00		254.39	222.42	---	---	13.185	13.185	13.185	13.185	1023.33	62.801	13.185	---	---	23.727	25.125	178.193	174.698	224.492	213.214	4.485	4.132	2.896	3.784	102.282	112.178	
8/2/2021	10:25:18	4740.00		254.42	225.05	---	---	13.175	13.175	13.175	13.175	1023.30	62.801	13.175	---	---	23.730	24.993	178.167	174.822	224.508	211.962	4.504	4.195	2.912	3.756	102.943	112.760	
8/2/2021	10:25:33	4755.00		254.36	224.34	---	---	13.175	13.175	13.175	13.175	1023.33	62.801	13.175	---	---	23.733	25.030	178.504	174.594	224.511	212.247	4.495	4.180	2.883	3.767	102.820	112.700	
8/2/2021	10:25:48	4770.00		254.46	224.72	---	---	13.175	13.175	13.175	13.175	1023.30	62.791	13.175	---	---	23.728	25.010	178.337	174.635	224.456	212.050	4.506	4.187	2.902	3.748	102.892	112.697	
8/2/2021	10:26:03	4785.00		254.39	224.37	---	---	13.189	13.189	13.189	13.189	1023.35	62.771	13.189	---	---	23.726	25.023	178.309	174.774	224.492	212.198	4.511	4.165	2.890	3.773	102.732	112.523	
8/2/2021	10:26:18	4800.00		254.54	224.79	---	---	13.182	13.182	13.182	13.182	1023.36	62.740	13.182	---	---	23.722	25.004	178.182	174.623	224.437	211.996	4.490	4.174	2.873	3.770	102.502	112.296	
8/2/2021	10:26:33	4815.00		254.48	226.93	---	---	13.178	13.178	13.178	13.178	1023.35	62.750	13.178	---	---	23.726	24.896	178.256	174.678	224.428	210.856	4.492	4.179	2.885	3.756	102.347	112.130	
8/2/2021	10:26:48	4830.00		254.46	223.73	---	---	13.175	13.175	13.175	13.175	1023.34	62.771	13.175	---	---	23.728	25.062	178.155	174.483	224.326	212.645	4.485	4.167	2.853	3.730	102.120	111.703	
8/2/2021	10:27:03	4845.00		254.50	225.22	---	---	13.182	13.182	13.182	13.182	1023.35	62.740	13.182	---	---	23.724	24.982	177.919	174.435	224.278	211.831	4.504	4.199	2.865	3.754	102.139	111.625	
8/2/2021	10:27:18	4860.00		254.60	224.17	---	---	13.171	13.171	13.171	13.171	1023.39	62.717	13.171	---	---	23.723	25.040	178.545	174.807	224.256	212.419	4.491	4.156	2.888	3.800	101.917	111.408	
8/2/2021	10:27:33	4875.00		254.51	224.77	---	---	13.171	13.171	13.171	13.171	1023.35	62.717	13.171	---	---	23.727	25.009	178.395	174.680	224.289	212.145	4.501	4.177	2.906	3.733	101.605	111.235	
8/2/2021	10:27:48	4890.00		254.54	225.43	---	---	13.174	13.174	13.174	13.174	1023.37	62.687	13.174	---	---	23.724	24.974	177.916	175.105	224.240	211.713	4.494	4.199	2.871	3.742	101.229	110.717	
8/2/2021	10:28:03	4905.00		254.57	221.47	---	---	13.175	13.175	13.175	13.175	1023.40	62.687	13.175	---	---	23.723	25.178	178.181	175.028	224.324	213.685	4.484	4.185	2.862	3.766	100.875	110.366	
8/2/2021	10:28:18	4920.00		254.65	221.99	---	---	13.167	13.167	13.167	13.167	1023.32	62.687	13.167	---	---	23.722	25.154	178.029	174.541	224.358	213.532	4.512	4.187	2.882	3.745	100.518	109.852	
8/2/2021	10:28:33	4935.00		254.70	221.86	---	---	13.164	13.164	13.164	13.164	1023.36	62.687	13.164	---	---	23.721	25.162	178.241	174.522	224.377	213.545	4.472	4.168	2.894	3.763	100.269	109.619	
8/2/2021	10:28:48	4950.00		254.53	222.64	---	---	13.171	13.171	13.171	13.171	1023.35	62.687	13.171	---	---	23.726	25.119	178.254	174.893	224.351	213.142	4.447	4.180	2.872	3.734	99.978	109.382	
8/2/2021	10:29:03	4965.00		254.69	223.54	---	---	13.174	13.174	13.174	13.174	1023.39	62.687	13.174	---	---	23.718	25.072	178.235	174.672	224.319	212.715	4.492	4.190	2.891	3.748	99.762	109.097	
8/2/2021	10:29:18	4980.00		254.84	224.36	---	---	13.171	13.171	13.171	13.171	1023.41	62.687	13.171	---	---	23.712	25.030	178.154	174.405	224.296	212.281	4.464	4.165	2.888	3.756	99.512	108.987	
8/2/2021	10:29:33	4995.00		254.63	217.48	---	---	13.178	13.178	13.178	13.178	1023.46	62.666	13.178	---	---	23.719	25.388	178.097	174.601	224.281	215.606	4.493	4.145	2.864	3.752	99.387	108.912	
8/2/2021	10:29:48	5010.00		254.60	221.50	---	---	13.170	13.170	13.170	13.170	1023.40	62.687	13.170	---	---	23.723	25.178	178.166	174.833	224.243	213.702	4.484	4.184	2.868	3.763	99.517	109.019	
8/2/2021	10:30:03	5025.00		254.62	222.71	---	---	13.171	13.171	13.171	13.171	1023.43	62.687	13.171	---	---	23.722	25.115	178.095	174.609	224.261	213.215	4.483	4.175	2.894	3.765	99.723	109.381	
8/2/2021	10:30:18	5040.00		254.72	223.43	---	---	13.175	13.175	13.175	13.175	1023.38	62.687	13.175	---	---	23.716	25.077	178.146	174.499	224.215	212.816	4.491	4.192	2.866	3.761	99.957	109.430	
8/2/2021	10:30:33	5055.00		254.84	223.96	---	---	13.164	13.164	13.164	13.164	1023.44	62.687	13.164	---	---	23.715	25.053	178.193	174.523	224.223	212.514	4.486	4.173	2.873	3.773	100.125	109.675	
8/2/2021	10:30:48	5070.00		254.76	225.01	---	---	13.167	13.167	13.167	13.167	1023.46	62.687	13.167	---	---	23.718	24.998	178.515	174.659	224.282	212.004	4.501	4.180	2.908	3.750	99.991	109.632	
8/2/2021	10:31:03	5085.00		254.57	214.60	---	---	13.178	13.178	13.178	13.178	1023.44	62.717	13.178	---	---	23.722	25.542	178.212	174.752	224.340	217.203	4.500	4.152	2.880	3.768	100.160	109.714	
8/2/2021	10:31:18	5100.00		254.73	221.71	---	---	13.164	13.164	13.164	13.164	1023.43	62.717	13.164	---	---	23.720	25.169	178.517	174.631	224.234	213.659	4.520	4.176	2.888	3.768	100.283	109.796	
8/2/2021	10:31:33	5115.00		254.69	223.64	---	---	13.163	13.163	13.163	13.163	1023.38	62.740	13.163	---	---	23.722	25.069	178.263	174.700	224.229	212.738	4.504	4.202	2.935	3.770	100.562	110.191	
8/2/2021	10:31:48	5130.00		254.94	223.63	---	---	13.153	13.153	13.153	13.153	1023.44	62.740	13.153	---	---	23.714	25.074	178.120	174.898	224.224	212.700	4.504	4.175	2.914	3.776	101.074	110.584	
8/2/2021	10:32:03	5145.00		254.75	223.84	---	---	13.157	13.157	13.157	13.157	1023.41	62.781	13.157	---	---	23.721	25.062	178.236	174.485	224.250	212.659	4.501	4.195	2.893	3.778	101.445	111.197	
8/2/2021	10:32:18	5160.00		254.77	218.86	---	---	13.164	13.164	13.164	13.164	1023.37	62.801	13.164	---	---	23.718	25.320	178.124	175.021	224.222	215.052	4.511	4.190	2.899	3.759	101.743	111.459	
8/2/2021	10:32:33	5175.00		254.76	222.30	---	---	13.175	13.175	13.175	13.175	1023.44	62.801	13.175	---	---	23.715	25.135	178.193	174.847	224.210	213.320	4.503	4.185	2.859	3.759	101.530	111.099	
8/2/2021	10:32:48	5190.00		254.64	225.39	---	---	13.181	13.181	13.181	13.181	1023.41	62.801	13.181	---	---	23.718	24.973	178.359	174.772	224.168	211.846	4.487	4.202	2.892	3.769	100.933	110.673	
8/2/2021	10:33:03	5205.00		254.82	224.25	---	---	13.160	13.160	13.160	13.160	1023.41	62.801	13.160	---	---	23.717	25.040	178.047	174.532	224.140	212.413	4.517	4.218	2.907	3.761	100.106	109.706	
8/2/2021	10:33:18	5220.00		254.71	223.13	---	---	13.182	13.182	13.182	13.182	1023.44	62.801	13.182	---	---	23.714	25.089	178.129	174.390	224.113	212.955	4.498	4.186	2.895	3.764	98.919	108.300	
8/2/2021	10:33:33	5235.00		254.90	222.48	---	---	13.170	13.170	13.170	13.170	1023.42	62.801	13.170	---	---	23.710	25.127	178.923	175.707	224.142	213.234	4.624	4.374	2.880	3.765	98.022	107.036	
8/2/2021	10:33:48	5250.00		254.72	216.52	---	---	13.157	13.157	13.157	13.157	1023.44	62.801	13.157	---	---	23.722	25.446	178.350	174.931	224.111	216.250	4.604	4.192	2.868	3.753	97.111	106.096	
8/2/2021	10:34:03	5265.00		254.56	219.71	---	---	13.163	13.163	13.163	13.163	1023.40	62.801	13.163	---	---	23.727	25.275	178.204	174.584	224.143	214.605	4.548	4.160	2.907	3.751	96.669	105.560	
8/2/2021	10:34:18	5280.00		254.92	221.52	---	---	13.164	13.164	13.164	13.164	1023.43	62.801	13.164	---	---	23.711	25.179	178.313	174.694	224.148	213.740	4.527	4.191	2.875	3.755	96.766	105.401	
8/2/2021	10:34:33	5295.00		254.89	222.07	---	---	13.167	13.167	13.167	13.167	1023.36	62.801	13.167	---	---	23.711	25.150	178.430	174.846	224.141	213.408	4.578	4.196	2.863	3.757	97.070	106.026	
8/2/2021	10:34:48	5310.00		254.96	222.76	---	---	13.156	13.156	13.156	13.156	1023.40	62.801	13.156	---	---	23.712	25.118	178.673	175.992	224.101	213.122	4.620	4.355	2.908	3.756	97.713	106.697	
8/2/2021	10:35:03	5325.00		254.97	222.68	---	---	13.167	13.167	13.167	13.167	1023.35	62.801	13.167	---	---	23.708	25.118	178.699	175.616	224.102	213.179	4.551	4.348	2.891	3.763	98.290	107.451	
8/2/2021	10:35:18	5340.00		255.18	223.48	---	---	13.156	13.156	13.156	13.156	1023.37	62.801	13.156	---	---	23.702	25.081	178.454	175.179	224.120	212.759	4.497	4.199	2.889	3.796	98.705	108.094	
8/2/2021	10:35:33	5355.00		255.01	224.62	---	---	13.167	13.167	13.167	13.167	1023.33	62.740	13.167	---	---	23.706	25.018	177.930	174.883	224.120	212.151	4.490	4.140	2.868	3.741	99.248	108.732	
8/2/2021	10:35:48	5370.00		254.83	218.52	---	---	13.179	13.179	13.179	13.179	1023.39	62.740	13.179	---	---	23.710	25.332	178.140	175.029	224.130	215.097	4.486	4.158	2.856	3.742	99.814	109.248	
