8/20/2021/8:15 AM SW ver:OXY4v2_30
Header Ch-4
Description: 
IDENTIFICATION
PHIboard number   : v1230972
PM number         : 00000000
Serial number     : S DLD 0001 000056   
MUX channel       : ON - 04

PARAMETERS
Signal LED current: 050
Ref LED current   : 077
Ref LED amplitude : 100618
Frequency         : 006
Sending interval  : 0001
Averaging         : 2
Internal temp     : 20.0 C

SYSTEM SETTINGS
APL function      : ON
Temp compensation : OFF
Analog out        : OFF
RS232 echo        : OFF
Oxygen unit       : %a.s.

CALIBRATION
Sensor type       : 2
0%a.s.phase 1     : 60.64 at 014.4°C amp 046600
100.00%a.s.phase 2: 28.41 at 013.3°C amp 023800
Date   (ddmmyy)   : 111216
Pressure (mBar)   : 1013

FIRMWARE
Code 3.016 (IAP)  : 08/20/04, 09:50:56
Xilinx built      : 01/05/04 (MM/DD/YY)

Pressure [hPa]: 1013
Date/dd:mm:yy;Time/hh:mm:ss;Logtime/min;Oxy/% air sat.;Phase/°;Amp;Temp/°C;Error
8/20/2021;9:34:01 AM;78.40;74.160;31.880;16222.000;12.700;0.000
8/20/2021;9:34:16 AM;78.65;74.120;31.890;16209.000;12.700;0.000
8/20/2021;9:34:31 AM;78.90;74.490;31.830;16203.000;12.700;0.000
8/20/2021;9:34:46 AM;79.15;74.130;31.890;16228.000;12.700;0.000
8/20/2021;9:35:01 AM;79.40;74.190;31.880;16237.000;12.700;0.000
8/20/2021;9:35:16 AM;79.65;74.370;31.850;16235.000;12.700;0.000
8/20/2021;9:35:31 AM;79.90;74.390;31.850;16236.000;12.700;0.000
8/20/2021;9:35:46 AM;80.15;74.210;31.880;16223.000;12.700;0.000
8/20/2021;9:36:01 AM;80.40;74.260;31.870;16242.000;12.700;0.000
8/20/2021;9:36:16 AM;80.65;74.280;31.870;16228.000;12.700;0.000
8/20/2021;9:36:31 AM;80.90;73.780;31.940;16229.000;12.700;0.000
8/20/2021;9:36:46 AM;81.15;74.190;31.880;16230.000;12.700;0.000
8/20/2021;9:37:01 AM;81.40;74.180;31.880;16255.000;12.700;0.000
8/20/2021;9:37:16 AM;81.65;73.840;31.930;16233.000;12.700;0.000
8/20/2021;9:37:31 AM;81.90;73.860;31.930;16230.000;12.700;0.000
8/20/2021;9:37:46 AM;82.15;74.110;31.890;16229.000;12.700;0.000
8/20/2021;9:38:01 AM;82.40;73.610;31.970;16244.000;12.700;0.000
8/20/2021;9:38:16 AM;82.65;74.080;31.900;16250.000;12.700;0.000
8/20/2021;9:38:31 AM;82.90;73.620;31.970;16260.000;12.700;0.000
8/20/2021;9:38:46 AM;83.15;73.820;31.940;16217.000;12.700;0.000
8/20/2021;9:39:01 AM;83.40;74.270;31.870;16260.000;12.700;0.000
8/20/2021;9:39:16 AM;83.65;73.610;31.970;16251.000;12.700;0.000
8/20/2021;9:39:31 AM;83.90;73.850;31.930;16258.000;12.700;0.000
8/20/2021;9:39:46 AM;84.15;74.050;31.900;16274.000;12.700;0.000
8/20/2021;9:40:01 AM;84.40;73.680;31.960;16264.000;12.700;0.000
8/20/2021;9:40:16 AM;84.65;73.390;32.000;16272.000;12.700;0.000
8/20/2021;9:40:31 AM;84.90;74.010;31.910;16281.000;12.700;0.000
8/20/2021;9:40:46 AM;85.15;74.120;31.890;16287.000;12.700;0.000
8/20/2021;9:41:01 AM;85.40;73.620;31.970;16267.000;12.700;0.000
8/20/2021;9:41:16 AM;85.65;73.360;32.010;16268.000;12.700;0.000
8/20/2021;9:41:31 AM;85.90;73.370;32.010;16288.000;12.700;0.000
8/20/2021;9:41:46 AM;86.15;73.030;32.060;16292.000;12.700;0.000
8/20/2021;9:42:01 AM;86.40;73.870;31.930;16299.000;12.700;0.000
8/20/2021;9:42:16 AM;86.65;73.460;31.990;16298.000;12.700;0.000
8/20/2021;9:42:31 AM;86.90;73.370;32.010;16298.000;12.700;0.000
8/20/2021;9:42:46 AM;87.15;73.260;32.020;16285.000;12.700;0.000
8/20/2021;9:43:01 AM;87.40;73.870;31.930;16281.000;12.700;0.000
8/20/2021;9:43:16 AM;87.65;73.770;31.940;16279.000;12.700;0.000
8/20/2021;9:43:31 AM;87.90;73.360;32.010;16306.000;12.700;0.000
8/20/2021;9:43:46 AM;88.15;73.490;31.990;16298.000;12.700;0.000
8/20/2021;9:44:01 AM;88.40;73.240;32.030;16302.000;12.700;0.000
8/20/2021;9:44:16 AM;88.65;72.860;32.090;16320.000;12.700;0.000
8/20/2021;9:44:31 AM;88.90;73.380;32.010;16319.000;12.700;0.000
8/20/2021;9:44:46 AM;89.15;73.020;32.060;16314.000;12.700;0.000
8/20/2021;9:45:01 AM;89.40;73.150;32.040;16295.000;12.700;0.000
8/20/2021;9:45:16 AM;89.65;72.890;32.080;16322.000;12.700;0.000
8/20/2021;9:45:31 AM;89.90;73.450;31.990;16304.000;12.700;0.000
8/20/2021;9:45:46 AM;90.15;73.240;32.030;16336.000;12.700;0.000
8/20/2021;9:46:01 AM;90.40;73.210;32.030;16348.000;12.700;0.000
8/20/2021;9:46:16 AM;90.65;73.000;32.070;16325.000;12.700;0.000
8/20/2021;9:46:31 AM;90.90;73.050;32.060;16304.000;12.700;0.000
8/20/2021;9:46:46 AM;91.15;73.570;31.980;16316.000;12.700;0.000
8/20/2021;9:47:01 AM;91.40;72.760;32.100;16355.000;12.700;0.000
8/20/2021;9:47:16 AM;91.65;72.400;32.160;16334.000;12.700;0.000
8/20/2021;9:47:31 AM;91.90;72.540;32.140;16345.000;12.700;0.000
8/20/2021;9:47:46 AM;92.15;72.710;32.110;16338.000;12.700;0.000
8/20/2021;9:48:01 AM;92.40;73.000;32.070;16348.000;12.700;0.000
8/20/2021;9:48:16 AM;92.65;72.780;32.100;16338.000;12.700;0.000
8/20/2021;9:48:31 AM;92.90;72.770;32.100;16356.000;12.700;0.000
8/20/2021;9:48:46 AM;93.15;72.590;32.130;16373.000;12.700;0.000
8/20/2021;9:49:01 AM;93.40;72.780;32.100;16355.000;12.700;0.000
8/20/2021;9:49:16 AM;93.65;72.860;32.090;16341.000;12.700;0.000
8/20/2021;9:49:31 AM;93.90;72.320;32.170;16362.000;12.700;0.000
8/20/2021;9:49:46 AM;94.15;72.720;32.110;16376.000;12.700;0.000
8/20/2021;9:50:01 AM;94.40;73.010;32.060;16354.000;12.700;0.000
8/20/2021;9:50:16 AM;94.65;72.740;32.110;16363.000;12.700;0.000
8/20/2021;9:50:31 AM;94.90;72.740;32.110;16374.000;12.700;0.000
8/20/2021;9:50:46 AM;95.15;72.600;32.130;16380.000;12.700;0.000
8/20/2021;9:51:01 AM;95.40;72.570;32.130;16371.000;12.700;0.000
8/20/2021;9:51:16 AM;95.65;72.250;32.190;16412.000;12.700;0.000
8/20/2021;9:51:31 AM;95.90;73.080;32.050;16375.000;12.700;0.000
8/20/2021;9:51:46 AM;96.15;72.660;32.120;16397.000;12.700;0.000
8/20/2021;9:52:01 AM;96.40;72.140;32.200;16395.000;12.700;0.000
8/20/2021;9:52:16 AM;96.65;71.830;32.250;16387.000;12.700;0.000
8/20/2021;9:52:31 AM;96.90;72.820;32.090;16380.000;12.700;0.000
8/20/2021;9:52:46 AM;97.15;72.640;32.120;16388.000;12.700;0.000
8/20/2021;9:53:01 AM;97.40;72.800;32.100;16386.000;12.700;0.000
8/20/2021;9:53:16 AM;97.65;72.610;32.130;16389.000;12.700;0.000
8/20/2021;9:53:31 AM;97.90;72.610;32.130;16379.000;12.700;0.000
8/20/2021;9:53:46 AM;98.15;71.410;32.320;16414.000;12.700;0.000
8/20/2021;9:54:01 AM;98.40;72.200;32.190;16390.000;12.700;0.000
8/20/2021;9:54:16 AM;98.65;72.250;32.190;16412.000;12.700;0.000
8/20/2021;9:54:31 AM;98.90;71.990;32.230;16433.000;12.700;0.000
8/20/2021;9:54:46 AM;99.15;72.240;32.190;16423.000;12.700;0.000
8/20/2021;9:55:01 AM;99.40;71.890;32.240;16424.000;12.700;0.000
8/20/2021;9:55:16 AM;99.65;72.130;32.210;16431.000;12.700;0.000
8/20/2021;9:55:31 AM;99.90;71.750;32.270;16417.000;12.700;0.000
8/20/2021;9:55:46 AM;100.15;72.040;32.220;16431.000;12.700;0.000
8/20/2021;9:56:01 AM;100.40;72.330;32.170;16427.000;12.700;0.000
8/20/2021;9:56:16 AM;100.65;71.670;32.280;16436.000;12.700;0.000
8/20/2021;9:56:31 AM;100.90;71.590;32.290;16431.000;12.700;0.000
8/20/2021;9:56:46 AM;101.15;71.900;32.240;16433.000;12.700;0.000
8/20/2021;9:57:01 AM;101.40;71.670;32.280;16457.000;12.700;0.000
8/20/2021;9:57:16 AM;101.65;71.770;32.260;16441.000;12.700;0.000
8/20/2021;9:57:31 AM;101.90;71.830;32.250;16448.000;12.700;0.000
8/20/2021;9:57:46 AM;102.15;71.510;32.310;16448.000;12.700;0.000
8/20/2021;9:58:01 AM;102.40;71.560;32.300;16464.000;12.700;0.000
8/20/2021;9:58:16 AM;102.65;71.770;32.260;16450.000;12.700;0.000
8/20/2021;9:58:31 AM;102.90;71.800;32.260;16469.000;12.700;0.000
8/20/2021;9:58:46 AM;103.15;71.990;32.230;16457.000;12.700;0.000
8/20/2021;9:59:01 AM;103.40;71.440;32.320;16455.000;12.700;0.000
8/20/2021;9:59:16 AM;103.65;71.480;32.310;16486.000;12.700;0.000
8/20/2021;9:59:31 AM;103.90;71.750;32.270;16487.000;12.700;0.000
8/20/2021;9:59:46 AM;104.15;71.950;32.230;16467.000;12.700;0.000
8/20/2021;10:00:01 AM;104.40;71.720;32.270;16453.000;12.700;0.000
8/20/2021;10:00:16 AM;104.65;71.860;32.250;16471.000;12.700;0.000
8/20/2021;10:00:31 AM;104.90;71.890;32.240;16474.000;12.700;0.000
8/20/2021;10:00:46 AM;105.15;71.440;32.320;16477.000;12.700;0.000
8/20/2021;10:01:01 AM;105.40;71.440;32.320;16490.000;12.700;0.000
8/20/2021;10:01:16 AM;105.65;71.760;32.260;16485.000;12.700;0.000
8/20/2021;10:01:31 AM;105.90;71.570;32.300;16488.000;12.700;0.000
8/20/2021;10:01:46 AM;106.15;71.680;32.280;16485.000;12.700;0.000
8/20/2021;10:02:01 AM;106.40;71.540;32.300;16494.000;12.700;0.000
8/20/2021;10:02:16 AM;106.65;71.000;32.390;16469.000;12.700;0.000
8/20/2021;10:02:31 AM;106.90;70.970;32.390;16506.000;12.700;0.000
8/20/2021;10:02:46 AM;107.15;71.620;32.290;16484.000;12.700;0.000
8/20/2021;10:03:01 AM;107.40;70.870;32.410;16506.000;12.700;0.000
8/20/2021;10:03:16 AM;107.65;71.860;32.250;16496.000;12.700;0.000
8/20/2021;10:03:31 AM;107.90;70.900;32.400;16514.000;12.700;0.000
8/20/2021;10:03:46 AM;108.15;71.440;32.320;16521.000;12.700;0.000
8/20/2021;10:04:01 AM;108.40;71.110;32.370;16525.000;12.700;0.000
8/20/2021;10:04:16 AM;108.65;71.090;32.370;16516.000;12.700;0.000
8/20/2021;10:04:31 AM;108.90;71.320;32.340;16519.000;12.700;0.000
8/20/2021;10:04:46 AM;109.15;71.190;32.360;16507.000;12.700;0.000
8/20/2021;10:05:01 AM;109.40;70.870;32.410;16525.000;12.700;0.000
8/20/2021;10:05:16 AM;109.65;71.040;32.380;16523.000;12.700;0.000
8/20/2021;10:05:31 AM;109.90;71.560;32.300;16536.000;12.700;0.000
8/20/2021;10:05:46 AM;110.15;70.930;32.400;16551.000;12.700;0.000
8/20/2021;10:06:01 AM;110.40;71.130;32.370;16566.000;12.700;0.000
8/20/2021;10:06:16 AM;110.65;71.130;32.370;16556.000;12.700;0.000
8/20/2021;10:06:31 AM;110.90;70.910;32.400;16546.000;12.700;0.000
8/20/2021;10:06:46 AM;111.15;70.970;32.390;16526.000;12.700;0.000
8/20/2021;10:07:01 AM;111.40;70.940;32.400;16552.000;12.700;0.000
8/20/2021;10:07:16 AM;111.65;70.980;32.390;16555.000;12.700;0.000
8/20/2021;10:07:31 AM;111.90;71.130;32.370;16539.000;12.700;0.000
8/20/2021;10:07:46 AM;112.15;70.560;32.460;16560.000;12.700;0.000
8/20/2021;10:08:01 AM;112.40;70.370;32.490;16577.000;12.700;0.000
8/20/2021;10:08:16 AM;112.65;70.590;32.450;16581.000;12.700;0.000
8/20/2021;10:08:31 AM;112.90;71.150;32.360;16564.000;12.700;0.000
8/20/2021;10:08:46 AM;113.15;71.280;32.340;16557.000;12.700;0.000
8/20/2021;10:09:01 AM;113.40;70.250;32.510;16587.000;12.700;0.000
8/20/2021;10:09:16 AM;113.65;70.940;32.400;16576.000;12.700;0.000
8/20/2021;10:09:31 AM;113.90;70.800;32.420;16596.000;12.700;0.000
8/20/2021;10:09:46 AM;114.15;70.770;32.430;16570.000;12.700;0.000
8/20/2021;10:10:01 AM;114.40;71.070;32.380;16576.000;12.700;0.000
8/20/2021;10:10:16 AM;114.65;70.500;32.470;16584.000;12.700;0.000
8/20/2021;10:10:31 AM;114.90;70.950;32.400;16598.000;12.700;0.000
8/20/2021;10:10:46 AM;115.15;70.170;32.520;16596.000;12.700;0.000
8/20/2021;10:11:01 AM;115.40;71.190;32.360;16600.000;12.700;0.000
8/20/2021;10:11:16 AM;115.65;70.600;32.450;16594.000;12.700;0.000
8/20/2021;10:11:31 AM;115.90;70.760;32.430;16602.000;12.700;0.000
8/20/2021;10:11:46 AM;116.15;70.240;32.510;16597.000;12.700;0.000
8/20/2021;10:12:01 AM;116.40;70.550;32.460;16618.000;12.700;0.000
8/20/2021;10:12:16 AM;116.65;70.380;32.490;16627.000;12.700;0.000
8/20/2021;10:12:31 AM;116.90;70.440;32.480;16596.000;12.700;0.000
8/20/2021;10:12:46 AM;117.15;70.310;32.500;16616.000;12.700;0.000
8/20/2021;10:13:01 AM;117.40;69.970;32.560;16631.000;12.700;0.000
8/20/2021;10:13:16 AM;117.65;70.090;32.540;16634.000;12.700;0.000
8/20/2021;10:13:31 AM;117.90;70.370;32.490;16602.000;12.700;0.000
8/20/2021;10:13:46 AM;118.15;70.550;32.460;16614.000;12.700;0.000
8/20/2021;10:14:01 AM;118.40;70.300;32.500;16620.000;12.700;0.000
8/20/2021;10:14:16 AM;118.65;70.250;32.510;16620.000;12.700;0.000
8/20/2021;10:14:31 AM;118.90;70.170;32.520;16623.000;12.700;0.000
8/20/2021;10:14:46 AM;119.15;70.610;32.450;16621.000;12.700;0.000
8/20/2021;10:15:01 AM;119.40;70.060;32.540;16628.000;12.700;0.000
8/20/2021;10:15:16 AM;119.65;70.380;32.490;16649.000;12.700;0.000
8/20/2021;10:15:31 AM;119.90;70.450;32.480;16657.000;12.700;0.000
8/20/2021;10:15:46 AM;120.15;70.060;32.540;16648.000;12.700;0.000
8/20/2021;10:16:01 AM;120.40;70.750;32.430;16648.000;12.700;0.000
8/20/2021;10:16:16 AM;120.65;69.980;32.560;16666.000;12.700;0.000
8/20/2021;10:16:31 AM;120.90;70.100;32.540;16658.000;12.700;0.000
8/20/2021;10:16:46 AM;121.15;69.740;32.600;16669.000;12.700;0.000
8/20/2021;10:17:01 AM;121.40;70.170;32.530;16670.000;12.700;0.000
8/20/2021;10:17:16 AM;121.65;70.000;32.550;16655.000;12.700;0.000
8/20/2021;10:17:31 AM;121.90;69.430;32.650;16676.000;12.700;0.000
8/20/2021;10:17:46 AM;122.15;69.970;32.560;16640.000;12.700;0.000
8/20/2021;10:18:01 AM;122.40;69.480;32.640;16676.000;12.700;0.000
8/20/2021;10:18:16 AM;122.65;70.120;32.530;16691.000;12.700;0.000
8/20/2021;10:18:31 AM;122.90;70.100;32.540;16683.000;12.700;0.000
8/20/2021;10:18:46 AM;123.15;69.950;32.560;16708.000;12.700;0.000
8/20/2021;10:19:01 AM;123.40;69.550;32.630;16655.000;12.700;0.000
8/20/2021;10:19:16 AM;123.65;70.150;32.530;16674.000;12.700;0.000
8/20/2021;10:19:31 AM;123.90;69.700;32.600;16649.000;12.700;0.000
8/20/2021;10:19:46 AM;124.15;69.630;32.610;16673.000;12.700;0.000
8/20/2021;10:20:01 AM;124.40;69.710;32.600;16695.000;12.700;0.000
8/20/2021;10:20:16 AM;124.65;69.550;32.630;16682.000;12.700;0.000
8/20/2021;10:20:31 AM;124.90;70.030;32.550;16707.000;12.700;0.000
8/20/2021;10:20:46 AM;125.15;69.400;32.650;16695.000;12.700;0.000
8/20/2021;10:21:01 AM;125.40;69.460;32.640;16672.000;12.700;0.000
8/20/2021;10:21:16 AM;125.65;69.450;32.640;16686.000;12.700;0.000
8/20/2021;10:21:31 AM;125.90;69.960;32.560;16699.000;12.700;0.000
8/20/2021;10:21:46 AM;126.15;69.760;32.590;16703.000;12.700;0.000
8/20/2021;10:22:01 AM;126.40;69.950;32.560;16705.000;12.700;0.000
8/20/2021;10:22:16 AM;126.65;69.010;32.720;16710.000;12.700;0.000
8/20/2021;10:22:31 AM;126.90;69.640;32.610;16727.000;12.700;0.000
8/20/2021;10:22:46 AM;127.15;69.070;32.710;16727.000;12.700;0.000
8/20/2021;10:23:01 AM;127.40;69.070;32.710;16708.000;12.700;0.000
8/20/2021;10:23:16 AM;127.65;69.170;32.690;16701.000;12.700;0.000
8/20/2021;10:23:31 AM;127.90;69.430;32.650;16745.000;12.700;0.000
8/20/2021;10:23:46 AM;128.15;69.210;32.690;16740.000;12.700;0.000
8/20/2021;10:24:01 AM;128.40;68.890;32.740;16733.000;12.700;0.000
8/20/2021;10:24:16 AM;128.65;69.630;32.610;16710.000;12.700;0.000
8/20/2021;10:24:31 AM;128.90;69.030;32.720;16758.000;12.700;0.000
8/20/2021;10:24:46 AM;129.15;69.140;32.700;16724.000;12.700;0.000
8/20/2021;10:25:01 AM;129.40;68.970;32.730;16736.000;12.700;0.000
8/20/2021;10:25:16 AM;129.65;69.240;32.680;16750.000;12.700;0.000
8/20/2021;10:25:31 AM;129.90;68.920;32.730;16748.000;12.700;0.000
8/20/2021;10:25:46 AM;130.15;69.020;32.720;16765.000;12.700;0.000
8/20/2021;10:26:01 AM;130.40;69.200;32.690;16753.000;12.700;0.000
8/20/2021;10:26:16 AM;130.65;68.850;32.750;16766.000;12.700;0.000
8/20/2021;10:26:31 AM;130.90;69.260;32.680;16775.000;12.700;0.000
8/20/2021;10:26:46 AM;131.15;68.920;32.730;16759.000;12.700;0.000
8/20/2021;10:27:01 AM;131.40;69.230;32.680;16784.000;12.700;0.000
8/20/2021;10:27:16 AM;131.65;68.980;32.720;16768.000;12.700;0.000
8/20/2021;10:27:31 AM;131.90;68.720;32.770;16752.000;12.700;0.000
8/20/2021;10:27:46 AM;132.15;69.460;32.640;16754.000;12.700;0.000
8/20/2021;10:28:01 AM;132.40;68.910;32.740;16780.000;12.700;0.000
8/20/2021;10:28:16 AM;132.65;68.790;32.760;16781.000;12.700;0.000
8/20/2021;10:28:31 AM;132.90;68.470;32.810;16763.000;12.700;0.000
8/20/2021;10:28:46 AM;133.15;68.880;32.740;16798.000;12.700;0.000
8/20/2021;10:29:01 AM;133.40;68.950;32.730;16791.000;12.700;0.000
8/20/2021;10:29:16 AM;133.65;69.060;32.710;16781.000;12.700;0.000
8/20/2021;10:29:31 AM;133.90;68.590;32.790;16804.000;12.700;0.000
8/20/2021;10:29:46 AM;134.15;69.020;32.720;16782.000;12.700;0.000
8/20/2021;10:30:01 AM;134.40;68.920;32.730;16789.000;12.700;0.000
8/20/2021;10:30:16 AM;134.65;68.440;32.820;16784.000;12.700;0.000
8/20/2021;10:30:31 AM;134.90;68.590;32.790;16801.000;12.700;0.000
8/20/2021;10:30:46 AM;135.15;68.690;32.770;16774.000;12.700;0.000
8/20/2021;10:31:01 AM;135.40;68.680;32.780;16804.000;12.700;0.000
8/20/2021;10:31:16 AM;135.65;68.160;32.860;16810.000;12.700;0.000
8/20/2021;10:31:31 AM;135.90;68.520;32.800;16794.000;12.700;0.000
8/20/2021;10:31:46 AM;136.15;68.550;32.800;16800.000;12.700;0.000
8/20/2021;10:32:01 AM;136.40;68.980;32.720;16804.000;12.700;0.000
8/20/2021;10:32:16 AM;136.65;68.340;32.830;16791.000;12.700;0.000
8/20/2021;10:32:31 AM;136.90;68.280;32.840;16821.000;12.700;0.000
8/20/2021;10:32:46 AM;137.15;68.220;32.850;16826.000;12.700;0.000
8/20/2021;10:33:01 AM;137.40;68.450;32.810;16810.000;12.700;0.000
8/20/2021;10:33:16 AM;137.65;68.440;32.820;16819.000;12.700;0.000
8/20/2021;10:33:31 AM;137.90;68.710;32.770;16833.000;12.700;0.000
8/20/2021;10:33:46 AM;138.15;68.060;32.880;16799.000;12.700;0.000
8/20/2021;10:34:01 AM;138.40;68.220;32.850;16844.000;12.700;0.000
8/20/2021;10:34:16 AM;138.65;68.350;32.830;16822.000;12.700;0.000
8/20/2021;10:34:31 AM;138.90;68.410;32.820;16833.000;12.700;0.000
8/20/2021;10:34:46 AM;139.15;68.310;32.840;16840.000;12.700;0.000
8/20/2021;10:35:01 AM;139.40;68.060;32.880;16836.000;12.700;0.000
8/20/2021;10:35:16 AM;139.65;68.290;32.840;16842.000;12.700;0.000
8/20/2021;10:35:31 AM;139.90;68.030;32.890;16850.000;12.700;0.000
8/20/2021;10:35:46 AM;140.15;68.390;32.820;16836.000;12.700;0.000
8/20/2021;10:36:01 AM;140.40;68.360;32.830;16846.000;12.700;0.000
8/20/2021;10:36:16 AM;140.65;68.120;32.870;16845.000;12.700;0.000
8/20/2021;10:36:31 AM;140.90;67.680;32.950;16854.000;12.700;0.000
8/20/2021;10:36:46 AM;141.15;67.920;32.910;16838.000;12.700;0.000
8/20/2021;10:37:01 AM;141.40;68.120;32.870;16871.000;12.700;0.000
8/20/2021;10:37:16 AM;141.65;67.970;32.900;16843.000;12.700;0.000
8/20/2021;10:37:31 AM;141.90;68.140;32.870;16849.000;12.700;0.000
8/20/2021;10:37:46 AM;142.15;68.210;32.860;16829.000;12.700;0.000
8/20/2021;10:38:01 AM;142.40;68.160;32.860;16833.000;12.700;0.000
8/20/2021;10:38:16 AM;142.65;67.900;32.910;16839.000;12.700;0.000
8/20/2021;10:38:31 AM;142.90;68.340;32.830;16850.000;12.700;0.000
8/20/2021;10:38:46 AM;143.15;67.770;32.930;16861.000;12.700;0.000
8/20/2021;10:39:01 AM;143.40;68.270;32.850;16862.000;12.700;0.000
8/20/2021;10:39:16 AM;143.65;67.640;32.950;16859.000;12.700;0.000
8/20/2021;10:39:31 AM;143.90;68.060;32.880;16855.000;12.700;0.000
8/20/2021;10:39:46 AM;144.15;67.710;32.940;16877.000;12.700;0.000
8/20/2021;10:40:01 AM;144.40;67.550;32.970;16866.000;12.700;0.000
8/20/2021;10:40:16 AM;144.65;67.970;32.900;16860.000;12.700;0.000
8/20/2021;10:40:31 AM;144.90;68.050;32.880;16873.000;12.700;0.000
8/20/2021;10:40:46 AM;145.15;67.630;32.950;16849.000;12.700;0.000
8/20/2021;10:41:01 AM;145.40;67.820;32.920;16871.000;12.700;0.000
8/20/2021;10:41:16 AM;145.65;68.030;32.890;16866.000;12.700;0.000
8/20/2021;10:41:31 AM;145.90;67.750;32.930;16896.000;12.700;0.000
8/20/2021;10:41:46 AM;146.15;67.360;33.000;16846.000;12.700;0.000
8/20/2021;10:42:01 AM;146.40;67.670;32.950;16865.000;12.700;0.000
8/20/2021;10:42:16 AM;146.65;67.540;32.970;16879.000;12.700;0.000
8/20/2021;10:42:31 AM;146.90;67.990;32.890;16882.000;12.700;0.000
8/20/2021;10:42:46 AM;147.15;67.680;32.950;16891.000;12.700;0.000
8/20/2021;10:43:01 AM;147.40;67.820;32.920;16877.000;12.700;0.000
8/20/2021;10:43:16 AM;147.65;67.530;32.970;16876.000;12.700;0.000
8/20/2021;10:43:31 AM;147.90;67.830;32.920;16884.000;12.700;0.000
8/20/2021;10:43:46 AM;148.15;67.210;33.030;16896.000;12.700;0.000
8/20/2021;10:44:01 AM;148.40;67.660;32.950;16896.000;12.700;0.000
8/20/2021;10:44:16 AM;148.65;67.380;33.000;16884.000;12.700;0.000
8/20/2021;10:44:31 AM;148.90;67.390;33.000;16918.000;12.700;0.000
8/20/2021;10:44:46 AM;149.15;67.180;33.030;16886.000;12.700;0.000
8/20/2021;10:45:01 AM;149.40;66.920;33.080;16883.000;12.700;0.000
8/20/2021;10:45:16 AM;149.65;67.140;33.040;16911.000;12.700;0.000
8/20/2021;10:45:31 AM;149.90;67.210;33.030;16896.000;12.700;0.000
8/20/2021;10:45:46 AM;150.15;67.750;32.930;16900.000;12.700;0.000
8/20/2021;10:46:01 AM;150.40;67.560;32.970;16902.000;12.700;0.000
8/20/2021;10:46:16 AM;150.65;67.530;32.970;16918.000;12.700;0.000
8/20/2021;10:46:31 AM;150.90;67.150;33.040;16913.000;12.700;0.000
8/20/2021;10:46:46 AM;151.15;67.330;33.010;16928.000;12.700;0.000
8/20/2021;10:47:01 AM;151.40;67.370;33.000;16898.000;12.700;0.000
8/20/2021;10:47:16 AM;151.65;66.820;33.100;16917.000;12.700;0.000
8/20/2021;10:47:31 AM;151.90;67.110;33.040;16942.000;12.700;0.000
8/20/2021;10:47:46 AM;152.15;66.980;33.070;16939.000;12.700;0.000
8/20/2021;10:48:01 AM;152.40;67.260;33.020;16928.000;12.700;0.000
8/20/2021;10:48:16 AM;152.65;66.960;33.070;16919.000;12.700;0.000
8/20/2021;10:48:31 AM;152.90;67.000;33.060;16931.000;12.700;0.000
8/20/2021;10:48:46 AM;153.15;66.860;33.090;16923.000;12.700;0.000
8/20/2021;10:49:01 AM;153.40;66.910;33.080;16934.000;12.700;0.000
8/20/2021;10:49:16 AM;153.65;67.480;32.980;16937.000;12.700;0.000
8/20/2021;10:49:31 AM;153.90;67.140;33.040;16953.000;12.700;0.000
8/20/2021;10:49:46 AM;154.15;66.780;33.100;16984.000;12.700;0.000
8/20/2021;10:50:01 AM;154.40;67.340;33.010;16942.000;12.700;0.000
8/20/2021;10:50:16 AM;154.65;67.160;33.040;16939.000;12.700;0.000
8/20/2021;10:50:31 AM;154.90;67.410;32.990;16946.000;12.700;0.000
8/20/2021;10:50:46 AM;155.15;67.140;33.040;16957.000;12.700;0.000
8/20/2021;10:51:01 AM;155.40;66.610;33.130;16966.000;12.700;0.000
8/20/2021;10:51:16 AM;155.65;66.410;33.170;16955.000;12.700;0.000
8/20/2021;10:51:31 AM;155.90;66.320;33.180;16968.000;12.700;0.000
8/20/2021;10:51:46 AM;156.15;66.620;33.130;16978.000;12.700;0.000
8/20/2021;10:52:01 AM;156.40;67.080;33.050;16984.000;12.700;0.000
8/20/2021;10:52:16 AM;156.65;66.800;33.100;16978.000;12.700;0.000
8/20/2021;10:52:31 AM;156.90;66.640;33.130;16967.000;12.700;0.000
8/20/2021;10:52:46 AM;157.15;66.720;33.110;16965.000;12.700;0.000
8/20/2021;10:53:01 AM;157.40;66.920;33.080;16975.000;12.700;0.000
8/20/2021;10:53:16 AM;157.65;66.430;33.160;16968.000;12.700;0.000
8/20/2021;10:53:31 AM;157.90;66.060;33.230;16981.000;12.700;0.000
8/20/2021;10:53:46 AM;158.15;66.810;33.100;16980.000;12.700;0.000
8/20/2021;10:54:01 AM;158.40;66.540;33.150;16998.000;12.700;0.000
8/20/2021;10:54:16 AM;158.65;66.340;33.180;16992.000;12.700;0.000
8/20/2021;10:54:31 AM;158.90;66.290;33.190;16966.000;12.700;0.000
8/20/2021;10:54:46 AM;159.15;66.640;33.130;16986.000;12.700;0.000
8/20/2021;10:55:01 AM;159.40;66.740;33.110;17006.000;12.700;0.000
8/20/2021;10:55:16 AM;159.65;66.690;33.120;17020.000;12.700;0.000
8/20/2021;10:55:31 AM;159.90;66.360;33.180;17018.000;12.700;0.000
8/20/2021;10:55:46 AM;160.15;66.680;33.120;17012.000;12.700;0.000
8/20/2021;10:56:01 AM;160.40;66.300;33.190;17022.000;12.700;0.000
